Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-08 15:05,16.8,16.8,14.3,7.7,55,150.9,1,1009.0,1003.9,10.1,11.2,81,0,0,0,0,7.9,7.9,167.4
2026-07-08 15:11,16.9,16.9,15.3,7.8,55,154.5,1,1008.9,1003.8,5.4,9.4,24,0,0,0,0,7.9,7.9,167.4
2026-07-08 15:15,17.0,17.0,15.2,7.9,55,149.7,1,1008.9,1003.8,6.5,7.2,22,0,0,0,0,7.9,7.9,167.4
2026-07-08 15:20,17.0,17.0,14.5,7.9,55,140.7,1,1008.7,1003.6,10.4,11.2,117,0,0,0,0,7.9,7.9,167.4
2026-07-08 15:25,17.0,17.0,15.4,7.9,55,138.0,1,1008.8,1003.7,5.4,5.4,51,0,0,0,0,7.9,7.9,167.4
2026-07-08 15:31,17.1,17.1,14.6,8.0,55,140.8,1,1008.6,1003.5,10.8,16.6,17,0,0,0,0,7.9,7.9,167.4
2026-07-08 15:35,17.1,17.1,14.4,8.0,55,146.2,1,1008.5,1003.4,11.5,14.8,31,0,0,0,0,7.9,7.9,167.4
2026-07-08 15:40,17.3,17.3,14.6,8.2,55,150.1,1,1008.4,1003.3,11.9,16.6,36,0,0,0,0,7.9,7.9,167.4
2026-07-08 15:45,17.3,17.3,14.8,8.2,55,140.9,1,1008.6,1003.5,10.8,13.0,42,0,0,0,0,7.9,7.9,167.4
2026-07-08 15:51,17.3,17.3,13.8,8.2,55,131.9,1,1008.5,1003.4,15.8,22.0,33,0,0,0,0,7.9,7.9,167.4
2026-07-08 15:55,17.3,17.3,14.3,8.2,55,138.3,1,1008.4,1003.3,13.0,16.6,25,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:01,17.3,17.3,14.2,8.2,55,138.0,1,1008.5,1003.4,14.0,16.6,37,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:05,17.3,17.3,13.9,8.2,55,144.5,1,1008.3,1003.2,15.1,18.4,58,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:10,17.3,17.3,13.9,8.2,55,144.2,1,1008.2,1003.1,15.5,22.0,49,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:15,17.3,17.3,14.9,8.4,56,133.3,1,1008.3,1003.2,10.4,13.0,39,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:21,17.4,17.4,14.1,8.6,56,125.3,1,1008.2,1003.1,15.5,18.4,256,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:25,17.5,17.5,13.8,8.6,56,112.8,1,1008.1,1003.0,17.3,23.8,69,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:31,17.5,17.5,14.2,8.6,56,103.8,1,1008.0,1002.9,15.5,20.2,45,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:35,17.5,17.5,14.2,8.6,56,103.8,1,1008.4,1003.3,15.5,20.2,45,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:40,17.3,17.3,14.5,8.7,57,69.5,0,1008.1,1003.0,13.0,18.4,68,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:45,17.2,17.2,15.2,8.6,57,63.2,0,1008.0,1002.9,8.6,9.4,48,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:50,17.2,17.2,14.0,8.6,57,59.1,0,1007.8,1002.7,14.8,20.2,54,0,0,0,0,7.9,7.9,167.4
2026-07-08 16:55,17.1,17.1,14.2,8.6,57,55.6,0,1007.9,1002.8,13.3,14.8,26,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:01,17.1,17.1,14.2,8.6,57,55.6,0,1007.8,1002.7,13.3,14.8,26,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:05,16.9,16.9,14.6,8.8,59,43.2,0,1007.8,1002.7,10.8,14.8,23,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:11,16.9,16.9,15.1,8.8,59,39.9,0,1007.7,1002.6,7.9,9.4,45,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:15,16.9,16.9,14.8,8.8,59,39.9,0,1007.8,1002.7,9.4,13.0,111,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:20,16.9,16.9,14.1,8.8,59,39.5,0,1007.9,1002.8,13.3,14.8,43,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:25,16.9,16.9,14.1,8.8,59,39.5,0,1008.2,1003.1,13.3,14.8,43,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:31,16.9,16.9,14.1,8.8,59,39.5,0,1007.9,1002.8,13.3,14.8,43,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:35,16.9,16.9,14.1,8.8,59,39.5,0,1008.1,1003.0,13.3,14.8,43,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:40,16.9,16.9,14.1,8.8,59,39.5,0,1008.1,1003.0,13.3,14.8,43,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:45,16.4,16.4,14.6,8.8,61,20.1,0,1008.2,1003.1,7.9,9.4,35,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:50,16.4,16.4,14.6,8.8,61,20.1,0,1008.2,1003.1,7.9,9.4,35,0,0,0,0,7.9,7.9,167.4
2026-07-08 17:55,16.4,16.4,14.6,8.8,61,20.1,0,1008.1,1003.0,7.9,9.4,35,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:01,16.1,16.1,14.0,8.8,62,5.0,0,1008.1,1003.0,9.4,13.0,83,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:05,16.0,16.0,13.4,8.7,62,2.9,0,1008.0,1002.9,11.9,16.6,53,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:11,15.8,15.8,13.7,8.8,63,1.3,0,1008.1,1003.0,9.4,11.2,54,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:15,15.7,15.7,14.2,8.7,63,0.6,0,1007.9,1002.8,6.1,7.2,80,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:20,15.7,15.7,14.2,8.7,63,0.6,0,1008.1,1003.0,6.1,7.2,80,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:25,15.4,15.4,14.2,8.6,64,0.1,0,1008.0,1002.9,4.7,5.4,62,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:31,15.2,15.2,13.7,8.7,65,0.0,0,1007.8,1002.7,6.1,9.4,53,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:35,15.1,15.1,13.0,8.6,65,0.0,0,1007.7,1002.6,9.0,14.8,52,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:40,15.0,15.0,13.1,8.7,66,0.0,0,1007.9,1002.8,8.3,9.4,55,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:45,14.8,14.8,12.8,8.5,66,0.0,0,1007.9,1002.8,8.6,11.2,38,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:51,14.6,14.6,12.4,8.6,67,0.0,0,1007.8,1002.7,9.4,11.2,55,0,0,0,0,7.9,7.9,167.4
2026-07-08 18:55,14.4,14.4,12.9,8.3,67,0.0,0,1008.1,1003.0,5.4,5.4,46,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:01,14.3,14.3,12.1,8.4,68,0.0,0,1007.7,1002.6,9.7,11.2,37,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:05,14.2,14.2,12.7,8.4,68,0.0,0,1007.6,1002.5,5.8,7.2,66,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:11,14.1,14.1,12.3,8.3,68,0.0,0,1007.9,1002.8,7.2,9.4,74,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:15,14.1,14.1,11.8,8.3,68,0.0,0,1008.1,1003.0,9.7,11.2,79,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:21,14.0,14.0,12.6,8.2,68,0.0,0,1007.9,1002.8,5.0,5.4,67,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:25,14.0,14.0,11.8,8.2,68,0.0,0,1008.4,1003.3,9.0,13.0,19,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:31,13.9,13.9,12.2,8.1,68,0.0,0,1008.7,1003.6,6.5,7.2,70,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:35,13.8,13.8,11.9,8.0,68,0.0,0,1008.6,1003.5,7.2,11.2,27,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:41,13.7,13.7,11.6,7.9,68,0.0,0,1008.9,1003.8,8.6,13.0,37,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:45,13.8,13.8,12.4,7.8,67,0.0,0,1008.7,1003.6,4.3,5.4,45,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:51,13.7,13.7,12.2,7.7,67,0.0,0,1008.8,1003.7,4.7,7.2,69,0,0,0,0,7.9,7.9,167.4
2026-07-08 19:55,13.8,13.8,12.5,7.8,67,0.0,0,1008.7,1003.6,4.0,5.4,58,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:01,13.8,13.8,12.1,7.8,67,0.0,0,1008.9,1003.8,6.1,7.2,48,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:05,13.7,13.7,11.6,7.5,66,0.0,0,1009.0,1003.9,7.6,9.4,82,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:10,13.5,13.5,12.0,7.7,68,0.0,0,1009.1,1004.0,5.0,5.4,36,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:15,13.3,13.3,12.1,7.5,68,0.0,0,1009.3,1004.2,3.2,3.6,79,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:20,13.2,13.2,11.6,7.7,69,0.0,0,1009.1,1004.0,5.4,5.4,49,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:25,13.1,13.1,11.6,7.3,68,0.0,0,1009.0,1003.9,4.3,5.4,82,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:31,13.2,13.2,10.4,7.2,67,0.0,0,1009.0,1003.9,10.8,13.0,125,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:35,13.2,13.2,10.7,7.2,67,0.0,0,1009.4,1004.3,9.4,11.2,48,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:41,13.1,13.1,10.9,7.3,68,0.0,0,1009.4,1004.3,7.9,11.2,32,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:45,13.0,13.0,11.7,7.4,69,0.0,0,1009.4,1004.3,3.6,3.6,47,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:50,12.9,12.9,11.7,7.3,69,0.0,0,1009.5,1004.4,2.9,3.6,68,0,0,0,0,7.9,7.9,167.4
2026-07-08 20:55,12.9,12.9,11.3,7.1,68,0.0,0,1009.2,1004.1,5.0,7.2,149,0,0,0,0,7.9,7.9,167.4
2026-07-08 21:01,12.9,12.9,11.1,7.1,68,0.0,0,1009.3,1004.2,5.8,7.2,34,0,0,0,0,7.9,7.9,167.4
2026-07-08 21:05,12.9,12.9,12.0,7.3,69,0.0,0,1009.4,1004.3,1.4,1.8,81,0,0,0,0,7.9,7.9,167.4
2026-07-08 21:10,12.8,12.8,11.1,7.2,69,0.0,0,1009.4,1004.3,5.8,7.2,74,0,0,0,0,7.9,7.9,167.4
2026-07-08 21:15,12.8,12.8,10.9,7.2,69,0.0,0,1009.5,1004.4,6.1,7.2,102,0,0,0,0,7.9,7.9,167.4
2026-07-08 21:20,12.6,12.6,10.8,7.1,69,0.0,0,1009.5,1004.4,5.8,7.2,49,0,0,0,0,7.9,7.9,167.4
2026-07-08 21:25,12.6,12.6,10.7,7.1,69,0.0,0,1009.5,1004.4,6.5,9.4,77,0,0,0,0,7.9,7.9,167.4
2026-07-08 21:31,12.7,12.7,10.5,7.2,69,0.0,0,1009.3,1004.2,7.9,11.2,58,0,0,0,0,7.9,7.9,167.4
2026-07-08 21:35,12.7,12.7,10.7,7.0,68,0.0,0,1009.2,1004.1,6.8,9.4,94,0,0,0,0,7.9,7.9,167.4
2026-07-08 21:40,12.8,12.8,11.7,7.0,68,0.0,0,1009.6,1004.5,2.2,1.8,81,0,0,0,0,7.9,7.9,167.4
2026-07-08 21:45,12.8,12.8,11.1,7.0,68,0.0,0,1009.5,1004.4,5.0,5.4,79,0,0,0,0,7.9,7.9,167.4
2026-07-08 21:50,12.7,12.7,10.9,7.0,68,0.0,0,1009.8,1004.7,5.4,7.2,88,0,0,0,0,7.9,7.9,167.4
