Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-28 10:55,13.0,13.0,10.4,12.8,99,183.5,1,1007.7,1002.6,18.0,22.0,150,0,0,0,0,0,23.1,182.6
2026-07-28 11:01,12.8,12.8,11.1,12.6,99,156.3,1,1007.7,1002.6,13.3,16.6,161,0,0,0,0,0,23.1,182.6
2026-07-28 11:05,12.9,12.9,10.3,12.6,98,146.3,1,1007.7,1002.6,17.3,20.2,180,0,0,0,0,0,23.1,182.6
2026-07-28 11:10,13.1,13.1,11.2,12.8,98,170.7,1,1007.6,1002.5,14.4,18.4,166,0,0,0,0,0,23.1,182.6
2026-07-28 11:15,13.1,13.1,12.5,12.8,98,164.4,1,1007.7,1002.6,7.6,9.4,178,0,0,0,0,0,23.1,182.6
2026-07-28 11:20,13.2,13.2,11.9,12.8,97,168.6,1,1007.8,1002.7,10.8,11.2,179,0,0,0,0,0,23.1,182.6
2026-07-28 11:25,13.3,13.3,12.1,12.7,96,111.7,1,1008.0,1002.9,10.4,13.0,146,0,0,0,0,0,23.1,182.6
2026-07-28 11:30,13.4,13.4,11.1,12.6,95,153.9,1,1007.8,1002.7,15.8,18.4,160,0,0,0,0,0,23.1,182.6
2026-07-28 11:35,13.4,13.4,12.4,12.6,95,154.0,1,1007.8,1002.7,9.4,9.4,188,0,0,0,0,0,23.1,182.6
2026-07-28 11:40,13.6,13.6,10.8,12.5,93,188.8,1,1007.9,1002.8,18.4,22.0,178,0,0,0,0,0,23.1,182.6
2026-07-28 11:45,13.7,13.7,12.4,12.6,93,188.1,1,1008.0,1002.9,10.4,13.0,151,0,0,0,0,0,23.1,182.6
2026-07-28 11:50,13.9,13.9,12.7,12.6,92,170.0,1,1007.7,1002.6,10.4,13.0,168,0,0,0,0,0,23.1,182.6
2026-07-28 11:55,14.0,14.0,12.6,12.6,91,166.0,1,1007.8,1002.7,11.2,14.8,120,0,0,0,0,0,23.1,182.6
2026-07-28 12:01,14.1,14.1,12.1,12.5,90,185.6,1,1007.8,1002.7,14.4,14.8,165,0,0,0,0,0,23.1,182.6
2026-07-28 12:05,14.2,14.2,12.5,12.6,90,198.2,1,1007.8,1002.7,13.0,14.8,148,0,0,0,0,0,23.1,182.6
2026-07-28 12:10,14.2,14.2,12.5,12.6,90,183.3,1,1007.7,1002.6,13.0,16.6,178,0,0,0,0,0,23.1,182.6
2026-07-28 12:15,14.3,14.3,12.8,12.7,90,168.9,1,1007.8,1002.7,11.9,14.8,175,0,0,0,0,0,23.1,182.6
2026-07-28 12:20,14.4,14.4,13.4,12.8,90,167.6,1,1007.7,1002.6,9.4,11.2,135,0,0,0,0,0,23.1,182.6
2026-07-28 12:25,14.5,14.5,12.6,12.7,89,157.6,1,1007.7,1002.6,14.0,16.6,144,0,0,0,0,0,23.1,182.6
2026-07-28 12:31,14.6,14.6,11.3,12.7,88,159.2,1,1007.2,1002.1,21.2,27.7,168,0,0,0,0,0,23.1,182.6
2026-07-28 12:35,14.6,14.6,13.9,12.8,89,152.1,1,1006.8,1001.7,7.9,11.2,173,0,0,0,0,0,23.1,182.6
2026-07-28 12:40,14.8,14.8,13.9,12.8,88,139.6,1,1007.2,1002.1,9.0,11.2,171,0,0,0,0,0,23.1,182.6
2026-07-28 12:45,14.8,14.8,14.5,12.8,88,133.9,1,1006.9,1001.8,6.1,7.2,144,0,0,0,0,0,23.1,182.6
2026-07-28 12:50,14.9,14.9,13.8,12.9,88,129.5,1,1007.4,1002.3,10.4,13.0,184,0,0,0,0,0,23.1,182.6
2026-07-28 12:55,15.0,15.0,14.3,12.8,87,144.1,1,1007.4,1002.3,7.9,9.4,126,0,0,0,0,0,23.1,182.6
2026-07-28 13:01,15.1,15.1,13.5,12.9,87,199.9,1,1006.9,1001.8,13.0,14.8,138,0,0,0,0,0,23.1,182.6
2026-07-28 13:05,15.1,15.1,11.7,12.8,86,210.8,2,1007.0,1001.9,22.0,25.6,170,0,0,0,0,0,23.1,182.6
2026-07-28 13:10,15.1,15.1,12.8,12.6,85,217.0,2,1006.5,1001.4,15.8,18.4,152,0,0,0,0,0,23.1,182.6
2026-07-28 13:15,15.2,15.2,13.1,12.9,86,226.5,2,1006.2,1001.1,15.5,18.4,173,0,0,0,0,0,23.1,182.6
2026-07-28 13:20,15.3,15.3,12.6,12.6,84,295.6,2,1006.3,1001.2,18.4,20.2,109,0,0,0,0,0,23.1,182.6
2026-07-28 13:25,15.4,15.4,13.2,12.5,83,391.5,3,1006.3,1001.2,15.5,22.0,148,0,0,0,0,0,23.1,182.6
2026-07-28 13:31,15.5,15.5,13.3,12.6,83,233.1,2,1006.8,1001.7,15.5,18.4,195,0,0,0,0,0,23.1,182.6
2026-07-28 13:35,15.4,15.4,13.5,12.5,83,251.6,2,1006.3,1001.2,13.7,16.6,107,0,0,0,0,0,23.1,182.6
2026-07-28 13:40,15.5,15.5,13.6,12.8,84,269.6,2,1006.3,1001.2,14.4,16.6,155,0,0,0,0,0,23.1,182.6
2026-07-28 13:45,15.5,15.5,13.3,12.6,83,257.1,2,1006.0,1000.9,15.5,14.8,115,0,0,0,0,0,23.1,182.6
2026-07-28 13:50,15.7,15.7,12.7,12.8,83,259.3,2,1005.6,1000.5,19.8,22.0,179,0,0,0,0,0,23.1,182.6
2026-07-28 13:55,15.7,15.7,13.4,12.7,82,282.0,2,1005.3,1000.2,16.2,18.4,136,0,0,0,0,0,23.1,182.6
2026-07-28 14:01,16.0,16.0,14.4,12.7,81,286.6,2,1005.6,1000.5,12.2,14.8,119,0,0,0,0,0,23.1,182.6
2026-07-28 14:05,16.2,16.2,14.1,12.6,79,465.9,4,1005.5,1000.4,15.1,20.2,115,0,0,0,0,0,23.1,182.6
2026-07-28 14:10,16.5,16.5,13.9,12.8,79,452.3,4,1005.1,1000.0,18.0,22.0,149,0,0,0,0,0,23.1,182.6
2026-07-28 14:15,16.7,16.7,14.7,12.9,78,303.3,2,1005.1,1000.0,14.8,18.4,148,0,0,0,0,0,23.1,182.6
2026-07-28 14:20,16.8,16.8,15.2,12.3,75,361.4,3,1005.4,1000.3,11.9,14.8,184,0,0,0,0,0,23.1,182.6
2026-07-28 14:25,16.9,16.9,15.1,12.2,74,288.5,2,1005.5,1000.4,13.0,14.8,145,0,0,0,0,0,23.1,182.6
2026-07-28 14:31,17.3,17.3,14.7,12.0,71,387.3,3,1005.2,1000.1,16.6,18.4,123,0,0,0,0,0,23.1,182.6
2026-07-28 14:35,17.5,17.5,16.6,12.4,72,369.8,3,1005.1,1000.0,8.6,9.4,110,0,0,0,0,0,23.1,182.6
2026-07-28 14:40,17.4,17.4,15.8,12.3,72,315.5,3,1005.7,1000.6,11.9,13.0,139,0,0,0,0,0,23.1,182.6
2026-07-28 14:45,17.4,17.4,14.9,11.9,70,375.0,3,1005.4,1000.3,15.5,20.2,128,0,0,0,0,0,23.1,182.6
2026-07-28 14:50,17.6,17.6,16.1,11.9,69,277.1,2,1005.5,1000.4,10.8,13.0,111,0,0,0,0,0,23.1,182.6
2026-07-28 14:55,17.8,17.8,15.2,11.8,68,298.6,2,1005.1,1000.0,16.2,18.4,121,0,0,0,0,0,23.1,182.6
2026-07-28 15:01,17.8,17.8,15.3,11.3,66,201.1,1,1005.0,999.9,14.8,16.6,185,0,0,0,0,0,23.1,182.6
2026-07-28 15:05,17.6,17.6,15.7,11.4,67,229.5,2,1004.9,999.8,11.9,14.8,168,0,0,0,0,0,23.1,182.6
2026-07-28 15:10,17.8,17.8,14.9,11.3,66,392.3,3,1005.1,1000.0,17.3,22.0,158,0,0,0,0,0,23.1,182.6
2026-07-28 15:15,17.8,17.8,15.7,11.3,66,369.0,3,1005.4,1000.3,13.0,14.8,178,0,0,0,0,0,23.1,182.6
2026-07-28 15:20,17.7,17.7,15.8,11.5,67,144.5,1,1005.4,1000.3,11.9,13.0,116,0,0,0,0,0,23.1,182.6
2026-07-28 15:25,17.7,17.7,15.8,11.3,66,267.8,2,1005.6,1000.5,11.5,13.0,113,0,0,0,0,0,23.1,182.6
