Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-08-03 16:01,17.1,17.1,16.3,14.2,83,131.5,1,1012.5,1007.4,11.2,13.0,186,0,0,0,0,0,0,195.6
2026-08-03 16:05,17.1,17.1,16.4,14.2,83,90.8,0,1012.2,1007.1,10.4,13.0,153,0,0,0,0,0,0,195.6
2026-08-03 16:10,17.1,17.1,15.7,14.2,83,56.2,0,1012.2,1007.1,14.0,23.8,166,0,0,0,0,0,0,195.6
2026-08-03 16:15,17.0,17.0,16.3,14.3,84,54.5,0,1012.2,1007.1,10.4,13.0,170,0,0,0,0,0,0,195.6
2026-08-03 16:20,16.9,16.9,15.4,14.2,84,45.0,0,1012.4,1007.3,14.4,16.6,132,0,0,0,0,0,0,195.6
2026-08-03 16:25,16.9,16.9,16.1,14.2,84,49.3,0,1012.2,1007.1,11.2,13.0,174,0,0,0,0,0,0,195.6
2026-08-03 16:31,16.9,16.9,15.2,14.2,84,36.3,0,1012.3,1007.2,15.5,18.4,135,0,0,0,0,0,0,195.6
2026-08-03 16:35,16.8,16.8,15.0,14.1,84,18.8,0,1012.4,1007.3,15.8,18.4,151,0,0,0,0,0,0,195.6
2026-08-03 16:40,16.8,16.8,15.8,14.2,85,26.1,0,1012.2,1007.1,11.9,13.0,143,0,0,0,0,0,0,195.6
2026-08-03 16:45,16.7,16.7,15.2,14.4,86,58.9,0,1012.3,1007.2,15.1,18.4,147,0,0,0,0,0,0,195.6
2026-08-03 16:50,16.6,16.6,15.5,14.1,85,39.9,0,1012.4,1007.3,12.2,14.8,128,0,0,0,0,0,0,195.6
2026-08-03 16:55,16.6,16.6,16.0,14.1,85,59.1,0,1012.5,1007.4,9.7,13.0,132,0,0,0,0,0,0,195.6
2026-08-03 17:01,16.6,16.6,15.5,14.1,85,81.8,0,1012.2,1007.1,12.2,14.8,112,0,0,0,0,0,0,195.6
2026-08-03 17:05,16.6,16.6,14.6,14.1,85,57.2,0,1012.1,1007.0,16.9,20.2,124,0,0,0,0,0,0,195.6
2026-08-03 17:10,16.5,16.5,15.4,14.2,86,56.8,0,1012.1,1007.0,12.2,20.2,172,0,0,0,0,0,0,195.6
2026-08-03 17:15,16.4,16.4,15.3,14.1,86,63.0,0,1012.0,1006.9,12.2,14.8,166,0,0,0,0,0,0,195.6
2026-08-03 17:20,16.4,16.4,15.9,14.1,86,62.5,0,1012.0,1006.9,9.4,11.2,121,0,0,0,0,0,0,195.6
2026-08-03 17:25,16.4,16.4,14.9,14.1,86,59.1,0,1011.9,1006.8,14.0,18.4,143,0,0,0,0,0,0,195.6
2026-08-03 17:31,16.4,16.4,15.7,14.1,86,46.9,0,1011.9,1006.8,10.1,14.8,141,0,0,0,0,0,0,195.6
2026-08-03 17:35,16.3,16.3,15.9,13.9,86,46.4,0,1011.9,1006.8,8.3,11.2,149,0,0,0,0,0,0,195.6
2026-08-03 17:40,16.3,16.3,16.2,13.9,86,32.2,0,1011.9,1006.8,7.2,9.4,111,0,0,0,0,0,0,195.6
2026-08-03 17:45,16.2,16.2,14.4,14.1,87,19.5,0,1012.1,1007.0,15.5,18.4,146,0,0,0,0,0,0,195.6
2026-08-03 17:50,16.2,16.2,14.7,14.1,87,20.8,0,1012.0,1006.9,14.4,16.6,174,0,0,0,0,0,0,195.6
2026-08-03 17:55,16.1,16.1,15.8,13.9,87,13.0,0,1012.1,1007.0,7.9,9.4,132,0,0,0,0,0,0,195.6
2026-08-03 18:01,16.1,16.1,14.9,13.9,87,11.4,0,1012.3,1007.2,12.2,13.0,158,0,0,0,0,0,0,195.6
2026-08-03 18:05,16.0,16.0,15.7,13.8,87,11.1,0,1011.9,1006.8,7.9,11.2,139,0,0,0,0,0,0,195.6
2026-08-03 18:10,15.9,15.9,15.8,13.9,88,7.5,0,1012.1,1007.0,6.8,7.2,179,0,0,0,0,0,0,195.6
2026-08-03 18:15,15.9,15.9,15.9,13.9,88,4.8,0,1012.0,1006.9,6.5,7.2,89,0,0,0,0,0,0,195.6
2026-08-03 18:20,15.8,15.8,15.1,13.8,88,2.5,0,1012.3,1007.2,9.7,13.0,164,0,0,0,0,0,0,195.6
2026-08-03 18:25,15.9,15.9,15.3,13.9,88,1.0,0,1012.3,1007.2,9.4,11.2,115,0,0,0,0,0,0,195.6
2026-08-03 18:30,15.8,15.8,15.9,13.8,88,0.8,0,1012.4,1007.3,5.4,5.4,115,0,0,0,0,0,0,195.6
2026-08-03 18:35,15.8,15.8,14.6,13.9,89,0.3,0,1012.4,1007.3,12.6,16.6,135,0,0,0,0,0,0,195.6
2026-08-03 18:40,15.7,15.7,15.9,13.9,89,0.1,0,1012.1,1007.0,5.4,5.4,123,0,0,0,0,0,0,195.6
2026-08-03 18:45,15.7,15.7,15.3,13.7,88,0.0,0,1012.2,1007.1,7.9,9.4,171,0,0,0,0,0,0,195.6
2026-08-03 18:50,15.7,15.7,14.8,13.7,88,0.0,0,1012.1,1007.0,10.4,13.0,164,0,0,0,0,0,0,195.6
2026-08-03 18:55,15.6,15.6,14.5,13.6,88,0.0,0,1012.2,1007.1,11.5,13.0,141,0,0,0,0,0,0,195.6
2026-08-03 19:01,15.6,15.6,15.7,13.8,89,0.0,0,1012.4,1007.3,5.4,7.2,119,0,0,0,0,0,0,195.6
2026-08-03 19:05,15.5,15.5,15.1,13.5,88,0.0,0,1012.2,1007.1,7.6,9.4,128,0,0,0,0,0,0,195.6
2026-08-03 19:10,15.5,15.5,15.4,13.7,89,0.0,0,1012.6,1007.5,6.5,7.2,129,0,0,0,0,0,0,195.6
2026-08-03 19:15,15.5,15.5,14.9,13.7,89,0.0,0,1012.3,1007.2,9.0,11.2,187,0,0,0,0,0,0,195.6
2026-08-03 19:20,15.4,15.4,13.9,13.6,89,0.0,0,1012.3,1007.2,13.3,14.8,151,0,0,0,0,0,0,195.6
2026-08-03 19:25,15.3,15.3,14.8,13.5,89,0.0,0,1012.3,1007.2,7.9,9.4,121,0,0,0,0,0,0,195.6
2026-08-03 19:30,15.2,15.2,14.2,13.4,89,0.0,0,1012.5,1007.4,10.4,13.0,115,0,0,0,0,0,0,195.6
2026-08-03 19:35,15.2,15.2,15.0,13.4,89,0.0,0,1012.5,1007.4,6.5,9.4,93,0,0,0,0,0,0,195.6
2026-08-03 19:40,15.2,15.2,14.5,13.6,90,0.0,0,1012.7,1007.6,9.4,11.2,171,0,0,0,0,0,0,195.6
2026-08-03 19:45,15.2,15.2,15.6,13.6,90,0.0,0,1013.1,1008.0,4.0,3.6,147,0,0,0,0,0,0,195.6
2026-08-03 19:50,15.2,15.2,15.1,13.6,90,0.0,0,1013.2,1008.1,6.1,5.4,151,0,0,0,0,0,0,195.6
2026-08-03 19:55,15.2,15.2,14.5,13.6,90,0.0,0,1013.2,1008.1,9.4,13.0,177,0,0,0,0,0,0,195.6
2026-08-03 20:01,15.3,15.3,14.0,13.7,90,0.0,0,1013.3,1008.2,12.6,13.0,153,0,0,0,0,0,0,195.6
2026-08-03 20:05,15.2,15.2,14.2,13.6,90,0.0,0,1013.4,1008.3,10.8,13.0,191,0,0,0,0,0,0,195.6
2026-08-03 20:10,15.2,15.2,15.1,13.6,90,0.0,0,1013.5,1008.4,6.1,5.4,139,0,0,0,0,0,0,195.6
2026-08-03 20:15,15.2,15.2,14.9,13.6,90,0.0,0,1013.5,1008.4,7.2,7.2,160,0,0,0,0,0,0,195.6
2026-08-03 20:20,15.2,15.2,14.6,13.6,90,0.0,0,1013.7,1008.6,9.0,11.2,144,0,0,0,0,0,0,195.6
2026-08-03 20:25,15.2,15.2,14.8,13.6,90,0.0,0,1013.7,1008.6,7.9,9.4,155,0,0,0,0,0,0,195.6
2026-08-03 20:31,15.1,15.1,14.8,13.5,90,0.0,0,1013.8,1008.7,7.2,7.2,165,0,0,0,0,0,0,195.6
2026-08-03 20:35,15.1,15.1,14.4,13.5,90,0.0,0,1014.1,1009.0,9.4,11.2,176,0,0,0,0,0,0,195.6
2026-08-03 20:40,15.1,15.1,14.7,13.5,90,0.0,0,1013.7,1008.6,7.6,9.4,165,0,0,0,0,0,0,195.6
2026-08-03 20:45,15.0,15.0,14.1,13.4,90,0.0,0,1014.1,1009.0,10.1,11.2,178,0,0,0,0,0,0,195.6
2026-08-03 20:50,15.0,15.0,14.7,13.4,90,0.0,0,1014.0,1008.9,6.8,9.4,151,0,0,0,0,0,0,195.6
2026-08-03 20:55,15.0,15.0,15.2,13.4,90,0.0,0,1014.0,1008.9,4.7,5.4,194,0,0,0,0,0,0,195.6
2026-08-03 21:01,15.0,15.0,14.7,13.4,90,0.0,0,1014.2,1009.1,7.2,9.4,160,0,0,0,0,0,0,195.6
2026-08-03 21:05,15.0,15.0,14.8,13.4,90,0.0,0,1014.0,1008.9,6.5,7.2,176,0,0,0,0,0,0,195.6
2026-08-03 21:10,15.0,15.0,15.3,13.4,90,0.0,0,1014.0,1008.9,3.6,3.6,186,0,0,0,0,0,0,195.6
2026-08-03 21:15,15.0,15.0,15.3,13.4,90,0.0,0,1013.8,1008.7,4.0,5.4,163,0,0,0,0,0,0,195.6
2026-08-03 21:20,14.9,14.9,15.4,13.3,90,0.0,0,1014.1,1009.0,2.9,3.6,174,0,0,0,0,0,0,195.6
2026-08-03 21:25,14.9,14.9,14.8,13.3,90,0.0,0,1014.0,1008.9,5.8,7.2,186,0,0,0,0,0,0,195.6
2026-08-03 21:30,14.8,14.8,14.9,13.2,90,0.0,0,1013.9,1008.8,4.7,5.4,157,0,0,0,0,0,0,195.6
2026-08-03 21:35,14.8,14.8,14.2,13.2,90,0.0,0,1013.4,1008.3,8.3,9.4,150,0,0,0,0,0,0,195.6
2026-08-03 21:40,14.8,14.8,14.4,13.2,90,0.0,0,1013.8,1008.7,7.2,9.4,131,0,0,0,0,0,0,195.6
2026-08-03 21:45,14.9,14.9,14.7,13.3,90,0.0,0,1013.7,1008.6,6.5,7.2,125,0,0,0,0,0,0,195.6
2026-08-03 21:50,14.8,14.8,14.4,13.2,90,0.0,0,1013.7,1008.6,7.2,7.2,135,0,0,0,0,0,0,195.6
2026-08-03 21:55,14.8,14.8,14.4,13.2,90,0.0,0,1014.1,1009.0,7.2,7.2,160,0,0,0,0,0,0,195.6
2026-08-03 22:01,14.8,14.8,14.2,13.2,90,0.0,0,1014.0,1008.9,7.9,9.4,150,0,0,0,0,0,0,195.6
2026-08-03 22:05,14.8,14.8,13.9,13.2,90,0.0,0,1014.0,1008.9,9.7,13.0,163,0,0,0,0,0,0,195.6
2026-08-03 22:10,14.8,14.8,15.0,13.2,90,0.0,0,1014.1,1009.0,4.0,5.4,171,0,0,0,0,0,0,195.6
2026-08-03 22:15,14.8,14.8,14.8,13.2,90,0.0,0,1014.1,1009.0,5.0,5.4,181,0,0,0,0,0,0,195.6
2026-08-03 22:20,14.7,14.7,13.6,13.1,90,0.0,0,1014.2,1009.1,10.4,11.2,160,0,0,0,0,0,0,195.6
2026-08-03 22:25,14.7,14.7,14.4,13.3,91,0.0,0,1014.3,1009.2,6.5,7.2,175,0,0,0,0,0,0,195.6
2026-08-03 22:30,14.7,14.7,14.3,13.3,91,0.0,0,1014.1,1009.0,7.2,9.4,153,0,0,0,0,0,0,195.6
2026-08-03 22:35,14.6,14.6,14.2,13.2,91,0.0,0,1014.1,1009.0,7.2,7.2,170,0,0,0,0,0,0,195.6
2026-08-03 22:40,14.6,14.6,13.9,13.2,91,0.0,0,1014.1,1009.0,8.6,11.2,152,0,0,0,0,0,0,195.6
2026-08-03 22:45,14.6,14.6,13.9,13.2,91,0.0,0,1014.2,1009.1,8.6,9.4,119,0,0,0,0,0,0,195.6
2026-08-03 22:50,14.5,14.5,14.4,13.1,91,0.0,0,1014.3,1009.2,5.0,7.2,149,0,0,0,0,0,0,195.6
2026-08-03 22:55,14.5,14.5,14.4,13.2,92,0.0,0,1014.4,1009.3,5.4,5.4,185,0,0,0,0,0,0,195.6
2026-08-03 23:01,14.4,14.4,13.9,13.1,92,0.0,0,1014.3,1009.2,7.2,9.4,177,0,0,0,0,0,0,195.6
2026-08-03 23:05,14.4,14.4,13.8,13.1,92,0.0,0,1014.4,1009.3,8.3,9.4,189,0,0,0,0,0,0,195.6
2026-08-03 23:10,14.3,14.3,12.9,13.0,92,0.0,0,1014.5,1009.4,11.9,13.0,183,0,0,0,0,0,0,195.6
2026-08-03 23:15,14.3,14.3,14.3,13.0,92,0.0,0,1014.6,1009.5,4.7,5.4,187,0,0,0,0,0,0,195.6
2026-08-03 23:20,14.2,14.2,14.6,12.9,92,0.0,0,1014.6,1009.5,2.9,3.6,169,0,0,0,0,0,0,195.6
2026-08-03 23:25,14.1,14.1,13.8,12.8,92,0.0,0,1014.8,1009.7,6.1,9.4,182,0,0,0,0,0,0,195.6
2026-08-03 23:30,14.1,14.1,13.4,12.8,92,0.0,0,1014.7,1009.6,7.9,9.4,166,0,0,0,0,0,0,195.6
2026-08-03 23:35,14.1,14.1,13.2,12.8,92,0.0,0,1015.0,1009.9,9.0,9.4,183,0,0,0,0,0,0,195.6
2026-08-03 23:40,14.2,14.2,13.1,12.9,92,0.0,0,1014.9,1009.8,10.4,11.2,138,0,0,0,0,0,0,195.6
2026-08-03 23:45,14.2,14.2,13.2,12.9,92,0.0,0,1014.5,1009.4,9.7,11.2,148,0,0,0,0,0,0,195.6
2026-08-03 23:50,14.1,14.1,14.3,12.8,92,0.0,0,1014.6,1009.5,3.6,5.4,139,0,0,0,0,0,0,195.6
2026-08-03 23:55,14.1,14.1,13.2,12.8,92,0.0,0,1014.6,1009.5,9.4,11.2,185,0,0,0,0,0,0,195.6
