Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-29 15:31,16.2,16.2,13.5,7.7,57,251.6,2,1015.4,1010.3,11.2,13.0,104,0,0,0,0,0,23.1,182.6
2026-07-29 15:35,16.2,16.2,13.5,7.7,57,154.6,1,1015.3,1010.2,11.2,13.0,86,0,0,0,0,0,23.1,182.6
2026-07-29 15:40,16.0,16.0,14.4,7.7,58,177.6,1,1015.3,1010.2,5.4,7.2,176,0,0,0,0,0,23.1,182.6
2026-07-29 15:45,16.2,16.2,13.3,7.7,57,240.6,2,1015.5,1010.4,11.9,14.8,82,0,0,0,0,0,23.1,182.6
2026-07-29 15:50,16.2,16.2,13.7,7.7,57,153.7,1,1015.5,1010.4,10.1,11.2,159,0,0,0,0,0,23.1,182.6
2026-07-29 15:55,16.4,16.4,14.3,8.1,58,266.8,2,1015.4,1010.3,8.3,11.2,95,0,0,0,0,0,23.1,182.6
2026-07-29 16:01,16.4,16.4,14.3,8.1,58,266.8,2,1015.6,1010.5,8.3,11.2,95,0,0,0,0,0,23.1,182.6
2026-07-29 16:05,16.4,16.4,14.3,8.1,58,266.8,2,1015.5,1010.4,8.3,11.2,95,0,0,0,0,0,23.1,182.6
2026-07-29 16:10,16.7,16.7,14.1,7.7,55,173.5,1,1015.3,1010.2,10.4,11.2,91,0,0,0,0,0,23.1,182.6
2026-07-29 16:15,16.5,16.5,14.6,7.9,57,199.9,1,1015.1,1010.0,7.6,7.2,101,0,0,0,0,0,23.1,182.6
2026-07-29 16:20,16.6,16.6,14.4,7.8,56,187.2,1,1015.0,1009.9,8.6,9.4,121,0,0,0,0,0,23.1,182.6
2026-07-29 16:25,16.6,16.6,14.3,7.8,56,194.0,1,1015.5,1010.4,9.4,11.2,106,0,0,0,0,0,23.1,182.6
2026-07-29 16:31,16.5,16.5,14.9,7.9,57,173.4,1,1015.5,1010.4,5.8,7.2,74,0,0,0,0,0,23.1,182.6
2026-07-29 16:35,16.6,16.6,14.9,8.1,57,74.9,0,1015.4,1010.3,6.5,7.2,72,0,0,0,0,0,23.1,182.6
2026-07-29 16:40,16.7,16.7,14.4,7.7,55,176.5,1,1015.2,1010.1,8.6,11.2,102,0,0,0,0,0,23.1,182.6
2026-07-29 16:45,16.5,16.5,13.4,7.4,55,142.0,1,1015.4,1010.3,12.6,14.8,119,0,0,0,0,0,23.1,182.6
2026-07-29 16:50,16.4,16.4,14.2,7.8,57,102.0,0,1015.1,1010.0,8.6,9.4,100,0,0,0,0,0,23.1,182.6
2026-07-29 16:55,16.3,16.3,14.3,7.5,56,115.9,1,1015.2,1010.1,7.2,7.2,137,0,0,0,0,0,23.1,182.6
2026-07-29 17:01,16.4,16.4,14.8,7.6,56,100.3,0,1015.1,1010.0,5.4,5.4,119,0,0,0,0,0,23.1,182.6
2026-07-29 17:05,16.3,16.3,14.4,7.5,56,92.3,0,1015.3,1010.2,6.5,7.2,95,0,0,0,0,0,23.1,182.6
2026-07-29 17:10,16.3,16.3,13.5,7.2,55,83.3,0,1015.4,1010.3,11.2,13.0,148,0,0,0,0,0,23.1,182.6
2026-07-29 17:15,16.3,16.3,13.1,7.2,55,80.9,0,1015.4,1010.3,13.0,14.8,135,0,0,0,0,0,23.1,182.6
2026-07-29 17:20,16.3,16.3,14.1,7.8,57,71.3,0,1015.6,1010.5,9.0,9.4,142,0,0,0,0,0,23.1,182.6
2026-07-29 17:25,16.2,16.2,13.0,7.7,57,63.6,0,1015.5,1010.4,13.7,14.8,133,0,0,0,0,0,23.1,182.6
2026-07-29 17:30,16.2,16.2,14.1,7.7,57,55.5,0,1015.6,1010.5,7.9,9.4,186,0,0,0,0,0,23.1,182.6
2026-07-29 17:35,16.0,16.0,13.3,7.7,58,36.9,0,1015.7,1010.6,11.2,11.2,130,0,0,0,0,0,23.1,182.6
2026-07-29 17:40,15.7,15.7,12.8,7.7,59,34.4,0,1015.7,1010.6,11.9,13.0,148,0,0,0,0,0,23.1,182.6
2026-07-29 17:45,15.6,15.6,13.0,7.6,59,36.5,0,1015.8,1010.7,10.4,13.0,144,0,0,0,0,0,23.1,182.6
2026-07-29 17:50,15.5,15.5,13.6,7.8,60,29.0,0,1015.9,1010.8,7.2,9.4,131,0,0,0,0,0,23.1,182.6
2026-07-29 17:55,15.5,15.5,12.9,7.8,60,22.0,0,1015.8,1010.7,10.4,11.2,192,0,0,0,0,0,23.1,182.6
2026-07-29 18:01,15.4,15.4,13.7,7.9,61,15.2,0,1016.0,1010.9,6.1,7.2,147,0,0,0,0,0,23.1,182.6
2026-07-29 18:05,15.2,15.2,13.7,8.0,62,12.1,0,1016.0,1010.9,5.4,5.4,164,0,0,0,0,0,23.1,182.6
2026-07-29 18:10,15.0,15.0,13.2,7.8,62,8.6,0,1015.7,1010.6,6.8,9.4,134,0,0,0,0,0,23.1,182.6
2026-07-29 18:15,14.9,14.9,13.5,7.9,63,5.6,0,1015.8,1010.7,4.7,5.4,146,0,0,0,0,0,23.1,182.6
2026-07-29 18:20,14.8,14.8,12.7,7.8,63,3.1,0,1015.8,1010.7,8.3,9.4,147,0,0,0,0,0,23.1,182.6
2026-07-29 18:25,14.7,14.7,12.4,7.8,63,1.9,0,1015.8,1010.7,9.0,11.2,152,0,0,0,0,0,23.1,182.6
2026-07-29 18:30,14.5,14.5,12.6,8.0,65,0.6,0,1015.5,1010.4,7.6,9.4,177,0,0,0,0,0,23.1,182.6
2026-07-29 18:35,14.4,14.4,11.7,7.9,65,0.2,0,1015.7,1010.6,11.5,14.8,133,0,0,0,0,0,23.1,182.6
2026-07-29 18:40,14.3,14.3,11.9,7.8,65,0.1,0,1015.7,1010.6,9.7,11.2,150,0,0,0,0,0,23.1,182.6
2026-07-29 18:45,14.2,14.2,12.6,7.9,66,0.0,0,1015.7,1010.6,6.1,5.4,133,0,0,0,0,0,23.1,182.6
2026-07-29 18:50,14.1,14.1,12.4,8.1,67,0.0,0,1015.5,1010.4,6.5,7.2,152,0,0,0,0,0,23.1,182.6
2026-07-29 18:55,14.0,14.0,11.6,8.0,67,0.0,0,1015.5,1010.4,9.7,13.0,154,0,0,0,0,0,23.1,182.6
2026-07-29 19:01,13.8,13.8,12.2,8.0,68,0.0,0,1015.6,1010.5,6.1,7.2,113,0,0,0,0,0,23.1,182.6
2026-07-29 19:05,13.8,13.8,12.0,8.0,68,0.0,0,1015.7,1010.6,6.8,9.4,139,0,0,0,0,0,23.1,182.6
2026-07-29 19:10,13.7,13.7,11.6,7.9,68,0.0,0,1015.4,1010.3,8.6,9.4,119,0,0,0,0,0,23.1,182.6
2026-07-29 19:15,13.6,13.6,11.1,7.8,68,0.0,0,1015.5,1010.4,10.4,13.0,139,0,0,0,0,0,23.1,182.6
2026-07-29 19:20,13.5,13.5,12.1,7.9,69,0.0,0,1015.4,1010.3,5.0,7.2,160,0,0,0,0,0,23.1,182.6
2026-07-29 19:25,13.3,13.3,10.6,7.7,69,0.0,0,1015.5,1010.4,11.2,11.2,163,0,0,0,0,0,23.1,182.6
2026-07-29 19:31,13.2,13.2,10.2,7.9,70,0.0,0,1015.7,1010.6,12.6,14.8,176,0,0,0,0,0,23.1,182.6
2026-07-29 19:35,13.1,13.1,11.2,7.8,70,0.0,0,1015.4,1010.3,7.2,7.2,142,0,0,0,0,0,23.1,182.6
2026-07-29 19:40,13.0,13.0,10.6,7.7,70,0.0,0,1015.5,1010.4,9.4,9.4,155,0,0,0,0,0,23.1,182.6
2026-07-29 19:45,13.0,13.0,10.8,7.7,70,0.0,0,1015.6,1010.5,8.6,11.2,156,0,0,0,0,0,23.1,182.6
2026-07-29 19:50,12.8,12.8,9.6,7.4,70,0.0,0,1015.7,1010.6,13.3,14.8,156,0,0,0,0,0,23.1,182.6
2026-07-29 19:55,12.8,12.8,10.1,7.4,70,0.0,0,1015.7,1010.6,10.8,13.0,144,0,0,0,0,0,23.1,182.6
2026-07-29 20:01,12.6,12.6,10.6,7.5,71,0.0,0,1015.6,1010.5,7.2,9.4,138,0,0,0,0,0,23.1,182.6
2026-07-29 20:05,12.5,12.5,10.0,7.4,71,0.0,0,1015.7,1010.6,9.7,11.2,138,0,0,0,0,0,23.1,182.6
2026-07-29 20:10,12.5,12.5,10.0,7.4,71,0.0,0,1015.6,1010.5,9.7,13.0,103,0,0,0,0,0,23.1,182.6
2026-07-29 20:15,12.5,12.5,10.3,7.4,71,0.0,0,1015.9,1010.8,7.9,9.4,134,0,0,0,0,0,23.1,182.6
2026-07-29 20:20,12.5,12.5,10.3,7.4,71,0.0,0,1015.8,1010.7,7.9,9.4,134,0,0,0,0,0,23.1,182.6
2026-07-29 20:25,12.3,12.3,9.7,7.4,72,0.0,0,1015.9,1010.8,10.4,13.0,130,0,0,0,0,0,23.1,182.6
2026-07-29 20:30,12.1,12.1,10.0,7.4,73,0.0,0,1015.7,1010.6,7.6,9.4,193,0,0,0,0,0,23.1,182.6
2026-07-29 20:35,12.0,12.0,9.2,7.5,74,0.0,0,1016.0,1010.9,11.5,14.8,99,0,0,0,0,0,23.1,182.6
2026-07-29 20:40,11.9,11.9,9.6,7.4,74,0.0,0,1015.9,1010.8,9.0,11.2,137,0,0,0,0,0,23.1,182.6
2026-07-29 20:45,11.9,11.9,8.7,7.4,74,0.0,0,1015.8,1010.7,13.3,16.6,146,0,0,0,0,0,23.1,182.6
2026-07-29 20:50,11.8,11.8,9.1,7.5,75,0.0,0,1015.9,1010.8,11.2,13.0,104,0,0,0,0,0,23.1,182.6
2026-07-29 20:55,11.7,11.7,9.1,7.4,75,0.0,0,1016.0,1010.9,10.4,13.0,98,0,0,0,0,0,23.1,182.6
2026-07-29 21:01,11.8,11.8,8.2,7.5,75,0.0,0,1015.7,1010.6,15.5,18.4,118,0,0,0,0,0,23.1,182.6
2026-07-29 21:05,11.7,11.7,8.9,7.6,76,0.0,0,1016.1,1011.0,11.5,13.0,140,0,0,0,0,0,23.1,182.6
2026-07-29 21:10,11.7,11.7,9.6,7.6,76,0.0,0,1016.4,1011.3,7.9,9.4,128,0,0,0,0,0,23.1,182.6
2026-07-29 21:15,11.7,11.7,9.3,7.6,76,0.0,0,1016.7,1011.6,9.4,14.8,138,0,0,0,0,0,23.1,182.6
2026-07-29 21:20,11.7,11.7,9.3,7.6,76,0.0,0,1016.6,1011.5,9.4,11.2,136,0,0,0,0,0,23.1,182.6
2026-07-29 21:25,11.6,11.6,9.2,7.7,77,0.0,0,1016.3,1011.2,9.4,11.2,133,0,0,0,0,0,23.1,182.6
2026-07-29 21:30,11.5,11.5,9.2,7.8,78,0.0,0,1016.4,1011.3,9.0,11.2,106,0,0,0,0,0,23.1,182.6
2026-07-29 21:35,11.4,11.4,9.2,7.7,78,0.0,0,1016.4,1011.3,8.6,11.2,100,0,0,0,0,0,23.1,182.6
2026-07-29 21:40,11.3,11.3,8.8,7.6,78,0.0,0,1016.2,1011.1,9.7,9.4,71,0,0,0,0,0,23.1,182.6
2026-07-29 21:45,11.3,11.3,8.8,7.6,78,0.0,0,1016.1,1011.0,10.1,11.2,125,0,0,0,0,0,23.1,182.6
2026-07-29 21:50,11.4,11.4,9.0,7.7,78,0.0,0,1016.4,1011.3,9.7,11.2,98,0,0,0,0,0,23.1,182.6
2026-07-29 21:55,11.3,11.3,8.1,7.6,78,0.0,0,1016.3,1011.2,13.7,18.4,84,0,0,0,0,0,23.1,182.6
2026-07-29 22:01,11.2,11.2,9.8,7.7,79,0.0,0,1016.6,1011.5,4.7,7.2,72,0,0,0,0,0,23.1,182.6
2026-07-29 22:05,11.2,11.2,10.1,7.7,79,0.0,0,1016.5,1011.4,2.9,3.6,75,0,0,0,0,0,23.1,182.6
2026-07-29 22:10,11.0,11.0,9.1,7.7,80,0.0,0,1016.4,1011.3,7.2,9.4,150,0,0,0,0,0,23.1,182.6
2026-07-29 22:15,10.7,10.7,8.7,7.6,81,0.0,0,1016.2,1011.1,7.2,11.2,46,0,0,0,0,0,23.1,182.6
2026-07-29 22:20,10.5,10.5,9.1,7.4,81,0.0,0,1016.2,1011.1,4.3,5.4,134,0,0,0,0,0,23.1,182.6
2026-07-29 22:25,10.4,10.4,8.4,7.4,82,0.0,0,1016.4,1011.3,7.2,11.2,32,0,0,0,0,0,23.1,182.6
2026-07-29 22:30,10.2,10.2,8.5,7.3,82,0.0,0,1016.4,1011.3,5.4,7.2,34,0,0,0,0,0,23.1,182.6
2026-07-29 22:35,10.1,10.1,8.7,7.2,82,0.0,0,1016.5,1011.4,4.0,5.4,93,0,0,0,0,0,23.1,182.6
2026-07-29 22:40,10.0,9.6,8.3,7.2,83,0.0,0,1016.6,1011.5,5.4,5.4,65,0,0,0,0,0,23.1,182.6
2026-07-29 22:45,9.9,9.1,7.8,7.2,83,0.0,0,1016.6,1011.5,7.2,9.4,75,0,0,0,0,0,23.1,182.6
2026-07-29 22:50,9.9,9.9,8.3,7.2,83,0.0,0,1016.8,1011.7,4.7,5.4,106,0,0,0,0,0,23.1,182.6
2026-07-29 22:55,9.8,9.8,8.7,7.2,84,0.0,0,1016.8,1011.7,2.2,1.8,157,0,0,0,0,0,23.1,182.6
2026-07-29 23:01,9.6,9.6,8.2,7.1,84,0.0,0,1016.7,1011.6,3.6,3.6,83,0,0,0,0,0,23.1,182.6
2026-07-29 23:05,9.6,9.6,8.0,7.1,84,0.0,0,1016.7,1011.6,4.7,5.4,92,0,0,0,0,0,23.1,182.6
2026-07-29 23:10,9.7,9.1,7.8,7.2,84,0.0,0,1016.6,1011.5,6.1,5.4,100,0,0,0,0,0,23.1,182.6
2026-07-29 23:15,9.8,9.5,8.2,7.2,84,0.0,0,1016.7,1011.6,5.0,5.4,112,0,0,0,0,0,23.1,182.6
2026-07-29 23:20,9.9,9.9,8.4,7.2,83,0.0,0,1016.7,1011.6,4.0,7.2,97,0,0,0,0,0,23.1,182.6
2026-07-29 23:25,9.9,9.9,8.3,7.2,83,0.0,0,1016.9,1011.8,4.7,5.4,90,0,0,0,0,0,23.1,182.6
2026-07-29 23:31,9.8,9.4,8.0,6.8,82,0.0,0,1016.8,1011.7,5.4,5.4,106,0,0,0,0,0,23.1,182.6
2026-07-29 23:35,9.8,9.8,8.2,6.8,82,0.0,0,1017.0,1011.9,4.3,5.4,111,0,0,0,0,0,23.1,182.6
2026-07-29 23:40,9.9,8.3,7.0,6.8,81,0.0,0,1017.0,1011.9,11.2,11.2,123,0,0,0,0,0,23.1,182.6
2026-07-29 23:45,10.1,10.1,7.4,6.8,80,0.0,0,1017.2,1012.1,9.7,13.0,102,0,0,0,0,0,23.1,182.6
2026-07-29 23:50,10.1,10.1,8.6,6.6,79,0.0,0,1017.0,1011.9,4.0,5.4,113,0,0,0,0,0,23.1,182.6
2026-07-29 23:55,10.1,10.1,7.8,6.8,80,0.0,0,1017.2,1012.1,7.9,11.2,127,0,0,0,0,0,23.1,182.6
