Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-06-20 05:05,4.7,4.7,2.1,1.6,80,0.0,0,1013.3,1008.2,4.3,5.4,18,0,0,0,0,13,42.2,159.5
2026-06-20 05:10,4.7,4.7,2.4,1.6,80,0.0,0,1013.3,1008.2,2.9,3.6,41,0,0,0,0,13,42.2,159.5
2026-06-20 05:15,4.6,4.6,2.3,1.4,80,0.0,0,1013.4,1008.3,2.5,3.6,55,0,0,0,0,13,42.2,159.5
2026-06-20 05:20,4.7,4.7,2.7,1.6,80,0.0,0,1013.7,1008.6,1.4,1.8,77,0,0,0,0,13,42.2,159.5
2026-06-20 05:25,4.7,4.7,2.2,1.6,80,0.0,0,1013.3,1008.2,4.0,3.6,44,0,0,0,0,13,42.2,159.5
2026-06-20 05:30,4.7,4.7,2.6,1.6,80,0.0,0,1013.5,1008.4,2.2,1.8,45,0,0,0,0,13,42.2,159.5
2026-06-20 05:35,4.7,4.7,2.3,1.6,80,0.0,0,1013.3,1008.2,3.6,5.4,46,0,0,0,0,13,42.2,159.5
2026-06-20 05:40,4.6,3.3,1.7,1.4,80,0.0,0,1013.4,1008.3,5.8,5.4,46,0,0,0,0,13,42.2,159.5
2026-06-20 05:45,4.6,4.6,2.1,1.4,80,0.0,0,1013.4,1008.3,3.6,5.4,31,0,0,0,0,13,42.2,159.5
2026-06-20 05:50,4.5,4.5,2.0,1.3,80,0.0,0,1013.3,1008.2,3.6,3.6,47,0,0,0,0,13,42.2,159.5
2026-06-20 05:55,4.4,4.4,1.9,1.4,81,0.0,0,1013.2,1008.1,4.0,3.6,49,0,0,0,0,13,42.2,159.5
2026-06-20 06:00,4.5,4.5,2.4,1.3,80,0.0,0,1013.3,1008.2,1.4,1.8,21,0,0,0,0,13,42.2,159.5
2026-06-20 06:05,4.4,4.4,2.2,1.4,81,0.0,0,1013.4,1008.3,2.2,1.8,20,0,0,0,0,13,42.2,159.5
2026-06-20 06:10,4.2,4.2,2.2,1.3,81,0.0,0,1013.5,1008.4,1.1,1.8,74,0,0,0,0,13,42.2,159.5
2026-06-20 06:15,4.1,4.1,2.1,1.3,82,0.0,0,1013.2,1008.1,1.1,0.0,78,0,0,0,0,13,42.2,159.5
2026-06-20 06:20,4.3,4.3,2.2,1.3,81,0.0,0,1013.4,1008.3,1.4,1.8,60,0,0,0,0,13,42.2,159.5
2026-06-20 06:25,4.4,4.4,1.9,1.4,81,0.0,0,1013.4,1008.3,3.6,3.6,47,0,0,0,0,13,42.2,159.5
2026-06-20 06:30,4.5,4.5,2.1,1.3,80,0.0,0,1013.5,1008.4,3.2,3.6,32,0,0,0,0,13,42.2,159.5
2026-06-20 06:35,4.5,4.5,2.2,1.3,80,0.0,0,1013.1,1008.0,2.9,3.6,36,0,0,0,0,13,42.2,159.5
2026-06-20 06:40,4.6,4.6,2.4,1.4,80,0.0,0,1013.4,1008.3,2.2,1.8,33,0,0,0,0,13,42.2,159.5
2026-06-20 06:45,4.5,4.5,2.4,1.3,80,0.0,0,1013.6,1008.5,1.4,1.8,35,0,0,0,0,13,42.2,159.5
2026-06-20 06:50,4.4,4.4,2.2,1.4,81,0.0,0,1013.5,1008.4,2.2,1.8,42,0,0,0,0,13,42.2,159.5
2026-06-20 06:55,4.4,4.4,2.1,1.4,81,0.0,0,1013.2,1008.1,2.9,3.6,63,0,0,0,0,13,42.2,159.5
2026-06-20 07:00,4.4,4.4,1.9,1.4,81,0.0,0,1013.2,1008.1,4.0,5.4,53,0,0,0,0,13,42.2,159.5
2026-06-20 07:05,4.4,4.4,2.1,1.4,81,0.0,0,1013.1,1008.0,2.9,3.6,51,0,0,0,0,13,42.2,159.5
2026-06-20 07:10,4.4,4.4,2.3,1.4,81,0.0,0,1013.2,1008.1,1.8,1.8,53,0,0,0,0,13,42.2,159.5
2026-06-20 07:15,4.5,4.5,2.2,1.5,81,0.0,0,1013.5,1008.4,2.9,3.6,28,0,0,0,0,13,42.2,159.5
2026-06-20 07:20,4.5,4.5,2.1,1.5,81,0.0,0,1013.5,1008.4,3.6,5.4,25,0,0,0,0,13,42.2,159.5
2026-06-20 07:25,4.4,4.4,1.9,1.4,81,0.0,0,1013.4,1008.3,4.0,5.4,46,0,0,0,0,13,42.2,159.5
2026-06-20 07:30,4.3,4.3,1.9,1.3,81,0.0,0,1013.2,1008.1,2.9,3.6,56,0,0,0,0,13,42.2,159.5
2026-06-20 07:35,4.3,4.3,2.0,1.5,82,0.0,0,1013.1,1008.0,2.9,3.6,57,0,0,0,0,13,42.2,159.5
2026-06-20 07:40,4.5,4.5,1.8,1.5,81,0.0,0,1013.1,1008.0,4.7,5.4,37,0,0,0,0,13,42.2,159.5
2026-06-20 07:45,4.5,4.5,2.3,1.5,81,0.0,0,1013.3,1008.2,2.2,1.8,27,0,0,0,0,13,42.2,159.5
2026-06-20 07:50,4.3,4.3,2.1,1.3,81,0.1,0,1013.3,1008.2,2.2,3.6,43,0,0,0,0,13,42.2,159.5
2026-06-20 07:55,4.3,4.3,2.1,1.5,82,0.4,0,1013.4,1008.3,2.2,1.8,49,0,0,0,0,13,42.2,159.5
2026-06-20 08:00,4.3,4.3,1.9,1.5,82,1.1,0,1013.2,1008.1,3.2,3.6,51,0,0,0,0,13,42.2,159.5
2026-06-20 08:05,4.2,4.2,1.7,1.4,82,1.6,0,1013.2,1008.1,3.6,3.6,41,0,0,0,0,13,42.2,159.5
2026-06-20 08:10,4.4,4.4,1.9,1.6,82,3.2,0,1013.1,1008.0,3.6,3.6,37,0,0,0,0,13,42.2,159.5
2026-06-20 08:15,4.5,3.3,1.7,1.5,81,5.1,0,1013.2,1008.1,5.4,7.2,51,0,0,0,0,13,42.2,159.5
2026-06-20 08:20,4.7,4.7,2.2,1.7,81,7.6,0,1013.3,1008.2,4.0,5.4,36,0,0,0,0,13,42.2,159.5
2026-06-20 08:25,4.6,4.6,2.2,1.8,82,8.8,0,1013.5,1008.4,3.6,3.6,40,0,0,0,0,13,42.2,159.5
2026-06-20 08:30,4.5,4.5,2.2,1.7,82,11.1,0,1013.4,1008.3,2.9,3.6,69,0,0,0,0,13,42.2,159.5
2026-06-20 08:35,4.4,4.4,2.4,1.6,82,14.3,0,1013.6,1008.5,1.1,1.8,82,0,0,0,0,13,42.2,159.5
2026-06-20 08:40,4.4,4.4,2.1,1.8,83,16.5,0,1013.5,1008.4,2.9,3.6,44,0,0,0,0,13,42.2,159.5
2026-06-20 08:45,4.4,4.4,2.2,1.8,83,20.8,0,1013.5,1008.4,2.5,3.6,52,0,0,0,0,13,42.2,159.5
2026-06-20 08:50,4.3,4.3,2.4,1.7,83,26.4,0,1013.5,1008.4,0.7,1.8,84,0,0,0,0,13,42.2,159.5
2026-06-20 08:55,4.4,4.4,1.9,1.8,83,34.8,0,1013.5,1008.4,4.0,5.4,59,0,0,0,0,13,42.2,159.5
2026-06-20 09:00,4.6,4.6,2.5,2.0,83,41.3,0,1013.6,1008.5,2.2,3.6,22,0,0,0,0,13,42.2,159.5
2026-06-20 09:05,4.6,4.6,2.4,2.0,83,58.7,0,1013.6,1008.5,2.5,3.6,55,0,0,0,0,13,42.2,159.5
2026-06-20 09:10,4.9,4.9,2.8,2.2,83,76.4,0,1013.9,1008.8,2.2,1.8,50,0,0,0,0,13,42.2,159.5
2026-06-20 09:15,5.2,5.2,2.8,2.4,82,106.0,1,1013.9,1008.8,4.0,5.4,53,0,0,0,0,13,42.2,159.5
2026-06-20 09:20,5.9,5.9,3.7,2.7,80,105.2,1,1013.8,1008.7,3.6,3.6,26,0,0,0,0,13,42.2,159.5
2026-06-20 09:25,6.3,6.3,3.9,2.9,79,111.4,1,1013.8,1008.7,4.7,5.4,25,0,0,0,0,13,42.2,159.5
2026-06-20 09:30,6.4,6.4,4.4,3.2,80,122.0,1,1014.0,1008.9,2.9,3.6,32,0,0,0,0,13,42.2,159.5
2026-06-20 09:35,6.8,6.8,4.4,3.2,78,123.5,1,1014.0,1008.9,4.7,5.4,12,0,0,0,0,13,42.2,159.5
2026-06-20 09:40,6.9,6.2,4.5,3.5,79,144.8,1,1014.2,1009.1,5.0,5.4,31,0,0,0,0,13,42.2,159.5
2026-06-20 09:45,7.2,6.2,4.6,3.7,78,146.7,1,1014.3,1009.2,6.1,7.2,41,0,0,0,0,13,42.2,159.5
2026-06-20 09:50,7.5,7.5,5.3,3.9,78,146.4,1,1014.2,1009.1,4.7,7.2,26,0,0,0,0,13,42.2,159.5
2026-06-20 09:55,7.9,7.9,5.8,4.1,77,168.3,1,1014.1,1009.0,4.0,3.6,25,0,0,0,0,13,42.2,159.5
2026-06-20 10:00,8.3,8.3,6.2,4.3,76,157.4,1,1014.0,1008.9,4.3,5.4,31,0,0,0,0,13,42.2,159.5
2026-06-20 10:05,8.4,7.9,6.2,4.4,76,112.8,1,1014.4,1009.3,5.0,7.2,52,0,0,0,0,13,42.2,159.5
2026-06-20 10:10,8.4,8.4,6.3,4.6,77,138.9,1,1014.3,1009.2,4.7,5.4,20,0,0,0,0,13,42.2,159.5
2026-06-20 10:15,8.8,8.1,6.4,4.6,75,178.2,1,1014.2,1009.1,6.1,7.2,44,0,0,0,0,13,42.2,159.5
2026-06-20 10:20,9.1,8.4,6.7,4.7,74,179.2,1,1014.2,1009.1,6.1,5.4,45,0,0,0,0,13,42.2,159.5
2026-06-20 10:25,9.3,8.6,6.9,4.9,74,182.8,1,1014.3,1009.2,6.1,7.2,35,0,0,0,0,13,42.2,159.5
2026-06-20 10:30,9.4,9.4,7.6,5.2,75,243.2,2,1014.5,1009.4,3.6,5.4,22,0,0,0,0,13,42.2,159.5
2026-06-20 10:35,9.8,8.9,7.3,5.2,73,182.9,1,1014.5,1009.4,7.2,9.4,24,0,0,0,0,13,42.2,159.5
2026-06-20 10:40,9.6,9.2,7.4,5.2,74,171.3,1,1014.4,1009.3,5.4,5.4,15,0,0,0,0,13,42.2,159.5
2026-06-20 10:45,9.8,9.5,7.8,5.4,74,243.5,2,1014.5,1009.4,5.0,5.4,27,0,0,0,0,13,42.2,159.5
2026-06-20 10:50,10.4,10.4,9.1,5.6,72,282.1,2,1014.4,1009.3,1.4,1.8,89,0,0,0,0,13,42.2,159.5
