Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-25 07:15,7.9,7.9,6.9,7.6,98,0.0,0,1014.2,1009.1,2.2,3.6,102,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 07:25,7.3,7.3,6.4,7.0,98,0.0,0,1014.4,1009.3,1.1,1.8,101,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 07:30,7.2,7.2,5.9,6.9,98,0.0,0,1014.4,1009.3,2.9,3.6,93,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 07:35,7.2,7.2,6.4,6.9,98,0.0,0,1014.5,1009.4,0.4,0.0,121,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 07:40,7.1,7.1,6.1,6.8,98,0.1,0,1014.5,1009.4,1.4,1.8,122,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 07:45,7.2,7.2,5.8,7.1,99,0.2,0,1014.5,1009.4,3.6,3.6,101,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 07:50,7.2,7.2,5.8,6.9,98,0.6,0,1014.8,1009.7,3.2,3.6,93,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 07:55,7.2,7.2,6.2,7.1,99,1.3,0,1014.9,1009.8,1.4,1.8,116,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:01,7.2,7.2,6.2,7.1,99,2.5,0,1014.8,1009.7,1.4,1.8,117,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:05,7.2,7.2,5.9,7.1,99,3.8,0,1014.9,1009.8,2.9,3.6,110,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:10,7.4,7.4,6.1,7.2,99,7.0,0,1014.8,1009.7,3.6,5.4,62,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:15,7.4,6.8,5.8,7.2,99,10.3,0,1015.0,1009.9,5.0,5.4,59,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:20,7.4,6.7,5.7,7.2,99,12.5,0,1015.0,1009.9,5.4,7.2,50,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:25,7.2,7.2,5.7,7.1,99,16.9,0,1015.1,1010.0,4.3,5.4,127,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:30,7.2,7.2,5.7,7.1,99,27.4,0,1015.1,1010.0,4.0,5.4,107,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:35,7.2,7.2,5.6,7.1,99,34.0,0,1015.2,1010.1,4.7,5.4,74,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:40,7.1,6.1,5.2,6.9,99,28.9,0,1015.5,1010.4,6.1,7.2,83,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:45,7.2,5.4,4.7,7.1,99,65.3,0,1015.2,1010.1,9.4,11.2,64,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:50,7.4,6.3,5.5,7.2,99,63.2,0,1015.1,1010.0,6.5,7.2,86,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 08:55,7.4,5.9,5.2,7.2,99,51.4,0,1015.4,1010.3,7.9,9.4,49,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 09:01,7.5,5.7,5.0,7.3,99,85.5,0,1015.2,1010.1,9.7,11.2,54,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 09:05,7.4,7.4,5.8,7.2,99,35.4,0,1015.2,1010.1,4.7,7.2,140,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 09:10,7.5,6.6,5.7,7.3,99,47.6,0,1015.4,1010.3,6.1,7.2,65,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 09:20,7.7,6.8,5.9,7.6,99,97.0,0,1015.0,1009.9,6.1,9.4,134,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 09:25,7.9,7.9,6.4,7.7,99,109.9,1,1015.3,1010.2,4.7,7.2,69,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 09:31,8.2,8.2,6.8,8.1,99,125.9,1,1015.1,1010.0,4.7,5.4,48,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 09:35,8.3,7.7,6.8,8.1,99,152.4,1,1015.5,1010.4,5.4,5.4,67,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 09:40,8.4,7.4,6.7,8.2,99,86.0,0,1015.2,1010.1,6.8,9.4,68,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 09:45,8.6,7.6,6.8,8.4,99,76.6,0,1015.4,1010.3,7.2,11.2,73,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 09:50,8.7,8.1,7.2,8.6,99,113.4,1,1015.3,1010.2,5.8,7.2,50,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 09:55,8.9,8.9,7.7,8.7,99,139.0,1,1015.3,1010.2,4.7,5.4,64,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:01,9.4,9.4,8.8,9.2,99,154.4,1,1015.2,1010.1,2.2,1.8,69,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:05,9.6,8.1,7.4,9.4,99,138.3,1,1015.1,1010.0,10.4,13.0,37,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:10,9.7,9.2,8.5,9.6,99,184.5,1,1015.0,1009.9,5.8,7.2,64,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:15,10.0,9.4,8.8,9.8,99,164.2,1,1014.9,1009.8,6.1,9.4,36,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:20,10.2,10.2,8.8,10.1,99,94.8,0,1015.2,1010.1,7.2,7.2,71,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:25,10.4,10.4,10.0,10.2,99,199.1,1,1015.5,1010.4,2.5,3.6,91,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:30,10.6,10.6,9.7,10.4,99,196.7,1,1015.6,1010.5,5.4,7.2,60,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:35,10.7,10.7,9.8,10.6,99,188.2,1,1015.5,1010.4,5.4,7.2,51,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:40,10.9,10.9,9.7,10.7,99,173.1,1,1015.7,1010.6,7.6,13.0,103,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:45,10.9,10.9,10.1,10.7,99,165.4,1,1015.2,1010.1,5.8,9.4,27,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:50,11.2,11.2,9.5,11.1,99,171.5,1,1015.0,1009.9,10.4,13.0,27,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 10:55,11.2,11.2,10.3,11.1,99,168.3,1,1015.3,1010.2,6.1,11.2,61,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 11:01,11.4,11.4,10.7,11.2,99,150.2,1,1015.3,1010.2,5.4,7.2,125,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 11:10,11.5,11.5,10.9,11.3,99,157.0,1,1015.3,1010.2,5.4,5.4,62,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 11:15,11.7,11.7,11.3,11.6,99,149.2,1,1015.1,1010.0,4.7,5.4,21,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 11:20,12.0,12.0,11.5,11.8,99,319.8,3,1014.8,1009.7,5.4,5.4,58,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 11:25,12.2,12.2,11.0,12.1,99,176.5,1,1014.9,1009.8,9.4,11.2,16,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 11:35,12.0,12.0,10.9,11.8,99,235.1,2,1015.0,1009.9,8.6,11.2,30,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 11:40,12.0,12.0,11.1,11.8,99,171.9,1,1014.9,1009.8,7.9,11.2,69,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 11:45,12.1,12.1,10.8,11.9,99,233.1,2,1014.9,1009.8,9.7,11.2,25,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 11:50,12.2,12.2,10.6,12.1,99,119.4,1,1014.9,1009.8,11.5,13.0,21,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 11:55,12.3,12.3,11.8,12.1,99,152.0,1,1014.8,1009.7,6.1,9.4,74,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:01,12.4,12.4,12.2,12.2,99,239.0,2,1014.8,1009.7,4.7,5.4,21,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:05,12.4,12.4,11.4,12.2,99,180.7,1,1014.8,1009.7,8.6,11.2,31,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:10,12.6,12.6,12.4,12.3,98,259.5,2,1014.8,1009.7,4.7,7.2,28,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:15,12.8,12.8,12.6,12.4,98,242.4,2,1014.4,1009.3,5.0,5.4,90,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:20,13.0,13.0,12.6,12.7,98,239.6,2,1014.6,1009.5,6.5,9.4,17,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:25,13.0,13.0,13.0,12.6,97,209.3,2,1014.2,1009.1,4.0,7.2,180,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:30,13.4,13.4,13.1,12.9,97,389.8,3,1014.3,1009.2,6.5,7.2,163,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:35,13.7,13.7,12.4,12.6,93,253.0,2,1014.2,1009.1,10.4,13.0,4,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:40,13.7,13.7,12.7,12.6,93,327.4,3,1014.1,1009.0,9.4,9.4,58,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:45,14.0,14.0,13.2,12.4,90,247.3,2,1013.8,1008.7,7.9,9.4,53,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:50,14.2,14.2,13.4,12.6,90,305.4,2,1014.1,1009.0,7.9,9.4,13,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 12:55,14.6,14.6,13.9,12.8,89,226.8,2,1013.9,1008.8,7.9,11.2,48,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:01,15.2,15.2,14.9,12.9,86,316.4,3,1013.9,1008.8,6.1,7.2,342,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:05,15.5,15.5,14.4,13.0,85,345.6,3,1013.7,1008.6,10.1,16.6,25,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:10,15.4,15.4,13.7,12.7,84,540.6,5,1013.6,1008.5,13.0,16.6,10,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:15,15.9,15.9,14.4,13.2,84,613.9,5,1013.6,1008.5,12.6,16.6,55,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:20,16.3,16.3,16.1,13.2,82,218.9,2,1013.6,1008.5,6.5,7.2,24,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:25,16.2,16.2,15.3,13.2,82,583.4,5,1013.6,1008.5,9.7,13.0,112,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:30,16.4,16.4,15.7,13.1,81,308.9,3,1013.4,1008.3,8.6,9.4,81,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:35,16.4,16.4,16.1,12.9,80,202.6,1,1013.2,1008.1,6.5,11.2,49,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:40,16.4,16.4,16.1,13.1,81,215.9,2,1013.3,1008.2,6.5,11.2,38,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:45,16.3,16.3,15.2,13.0,81,91.9,0,1013.1,1008.0,10.4,13.0,32,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:50,16.1,16.1,15.8,13.1,82,118.5,1,1013.2,1008.1,6.5,7.2,46,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 13:55,16.1,16.1,16.0,12.8,81,133.0,1,1013.2,1008.1,5.0,7.2,65,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:01,16.4,16.4,15.6,13.1,81,191.6,1,1013.0,1007.9,9.4,13.0,21,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:05,16.4,16.4,16.6,13.1,81,244.2,2,1013.1,1008.0,4.3,5.4,48,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:10,16.5,16.5,16.2,12.8,79,185.7,1,1012.9,1007.8,6.1,7.2,35,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:15,16.6,16.6,14.5,11.6,72,170.1,1,1012.8,1007.7,13.3,16.6,9,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:20,16.7,16.7,15.3,11.4,71,169.5,1,1012.8,1007.7,9.4,11.2,26,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:25,16.9,16.9,16.2,11.2,69,172.2,1,1012.6,1007.5,5.8,9.4,2,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:30,17.1,17.1,14.1,10.7,66,163.5,1,1012.6,1007.5,16.9,18.4,0,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:35,17.2,17.2,16.0,11.1,67,208.9,2,1012.5,1007.4,7.9,9.4,11,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:40,17.3,17.3,15.7,10.9,66,205.4,2,1012.3,1007.2,9.7,11.2,36,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:45,17.2,17.2,16.1,11.1,67,181.6,1,1012.3,1007.2,7.2,9.4,96,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:50,17.2,17.2,14.6,10.8,66,171.8,1,1012.1,1007.0,14.8,20.2,14,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 14:55,17.1,17.1,15.2,11.2,68,321.5,3,1012.1,1007.0,11.5,13.0,9,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 15:01,17.3,17.3,14.4,10.9,66,231.8,2,1012.0,1006.9,16.2,20.2,50,0,0,0.3,0,11.7,23.1,182.6
2026-07-25 15:05,17.3,17.3,15.3,11.1,67,212.7,2,1012.0,1006.9,12.2,16.6,26,0,0,0.3,0,11.7,23.1,182.6
