Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-09 01:40,10.9,10.9,9.2,5.8,71,0.0,0,1011.5,1006.4,4.0,5.4,3,0,0,0,0,7.9,7.9,167.4
2026-07-09 01:45,10.9,10.9,9.2,5.8,71,0.0,0,1011.7,1006.6,4.0,5.4,55,0,0,0,0,7.9,7.9,167.4
2026-07-09 01:50,10.8,10.8,8.9,5.7,71,0.0,0,1011.5,1006.4,4.7,5.4,7,0,0,0,0,7.9,7.9,167.4
2026-07-09 01:55,10.8,10.8,9.1,5.7,71,0.0,0,1011.4,1006.3,3.6,3.6,16,0,0,0,0,7.9,7.9,167.4
2026-07-09 02:01,10.8,10.8,8.8,5.7,71,0.0,0,1011.6,1006.5,5.4,7.2,34,0,0,0,0,7.9,7.9,167.4
2026-07-09 02:05,10.7,10.7,8.8,5.7,71,0.0,0,1011.7,1006.6,4.7,5.4,44,0,0,0,0,7.9,7.9,167.4
2026-07-09 02:10,10.7,10.7,8.9,5.7,71,0.0,0,1011.5,1006.4,4.3,5.4,17,0,0,0,0,7.9,7.9,167.4
2026-07-09 02:20,10.5,10.5,8.9,5.7,72,0.0,0,1011.6,1006.5,3.2,3.6,45,0,0,0,0,7.9,7.9,167.4
2026-07-09 02:25,10.4,10.4,8.8,5.6,72,0.0,0,1011.5,1006.4,2.9,3.6,52,0,0,0,0,7.9,7.9,167.4
2026-07-09 02:31,10.3,10.3,8.5,5.4,72,0.0,0,1011.4,1006.3,4.0,3.6,31,0,0,0,0,7.9,7.9,167.4
2026-07-09 02:40,10.2,10.2,8.2,5.6,73,0.0,0,1011.2,1006.1,5.0,7.2,65,0,0,0,0,7.9,7.9,167.4
2026-07-09 03:00,10.1,10.1,8.3,5.5,73,0.0,0,1011.0,1005.9,4.0,5.4,22,0,0,0,0,7.9,7.9,167.4
2026-07-09 03:06,10.2,10.2,8.3,5.6,73,0.0,0,1011.2,1006.1,4.7,5.4,51,0,0,0,0,7.9,7.9,167.4
2026-07-09 03:10,10.1,10.1,8.5,5.5,73,0.0,0,1011.0,1005.9,2.9,3.6,45,0,0,0,0,7.9,7.9,167.4
2026-07-09 03:16,9.9,9.9,8.1,5.5,74,0.0,0,1011.1,1006.0,4.0,5.4,31,0,0,0,0,7.9,7.9,167.4
2026-07-09 03:20,9.8,9.8,7.8,5.4,74,0.0,0,1010.9,1005.8,4.7,5.4,63,0,0,0,0,7.9,7.9,167.4
2026-07-09 03:30,9.8,9.8,8.2,5.2,73,0.0,0,1011.0,1005.9,2.5,3.6,56,0,0,0,0,7.9,7.9,167.4
2026-07-09 03:35,9.7,9.7,8.3,5.3,74,0.0,0,1011.0,1005.9,1.4,1.8,74,0,0,0,0,7.9,7.9,167.4
2026-07-09 03:45,9.5,9.2,7.4,5.1,74,0.0,0,1010.5,1005.4,5.0,5.4,75,0,0,0,0,7.9,7.9,167.4
2026-07-09 03:51,9.6,9.6,7.9,5.2,74,0.0,0,1010.7,1005.6,3.2,5.4,76,0,0,0,0,7.9,7.9,167.4
2026-07-09 04:01,9.4,9.4,7.5,5.0,74,0.0,0,1010.6,1005.5,4.0,5.4,35,0,0,0,0,7.9,7.9,167.4
2026-07-09 04:05,9.3,9.3,7.4,5.1,75,0.0,0,1010.3,1005.2,4.0,7.2,49,0,0,0,0,7.9,7.9,167.4
2026-07-09 04:20,9.1,9.1,7.1,4.9,75,0.0,0,1010.4,1005.3,4.3,3.6,38,0,0,0,0,7.9,7.9,167.4
2026-07-09 04:25,9.1,9.1,7.4,4.9,75,0.0,0,1010.4,1005.3,2.5,3.6,50,0,0,0,0,7.9,7.9,167.4
2026-07-09 04:31,9.0,9.0,7.6,4.8,75,0.0,0,1010.4,1005.3,1.4,1.8,29,0,0,0,0,7.9,7.9,167.4
2026-07-09 04:36,8.9,8.9,7.2,4.7,75,0.0,0,1010.6,1005.5,2.5,3.6,34,0,0,0,0,7.9,7.9,167.4
2026-07-09 04:45,9.1,8.6,6.9,4.9,75,0.0,0,1010.6,1005.5,5.4,7.2,39,0,0,0,0,7.9,7.9,167.4
2026-07-09 04:55,9.2,9.2,7.4,4.8,74,0.0,0,1010.5,1005.4,3.2,3.6,35,0,0,0,0,7.9,7.9,167.4
2026-07-09 05:05,9.2,9.2,7.5,4.8,74,0.0,0,1010.3,1005.2,2.9,3.6,90,0,0,0,0,7.9,7.9,167.4
2026-07-09 05:10,9.2,9.2,7.5,4.8,74,0.0,0,1010.3,1005.2,2.9,3.6,23,0,0,0,0,7.9,7.9,167.4
2026-07-09 05:21,9.2,9.2,7.4,4.8,74,0.0,0,1010.3,1005.2,3.2,3.6,31,0,0,0,0,7.9,7.9,167.4
2026-07-09 05:26,9.1,8.6,6.9,4.9,75,0.0,0,1010.1,1005.0,5.4,7.2,18,0,0,0,0,7.9,7.9,167.4
2026-07-09 05:31,9.0,9.0,7.0,4.8,75,0.0,0,1010.1,1005.0,4.3,5.4,30,0,0,0,0,7.9,7.9,167.4
2026-07-09 05:37,9.0,9.0,6.9,4.8,75,0.0,0,1010.1,1005.0,4.7,5.4,13,0,0,0,0,7.9,7.9,167.4
2026-07-09 05:50,9.0,8.5,6.8,4.8,75,0.0,0,1010.3,1005.2,5.4,5.4,4,0,0,0,0,7.9,7.9,167.4
2026-07-09 05:51,9.0,9.0,7.3,4.8,75,0.0,0,1010.3,1005.2,2.9,3.6,79,0,0,0,0,7.9,7.9,167.4
2026-07-09 05:56,9.0,8.2,6.6,4.8,75,0.0,0,1010.7,1005.6,6.5,9.4,20,0,0,0,0,7.9,7.9,167.4
