Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-08-10 02:01,4.8,4.8,2.2,-0.6,68,0.0,0,1030.0,1024.9,2.9,1.8,196,0,0,0,0,0,32,227.6
2026-08-10 02:10,4.8,4.8,2.2,-0.6,68,0.0,0,1030.0,1024.9,2.9,1.8,196,0,0,0,0,0,32,227.6
2026-08-10 04:01,1.3,1.3,-1.2,-0.5,88,0.0,0,1030.6,1025.5,2.2,1.8,215,0,0,0,0,0,32,227.6
2026-08-10 04:10,1.3,1.3,-0.9,-0.5,88,0.0,0,1030.7,1025.6,1.1,1.8,215,0,0,0,0,0,32,227.6
2026-08-10 04:20,1.3,1.3,-0.9,-0.5,88,0.0,0,1030.6,1025.5,1.1,1.8,215,0,0,0,0,0,32,227.6
2026-08-10 04:31,1.3,1.3,-0.9,-0.5,88,0.0,0,1030.5,1025.4,1.1,1.8,215,0,0,0,0,0,32,227.6
2026-08-10 04:40,1.3,1.3,-0.9,-0.5,88,0.0,0,1030.4,1025.3,1.1,1.8,215,0,0,0,0,0,32,227.6
2026-08-10 04:50,1.8,1.8,-0.7,0.2,89,0.0,0,1030.2,1025.1,2.5,3.6,184,0,0,0,0,0,32,227.6
2026-08-10 05:01,1.9,1.9,-0.3,0.3,89,0.0,0,1030.3,1025.2,1.4,1.8,180,0,0,0,0,0,32,227.6
2026-08-10 05:10,1.9,1.9,-0.3,0.3,89,0.0,0,1030.6,1025.5,1.4,1.8,180,0,0,0,0,0,32,227.6
2026-08-10 05:20,2.1,2.1,0.1,0.5,89,0.0,0,1030.5,1025.4,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 05:31,2.1,2.1,0.1,0.5,89,0.0,0,1030.6,1025.5,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 05:40,2.1,2.1,0.1,0.5,89,0.0,0,1030.6,1025.5,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 05:50,2.1,2.1,0.1,0.5,89,0.0,0,1030.6,1025.5,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 06:01,2.1,2.1,0.1,0.5,89,0.0,0,1030.7,1025.6,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 06:10,2.1,2.1,0.1,0.5,89,0.0,0,1030.8,1025.7,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 06:20,2.1,2.1,0.1,0.5,89,0.0,0,1031.1,1026.0,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 06:31,2.1,2.1,0.1,0.5,89,0.0,0,1030.8,1025.7,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 06:40,2.1,2.1,0.1,0.5,89,0.0,0,1031.1,1026.0,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 06:50,2.1,2.1,0.1,0.5,89,0.0,0,1031.2,1026.1,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 07:01,2.1,2.1,0.1,0.5,89,0.0,0,1031.0,1025.9,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 07:10,2.1,2.1,0.1,0.5,89,0.0,0,1031.1,1026.0,0.7,0.0,184,0,0,0,0,0,32,227.6
2026-08-10 07:20,1.7,-0.2,-1.4,0.6,92,0.0,0,1031.0,1025.9,6.5,7.2,190,0,0,0,0,0,32,227.6
2026-08-10 07:30,1.7,-0.2,-1.5,0.4,91,0.1,0,1031.3,1026.2,6.5,7.2,200,0,0,0,0,0,32,227.6
2026-08-10 07:40,1.8,-0.4,-1.5,0.4,91,1.2,0,1031.0,1025.9,7.2,7.2,192,0,0,0,0,0,32,227.6
2026-08-10 07:50,1.8,-0.9,-1.9,0.4,91,4.7,0,1031.2,1026.1,9.0,11.2,181,0,0,0,0,0,32,227.6
2026-08-10 08:01,1.8,0.0,-1.3,0.4,91,10.5,0,1031.3,1026.2,6.1,9.4,190,0,0,0,0,0,32,227.6
2026-08-10 08:10,1.7,-0.7,-1.8,0.4,91,17.5,0,1031.2,1026.1,7.9,9.4,195,0,0,0,0,0,32,227.6
2026-08-10 08:20,1.8,1.8,-1.0,0.4,91,27.4,0,1031.4,1026.3,4.7,5.4,161,0,0,0,0,0,32,227.6
2026-08-10 08:30,2.1,-0.4,-1.4,0.7,90,38.1,0,1031.6,1026.5,8.6,11.2,183,0,0,0,0,0,32,227.6
2026-08-10 08:40,2.4,0.6,-0.7,0.8,89,49.1,0,1032.1,1027.0,6.5,9.4,152,0,0,0,0,0,32,227.6
2026-08-10 08:50,2.7,0.8,-0.5,0.9,88,64.3,0,1032.1,1027.0,6.8,9.4,180,0,0,0,0,0,32,227.6
2026-08-10 09:01,3.3,3.3,0.7,1.2,86,83.9,0,1032.4,1027.3,4.0,5.4,161,0,0,0,0,0,32,227.6
2026-08-10 09:10,3.7,2.2,0.7,1.4,85,110.2,1,1032.4,1027.3,6.1,7.2,170,0,0,0,0,0,32,227.6
2026-08-10 09:20,4.0,4.0,1.5,1.6,84,146.5,1,1032.6,1027.5,4.0,5.4,177,0,0,0,0,0,32,227.6
2026-08-10 09:31,4.7,2.0,0.8,1.9,82,165.1,1,1032.8,1027.7,11.5,13.0,132,0,0,0,0,0,32,227.6
2026-08-10 09:40,4.9,2.7,1.4,2.1,82,186.9,1,1032.8,1027.7,9.4,11.2,149,0,0,0,0,0,32,227.6
2026-08-10 09:50,5.5,5.5,3.3,2.5,81,212.3,2,1032.7,1027.6,2.9,3.6,169,0,0,0,0,0,32,227.6
2026-08-10 10:01,5.8,2.6,1.0,2.2,78,239.7,2,1032.9,1027.8,16.2,18.4,128,0,0,0,0,0,32,227.6
2026-08-10 10:10,6.0,5.1,3.3,2.4,78,264.1,2,1033.1,1028.0,5.4,7.2,149,0,0,0,0,0,32,227.6
2026-08-10 10:20,6.7,4.6,3.1,2.8,76,289.7,2,1033.2,1028.1,10.4,11.2,163,0,0,0,0,0,32,227.6
2026-08-10 10:31,6.7,4.5,3.0,2.8,76,317.5,3,1033.3,1028.2,11.2,13.0,161,0,0,0,0,0,32,227.6
2026-08-10 10:40,7.3,5.9,4.3,3.2,75,339.0,3,1033.3,1028.2,7.6,7.2,129,0,0,0,0,0,32,227.6
2026-08-10 10:50,8.0,6.1,4.3,3.1,71,362.3,3,1033.3,1028.2,11.2,14.8,138,0,0,0,0,0,32,227.6
2026-08-10 11:01,8.0,6.2,4.6,3.3,72,387.9,3,1033.2,1028.1,10.1,11.2,173,0,0,0,0,0,32,227.6
2026-08-10 11:10,8.5,6.6,4.8,2.7,67,405.2,3,1033.4,1028.3,11.2,13.0,150,0,0,0,0,0,32,227.6
2026-08-10 11:20,8.4,5.9,4.0,2.8,68,423.5,4,1033.4,1028.3,14.8,16.6,97,0,0,0,0,0,32,227.6
2026-08-10 11:31,9.0,7.3,5.3,2.8,65,444.1,4,1033.6,1028.5,10.8,13.0,160,0,0,0,0,0,32,227.6
2026-08-10 11:40,9.1,7.4,5.3,2.2,62,459.8,4,1033.4,1028.3,11.2,13.0,109,0,0,0,0,0,32,227.6
2026-08-10 11:50,9.5,7.8,5.7,2.6,62,472.8,4,1033.4,1028.3,11.5,14.8,158,0,0,0,0,0,32,227.6
2026-08-10 12:01,9.7,8.2,6.1,2.8,62,487.8,4,1033.5,1028.4,10.8,13.0,97,0,0,0,0,0,32,227.6
2026-08-10 12:10,9.6,8.8,6.7,2.7,62,496.5,4,1033.4,1028.3,6.8,7.2,123,0,0,0,0,0,32,227.6
2026-08-10 12:20,9.6,7.6,5.2,2.2,60,504.2,4,1033.5,1028.4,14.0,16.6,147,0,0,0,0,0,32,227.6
2026-08-10 12:31,9.9,7.5,4.8,1.8,57,515.2,5,1033.2,1028.1,17.3,22.0,129,0,0,0,0,0,32,227.6
2026-08-10 12:40,10.5,10.5,6.4,1.8,55,518.3,5,1033.1,1028.0,12.2,14.8,78,0,0,0,0,0,32,227.6
2026-08-10 12:50,10.5,10.5,7.2,1.3,53,521.2,5,1033.0,1027.9,7.9,9.4,189,0,0,0,0,0,32,227.6
2026-08-10 13:01,10.7,10.7,5.4,1.6,53,525.2,5,1033.1,1028.0,18.0,20.2,174,0,0,0,0,0,32,227.6
2026-08-10 13:10,10.6,10.6,6.9,1.4,53,523.5,5,1032.9,1027.8,9.7,11.2,140,0,0,0,0,0,32,227.6
2026-08-10 13:20,10.7,10.7,7.3,1.3,52,520.1,5,1032.8,1027.7,8.3,9.4,157,0,0,0,0,0,32,227.6
2026-08-10 13:31,11.0,11.0,7.9,1.3,51,514.6,5,1032.5,1027.4,6.5,7.2,174,0,0,0,0,0,32,227.6
2026-08-10 13:40,11.1,11.1,7.6,1.6,52,510.3,4,1032.4,1027.3,9.0,11.2,108,0,0,0,0,0,32,227.6
2026-08-10 13:50,11.7,11.7,8.4,1.7,50,501.4,4,1032.4,1027.3,7.9,9.4,139,0,0,0,0,0,32,227.6
2026-08-10 14:01,11.2,11.2,8.5,1.2,50,489.2,4,1032.1,1027.0,4.7,5.4,185,0,0,0,0,0,32,227.6
2026-08-10 14:10,11.7,11.7,9.1,2.2,52,478.0,4,1031.9,1026.8,5.0,5.4,201,0,0,0,0,0,32,227.6
2026-08-10 14:20,11.6,11.6,8.3,1.6,50,467.6,4,1031.8,1026.7,7.9,9.4,149,0,0,0,0,0,32,227.6
2026-08-10 14:31,11.9,11.9,8.6,1.5,49,448.7,4,1031.6,1026.5,7.9,11.2,201,0,0,0,0,0,32,227.6
2026-08-10 14:40,11.9,11.9,8.9,1.5,49,438.0,4,1031.6,1026.5,6.5,7.2,169,0,0,0,0,0,32,227.6
2026-08-10 14:50,11.7,11.7,9.0,1.7,50,418.0,4,1031.3,1026.2,5.0,7.2,171,0,0,0,0,0,32,227.6
2026-08-10 15:01,12.1,12.1,7.3,1.2,47,406.8,3,1031.2,1026.1,15.5,16.6,164,0,0,0,0,0,32,227.6
2026-08-10 15:10,11.9,11.9,7.8,1.5,49,385.2,3,1030.9,1025.8,11.9,14.8,155,0,0,0,0,0,32,227.6
2026-08-10 15:20,12.0,12.0,9.0,1.3,48,362.4,3,1031.0,1025.9,6.1,7.2,164,0,0,0,0,0,32,227.6
2026-08-10 15:30,12.4,12.4,8.9,1.4,47,336.1,3,1030.8,1025.7,9.0,11.2,192,0,0,0,0,0,32,227.6
2026-08-10 15:40,11.8,11.8,8.1,1.7,50,317.3,3,1030.9,1025.8,10.4,13.0,117,0,0,0,0,0,32,227.6
2026-08-10 15:50,12.0,12.0,8.8,1.9,50,290.2,2,1030.7,1025.6,7.9,9.4,36,0,0,0,0,0,32,227.6
2026-08-10 16:01,12.0,12.0,7.9,1.3,48,272.3,2,1030.9,1025.8,11.9,14.8,102,0,0,0,0,0,32,227.6
2026-08-10 16:10,12.1,12.1,9.3,1.4,48,243.4,2,1030.3,1025.2,5.0,5.4,102,0,0,0,0,0,32,227.6
2026-08-10 16:20,11.8,11.8,8.8,0.8,47,219.1,2,1030.3,1025.2,6.1,7.2,173,0,0,0,0,0,32,227.6
2026-08-10 16:31,11.9,11.9,7.9,0.9,47,190.5,1,1030.1,1025.0,11.2,14.8,78,0,0,0,0,0,32,227.6
2026-08-10 16:40,11.6,11.6,8.6,1.3,49,169.1,1,1030.3,1025.2,6.5,7.2,122,0,0,0,0,0,32,227.6
2026-08-10 16:50,11.8,11.8,7.7,0.6,46,146.7,1,1030.3,1025.2,11.2,13.0,128,0,0,0,0,0,32,227.6
2026-08-10 17:01,11.5,11.5,8.3,0.9,48,120.2,1,1030.3,1025.2,6.8,7.2,133,0,0,0,0,0,32,227.6
2026-08-10 17:10,11.7,11.7,8.5,0.8,47,103.6,1,1030.1,1025.0,6.8,9.4,129,0,0,0,0,0,32,227.6
2026-08-10 17:20,11.6,11.6,9.3,1.0,48,83.9,0,1030.0,1024.9,2.2,3.6,195,0,0,0,0,0,32,227.6
2026-08-10 17:30,11.4,11.4,7.7,0.8,48,67.0,0,1030.2,1025.1,9.7,11.2,115,0,0,0,0,0,32,227.6
2026-08-10 17:40,11.3,11.3,7.8,0.9,49,56.9,0,1030.3,1025.2,8.6,11.2,140,0,0,0,0,0,32,227.6
2026-08-10 17:50,11.2,11.2,7.6,1.2,50,49.4,0,1030.1,1025.0,9.4,11.2,95,0,0,0,0,0,32,227.6
2026-08-10 18:01,11.2,11.2,7.6,1.2,50,49.4,0,1030.3,1025.2,9.4,11.2,95,0,0,0,0,0,32,227.6
2026-08-10 18:10,10.6,10.6,6.9,1.2,52,17.1,0,1030.1,1025.0,9.4,11.2,111,0,0,0,0,0,32,227.6
2026-08-10 18:20,10.6,10.6,6.9,1.2,52,17.1,0,1030.4,1025.3,9.4,11.2,111,0,0,0,0,0,32,227.6
2026-08-10 18:30,10.6,10.6,6.9,1.2,52,17.1,0,1030.4,1025.3,9.4,11.2,111,0,0,0,0,0,32,227.6
2026-08-10 18:40,9.7,9.1,6.7,1.4,56,0.7,0,1030.4,1025.3,6.1,7.2,119,0,0,0,0,0,32,227.6
2026-08-10 18:50,9.4,8.7,6.3,1.3,57,0.1,0,1030.4,1025.3,6.5,7.2,137,0,0,0,0,0,32,227.6
2026-08-10 19:01,9.2,8.3,6.0,1.4,58,0.0,0,1030.6,1025.5,7.2,7.2,120,0,0,0,0,0,32,227.6
2026-08-10 19:10,9.0,9.0,6.4,1.4,59,0.0,0,1030.6,1025.5,4.0,5.4,143,0,0,0,0,0,32,227.6
2026-08-10 19:20,8.7,7.4,5.3,1.6,61,0.0,0,1030.4,1025.3,8.6,9.4,133,0,0,0,0,0,32,227.6
2026-08-10 19:31,8.5,7.5,5.4,1.7,62,0.0,0,1030.5,1025.4,6.8,7.2,151,0,0,0,0,0,32,227.6
2026-08-10 19:40,8.4,7.3,5.3,1.6,62,0.0,0,1030.7,1025.6,7.2,7.2,132,0,0,0,0,0,32,227.6
