Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-02 01:25,4.9,4.9,2.6,1.4,78,0.0,0,1029.8,1024.7,2.5,3.6,212,0,0,0,0,0,0,159.5
2026-07-02 01:30,4.7,4.7,2.7,1.4,79,0.0,0,1029.7,1024.6,1.4,1.8,181,0,0,0,0,0,0,159.5
2026-07-02 01:35,4.6,4.6,2.1,1.3,79,0.0,0,1029.7,1024.6,3.6,5.4,196,0,0,0,0,0,0,159.5
2026-07-02 01:40,4.5,3.0,1.4,1.2,79,0.0,0,1029.8,1024.7,6.5,7.2,188,0,0,0,0,0,0,159.5
2026-07-02 01:45,4.5,3.0,1.4,1.2,79,0.0,0,1029.8,1024.7,6.5,7.2,188,0,0,0,0,0,0,159.5
2026-07-02 01:50,4.5,3.0,1.4,1.2,79,0.0,0,1030.0,1024.9,6.5,7.2,188,0,0,0,0,0,0,159.5
2026-07-02 01:55,4.5,3.0,1.4,1.2,79,0.0,0,1030.1,1025.0,6.5,7.2,188,0,0,0,0,0,0,159.5
2026-07-02 02:01,4.5,3.0,1.4,1.2,79,0.0,0,1029.8,1024.7,6.5,7.2,188,0,0,0,0,0,0,159.5
2026-07-02 02:05,4.5,3.0,1.4,1.2,79,0.0,0,1030.1,1025.0,6.5,7.2,188,0,0,0,0,0,0,159.5
2026-07-02 02:10,4.5,3.0,1.4,1.2,79,0.0,0,1030.1,1025.0,6.5,7.2,188,0,0,0,0,0,0,159.5
2026-07-02 02:15,4.1,2.7,1.1,1.3,82,0.0,0,1030.5,1025.4,6.1,7.2,242,0,0,0,0,0,0,159.5
2026-07-02 02:20,4.1,2.7,1.1,1.3,82,0.0,0,1030.2,1025.1,6.1,7.2,242,0,0,0,0,0,0,159.5
2026-07-02 02:25,4.0,2.7,1.1,1.2,82,0.0,0,1030.3,1025.2,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 02:30,4.0,2.7,1.1,1.2,82,0.0,0,1030.1,1025.0,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 02:35,4.0,2.7,1.1,1.2,82,0.0,0,1030.3,1025.2,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 02:40,4.0,2.7,1.1,1.2,82,0.0,0,1030.2,1025.1,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 02:45,4.0,2.7,1.1,1.2,82,0.0,0,1030.2,1025.1,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 02:50,4.0,2.7,1.1,1.2,82,0.0,0,1030.1,1025.0,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 02:55,4.0,2.7,1.1,1.2,82,0.0,0,1030.2,1025.1,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 03:01,4.0,2.7,1.1,1.2,82,0.0,0,1030.3,1025.2,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 03:05,4.0,2.7,1.1,1.2,82,0.0,0,1030.2,1025.1,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 03:10,4.0,2.7,1.1,1.2,82,0.0,0,1030.2,1025.1,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 03:15,4.0,2.7,1.1,1.2,82,0.0,0,1030.4,1025.3,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 03:20,4.0,2.7,1.1,1.2,82,0.0,0,1030.3,1025.2,5.8,7.2,260,0,0,0,0,0,0,159.5
2026-07-02 03:25,2.9,2.9,0.4,0.4,84,0.0,0,1030.4,1025.3,2.9,5.4,192,0,0,0,0,0,0,159.5
2026-07-02 03:30,2.9,2.9,0.4,0.4,84,0.0,0,1030.3,1025.2,2.9,5.4,192,0,0,0,0,0,0,159.5
2026-07-02 03:35,2.9,2.9,0.4,0.4,84,0.0,0,1030.3,1025.2,2.9,5.4,192,0,0,0,0,0,0,159.5
2026-07-02 03:40,2.9,2.9,0.4,0.4,84,0.0,0,1030.3,1025.2,2.9,5.4,192,0,0,0,0,0,0,159.5
2026-07-02 03:45,2.9,2.9,0.4,0.4,84,0.0,0,1030.2,1025.1,2.9,5.4,192,0,0,0,0,0,0,159.5
2026-07-02 03:50,3.2,1.4,-0.1,0.4,82,0.0,0,1030.1,1025.0,6.8,9.4,194,0,0,0,0,0,0,159.5
2026-07-02 03:55,3.2,1.4,-0.1,0.4,82,0.0,0,1030.6,1025.5,6.8,9.4,194,0,0,0,0,0,0,159.5
2026-07-02 04:01,3.2,1.4,-0.1,0.4,82,0.0,0,1030.4,1025.3,6.8,9.4,194,0,0,0,0,0,0,159.5
2026-07-02 04:05,3.2,1.4,-0.1,0.4,82,0.0,0,1030.4,1025.3,6.8,9.4,194,0,0,0,0,0,0,159.5
2026-07-02 04:10,3.2,1.4,-0.1,0.4,82,0.0,0,1030.2,1025.1,6.8,9.4,194,0,0,0,0,0,0,159.5
2026-07-02 04:15,2.8,1.3,-0.3,0.3,84,0.0,0,1030.4,1025.3,5.8,7.2,226,0,0,0,0,0,0,159.5
2026-07-02 04:20,2.6,0.9,-0.5,0.3,85,0.0,0,1030.4,1025.3,6.1,7.2,220,0,0,0,0,0,0,159.5
2026-07-02 04:25,2.5,0.0,-1.1,0.2,85,0.0,0,1030.2,1025.1,8.6,13.0,209,0,0,0,0,0,0,159.5
2026-07-02 04:30,2.5,0.0,-1.1,0.2,85,0.0,0,1030.4,1025.3,8.6,13.0,209,0,0,0,0,0,0,159.5
2026-07-02 04:35,2.5,0.0,-1.1,0.2,85,0.0,0,1030.5,1025.4,8.6,13.0,209,0,0,0,0,0,0,159.5
2026-07-02 04:40,2.5,0.0,-1.1,0.2,85,0.0,0,1030.3,1025.2,8.6,13.0,209,0,0,0,0,0,0,159.5
2026-07-02 04:45,2.5,0.0,-1.1,0.2,85,0.0,0,1030.4,1025.3,8.6,13.0,209,0,0,0,0,0,0,159.5
2026-07-02 04:50,2.5,0.0,-1.1,0.2,85,0.0,0,1030.5,1025.4,8.6,13.0,209,0,0,0,0,0,0,159.5
2026-07-02 04:55,1.7,1.7,-1.2,-0.2,87,0.0,0,1030.3,1025.2,4.3,5.4,248,0,0,0,0,0,0,159.5
2026-07-02 05:01,1.7,1.7,-1.2,-0.2,87,0.0,0,1030.4,1025.3,4.3,5.4,248,0,0,0,0,0,0,159.5
2026-07-02 05:05,1.3,1.3,-1.2,-0.7,87,0.0,0,1030.4,1025.3,2.2,3.6,209,0,0,0,0,0,0,159.5
2026-07-02 05:10,1.3,1.3,-1.2,-0.7,87,0.0,0,1030.4,1025.3,2.2,3.6,209,0,0,0,0,0,0,159.5
2026-07-02 05:15,1.3,1.3,-1.2,-0.7,87,0.0,0,1030.4,1025.3,2.2,3.6,209,0,0,0,0,0,0,159.5
2026-07-02 05:20,1.3,1.3,-1.2,-0.7,87,0.0,0,1030.5,1025.4,2.2,3.6,209,0,0,0,0,0,0,159.5
2026-07-02 05:25,0.8,-1.6,-2.7,-1.0,88,0.0,0,1030.4,1025.3,7.2,7.2,216,0,0,0,0,0,0,159.5
2026-07-02 05:30,0.8,-1.6,-2.7,-1.0,88,0.0,0,1030.5,1025.4,7.2,7.2,216,0,0,0,0,0,0,159.5
2026-07-02 05:35,0.6,0.6,-2.1,-1.0,89,0.0,0,1030.5,1025.4,2.9,3.6,216,0,0,0,0,0,0,159.5
2026-07-02 05:40,0.6,0.6,-2.1,-1.0,89,0.0,0,1030.5,1025.4,2.9,3.6,216,0,0,0,0,0,0,159.5
2026-07-02 05:45,0.6,0.6,-2.1,-1.0,89,0.0,0,1030.7,1025.6,2.9,3.6,216,0,0,0,0,0,0,159.5
2026-07-02 05:50,0.6,0.6,-2.1,-1.0,89,0.0,0,1030.6,1025.5,2.9,3.6,216,0,0,0,0,0,0,159.5
2026-07-02 05:55,0.6,0.6,-2.1,-1.0,89,0.0,0,1030.7,1025.6,2.9,3.6,216,0,0,0,0,0,0,159.5
2026-07-02 06:01,0.6,0.6,-2.1,-1.0,89,0.0,0,1030.7,1025.6,2.9,3.6,216,0,0,0,0,0,0,159.5
2026-07-02 06:05,0.1,0.1,-3.0,-1.3,90,0.0,0,1030.7,1025.6,4.7,5.4,184,0,0,0,0,0,0,159.5
2026-07-02 06:10,0.1,0.1,-2.2,-1.3,90,0.0,0,1030.7,1025.6,0.7,1.8,185,0,0,0,0,0,0,159.5
2026-07-02 06:15,0.1,0.1,-2.2,-1.3,90,0.0,0,1030.6,1025.5,0.7,1.8,185,0,0,0,0,0,0,159.5
2026-07-02 06:20,0.1,0.1,-2.9,-1.3,90,0.0,0,1030.7,1025.6,4.3,5.4,255,0,0,0,0,0,0,159.5
2026-07-02 06:25,0.1,0.1,-2.9,-1.3,90,0.0,0,1030.8,1025.7,4.3,5.4,255,0,0,0,0,0,0,159.5
2026-07-02 06:30,0.1,0.1,-2.9,-1.3,90,0.0,0,1030.8,1025.7,4.3,5.4,255,0,0,0,0,0,0,159.5
2026-07-02 06:35,0.1,0.1,-2.9,-1.3,90,0.0,0,1030.8,1025.7,4.3,5.4,255,0,0,0,0,0,0,159.5
2026-07-02 06:40,0.1,0.1,-2.9,-1.3,90,0.0,0,1031.0,1025.9,4.3,5.4,255,0,0,0,0,0,0,159.5
2026-07-02 06:45,0.1,0.1,-2.9,-1.3,90,0.0,0,1031.0,1025.9,4.3,5.4,255,0,0,0,0,0,0,159.5
2026-07-02 06:50,0.1,0.1,-2.9,-1.3,90,0.0,0,1030.9,1025.8,4.3,5.4,255,0,0,0,0,0,0,159.5
2026-07-02 06:55,-0.4,-0.4,-3.4,-1.7,91,0.0,0,1030.9,1025.8,4.3,5.4,241,0,0,0,0,0,0,159.5
2026-07-02 07:01,-0.4,-0.4,-3.4,-1.7,91,0.0,0,1031.0,1025.9,4.3,5.4,241,0,0,0,0,0,0,159.5
2026-07-02 07:05,-0.6,-2.4,-3.9,-1.9,91,0.0,0,1030.9,1025.8,5.4,7.2,223,0,0,0,0,0,0,159.5
2026-07-02 07:10,-0.6,-0.6,-3.6,-1.9,91,0.0,0,1031.2,1026.1,4.0,5.4,203,0,0,0,0,0,0,159.5
2026-07-02 07:15,-0.6,-0.6,-3.6,-1.9,91,0.0,0,1031.3,1026.2,4.0,5.4,203,0,0,0,0,0,0,159.5
2026-07-02 07:20,-0.8,-2.5,-4.1,-2.1,91,0.0,0,1030.9,1025.8,5.0,5.4,225,0,0,0,0,0,0,159.5
2026-07-02 07:25,-0.8,-2.5,-4.1,-2.1,91,0.0,0,1031.3,1026.2,5.0,5.4,225,0,0,0,0,0,0,159.5
2026-07-02 07:30,-0.9,-0.9,-4.1,-2.0,92,0.0,0,1031.2,1026.1,4.7,5.4,221,0,0,0,0,0,0,159.5
2026-07-02 07:35,-0.9,-0.9,-3.9,-2.0,92,0.0,0,1031.0,1025.9,3.6,3.6,217,0,0,0,0,0,0,159.5
2026-07-02 07:40,-0.9,-0.9,-3.6,-2.0,92,0.0,0,1031.2,1026.1,2.2,1.8,199,0,0,0,0,0,0,159.5
2026-07-02 07:45,-0.9,-0.9,-3.9,-2.0,92,0.0,0,1031.2,1026.1,4.0,5.4,226,0,0,0,0,0,0,159.5
2026-07-02 07:50,-1.0,-1.0,-3.5,-2.1,92,0.1,0,1031.3,1026.2,1.1,1.8,193,0,0,0,0,0,0,159.5
2026-07-02 07:55,-1.0,-1.0,-3.4,-2.1,92,0.4,0,1031.1,1026.0,0.7,1.8,190,0,0,0,0,0,0,159.5
2026-07-02 08:01,-1.1,-1.1,-3.4,-2.2,92,1.0,0,1031.1,1026.0,0.0,0.0,195,0,0,0,0,0,0,159.5
2026-07-02 08:05,-1.2,-1.2,-3.7,-2.3,92,1.9,0,1031.3,1026.2,0.7,1.8,200,0,0,0,0,0,0,159.5
2026-07-02 08:10,-1.2,-1.2,-4.1,-2.3,92,3.3,0,1031.4,1026.3,3.2,3.6,208,0,0,0,0,0,0,159.5
2026-07-02 08:15,-1.3,-1.3,-3.8,-2.4,92,4.6,0,1031.4,1026.3,0.7,1.8,205,0,0,0,0,0,0,159.5
2026-07-02 08:20,-1.6,-1.6,-3.9,-2.7,92,7.9,0,1031.4,1026.3,0.0,0.0,207,0,0,0,0,0,0,159.5
2026-07-02 08:25,-1.7,-1.7,-4.1,-2.8,92,10.7,0,1031.6,1026.5,0.4,0.0,208,0,0,0,0,0,0,159.5
2026-07-02 08:30,-1.7,-1.7,-4.3,-2.8,92,11.0,0,1031.6,1026.5,1.1,1.8,208,0,0,0,0,0,0,159.5
2026-07-02 08:35,-1.8,-1.8,-4.3,-2.9,92,16.2,0,1031.5,1026.4,0.7,1.8,208,0,0,0,0,0,0,159.5
2026-07-02 08:40,-1.9,-1.9,-4.3,-3.0,92,22.5,0,1031.7,1026.6,0.4,0.0,208,0,0,0,0,0,0,159.5
2026-07-02 08:45,-1.8,-1.8,-4.2,-2.9,92,26.3,0,1031.9,1026.8,0.0,0.0,207,0,0,0,0,0,0,159.5
2026-07-02 08:50,-1.5,-1.5,-4.1,-2.8,91,38.0,0,1031.8,1026.7,1.4,1.8,212,0,0,0,0,0,0,159.5
2026-07-02 08:55,-1.4,-1.4,-3.8,-2.7,91,43.2,0,1031.9,1026.8,0.4,0.0,212,0,0,0,0,0,0,159.5
2026-07-02 09:01,-1.1,-1.1,-3.6,-2.6,90,51.0,0,1031.8,1026.7,0.7,1.8,213,0,0,0,0,0,0,159.5
2026-07-02 09:05,-1.0,-1.0,-3.5,-2.6,89,56.2,0,1032.1,1027.0,0.7,0.0,213,0,0,0,0,0,0,159.5
2026-07-02 09:10,-0.8,-0.8,-3.2,-2.4,89,62.1,0,1031.8,1026.7,0.4,0.0,213,0,0,0,0,0,0,159.5
2026-07-02 09:15,-0.6,-0.6,-3.0,-2.3,88,68.5,0,1031.9,1026.8,0.4,0.0,213,0,0,0,0,0,0,159.5
2026-07-02 09:20,-0.5,-0.5,-3.0,-2.2,88,73.3,0,1032.1,1027.0,1.1,1.8,175,0,0,0,0,0,0,159.5
2026-07-02 09:25,-0.2,-0.2,-3.2,-1.9,88,77.4,0,1031.9,1026.8,4.0,5.4,249,0,0,0,0,0,0,159.5
2026-07-02 09:30,-0.2,-2.1,-3.5,-1.9,88,77.0,0,1032.1,1027.0,5.4,5.4,211,0,0,0,0,0,0,159.5
2026-07-02 09:35,0.1,0.1,-2.6,-1.6,88,84.3,0,1032.1,1027.0,2.5,3.6,198,0,0,0,0,0,0,159.5
2026-07-02 09:40,0.4,0.4,-2.2,-1.5,87,109.7,1,1032.1,1027.0,1.8,1.8,197,0,0,0,0,0,0,159.5
2026-07-02 09:45,0.6,0.6,-1.9,-1.4,86,126.3,1,1032.4,1027.3,1.4,1.8,183,0,0,0,0,0,0,159.5
2026-07-02 09:50,0.8,0.8,-1.8,-1.3,86,139.4,1,1032.3,1027.2,2.5,3.6,243,0,0,0,0,0,0,159.5
2026-07-02 09:55,1.2,1.2,-1.4,-1.0,85,147.4,1,1032.4,1027.3,2.5,3.6,197,0,0,0,0,0,0,159.5
2026-07-02 10:01,1.3,-0.3,-1.9,-1.1,84,145.1,1,1032.3,1027.2,5.4,7.2,235,0,0,0,0,0,0,159.5
2026-07-02 10:05,1.2,1.2,-1.8,-1.0,85,139.5,1,1032.5,1027.4,4.7,5.4,205,0,0,0,0,0,0,159.5
2026-07-02 10:10,1.4,1.4,-1.0,-0.8,85,162.8,1,1032.3,1027.2,1.4,1.8,200,0,0,0,0,0,0,159.5
2026-07-02 10:15,1.7,-0.2,-1.7,-0.8,83,173.2,1,1032.5,1027.4,6.5,7.2,213,0,0,0,0,0,0,159.5
2026-07-02 10:20,1.9,0.6,-1.2,-0.5,84,183.1,1,1032.5,1027.4,5.0,5.4,183,0,0,0,0,0,0,159.5
2026-07-02 10:25,2.2,0.3,-1.1,-0.6,82,192.0,1,1032.6,1027.5,6.5,7.2,182,0,0,0,0,0,0,159.5
2026-07-02 10:30,2.6,2.6,0.2,-0.2,82,203.7,1,1032.4,1027.3,1.8,1.8,218,0,0,0,0,0,0,159.5
2026-07-02 10:35,2.8,2.8,-0.1,-0.2,81,211.3,2,1032.6,1027.5,4.7,7.2,164,0,0,0,0,0,0,159.5
2026-07-02 10:40,3.0,3.0,0.3,0.1,81,221.0,2,1032.6,1027.5,3.6,3.6,183,0,0,0,0,0,0,159.5
2026-07-02 10:45,3.3,3.3,0.7,0.3,81,229.2,2,1032.5,1027.4,3.2,3.6,179,0,0,0,0,0,0,159.5
2026-07-02 10:50,3.3,1.6,0.1,0.2,80,237.7,2,1032.5,1027.4,6.5,9.4,227,0,0,0,0,0,0,159.5
2026-07-02 10:55,3.5,2.2,0.5,0.4,80,246.1,2,1032.5,1027.4,5.4,7.2,228,0,0,0,0,0,0,159.5
2026-07-02 11:01,3.8,3.8,1.3,0.5,79,256.0,2,1032.7,1027.6,2.9,3.6,183,0,0,0,0,0,0,159.5
2026-07-02 11:05,4.0,1.1,-0.2,0.7,79,262.6,2,1032.7,1027.6,11.9,13.0,219,0,0,0,0,0,0,159.5
2026-07-02 11:10,4.0,1.4,0.1,0.5,78,272.0,2,1032.7,1027.6,10.4,13.0,218,0,0,0,0,0,0,159.5
2026-07-02 11:15,4.1,2.3,0.8,0.6,78,279.2,2,1032.5,1027.4,7.2,9.4,210,0,0,0,0,0,0,159.5
2026-07-02 11:20,4.8,3.3,1.7,0.9,76,286.2,2,1032.7,1027.6,6.5,9.4,196,0,0,0,0,0,0,159.5
2026-07-02 11:25,4.7,4.7,2.0,0.8,76,293.6,2,1032.6,1027.5,4.3,5.4,204,0,0,0,0,0,0,159.5
2026-07-02 11:30,5.1,2.7,1.2,1.1,75,301.7,2,1032.5,1027.4,10.4,11.2,178,0,0,0,0,0,0,159.5
2026-07-02 11:35,5.0,2.2,0.7,0.8,74,307.7,2,1032.5,1027.4,12.2,16.6,215,0,0,0,0,0,0,159.5
2026-07-02 11:40,5.2,4.3,2.4,0.9,74,314.0,3,1032.5,1027.4,5.0,7.2,187,0,0,0,0,0,0,159.5
2026-07-02 11:45,5.6,5.6,3.1,0.9,72,319.8,3,1032.5,1027.4,3.6,5.4,187,0,0,0,0,0,0,159.5
2026-07-02 11:50,6.0,3.8,2.2,1.2,71,327.1,3,1032.3,1027.2,10.1,13.0,189,0,0,0,0,0,0,159.5
2026-07-02 11:55,5.9,4.4,2.7,1.1,71,331.4,3,1032.5,1027.4,7.2,11.2,189,0,0,0,0,0,0,159.5
2026-07-02 12:01,6.1,3.9,2.3,0.8,69,338.9,3,1032.2,1027.1,10.1,11.2,227,0,0,0,0,0,0,159.5
2026-07-02 12:05,6.3,3.9,2.2,1.0,69,341.2,3,1032.2,1027.1,11.5,14.8,185,0,0,0,0,0,0,159.5
2026-07-02 12:10,6.5,5.3,3.4,1.0,68,347.4,3,1032.3,1027.2,6.5,7.2,196,0,0,0,0,0,0,159.5
2026-07-02 12:15,6.4,6.4,3.7,0.9,68,365.5,3,1032.2,1027.1,4.7,7.2,169,0,0,0,0,0,0,159.5
2026-07-02 12:20,6.5,4.6,2.8,0.6,66,259.8,2,1032.2,1027.1,9.4,11.2,224,0,0,0,0,0,0,159.5
2026-07-02 12:25,6.6,6.6,4.2,0.7,66,399.9,3,1032.2,1027.1,2.9,3.6,262,0,0,0,0,0,0,159.5
2026-07-02 12:30,6.8,5.2,3.3,0.4,64,374.2,3,1032.2,1027.1,7.9,9.4,200,0,0,0,0,0,0,159.5
2026-07-02 12:35,7.1,5.7,3.8,0.8,64,316.6,3,1032.1,1027.0,7.6,11.2,200,0,0,0,0,0,0,159.5
2026-07-02 12:40,6.8,4.4,2.4,-0.2,61,382.0,3,1032.1,1027.0,12.2,16.6,242,0,0,0,0,0,0,159.5
2026-07-02 12:45,7.1,5.6,3.6,-0.1,60,395.4,3,1031.9,1026.8,7.9,9.4,191,0,0,0,0,0,0,159.5
2026-07-02 12:50,7.3,5.2,3.1,-0.2,59,408.8,3,1031.9,1026.8,11.2,13.0,204,0,0,0,0,0,0,159.5
2026-07-02 12:55,7.2,6.6,4.3,0.2,61,464.2,4,1032.0,1026.9,5.0,7.2,192,0,0,0,0,0,0,159.5
2026-07-02 13:01,8.0,6.3,4.1,-0.5,55,166.0,1,1031.7,1026.6,9.7,14.8,203,0,0,0,0,0,0,159.5
2026-07-02 13:05,7.4,4.9,2.7,-0.8,56,85.3,0,1031.5,1026.4,13.7,16.6,215,0,0,0,0,0,0,159.5
2026-07-02 13:10,7.4,5.4,3.2,-1.1,55,399.2,3,1031.6,1026.5,10.4,13.0,202,0,0,0,0,0,0,159.5
2026-07-02 13:15,7.7,6.9,4.5,-0.7,55,283.7,2,1031.4,1026.3,5.8,9.4,200,0,0,0,0,0,0,159.5
2026-07-02 13:20,7.8,5.4,3.1,-1.2,53,391.9,3,1031.4,1026.3,13.0,14.8,218,0,0,0,0,0,0,159.5
2026-07-02 13:25,8.1,7.1,4.6,-1.2,52,390.8,3,1031.5,1026.4,6.8,9.4,197,0,0,0,0,0,0,159.5
2026-07-02 13:30,8.2,6.6,4.2,-1.1,52,384.4,3,1031.4,1026.3,9.4,11.2,219,0,0,0,0,0,0,159.5
2026-07-02 13:35,8.3,6.1,3.7,-1.3,51,386.4,3,1031.4,1026.3,12.6,16.6,239,0,0,0,0,0,0,159.5
2026-07-02 13:40,8.3,7.7,5.1,-1.0,52,384.6,3,1031.0,1025.9,5.4,7.2,198,0,0,0,0,0,0,159.5
2026-07-02 13:45,8.3,6.5,4.1,-1.3,51,287.9,2,1031.0,1025.9,10.4,13.0,201,0,0,0,0,0,0,159.5
2026-07-02 13:50,8.2,6.6,4.2,-1.3,51,379.5,3,1031.1,1026.0,9.4,11.2,248,0,0,0,0,0,0,159.5
2026-07-02 13:55,8.5,7.3,4.8,-1.6,49,365.6,3,1031.1,1026.0,7.9,11.2,229,0,0,0,0,0,0,159.5
2026-07-02 14:01,8.8,8.1,5.6,-1.1,50,357.4,3,1031.0,1025.9,5.8,11.2,209,0,0,0,0,0,0,159.5
2026-07-02 14:05,8.5,7.4,4.9,-1.6,49,350.5,3,1030.9,1025.8,7.2,11.2,249,0,0,0,0,0,0,159.5
2026-07-02 14:10,8.7,7.5,4.9,-1.7,48,345.0,3,1030.7,1025.6,7.9,9.4,177,0,0,0,0,0,0,159.5
2026-07-02 14:15,8.7,6.4,3.7,-1.7,48,351.0,3,1030.7,1025.6,14.0,14.8,206,0,0,0,0,0,0,159.5
2026-07-02 14:20,8.6,6.9,4.3,-2.3,46,335.4,3,1030.5,1025.4,10.4,13.0,234,0,0,0,0,0,0,159.5
2026-07-02 14:25,8.5,6.7,4.1,-2.4,46,333.9,3,1030.7,1025.6,10.8,16.6,207,0,0,0,0,0,0,159.5
2026-07-02 14:30,8.7,7.9,5.3,-1.9,47,326.2,3,1030.5,1025.4,6.1,11.2,195,0,0,0,0,0,0,159.5
2026-07-02 14:35,9.2,8.3,5.7,-1.5,47,331.2,3,1030.6,1025.5,6.8,13.0,254,0,0,0,0,0,0,159.5
2026-07-02 14:40,9.1,7.4,4.7,-1.9,46,316.3,3,1030.5,1025.4,11.2,11.2,187,0,0,0,0,0,0,159.5
2026-07-02 14:45,8.8,7.1,4.5,-2.2,46,325.0,3,1030.4,1025.3,10.4,13.0,224,0,0,0,0,0,0,159.5
2026-07-02 14:50,9.0,6.8,4.0,-1.7,47,153.6,1,1030.2,1025.1,14.4,16.6,199,0,0,0,0,0,0,159.5
2026-07-02 14:55,8.5,6.9,4.3,-2.2,47,298.1,2,1030.3,1025.2,9.7,11.2,241,0,0,0,0,0,0,159.5
2026-07-02 15:01,8.5,7.3,4.7,-2.2,47,283.5,2,1030.2,1025.1,7.9,11.2,211,0,0,0,0,0,0,159.5
2026-07-02 15:05,8.7,7.9,5.2,-1.9,47,285.2,2,1029.9,1024.8,6.5,9.4,202,0,0,0,0,0,0,159.5
2026-07-02 15:10,8.8,7.1,4.5,-1.6,48,283.8,2,1030.0,1024.9,10.8,13.0,202,0,0,0,0,0,0,159.5
2026-07-02 15:15,8.7,7.0,4.4,-1.7,48,258.9,2,1030.1,1025.0,10.4,16.6,205,0,0,0,0,0,0,159.5
2026-07-02 15:20,8.6,6.7,4.1,-1.8,48,249.5,2,1030.1,1025.0,11.9,14.8,206,0,0,0,0,0,0,159.5
2026-07-02 15:25,8.6,7.1,4.6,-1.8,48,239.9,2,1029.9,1024.8,9.4,13.0,204,0,0,0,0,0,0,159.5
2026-07-02 15:30,8.8,6.8,4.3,-1.6,48,211.0,2,1029.9,1024.8,11.9,14.8,223,0,0,0,0,0,0,159.5
2026-07-02 15:35,8.5,7.3,4.8,-1.6,49,52.8,0,1029.8,1024.7,7.9,11.2,236,0,0,0,0,0,0,159.5
