Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-09-09 02:10,8.7,8.2,6.4,4.2,73,0.0,0,1014.5,1009.4,5.4,7.2,71,0,0,0,0,0,6.1,241.6
2026-09-09 02:20,8.7,7.6,5.9,4.2,73,0.0,0,1014.4,1009.3,7.6,9.4,80,0,0,0,0,0,6.1,241.6
2026-09-09 02:31,8.7,7.9,6.2,4.2,73,0.0,0,1014.1,1009.0,6.1,7.2,40,0,0,0,0,0,6.1,241.6
2026-09-09 02:40,8.5,7.6,5.9,4.1,74,0.0,0,1013.9,1008.8,6.5,9.4,81,0,0,0,0,0,6.1,241.6
2026-09-09 02:50,8.5,8.5,6.3,4.1,74,0.0,0,1013.9,1008.8,4.7,7.2,31,0,0,0,0,0,6.1,241.6
2026-09-09 03:01,8.6,7.8,6.2,4.2,74,0.0,0,1013.8,1008.7,6.1,7.2,55,0,0,0,0,0,6.1,241.6
2026-09-09 03:10,8.5,8.5,6.5,4.3,75,0.0,0,1013.5,1008.4,4.0,5.4,83,0,0,0,0,0,6.1,241.6
2026-09-09 03:20,8.5,8.5,6.7,4.3,75,0.0,0,1013.4,1008.3,2.9,3.6,84,0,0,0,0,0,6.1,241.6
2026-09-09 03:31,8.2,8.2,6.7,4.2,76,0.0,0,1013.5,1008.4,1.4,1.8,116,0,0,0,0,0,6.1,241.6
2026-09-09 03:40,7.9,7.9,6.4,4.1,77,0.0,0,1013.6,1008.5,1.1,1.8,101,0,0,0,0,0,6.1,241.6
2026-09-09 03:50,7.6,7.6,5.7,4.0,78,0.0,0,1013.4,1008.3,2.9,3.6,106,0,0,0,0,0,6.1,241.6
2026-09-09 04:01,7.8,7.8,5.7,4.2,78,0.0,0,1013.2,1008.1,4.0,5.4,104,0,0,0,0,0,6.1,241.6
2026-09-09 04:10,7.9,7.2,5.6,4.1,77,0.0,0,1013.3,1008.2,5.4,7.2,65,0,0,0,0,0,6.1,241.6
2026-09-09 04:20,7.9,7.9,5.9,4.1,77,0.0,0,1013.2,1008.1,3.2,3.6,90,0,0,0,0,0,6.1,241.6
2026-09-09 04:31,7.8,7.8,5.8,4.2,78,0.0,0,1013.3,1008.2,3.6,3.6,68,0,0,0,0,0,6.1,241.6
2026-09-09 04:40,8.0,7.2,5.6,4.2,77,0.0,0,1013.0,1007.9,5.8,7.2,80,0,0,0,0,0,6.1,241.6
2026-09-09 04:50,8.3,8.3,6.3,4.3,76,0.0,0,1013.1,1008.0,4.0,5.4,76,0,0,0,0,0,6.1,241.6
2026-09-09 05:01,8.2,8.2,6.1,4.2,76,0.0,0,1012.9,1007.8,4.3,5.4,145,0,0,0,0,0,6.1,241.6
2026-09-09 05:10,7.9,7.9,5.9,4.1,77,0.0,0,1013.0,1007.9,3.6,5.4,90,0,0,0,0,0,6.1,241.6
2026-09-09 05:20,7.9,7.9,6.2,4.3,78,0.0,0,1013.0,1007.9,2.2,3.6,93,0,0,0,0,0,6.1,241.6
2026-09-09 05:31,7.9,7.9,6.3,4.3,78,0.0,0,1013.3,1008.2,1.8,1.8,108,0,0,0,0,0,6.1,241.6
2026-09-09 05:40,8.0,8.0,5.9,4.4,78,0.0,0,1013.1,1008.0,4.3,5.4,35,0,0,0,0,0,6.1,241.6
2026-09-09 05:50,8.0,7.3,5.7,4.6,79,0.0,0,1013.2,1008.1,5.4,7.2,117,0,0,0,0,0,6.1,241.6
2026-09-09 06:01,8.1,7.3,5.7,4.7,79,0.0,0,1013.2,1008.1,6.1,9.4,83,0,0,0,0,0,6.1,241.6
2026-09-09 06:10,8.2,7.3,5.8,4.6,78,0.0,0,1013.2,1008.1,6.5,9.4,46,0,0,0,0,0,6.1,241.6
2026-09-09 06:20,8.2,7.6,5.9,4.6,78,0.0,0,1013.1,1008.0,5.4,7.2,46,0,0,0,0,0,6.1,241.6
2026-09-09 06:31,8.4,8.4,6.3,4.8,78,0.0,0,1013.4,1008.3,4.7,5.4,83,0,0,0,0,0,6.1,241.6
2026-09-09 06:40,8.1,8.1,6.2,4.7,79,0.0,0,1013.6,1008.5,3.6,5.4,48,0,0,0,0,0,6.1,241.6
2026-09-09 06:50,8.2,8.2,6.7,5.0,80,0.1,0,1013.5,1008.4,2.2,1.8,111,0,0,0,0,0,6.1,241.6
2026-09-09 07:01,8.1,7.3,5.8,5.1,81,0.7,0,1013.5,1008.4,6.1,7.2,48,0,0,0,0,0,6.1,241.6
2026-09-09 07:20,8.0,7.2,5.8,5.1,82,6.4,0,1013.8,1008.7,5.8,5.4,53,0,0,0,0,0,6.1,241.6
2026-09-09 07:31,8.2,8.2,6.4,5.3,82,12.1,0,1013.8,1008.7,4.0,3.6,121,0,0,0,0,0,6.1,241.6
2026-09-09 07:40,8.4,7.8,6.3,5.5,82,20.7,0,1013.9,1008.8,5.4,5.4,62,0,0,0,0,0,6.1,241.6
2026-09-09 07:50,8.5,8.5,6.7,5.6,82,28.4,0,1013.8,1008.7,4.0,5.4,71,0,0,0,0,0,6.1,241.6
2026-09-09 08:01,8.8,8.2,6.8,5.7,81,32.3,0,1014.0,1008.9,5.4,9.4,133,0,0,0,0,0,6.1,241.6
2026-09-09 08:10,8.8,7.8,6.4,5.7,81,44.0,0,1014.0,1008.9,7.2,9.4,37,0,0,0,0,0,6.1,241.6
2026-09-09 08:20,8.8,8.1,6.7,5.9,82,45.5,0,1014.1,1009.0,5.8,7.2,55,0,0,0,0,0,6.1,241.6
2026-09-09 08:31,8.9,8.3,6.8,5.8,81,61.7,0,1014.2,1009.1,5.8,7.2,63,0,0,0,0,0,6.1,241.6
2026-09-09 08:40,9.2,9.2,7.6,6.1,81,85.9,0,1014.2,1009.1,3.6,5.4,72,0,0,0,0,0,6.1,241.6
2026-09-09 08:50,9.5,9.5,7.9,6.2,80,101.0,0,1014.0,1008.9,4.0,5.4,60,0,0,0,0,0,6.1,241.6
2026-09-09 09:01,9.9,8.9,7.6,6.6,80,105.9,1,1014.2,1009.1,7.9,9.4,87,0,0,0,0,0,6.1,241.6
2026-09-09 09:10,10.3,10.3,8.2,6.8,79,126.2,1,1014.2,1009.1,7.2,9.4,51,0,0,0,0,0,6.1,241.6
2026-09-09 09:20,10.9,10.9,8.8,7.2,78,141.2,1,1014.4,1009.3,7.6,13.0,83,0,0,0,0,0,6.1,241.6
2026-09-09 09:31,11.4,11.4,9.6,7.3,76,165.4,1,1014.3,1009.2,6.1,9.4,13,0,0,0,0,0,6.1,241.6
2026-09-09 09:40,11.8,11.8,10.7,7.7,76,171.4,1,1014.6,1009.5,2.9,3.6,61,0,0,0,0,0,6.1,241.6
2026-09-09 09:50,12.1,12.1,10.8,7.6,74,144.0,1,1014.7,1009.6,3.6,3.6,90,0,0,0,0,0,6.1,241.6
2026-09-09 10:01,12.4,12.4,10.7,7.7,73,321.4,3,1014.6,1009.5,6.1,7.2,46,0,0,0,0,0,6.1,241.6
2026-09-09 10:10,14.1,14.1,13.0,8.3,68,476.4,4,1014.5,1009.4,3.6,3.6,184,0,0,0,0,0,6.1,241.6
2026-09-09 10:20,15.1,15.1,12.8,8.6,65,543.6,5,1014.7,1009.6,10.4,13.0,16,0,0,0,0,0,6.1,241.6
2026-09-09 10:31,15.6,15.6,14.1,8.8,64,374.2,3,1014.4,1009.3,6.5,11.2,70,0,0,0,0,0,6.1,241.6
2026-09-09 10:40,16.0,16.0,15.1,9.4,65,470.6,4,1014.4,1009.3,4.0,7.2,65,0,0,0,0,0,6.1,241.6
2026-09-09 10:50,17.8,17.8,16.9,9.4,58,455.4,4,1014.4,1009.3,3.6,3.6,136,0,0,0,0,0,6.1,241.6
2026-09-09 11:01,18.1,18.1,16.2,8.4,53,595.4,5,1014.5,1009.4,7.9,9.4,64,0,0,0,0,0,6.1,241.6
2026-09-09 11:10,18.7,18.7,17.7,8.7,52,525.2,5,1014.8,1009.7,3.6,5.4,107,0,0,0,0,0,6.1,241.6
2026-09-09 11:20,18.2,18.2,16.4,8.2,52,187.8,1,1014.5,1009.4,7.2,11.2,58,0,0,0,0,0,6.1,241.6
2026-09-09 11:31,17.9,17.9,16.6,8.4,54,597.8,5,1014.6,1009.5,4.7,5.4,55,0,0,0,0,0,6.1,241.6
2026-09-09 11:40,18.8,18.8,17.3,8.7,52,648.4,6,1014.6,1009.5,6.1,7.2,69,0,0,0,0,0,6.1,241.6
2026-09-09 11:51,19.1,19.1,15.6,8.4,50,543.9,5,1014.1,1009.0,16.2,18.4,37,0,0,0,0,0,6.1,241.6
2026-09-09 12:01,19.3,19.3,17.8,8.6,50,638.0,6,1014.2,1009.1,5.8,7.2,15,0,0,0,0,0,6.1,241.6
2026-09-09 12:10,19.2,19.2,17.7,7.9,48,648.1,6,1014.0,1008.9,5.4,11.2,29,0,0,0,0,0,6.1,241.6
2026-09-09 12:20,19.8,19.8,17.8,7.8,46,659.9,6,1013.8,1008.7,7.6,9.4,27,0,0,0,0,0,6.1,241.6
2026-09-09 12:31,20.2,20.2,17.6,7.3,43,376.6,3,1013.7,1008.6,10.4,13.0,48,0,0,0,0,0,6.1,241.6
2026-09-09 12:40,19.7,19.7,16.9,6.8,43,720.3,7,1013.6,1008.5,10.4,14.8,88,0,0,0,0,0,6.1,241.6
2026-09-09 12:50,20.2,20.2,18.5,7.9,45,680.0,6,1013.6,1008.5,6.5,9.4,26,0,0,0,0,0,6.1,241.6
2026-09-09 13:01,20.4,20.4,19.4,8.1,45,734.1,7,1013.3,1008.2,2.5,3.6,61,0,0,0,0,0,6.1,241.6
2026-09-09 13:10,20.7,20.7,19.1,7.0,41,789.0,7,1013.4,1008.3,4.7,7.2,61,0,0,0,0,0,6.1,241.6
2026-09-09 13:20,20.9,20.9,19.1,6.8,40,813.5,7,1013.2,1008.1,5.4,7.2,25,0,0,0,0,0,6.1,241.6
2026-09-09 13:31,21.5,21.5,18.9,6.6,38,743.9,7,1012.8,1007.7,9.4,13.0,54,0,0,0,0,0,6.1,241.6
2026-09-09 13:40,21.4,21.4,19.4,6.5,38,705.8,6,1012.9,1007.8,6.1,7.2,63,0,0,0,0,0,6.1,241.6
2026-09-09 13:50,21.9,21.9,19.9,6.9,38,688.9,6,1012.6,1007.5,6.5,9.4,67,0,0,0,0,0,6.1,241.6
2026-09-09 14:01,21.9,21.9,20.1,8.1,41,687.4,6,1012.3,1007.2,7.2,9.4,57,0,0,0,0,0,6.1,241.6
2026-09-09 14:10,22.2,22.2,19.2,7.6,39,208.5,2,1012.4,1007.3,13.0,16.6,49,0,0,0,0,0,6.1,241.6
2026-09-09 14:20,21.4,21.4,18.8,7.2,40,456.6,4,1012.3,1007.2,9.7,11.2,81,0,0,0,0,0,6.1,241.6
2026-09-09 14:31,21.2,21.2,18.0,7.1,40,271.4,2,1012.2,1007.1,13.0,18.4,11,0,0,0,0,0,6.1,241.6
2026-09-09 14:40,21.5,21.5,19.4,7.0,39,669.0,6,1011.9,1006.8,6.8,7.2,33,0,0,0,0,0,6.1,241.6
2026-09-09 14:50,22.1,22.1,19.2,6.8,37,461.9,4,1011.5,1006.4,11.2,13.0,62,0,0,0,0,0,6.1,241.6
2026-09-09 15:01,21.8,21.8,19.0,6.8,38,404.7,3,1011.3,1006.2,10.4,13.0,351,0,0,0,0,0,6.1,241.6
2026-09-09 15:10,22.0,22.0,20.6,7.1,38,527.0,5,1011.3,1006.2,4.0,5.4,55,0,0,0,0,0,6.1,241.6
2026-09-09 15:20,22.5,22.5,20.4,6.7,36,501.6,4,1011.2,1006.1,6.5,9.4,219,0,0,0,0,0,6.1,241.6
2026-09-09 15:31,22.5,22.5,20.0,7.1,37,492.7,4,1011.1,1006.0,9.4,11.2,260,0,0,0,0,0,6.1,241.6
2026-09-09 15:40,22.5,22.5,20.4,7.1,37,496.5,4,1011.0,1005.9,7.2,9.4,259,0,0,0,0,0,6.1,241.6
2026-09-09 15:50,22.0,22.0,19.6,7.1,38,155.8,1,1011.1,1006.0,9.0,9.4,10,0,0,0,0,0,6.1,241.6
2026-09-09 16:01,22.3,22.3,19.3,6.9,37,430.5,4,1011.0,1005.9,11.5,14.8,327,0,0,0,0,0,6.1,241.6
2026-09-09 16:10,21.4,21.4,18.6,6.9,39,127.2,1,1011.0,1005.9,10.4,13.0,8,0,0,0,0,0,6.1,241.6
2026-09-09 16:20,21.4,21.4,20.1,7.2,40,146.8,1,1010.9,1005.8,3.6,5.4,86,0,0,0,0,0,6.1,241.6
2026-09-09 16:31,21.2,21.2,19.2,7.1,40,102.0,0,1010.8,1005.7,7.2,9.4,13,0,0,0,0,0,6.1,241.6
2026-09-09 16:40,21.1,21.1,19.0,7.0,40,98.1,0,1010.9,1005.8,7.2,9.4,50,0,0,0,0,0,6.1,241.6
2026-09-09 16:50,21.0,21.0,18.6,7.6,42,99.0,0,1011.1,1006.0,9.7,11.2,11,0,0,0,0,0,6.1,241.6
2026-09-09 17:01,20.8,20.8,19.6,8.1,44,83.5,0,1011.2,1006.1,3.6,3.6,32,0,0,0,0,0,6.1,241.6
2026-09-09 17:10,20.4,20.4,17.9,7.4,43,92.1,0,1011.0,1005.9,9.7,13.0,27,0,0,0,0,0,6.1,241.6
2026-09-09 17:20,20.3,20.3,18.3,7.7,44,85.7,0,1011.3,1006.2,7.6,9.4,35,0,0,0,0,0,6.1,241.6
2026-09-09 17:31,20.3,20.3,18.3,7.9,45,56.2,0,1011.4,1006.3,7.6,9.4,89,0,0,0,0,0,6.1,241.6
2026-09-09 17:40,20.2,20.2,18.2,7.9,45,42.1,0,1011.2,1006.1,7.9,11.2,63,0,0,0,0,0,6.1,241.6
2026-09-09 17:50,20.0,20.0,18.3,8.1,46,36.7,0,1011.6,1006.5,6.1,7.2,38,0,0,0,0,0,6.1,241.6
2026-09-09 18:01,19.7,19.7,17.1,8.1,47,27.8,0,1011.6,1006.5,11.2,13.0,27,0,0,0,0,0,6.1,241.6
2026-09-09 18:10,19.5,19.5,18.4,8.5,49,14.2,0,1011.5,1006.4,3.6,3.6,38,0,0,0,0,0,6.1,241.6
2026-09-09 18:20,19.2,19.2,17.8,8.3,49,7.7,0,1011.9,1006.8,5.4,5.4,31,0,0,0,0,0,6.1,241.6
2026-09-09 18:31,18.9,18.9,17.4,8.2,50,4.7,0,1011.8,1006.7,5.4,7.2,23,0,0,0,0,0,6.1,241.6
2026-09-09 18:40,18.5,18.5,17.1,8.4,52,1.9,0,1011.8,1006.7,5.4,7.2,10,0,0,0,0,0,6.1,241.6
2026-09-09 18:50,18.2,18.2,16.9,8.8,54,0.6,0,1011.9,1006.8,5.4,5.4,59,0,0,0,0,0,6.1,241.6
2026-09-09 19:01,18.0,18.0,17.1,8.8,55,0.1,0,1011.6,1006.5,3.6,3.6,63,0,0,0,0,0,6.1,241.6
2026-09-09 19:10,18.0,18.0,16.9,8.8,55,0.0,0,1011.7,1006.6,4.3,5.4,41,0,0,0,0,0,6.1,241.6
2026-09-09 19:20,17.9,17.9,16.8,9.0,56,0.0,0,1012.0,1006.9,4.3,5.4,63,0,0,0,0,0,6.1,241.6
2026-09-09 19:31,17.6,17.6,16.6,9.3,58,0.0,0,1011.8,1006.7,4.7,5.4,74,0,0,0,0,0,6.1,241.6
2026-09-09 19:40,17.3,17.3,16.2,9.2,59,0.0,0,1011.7,1006.6,4.7,5.4,47,0,0,0,0,0,6.1,241.6
2026-09-09 19:50,17.1,17.1,16.1,9.3,60,0.0,0,1011.8,1006.7,4.7,7.2,55,0,0,0,0,0,6.1,241.6
2026-09-09 20:01,16.9,16.9,16.1,9.3,61,0.0,0,1012.1,1007.0,3.2,3.6,82,0,0,0,0,0,6.1,241.6
2026-09-09 20:10,16.7,16.7,15.8,9.4,62,0.0,0,1012.5,1007.4,4.3,5.4,97,0,0,0,0,0,6.1,241.6
2026-09-09 20:20,16.4,16.4,15.8,9.3,63,0.0,0,1012.4,1007.3,2.2,1.8,58,0,0,0,0,0,6.1,241.6
2026-09-09 20:31,16.3,16.3,15.2,9.2,63,0.0,0,1012.2,1007.1,4.7,7.2,58,0,0,0,0,0,6.1,241.6
2026-09-09 20:40,16.3,16.3,15.3,9.4,64,0.0,0,1012.4,1007.3,4.3,5.4,54,0,0,0,0,0,6.1,241.6
2026-09-09 20:50,15.9,15.9,15.1,9.3,65,0.0,0,1012.5,1007.4,3.2,3.6,83,0,0,0,0,0,6.1,241.6
2026-09-09 21:01,15.8,15.8,14.7,9.2,65,0.0,0,1012.7,1007.6,4.7,5.4,67,0,0,0,0,0,6.1,241.6
2026-09-09 21:10,15.6,15.6,14.4,9.1,65,0.0,0,1012.5,1007.4,5.0,5.4,74,0,0,0,0,0,6.1,241.6
2026-09-09 21:20,15.6,15.6,14.5,9.1,65,0.0,0,1012.6,1007.5,4.7,5.4,108,0,0,0,0,0,6.1,241.6
2026-09-09 21:30,15.1,15.1,13.4,8.8,66,0.0,0,1012.7,1007.6,7.6,9.4,70,0,0,0,0,0,6.1,241.6
