Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-06-30 04:45,2.4,2.4,0.4,-0.2,83,0.0,0,1017.3,1012.2,0.0,0.0,138,0,0,0,0,0,42.2,159.5
2026-06-30 04:50,2.4,2.4,0.4,-0.2,83,0.0,0,1017.2,1012.1,0.0,0.0,124,0,0,0,0,0,42.2,159.5
2026-06-30 04:55,2.5,2.5,0.3,-0.1,83,0.0,0,1017.2,1012.1,1.1,1.8,92,0,0,0,0,0,42.2,159.5
2026-06-30 05:01,2.6,2.6,0.4,-0.2,82,0.0,0,1017.3,1012.2,1.1,1.8,60,0,0,0,0,0,42.2,159.5
2026-06-30 05:05,2.5,2.5,0.5,-0.3,82,0.0,0,1017.2,1012.1,0.0,0.0,66,0,0,0,0,0,42.2,159.5
2026-06-30 05:10,2.4,2.4,0.4,-0.2,83,0.0,0,1017.2,1012.1,0.0,0.0,150,0,0,0,0,0,42.2,159.5
2026-06-30 05:15,2.2,2.2,0.0,-0.2,84,0.0,0,1016.9,1011.8,1.1,1.8,150,0,0,0,0,0,42.2,159.5
2026-06-30 05:20,2.3,2.3,0.1,-0.2,84,0.0,0,1016.9,1011.8,1.1,1.8,148,0,0,0,0,0,42.2,159.5
2026-06-30 05:25,2.4,2.4,0.2,-0.2,83,0.0,0,1016.8,1011.7,0.7,0.0,123,0,0,0,0,0,42.2,159.5
2026-06-30 05:30,2.5,2.5,0.1,-0.1,83,0.0,0,1017.0,1011.9,2.2,1.8,46,0,0,0,0,0,42.2,159.5
2026-06-30 05:35,2.7,2.7,0.2,-0.1,82,0.0,0,1016.7,1011.6,2.5,3.6,47,0,0,0,0,0,42.2,159.5
2026-06-30 05:40,2.9,2.9,0.8,0.1,82,0.0,0,1016.5,1011.4,0.7,0.0,86,0,0,0,0,0,42.2,159.5
2026-06-30 05:45,2.9,2.9,0.8,-0.1,81,0.0,0,1016.8,1011.7,0.4,0.0,144,0,0,0,0,0,42.2,159.5
2026-06-30 05:50,2.7,2.7,0.2,-0.1,82,0.0,0,1016.7,1011.6,2.5,1.8,129,0,0,0,0,0,42.2,159.5
2026-06-30 05:55,2.6,2.6,0.2,-0.2,82,0.0,0,1016.6,1011.5,2.2,3.6,87,0,0,0,0,0,42.2,159.5
2026-06-30 06:00,2.8,2.8,0.2,0.0,82,0.0,0,1016.6,1011.5,3.2,5.4,74,0,0,0,0,0,42.2,159.5
2026-06-30 06:05,2.9,2.9,0.6,0.1,82,0.0,0,1016.5,1011.4,1.8,1.8,76,0,0,0,0,0,42.2,159.5
2026-06-30 06:10,2.8,2.8,0.3,0.0,82,0.0,0,1016.5,1011.4,2.9,3.6,76,0,0,0,0,0,42.2,159.5
2026-06-30 06:15,2.8,2.8,0.3,0.0,82,0.0,0,1016.4,1011.3,2.5,3.6,121,0,0,0,0,0,42.2,159.5
2026-06-30 06:20,2.9,1.7,-0.1,0.1,82,0.0,0,1016.5,1011.4,5.0,7.2,67,0,0,0,0,0,42.2,159.5
2026-06-30 06:25,2.9,2.9,0.4,0.1,82,0.0,0,1016.6,1011.5,2.9,5.4,104,0,0,0,0,0,42.2,159.5
2026-06-30 06:30,2.9,2.9,0.4,0.1,82,0.0,0,1016.3,1011.2,2.9,3.6,92,0,0,0,0,0,42.2,159.5
2026-06-30 06:35,2.7,2.7,0.1,-0.1,82,0.0,0,1016.4,1011.3,3.2,3.6,63,0,0,0,0,0,42.2,159.5
2026-06-30 06:40,2.8,2.8,0.6,0.0,82,0.0,0,1016.5,1011.4,1.4,1.8,76,0,0,0,0,0,42.2,159.5
2026-06-30 06:45,2.9,2.9,0.5,0.1,82,0.0,0,1016.5,1011.4,2.2,1.8,67,0,0,0,0,0,42.2,159.5
2026-06-30 06:50,2.9,2.9,0.5,0.1,82,0.0,0,1016.4,1011.3,2.2,1.8,99,0,0,0,0,0,42.2,159.5
2026-06-30 06:55,2.9,2.9,0.5,0.1,82,0.0,0,1016.3,1011.2,2.2,3.6,95,0,0,0,0,0,42.2,159.5
2026-06-30 07:01,3.1,3.1,0.4,0.3,82,0.0,0,1016.3,1011.2,4.0,3.6,49,0,0,0,0,0,42.2,159.5
2026-06-30 07:05,3.3,3.3,0.8,0.3,81,0.0,0,1016.4,1011.3,2.9,3.6,76,0,0,0,0,0,42.2,159.5
2026-06-30 07:10,3.2,3.2,0.3,0.3,81,0.0,0,1016.4,1011.3,4.7,7.2,116,0,0,0,0,0,42.2,159.5
2026-06-30 07:15,3.1,3.1,0.4,0.2,81,0.0,0,1016.5,1011.4,4.0,5.4,70,0,0,0,0,0,42.2,159.5
2026-06-30 07:20,2.8,2.8,0.1,0.0,82,0.0,0,1016.3,1011.2,3.6,3.6,53,0,0,0,0,0,42.2,159.5
2026-06-30 07:25,2.8,1.3,-0.3,0.0,82,0.0,0,1016.4,1011.3,5.8,7.2,87,0,0,0,0,0,42.2,159.5
2026-06-30 07:30,2.9,1.7,-0.1,0.1,82,0.0,0,1016.3,1011.2,5.0,5.4,52,0,0,0,0,0,42.2,159.5
2026-06-30 07:35,2.8,1.4,-0.2,0.0,82,0.0,0,1016.4,1011.3,5.4,7.2,41,0,0,0,0,0,42.2,159.5
2026-06-30 07:40,2.9,2.9,0.2,0.1,82,0.0,0,1016.5,1011.4,4.0,3.6,81,0,0,0,0,0,42.2,159.5
2026-06-30 07:45,2.9,2.9,0.1,0.1,82,0.0,0,1016.3,1011.2,4.3,5.4,56,0,0,0,0,0,42.2,159.5
2026-06-30 07:50,2.9,1.4,-0.2,0.1,82,0.1,0,1016.4,1011.3,5.8,7.2,60,0,0,0,0,0,42.2,159.5
2026-06-30 07:55,2.9,1.7,-0.1,0.1,82,0.4,0,1016.6,1011.5,5.0,5.4,68,0,0,0,0,0,42.2,159.5
2026-06-30 08:01,2.8,2.8,-0.1,0.2,83,1.2,0,1016.3,1011.2,4.7,5.4,80,0,0,0,0,0,42.2,159.5
2026-06-30 08:05,2.9,2.9,0.7,0.1,82,2.2,0,1016.3,1011.2,1.4,1.8,81,0,0,0,0,0,42.2,159.5
2026-06-30 08:10,3.0,3.0,0.1,0.2,82,3.8,0,1016.5,1011.4,4.7,5.4,33,0,0,0,0,0,42.2,159.5
2026-06-30 08:15,3.1,1.5,0.0,0.3,82,5.1,0,1016.3,1011.2,6.1,7.2,86,0,0,0,0,0,42.2,159.5
2026-06-30 08:20,3.2,3.2,0.6,0.4,82,9.0,0,1016.3,1011.2,3.6,5.4,73,0,0,0,0,0,42.2,159.5
2026-06-30 08:25,3.1,1.8,0.1,0.3,82,11.4,0,1016.4,1011.3,5.4,7.2,53,0,0,0,0,0,42.2,159.5
2026-06-30 08:30,3.1,1.8,0.1,0.3,82,11.4,0,1016.5,1011.4,5.4,7.2,53,0,0,0,0,0,42.2,159.5
2026-06-30 08:35,3.0,3.0,0.3,0.2,82,14.8,0,1016.4,1011.3,4.0,5.4,97,0,0,0,0,0,42.2,159.5
2026-06-30 08:40,3.0,3.0,0.3,0.2,82,14.8,0,1016.8,1011.7,4.0,5.4,97,0,0,0,0,0,42.2,159.5
2026-06-30 08:45,3.0,3.0,0.3,0.2,82,14.8,0,1016.4,1011.3,4.0,5.4,97,0,0,0,0,0,42.2,159.5
2026-06-30 08:50,3.4,2.1,0.4,0.4,81,34.1,0,1016.7,1011.6,5.4,7.2,64,0,0,0,0,0,42.2,159.5
2026-06-30 08:55,3.5,2.2,0.6,0.6,81,39.5,0,1016.7,1011.6,5.4,5.4,68,0,0,0,0,0,42.2,159.5
2026-06-30 09:01,3.7,3.7,1.0,0.8,81,46.9,0,1016.8,1011.7,4.3,5.4,102,0,0,0,0,0,42.2,159.5
2026-06-30 09:05,3.9,3.9,1.3,0.8,80,52.4,0,1016.8,1011.7,3.6,3.6,77,0,0,0,0,0,42.2,159.5
2026-06-30 09:10,4.1,4.1,1.5,1.0,80,59.4,0,1016.9,1011.8,4.0,5.4,60,0,0,0,0,0,42.2,159.5
2026-06-30 09:15,4.4,4.4,1.7,1.2,80,66.7,0,1016.8,1011.7,4.7,5.4,68,0,0,0,0,0,42.2,159.5
2026-06-30 09:20,4.6,4.6,2.3,1.4,80,73.8,0,1016.7,1011.6,2.9,3.6,82,0,0,0,0,0,42.2,159.5
2026-06-30 09:25,4.9,3.6,1.9,1.6,79,82.3,0,1016.7,1011.6,6.1,9.4,74,0,0,0,0,0,42.2,159.5
2026-06-30 09:30,5.1,3.5,2.0,1.8,79,90.7,0,1016.6,1011.5,7.2,9.4,47,0,0,0,0,0,42.2,159.5
2026-06-30 09:35,5.3,5.3,3.4,2.1,80,99.7,0,1016.8,1011.7,1.4,1.8,148,0,0,0,0,0,42.2,159.5
2026-06-30 09:40,5.7,4.5,2.9,2.4,79,109.3,1,1016.8,1011.7,6.1,7.2,126,0,0,0,0,0,42.2,159.5
2026-06-30 09:45,6.0,4.7,3.2,2.6,79,118.2,1,1016.8,1011.7,6.5,9.4,59,0,0,0,0,0,42.2,159.5
2026-06-30 09:50,6.4,5.4,3.8,3.0,79,127.5,1,1016.8,1011.7,5.8,7.2,65,0,0,0,0,0,42.2,159.5
2026-06-30 09:55,6.8,5.6,4.1,3.4,79,137.5,1,1016.7,1011.6,6.5,11.2,47,0,0,0,0,0,42.2,159.5
2026-06-30 10:01,6.9,5.8,4.2,3.5,79,148.9,1,1016.6,1011.5,6.5,9.4,67,0,0,0,0,0,42.2,159.5
2026-06-30 10:05,7.0,5.3,3.9,3.6,79,157.1,1,1016.8,1011.7,8.6,14.8,21,0,0,0,0,0,42.2,159.5
2026-06-30 10:10,7.2,5.6,4.2,3.8,79,166.2,1,1016.8,1011.7,8.6,11.2,35,0,0,0,0,0,42.2,159.5
2026-06-30 10:15,7.5,5.6,4.2,3.9,78,176.5,1,1016.6,1011.5,10.1,11.2,44,0,0,0,0,0,42.2,159.5
2026-06-30 10:20,7.6,5.8,4.3,4.0,78,186.1,1,1016.8,1011.7,10.1,13.0,68,0,0,0,0,0,42.2,159.5
2026-06-30 10:25,7.8,6.1,4.6,4.2,78,196.0,1,1016.5,1011.4,9.7,13.0,22,0,0,0,0,0,42.2,159.5
2026-06-30 10:30,8.2,6.6,5.2,4.4,77,205.1,1,1016.8,1011.7,9.4,11.2,62,0,0,0,0,0,42.2,159.5
2026-06-30 10:35,8.6,6.5,4.8,4.4,75,215.3,2,1016.7,1011.6,13.0,14.8,48,0,0,0,0,0,42.2,159.5
2026-06-30 10:40,8.8,7.6,6.1,4.6,75,224.7,2,1016.7,1011.6,7.9,11.2,17,0,0,0,0,0,42.2,159.5
2026-06-30 10:45,9.4,8.4,6.8,4.8,73,233.9,2,1016.6,1011.5,7.6,11.2,170,0,0,0,0,0,42.2,159.5
2026-06-30 10:50,9.7,8.6,6.9,4.7,71,240.9,2,1016.6,1011.5,8.3,9.4,69,0,0,0,0,0,42.2,159.5
2026-06-30 10:55,10.1,10.1,7.7,5.1,71,250.6,2,1016.6,1011.5,6.8,9.4,67,0,0,0,0,0,42.2,159.5
2026-06-30 11:01,10.6,10.6,8.4,5.2,69,261.7,2,1016.8,1011.7,5.4,5.4,188,0,0,0,0,0,42.2,159.5
2026-06-30 11:05,10.8,10.8,8.2,4.9,67,268.6,2,1016.8,1011.7,7.6,9.4,44,0,0,0,0,0,42.2,159.5
2026-06-30 11:10,10.9,10.9,8.1,4.8,66,277.3,2,1016.6,1011.5,8.3,13.0,34,0,0,0,0,0,42.2,159.5
2026-06-30 11:15,10.9,10.9,8.0,4.8,66,284.7,2,1016.7,1011.6,9.0,11.2,68,0,0,0,0,0,42.2,159.5
2026-06-30 11:20,11.1,11.1,7.3,4.1,62,292.8,2,1016.4,1011.3,12.6,16.6,36,0,0,0,0,0,42.2,159.5
2026-06-30 11:25,11.3,11.3,7.4,4.3,62,301.3,2,1016.5,1011.4,13.7,16.6,26,0,0,0,0,0,42.2,159.5
2026-06-30 11:30,11.3,11.3,8.3,4.3,62,305.7,2,1016.6,1011.5,8.6,13.0,38,0,0,0,0,0,42.2,159.5
2026-06-30 11:35,11.7,11.7,8.1,4.4,61,312.6,3,1016.4,1011.3,12.2,16.6,54,0,0,0,0,0,42.2,159.5
2026-06-30 11:40,11.9,11.9,9.3,4.1,59,320.2,3,1016.3,1011.2,6.5,7.2,40,0,0,0,0,0,42.2,159.5
2026-06-30 11:45,12.2,12.2,8.3,3.9,57,327.7,3,1016.2,1011.1,13.0,16.6,104,0,0,0,0,0,42.2,159.5
2026-06-30 11:50,12.2,12.2,9.0,3.9,57,333.1,3,1016.3,1011.2,9.7,18.4,22,0,0,0,0,0,42.2,159.5
2026-06-30 11:55,12.4,12.4,9.4,4.1,57,337.6,3,1016.1,1011.0,8.6,11.2,13,0,0,0,0,0,42.2,159.5
2026-06-30 12:01,12.4,12.4,8.2,3.3,54,343.2,3,1016.3,1011.2,14.4,18.4,37,0,0,0,0,0,42.2,159.5
2026-06-30 12:05,12.3,12.3,8.6,3.5,55,348.9,3,1016.3,1011.2,11.9,14.8,36,0,0,0,0,0,42.2,159.5
2026-06-30 12:10,12.4,12.4,9.1,3.3,54,352.0,3,1016.1,1011.0,9.7,14.8,18,0,0,0,0,0,42.2,159.5
2026-06-30 12:15,12.6,12.6,8.5,3.3,53,357.2,3,1016.0,1010.9,13.7,18.4,6,0,0,0,0,0,42.2,159.5
2026-06-30 12:20,12.6,12.6,8.5,3.3,53,359.5,3,1015.9,1010.8,13.7,18.4,73,0,0,0,0,0,42.2,159.5
2026-06-30 12:25,12.7,12.7,8.3,3.1,52,363.9,3,1016.0,1010.9,15.1,20.2,70,0,0,0,0,0,42.2,159.5
2026-06-30 12:30,12.7,12.7,9.2,3.1,52,365.7,3,1015.8,1010.7,10.4,13.0,49,0,0,0,0,0,42.2,159.5
2026-06-30 12:35,12.9,12.9,9.3,3.3,52,367.6,3,1015.7,1010.6,10.8,14.8,81,0,0,0,0,0,42.2,159.5
2026-06-30 12:40,13.3,13.3,8.4,3.1,50,372.7,3,1015.5,1010.4,17.3,22.0,54,0,0,0,0,0,42.2,159.5
2026-06-30 12:45,13.4,13.4,8.1,2.9,49,372.4,3,1015.5,1010.4,19.8,25.6,38,0,0,0,0,0,42.2,159.5
2026-06-30 12:50,13.3,13.3,8.7,3.1,50,372.7,3,1015.3,1010.2,15.8,22.0,16,0,0,0,0,0,42.2,159.5
2026-06-30 12:55,13.2,13.2,9.3,3.1,50,373.3,3,1015.4,1010.3,12.2,16.6,70,0,0,0,0,0,42.2,159.5
2026-06-30 13:01,13.6,13.6,10.1,3.7,51,374.9,3,1015.2,1010.1,11.2,14.8,6,0,0,0,0,0,42.2,159.5
2026-06-30 13:05,13.5,13.5,10.2,3.6,51,373.0,3,1015.1,1010.0,9.7,11.2,48,0,0,0,0,0,42.2,159.5
2026-06-30 13:10,13.6,13.6,11.0,3.9,52,372.5,3,1014.9,1009.8,6.5,9.4,23,0,0,0,0,0,42.2,159.5
2026-06-30 13:15,13.7,13.7,9.6,3.5,50,372.1,3,1014.8,1009.7,13.7,18.4,80,0,0,0,0,0,42.2,159.5
2026-06-30 13:20,13.9,13.9,9.9,3.7,50,371.5,3,1014.6,1009.5,13.3,16.6,71,0,0,0,0,0,42.2,159.5
2026-06-30 13:25,13.8,13.8,10.4,3.3,49,370.1,3,1014.6,1009.5,10.1,11.2,18,0,0,0,0,0,42.2,159.5
2026-06-30 13:30,14.3,14.3,10.4,3.1,47,367.5,3,1014.5,1009.4,12.6,16.6,40,0,0,0,0,0,42.2,159.5
2026-06-30 13:35,14.2,14.2,10.6,3.4,48,363.5,3,1014.6,1009.5,11.2,13.0,107,0,0,0,0,0,42.2,159.5
2026-06-30 13:40,14.2,14.2,10.7,3.7,49,363.6,3,1014.5,1009.4,10.8,16.6,18,0,0,0,0,0,42.2,159.5
2026-06-30 13:45,14.7,14.7,10.1,2.9,45,359.3,3,1014.5,1009.4,15.8,22.0,53,0,0,0,0,0,42.2,159.5
2026-06-30 13:50,14.7,14.7,10.2,2.9,45,358.8,3,1014.6,1009.5,15.1,18.4,71,0,0,0,0,0,42.2,159.5
2026-06-30 13:55,14.8,14.8,10.9,2.9,45,350.6,3,1014.3,1009.2,12.2,18.4,316,0,0,0,0,0,42.2,159.5
2026-06-30 14:01,14.7,14.7,10.7,2.9,45,350.3,3,1014.2,1009.1,13.0,14.8,16,0,0,0,0,0,42.2,159.5
2026-06-30 14:05,14.7,14.7,10.7,2.9,45,350.3,3,1013.9,1008.8,13.0,14.8,16,0,0,0,0,0,42.2,159.5
2026-06-30 14:10,14.7,14.7,10.7,2.9,45,350.3,3,1013.8,1008.7,13.0,14.8,16,0,0,0,0,0,42.2,159.5
2026-06-30 14:15,14.7,14.7,10.3,2.9,45,335.0,3,1013.7,1008.6,14.8,16.6,1,0,0,0,0,0,42.2,159.5
2026-06-30 14:20,14.9,14.9,11.7,3.1,45,326.3,3,1013.7,1008.6,9.0,11.2,60,0,0,0,0,0,42.2,159.5
2026-06-30 14:25,15.0,15.0,10.6,2.8,44,321.4,3,1013.7,1008.6,14.8,18.4,341,0,0,0,0,0,42.2,159.5
2026-06-30 14:30,14.8,14.8,11.3,2.7,44,317.6,3,1013.7,1008.6,9.7,11.2,42,0,0,0,0,0,42.2,159.5
2026-06-30 14:35,15.2,15.2,11.4,3.1,44,311.6,3,1013.7,1008.6,11.9,14.8,358,0,0,0,0,0,42.2,159.5
2026-06-30 14:40,15.2,15.2,11.8,3.1,44,303.7,2,1013.5,1008.4,9.7,13.0,15,0,0,0,0,0,42.2,159.5
2026-06-30 14:45,15.1,15.1,11.4,2.9,44,301.7,2,1013.3,1008.2,11.2,14.8,37,0,0,0,0,0,42.2,159.5
2026-06-30 14:50,15.4,15.4,11.6,2.9,43,293.9,2,1013.6,1008.5,11.5,13.0,38,0,0,0,0,0,42.2,159.5
2026-06-30 14:55,15.2,15.2,10.9,3.1,44,282.8,2,1013.5,1008.4,14.4,18.4,35,0,0,0,0,0,42.2,159.5
2026-06-30 15:00,15.0,15.0,10.9,2.8,44,273.3,2,1013.4,1008.3,13.0,18.4,31,0,0,0,0,0,42.2,159.5
2026-06-30 15:05,15.2,15.2,10.3,2.7,43,265.8,2,1013.3,1008.2,17.3,23.8,25,0,0,0,0,0,42.2,159.5
2026-06-30 15:10,15.1,15.1,11.7,2.6,43,259.7,2,1013.1,1008.0,9.4,13.0,346,0,0,0,0,0,42.2,159.5
2026-06-30 15:15,15.2,15.2,10.5,2.4,42,248.8,2,1013.0,1007.9,15.8,18.4,21,0,0,0,0,0,42.2,159.5
2026-06-30 15:25,15.1,15.1,10.4,2.3,42,233.5,2,1012.8,1007.7,15.5,20.2,9,0,0,0,0,0,42.2,159.5
2026-06-30 15:30,15.1,15.1,11.3,2.6,43,224.1,2,1012.6,1007.5,11.2,13.0,38,0,0,0,0,0,42.2,159.5
