Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-16 02:40,14.7,14.7,14.4,11.7,82,0.0,0,1003.3,998.2,4.0,5.4,33,0,0,0,0,0,8.4,167.9
2026-07-16 02:45,14.6,14.6,14.6,11.6,82,0.0,0,1003.3,998.2,2.5,3.6,53,0,0,0,0,0,8.4,167.9
2026-07-16 02:51,14.5,14.5,14.3,11.4,82,0.0,0,1003.5,998.4,3.6,3.6,38,0,0,0,0,0,8.4,167.9
2026-07-16 02:55,14.5,14.5,14.5,11.7,83,0.0,0,1003.3,998.2,2.5,3.6,48,0,0,0,0,0,8.4,167.9
2026-07-16 03:01,14.5,14.5,14.5,11.7,83,0.0,0,1003.1,998.0,2.5,3.6,48,0,0,0,0,0,8.4,167.9
2026-07-16 03:05,14.6,14.6,14.4,11.6,82,0.0,0,1003.1,998.0,3.6,5.4,25,0,0,0,0,0,8.4,167.9
2026-07-16 03:11,14.7,14.7,14.9,11.7,82,0.0,0,1003.2,998.1,1.4,1.8,39,0,0,0,0,0,8.4,167.9
2026-07-16 03:15,14.6,14.6,14.8,11.8,83,0.0,0,1003.1,998.0,1.8,3.6,67,0,0,0,0,0,8.4,167.9
2026-07-16 03:20,14.6,14.6,14.3,11.8,83,0.0,0,1003.1,998.0,4.3,5.4,69,0,0,0,0,0,8.4,167.9
2026-07-16 03:25,14.6,14.6,14.4,11.6,82,0.0,0,1003.1,998.0,3.2,3.6,43,0,0,0,0,0,8.4,167.9
2026-07-16 03:31,14.6,14.6,13.9,11.6,82,0.0,0,1002.7,997.6,6.1,7.2,54,0,0,0,0,0,8.4,167.9
2026-07-16 03:35,14.7,14.7,14.4,11.7,82,0.0,0,1002.6,997.5,4.0,5.4,60,0,0,0,0,0,8.4,167.9
2026-07-16 03:41,14.4,14.4,13.6,11.6,83,0.0,0,1002.5,997.4,6.5,7.2,65,0,0,0,0,0,8.4,167.9
2026-07-16 03:45,14.3,14.3,14.1,11.4,83,0.0,0,1002.8,997.7,3.6,3.6,97,0,0,0,0,0,8.4,167.9
2026-07-16 03:51,14.2,14.2,13.7,11.6,84,0.0,0,1002.6,997.5,5.0,7.2,78,0,0,0,0,0,8.4,167.9
2026-07-16 03:55,14.2,14.2,13.8,11.6,84,0.0,0,1002.3,997.2,4.7,5.4,78,0,0,0,0,0,8.4,167.9
2026-07-16 04:01,14.1,14.1,13.0,11.4,84,0.0,0,1002.3,997.2,7.9,9.4,35,0,0,0,0,0,8.4,167.9
2026-07-16 04:05,14.2,14.2,13.3,11.6,84,0.0,0,1002.5,997.4,7.2,9.4,85,0,0,0,0,0,8.4,167.9
2026-07-16 04:11,14.3,14.3,13.9,11.6,84,0.0,0,1002.1,997.0,4.7,5.4,59,0,0,0,0,0,8.4,167.9
2026-07-16 04:15,14.4,14.4,14.4,11.7,84,0.0,0,1002.1,997.0,2.9,3.6,93,0,0,0,0,0,8.4,167.9
2026-07-16 04:21,14.4,14.4,14.1,11.7,84,0.0,0,1002.0,996.9,4.7,5.4,55,0,0,0,0,0,8.4,167.9
2026-07-16 04:25,14.4,14.4,13.7,11.7,84,0.0,0,1002.0,996.9,6.5,7.2,60,0,0,0,0,0,8.4,167.9
2026-07-16 04:31,14.5,14.5,14.0,11.8,84,0.0,0,1001.8,996.7,5.4,7.2,97,0,0,0,0,0,8.4,167.9
2026-07-16 04:35,14.5,14.5,14.0,11.8,84,0.0,0,1001.5,996.4,5.4,7.2,69,0,0,0,0,0,8.4,167.9
2026-07-16 04:41,14.6,14.6,13.5,11.9,84,0.0,0,1001.7,996.6,8.6,13.0,59,0,0,0,0,0,8.4,167.9
2026-07-16 04:45,14.7,14.7,13.7,11.9,83,0.0,0,1001.5,996.4,8.3,11.2,99,0,0,0,0,0,8.4,167.9
2026-07-16 04:51,14.7,14.7,14.0,11.9,83,0.0,0,1001.5,996.4,6.5,9.4,60,0,0,0,0,0,8.4,167.9
2026-07-16 04:55,14.8,14.8,14.3,11.9,83,0.0,0,1001.7,996.6,5.4,7.2,72,0,0,0,0,0,8.4,167.9
2026-07-16 05:01,14.9,14.9,14.3,12.1,83,0.0,0,1001.7,996.6,6.1,7.2,34,0,0,0,0,0,8.4,167.9
2026-07-16 05:05,15.0,15.0,13.8,11.9,82,0.0,0,1001.6,996.5,9.4,13.0,106,0,0,0,0,0,8.4,167.9
2026-07-16 05:11,15.0,15.0,14.8,11.9,82,0.0,0,1001.8,996.7,4.3,5.4,15,0,0,0,0,0,8.4,167.9
2026-07-16 05:15,15.0,15.0,15.1,11.9,82,0.0,0,1001.3,996.2,2.9,3.6,58,0,0,0,0,0,8.4,167.9
2026-07-16 05:20,15.1,15.1,14.6,12.1,82,0.0,0,1001.5,996.4,5.8,7.2,38,0,0,0,0,0,8.4,167.9
2026-07-16 05:25,15.1,15.1,14.8,12.1,82,0.0,0,1001.9,996.8,5.0,5.4,29,0,0,0,0,0,8.4,167.9
2026-07-16 05:31,15.2,15.2,15.3,12.2,82,0.0,0,1001.7,996.6,2.9,3.6,73,0,0,0,0,0,8.4,167.9
2026-07-16 05:35,15.2,15.2,15.2,12.2,82,0.0,0,1001.6,996.5,3.2,3.6,99,0,0,0,0,0,8.4,167.9
2026-07-16 05:41,15.3,15.3,15.6,12.2,82,0.0,0,1001.7,996.6,2.2,1.8,110,0,0,0,0,0,8.4,167.9
2026-07-16 05:45,15.3,15.3,15.4,12.2,82,0.0,0,1001.5,996.4,2.9,3.6,51,0,0,0,0,0,8.4,167.9
2026-07-16 05:51,15.3,15.3,14.5,12.2,82,0.0,0,1001.3,996.2,7.6,9.4,50,0,0,0,0,0,8.4,167.9
2026-07-16 05:55,15.3,15.3,14.3,12.2,82,0.0,0,1001.5,996.4,8.6,11.2,88,0,0,0,0,0,8.4,167.9
2026-07-16 06:01,15.3,15.3,14.8,12.2,82,0.0,0,1001.5,996.4,6.1,7.2,47,0,0,0,0,0,8.4,167.9
2026-07-16 06:05,15.3,15.3,14.6,12.2,82,0.0,0,1001.4,996.3,7.2,7.2,36,0,0,0,0,0,8.4,167.9
2026-07-16 06:11,15.4,15.4,15.3,12.3,82,0.0,0,1001.3,996.2,4.3,5.4,73,0,0,0,0,0,8.4,167.9
2026-07-16 06:15,15.4,15.4,14.9,12.3,82,0.0,0,1001.3,996.2,6.1,7.2,146,0,0,0,0,0,8.4,167.9
2026-07-16 06:21,15.3,15.3,14.1,12.2,82,0.0,0,1001.3,996.2,9.7,11.2,57,0,0,0,0,0,8.4,167.9
2026-07-16 06:25,15.3,15.3,14.7,12.2,82,0.0,0,1001.3,996.2,6.5,7.2,73,0,0,0,0,0,8.4,167.9
2026-07-16 06:31,15.2,15.2,15.0,12.3,83,0.0,0,1000.9,995.8,4.7,7.2,39,0,0,0,0,0,8.4,167.9
2026-07-16 06:35,15.2,15.2,15.4,12.3,83,0.0,0,1001.1,996.0,2.9,3.6,81,0,0,0,0,0,8.4,167.9
2026-07-16 06:41,15.2,15.2,14.7,12.3,83,0.0,0,1001.2,996.1,6.1,9.4,68,0,0,0,0,0,8.4,167.9
2026-07-16 06:45,15.1,15.1,14.9,12.2,83,0.0,0,1001.2,996.1,4.7,5.4,69,0,0,0,0,0,8.4,167.9
2026-07-16 06:51,14.9,14.9,14.2,12.2,84,0.0,0,1001.1,996.0,7.2,9.4,72,0,0,0,0,0,8.4,167.9
2026-07-16 06:55,14.9,14.9,14.2,12.2,84,0.0,0,1000.8,995.7,7.2,11.2,357,0,0,0,0,0,8.4,167.9
2026-07-16 07:01,14.8,14.8,14.6,12.1,84,0.0,0,1001.1,996.0,4.3,5.4,64,0,0,0,0,0,8.4,167.9
2026-07-16 07:05,14.8,14.8,13.9,12.1,84,0.0,0,1001.1,996.0,7.9,9.4,70,0,0,0,0,0,8.4,167.9
2026-07-16 07:11,14.8,14.8,13.6,12.1,84,0.0,0,1000.8,995.7,9.7,13.0,78,0,0,0,0,0,8.4,167.9
2026-07-16 07:15,14.9,14.9,14.4,12.2,84,0.0,0,1000.9,995.8,6.1,7.2,69,0,0,0,0,0,8.4,167.9
2026-07-16 07:21,14.9,14.9,14.2,12.2,84,0.0,0,1001.0,995.9,7.2,9.4,87,0,0,0,0,0,8.4,167.9
2026-07-16 07:25,14.8,14.8,14.1,12.1,84,0.0,0,1001.0,995.9,7.2,9.4,53,0,0,0,0,0,8.4,167.9
2026-07-16 07:31,14.7,14.7,14.1,12.1,84,0.0,0,1001.0,995.9,6.1,7.2,92,0,0,0,0,0,8.4,167.9
2026-07-16 07:35,14.7,14.7,14.6,12.1,84,0.0,0,1000.8,995.7,4.0,5.4,49,0,0,0,0,0,8.4,167.9
2026-07-16 07:41,14.6,14.6,14.4,12.1,85,0.0,0,1001.3,996.2,4.3,7.2,34,0,0,0,0,0,8.4,167.9
2026-07-16 07:45,14.5,14.5,13.4,12.0,85,0.1,0,1000.9,995.8,9.0,11.2,86,0,0,0,0,0,8.4,167.9
2026-07-16 07:51,14.5,14.5,13.4,12.0,85,0.2,0,1001.2,996.1,8.6,11.2,75,0,0,0,0,0,8.4,167.9
2026-07-16 07:55,14.5,14.5,14.0,12.0,85,0.5,0,1000.8,995.7,5.8,7.2,85,0,0,0,0,0,8.4,167.9
2026-07-16 08:01,14.4,14.4,14.0,12.1,86,1.2,0,1000.9,995.8,5.4,7.2,123,0,0,0,0,0,8.4,167.9
2026-07-16 08:05,14.4,14.4,14.0,11.9,85,2.0,0,1001.1,996.0,5.0,7.2,72,0,0,0,0,0,8.4,167.9
2026-07-16 08:11,14.3,14.3,13.8,11.9,86,4.4,0,1001.1,996.0,5.8,5.4,112,0,0,0,0,0,8.4,167.9
2026-07-16 08:15,14.4,14.4,13.8,12.1,86,6.7,0,1001.0,995.9,6.5,7.2,76,0,0,0,0,0,8.4,167.9
2026-07-16 08:21,14.5,14.5,14.2,12.2,86,8.4,0,1001.0,995.9,5.0,5.4,67,0,0,0,0,0,8.4,167.9
2026-07-16 08:25,14.6,14.6,13.8,12.1,85,11.1,0,1001.0,995.9,7.2,7.2,61,0,0,0,0,0,8.4,167.9
2026-07-16 08:31,14.7,14.7,13.8,12.2,85,13.8,0,1001.0,995.9,8.3,9.4,78,0,0,0,0,0,8.4,167.9
2026-07-16 08:41,14.9,14.9,14.1,12.2,84,11.6,0,1001.1,996.0,7.6,9.4,58,0,0,0,0,0,8.4,167.9
2026-07-16 08:45,15.0,15.0,14.5,12.3,84,12.4,0,1001.2,996.1,6.1,9.4,67,0,0,0,0,0,8.4,167.9
2026-07-16 08:51,15.1,15.1,14.6,12.4,84,13.6,0,1001.2,996.1,6.5,7.2,66,0,0,0,0,0,8.4,167.9
2026-07-16 08:55,15.2,15.2,14.9,12.6,84,16.6,0,1001.4,996.3,5.4,7.2,55,0,0,0,0,0,8.4,167.9
2026-07-16 09:01,15.2,15.2,14.9,12.6,84,16.0,0,1001.4,996.3,5.4,9.4,19,0,0,0,0,0,8.4,167.9
2026-07-16 09:05,15.3,15.3,14.2,12.6,84,13.4,0,1001.0,995.9,9.7,11.2,48,0,0,0,0,0,8.4,167.9
2026-07-16 09:11,15.3,15.3,14.9,12.4,83,15.2,0,1001.4,996.3,6.1,9.4,61,0,0,0,0,0,8.4,167.9
2026-07-16 09:15,15.3,15.3,15.0,12.4,83,20.8,0,1001.4,996.3,5.4,5.4,71,0,0,0,0,0,8.4,167.9
2026-07-16 09:21,15.4,15.4,15.0,12.5,83,32.7,0,1001.2,996.1,6.1,7.2,85,0,0,0,0,0,8.4,167.9
2026-07-16 09:25,15.4,15.4,14.8,12.5,83,36.6,0,1001.3,996.2,7.2,9.4,57,0,0,0,0,0,8.4,167.9
2026-07-16 09:31,15.5,15.5,14.8,12.6,83,42.1,0,1001.2,996.1,7.6,11.2,61,0,0,0,0,0,8.4,167.9
2026-07-16 09:35,15.5,15.5,14.9,12.6,83,40.8,0,1001.1,996.0,7.2,9.4,67,0,0,0,0,0,8.4,167.9
2026-07-16 09:41,15.6,15.6,15.4,12.7,83,46.4,0,1001.2,996.1,5.4,7.2,122,0,0,0,0,0,8.4,167.9
2026-07-16 09:45,15.6,15.6,14.8,12.7,83,65.5,0,1001.1,996.0,8.3,11.2,78,0,0,0,0,0,8.4,167.9
2026-07-16 09:50,15.7,15.7,15.3,12.7,82,85.2,0,1000.9,995.8,6.5,7.2,40,0,0,0,0,0,8.4,167.9
2026-07-16 09:55,15.9,15.9,14.9,12.8,82,94.2,0,1001.0,995.9,9.4,13.0,83,0,0,0,0,0,8.4,167.9
2026-07-16 10:01,16.1,16.1,15.1,12.8,81,97.2,0,1001.1,996.0,9.7,13.0,64,0,0,0,0,0,8.4,167.9
2026-07-16 10:05,16.2,16.2,15.8,12.9,81,106.8,1,1001.0,995.9,6.8,7.2,65,0,0,0,0,0,8.4,167.9
2026-07-16 10:11,16.5,16.5,15.9,13.1,80,248.7,2,1000.9,995.8,7.9,9.4,80,0,0,0,0,0,8.4,167.9
2026-07-16 10:15,16.8,16.8,15.9,13.1,79,157.7,1,1000.9,995.8,9.7,14.8,47,0,0,0,0,0,8.4,167.9
2026-07-16 10:21,16.9,16.9,16.1,13.2,79,152.6,1,1001.0,995.9,9.4,13.0,48,0,0,0,0,0,8.4,167.9
2026-07-16 10:25,17.1,17.1,16.1,13.2,78,140.3,1,1000.9,995.8,10.4,13.0,44,0,0,0,0,0,8.4,167.9
2026-07-16 10:31,17.3,17.3,16.6,13.4,78,153.7,1,1000.7,995.6,9.4,13.0,81,0,0,0,0,0,8.4,167.9
2026-07-16 10:35,17.3,17.3,16.6,13.4,78,153.7,1,1000.8,995.7,9.4,13.0,81,0,0,0,0,0,8.4,167.9
2026-07-16 10:41,17.8,17.8,16.9,13.5,76,142.3,1,1000.7,995.6,10.1,14.8,40,0,0,0,0,0,8.4,167.9
2026-07-16 10:45,18.1,18.1,16.7,13.6,75,248.7,2,1000.8,995.7,13.0,14.8,55,0,0,0,0,0,8.4,167.9
2026-07-16 10:51,18.5,18.5,17.4,13.6,73,238.0,2,1000.8,995.7,11.2,13.0,35,0,0,0,0,0,8.4,167.9
2026-07-16 10:55,19.1,19.1,17.2,13.7,71,285.8,2,1000.4,995.3,15.8,18.4,174,0,0,0,0,0,8.4,167.9
2026-07-16 11:01,19.1,19.1,18.4,13.9,72,296.1,2,1000.6,995.5,9.7,13.0,62,0,0,0,0,0,8.4,167.9
2026-07-16 11:05,19.5,19.5,19.4,14.1,71,228.0,2,1000.5,995.4,6.8,9.4,55,0,0,0,0,0,8.4,167.9
2026-07-16 11:11,19.7,19.7,19.9,14.1,70,186.0,1,1000.5,995.4,5.8,9.4,27,0,0,0,0,0,8.4,167.9
2026-07-16 11:15,19.8,19.8,19.0,13.9,69,291.2,2,1000.4,995.3,10.4,14.8,65,0,0,0,0,0,8.4,167.9
2026-07-16 11:21,20.1,20.1,19.1,14.3,69,308.9,3,1000.0,994.9,12.2,16.6,39,0,0,0,0,0,8.4,167.9
2026-07-16 11:25,20.6,20.6,18.2,14.3,67,340.6,3,1000.2,995.1,19.4,25.6,40,0,0,0,0,0,8.4,167.9
2026-07-16 11:31,20.6,20.6,18.2,14.3,67,340.6,3,999.8,994.7,19.4,25.6,40,0,0,0,0,0,8.4,167.9
2026-07-16 11:35,20.6,20.6,18.2,14.3,67,340.6,3,1000.0,994.9,19.4,25.6,40,0,0,0,0,0,8.4,167.9
2026-07-16 11:41,21.1,21.1,20.8,14.3,65,284.9,2,999.6,994.5,8.3,11.2,101,0,0,0,0,0,8.4,167.9
2026-07-16 11:45,21.1,21.1,20.8,14.3,65,284.9,2,999.4,994.3,8.3,11.2,101,0,0,0,0,0,8.4,167.9
2026-07-16 11:51,21.5,21.5,20.4,14.4,64,342.8,3,999.6,994.5,12.6,14.8,9,0,0,0,0,0,8.4,167.9
2026-07-16 11:55,21.5,21.5,20.9,14.4,64,337.9,3,999.4,994.3,10.4,13.0,61,0,0,0,0,0,8.4,167.9
2026-07-16 12:01,22.0,22.0,20.9,14.7,63,348.9,3,999.2,994.1,13.0,14.8,76,0,0,0,0,0,8.4,167.9
2026-07-16 12:05,21.9,21.9,21.7,14.6,63,354.1,3,999.0,993.9,8.3,11.2,47,0,0,0,0,0,8.4,167.9
2026-07-16 12:10,21.9,21.9,20.1,14.3,62,376.5,3,999.0,993.9,16.2,22.0,21,0,0,0,0,0,8.4,167.9
2026-07-16 12:15,22.1,22.1,21.3,14.5,62,376.8,3,999.1,994.0,11.2,14.8,34,0,0,0,0,0,8.4,167.9
2026-07-16 12:20,22.5,22.5,21.6,14.3,60,380.3,3,999.1,994.0,11.9,16.6,13,0,0,0,0,0,8.4,167.9
2026-07-16 12:25,22.6,22.6,21.7,14.4,60,380.3,3,998.7,993.6,11.9,14.8,2,0,0,0,0,0,8.4,167.9
2026-07-16 12:31,22.3,22.3,20.8,14.4,61,384.3,3,998.6,993.5,15.1,18.4,29,0,0,0,0,0,8.4,167.9
2026-07-16 12:35,22.5,22.5,21.4,14.6,61,388.8,3,998.3,993.2,13.3,20.2,13,0,0,0,0,0,8.4,167.9
2026-07-16 12:40,22.8,22.8,22.9,14.9,61,390.8,3,998.3,993.2,7.6,9.4,0,0,0,0,0,0,8.4,167.9
2026-07-16 12:45,23.1,23.1,22.6,14.7,59,347.9,3,997.9,992.8,10.1,13.0,22,0,0,0,0,0,8.4,167.9
2026-07-16 12:50,22.7,22.7,22.1,14.6,60,263.8,2,997.9,992.8,10.8,16.6,353,0,0,0,0,0,8.4,167.9
2026-07-16 12:55,22.6,22.6,22.2,14.7,61,394.0,3,997.7,992.6,9.7,11.2,45,0,0,0,0,0,8.4,167.9
2026-07-16 13:01,23.1,23.1,22.4,14.9,60,427.1,4,997.5,992.4,11.5,20.2,63,0,0,0,0,0,8.4,167.9
2026-07-16 13:05,23.3,23.3,21.2,14.8,59,391.4,3,997.6,992.5,19.1,25.6,77,0,0,0,0,0,8.4,167.9
2026-07-16 13:10,23.3,23.3,21.3,14.6,58,392.2,3,997.6,992.5,17.6,22.0,49,0,0,0,0,0,8.4,167.9
2026-07-16 13:15,23.3,23.3,21.3,14.6,58,392.2,3,997.3,992.2,17.6,22.0,49,0,0,0,0,0,8.4,167.9
2026-07-16 13:20,23.6,23.6,22.2,14.9,58,421.5,4,997.2,992.1,15.1,16.6,80,0,0,0,0,0,8.4,167.9
2026-07-16 13:25,23.7,23.7,22.3,15.0,58,415.6,4,996.7,991.6,15.1,16.6,34,0,0,0,0,0,8.4,167.9
2026-07-16 13:31,23.7,23.7,22.6,15.0,58,404.4,3,996.5,991.4,13.7,16.6,55,0,0,0,0,0,8.4,167.9
2026-07-16 13:35,23.6,23.6,21.1,14.9,58,388.3,3,996.6,991.5,20.9,23.8,28,0,0,0,0,0,8.4,167.9
2026-07-16 13:40,23.6,23.6,22.8,14.9,58,388.5,3,996.3,991.2,11.9,18.4,29,0,0,0,0,0,8.4,167.9
2026-07-16 13:45,23.6,23.6,22.4,14.9,58,408.4,3,996.2,991.1,14.0,22.0,33,0,0,0,0,0,8.4,167.9
2026-07-16 13:50,23.9,23.9,22.8,15.1,58,297.8,2,996.0,990.9,14.0,18.4,22,0,0,0,0,0,8.4,167.9
2026-07-16 13:55,23.6,23.6,23.1,15.1,59,325.3,3,995.9,990.8,11.2,14.8,61,0,0,0,0,0,8.4,167.9
2026-07-16 14:01,23.6,23.6,22.7,15.1,59,395.9,3,995.6,990.5,13.0,16.6,25,0,0,0,0,0,8.4,167.9
2026-07-16 14:05,23.6,23.6,23.2,15.1,59,356.4,3,995.7,990.6,10.4,14.8,57,0,0,0,0,0,8.4,167.9
2026-07-16 14:10,23.8,23.8,23.7,15.3,59,306.5,2,995.4,990.3,9.4,14.8,36,0,0,0,0,0,8.4,167.9
2026-07-16 14:15,23.7,23.7,24.1,15.2,59,334.4,3,995.7,990.6,6.8,7.2,54,0,0,0,0,0,8.4,167.9
2026-07-16 14:20,24.1,24.1,23.6,15.6,59,417.8,4,995.3,990.2,12.2,18.4,178,0,0,0,0,0,8.4,167.9
2026-07-16 14:25,24.4,24.4,22.8,15.3,57,366.1,3,995.2,990.1,17.3,20.2,24,0,0,0,0,0,8.4,167.9
2026-07-16 14:30,24.2,24.2,23.3,15.4,58,325.6,3,995.3,990.2,13.7,18.4,43,0,0,0,0,0,8.4,167.9
2026-07-16 14:35,24.2,24.2,24.7,15.7,59,275.3,2,995.2,990.1,7.2,9.4,50,0,0,0,0,0,8.4,167.9
2026-07-16 14:40,24.3,24.3,23.4,15.5,58,211.3,2,995.0,989.9,13.7,18.4,80,0,0,0,0,0,8.4,167.9
2026-07-16 14:45,23.9,23.9,23.9,15.4,59,222.8,2,994.8,989.7,9.0,11.2,48,0,0,0,0,0,8.4,167.9
2026-07-16 14:50,23.9,23.9,24.3,15.7,60,284.7,2,994.7,989.6,7.2,9.4,39,0,0,0,0,0,8.4,167.9
2026-07-16 14:55,24.0,24.0,24.2,15.8,60,176.6,1,994.6,989.5,8.6,9.4,31,0,0,0,0,0,8.4,167.9
2026-07-16 15:01,23.9,23.9,24.1,15.7,60,177.0,1,994.4,989.3,8.6,11.2,68,0,0,0,0,0,8.4,167.9
2026-07-16 15:05,23.9,23.9,22.7,15.7,60,168.3,1,994.2,989.1,15.8,20.2,79,0,0,0,0,0,8.4,167.9
2026-07-16 15:10,23.9,23.9,22.7,15.7,60,168.3,1,994.4,989.3,15.8,20.2,79,0,0,0,0,0,8.4,167.9
2026-07-16 15:15,23.9,23.9,24.1,15.7,60,164.5,1,994.2,989.1,8.6,13.0,76,0,0,0,0,0,8.4,167.9
2026-07-16 15:20,23.9,23.9,24.2,15.7,60,161.4,1,994.2,989.1,7.9,9.4,67,0,0,0,0,0,8.4,167.9
2026-07-16 15:25,23.9,23.9,24.2,15.7,60,161.4,1,994.1,989.0,7.9,9.4,67,0,0,0,0,0,8.4,167.9
2026-07-16 15:31,23.9,23.9,24.2,15.9,61,146.9,1,993.9,988.8,8.6,11.2,58,0,0,0,0,0,8.4,167.9
2026-07-16 15:35,24.0,24.0,24.2,16.0,61,142.5,1,993.6,988.5,9.0,11.2,73,0,0,0,0,0,8.4,167.9
2026-07-16 15:40,24.1,24.1,24.4,16.1,61,190.1,1,993.7,988.6,8.6,11.2,60,0,0,0,0,0,8.4,167.9
2026-07-16 15:45,24.1,24.1,24.4,16.1,61,190.1,1,993.6,988.5,8.6,11.2,60,0,0,0,0,0,8.4,167.9
