Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-08-20 02:40,4.4,4.4,2.8,2.3,86,0.0,0,1015.1,1010.0,0.0,0.0,219,0,0,0,0,0.8,37.1,232.7
2026-08-20 02:50,4.5,4.5,2.8,2.2,85,0.0,0,1014.8,1009.7,0.0,0.0,219,0,0,0,0,0.8,37.1,232.7
2026-08-20 03:01,4.5,4.5,2.8,2.2,85,0.0,0,1014.8,1009.7,0.0,0.0,219,0,0,0,0,0.8,37.1,232.7
2026-08-20 03:10,4.3,4.3,2.6,2.0,85,0.0,0,1014.6,1009.5,0.0,0.0,219,0,0,0,0,0.8,37.1,232.7
2026-08-20 03:20,4.3,4.3,2.7,2.2,86,0.0,0,1014.5,1009.4,0.0,0.0,219,0,0,0,0,0.8,37.1,232.7
2026-08-20 03:31,4.1,4.1,2.4,2.0,86,0.0,0,1014.4,1009.3,0.0,0.0,219,0,0,0,0,0.8,37.1,232.7
2026-08-20 03:40,4.0,4.0,2.3,2.1,87,0.0,0,1014.1,1009.0,0.0,0.0,219,0,0,0,0,0.8,37.1,232.7
2026-08-20 03:50,4.2,4.2,2.6,2.3,87,0.0,0,1014.1,1009.0,0.0,0.0,219,0,0,0,0,0.8,37.1,232.7
2026-08-20 04:01,4.5,4.5,2.9,2.4,86,0.0,0,1013.8,1008.7,0.0,0.0,254,0,0,0,0,0.8,37.1,232.7
2026-08-20 04:10,4.7,4.7,3.1,2.4,85,0.0,0,1014.0,1008.9,0.0,0.0,253,0,0,0,0,0.8,37.1,232.7
2026-08-20 04:20,4.6,4.6,3.0,2.3,85,0.0,0,1013.7,1008.6,0.0,0.0,253,0,0,0,0,0.8,37.1,232.7
2026-08-20 04:30,4.3,4.3,2.6,2.3,87,0.0,0,1013.5,1008.4,0.4,0.0,283,0,0,0,0,0.8,37.1,232.7
2026-08-20 04:40,4.6,4.6,2.9,2.5,86,0.0,0,1013.3,1008.2,0.4,0.0,219,0,0,0,0,0.8,37.1,232.7
2026-08-20 04:50,4.4,4.4,2.8,2.3,86,0.0,0,1013.2,1008.1,0.0,0.0,225,0,0,0,0,0.8,37.1,232.7
2026-08-20 05:01,4.2,4.2,2.3,2.3,87,0.0,0,1013.3,1008.2,1.1,1.8,223,0,0,0,0,0.8,37.1,232.7
2026-08-20 05:10,4.2,4.2,2.6,2.1,86,0.0,0,1013.3,1008.2,0.0,0.0,223,0,0,0,0,0.8,37.1,232.7
2026-08-20 05:20,4.3,4.3,2.7,2.2,86,0.0,0,1013.2,1008.1,0.0,0.0,223,0,0,0,0,0.8,37.1,232.7
2026-08-20 05:30,4.3,4.3,2.3,2.3,87,0.0,0,1013.2,1008.1,1.8,1.8,223,0,0,0,0,0.8,37.1,232.7
2026-08-20 05:40,4.4,4.4,2.8,2.3,86,0.0,0,1013.2,1008.1,0.0,0.0,223,0,0,0,0,0.8,37.1,232.7
2026-08-20 05:50,4.3,4.3,2.7,2.3,87,0.0,0,1013.4,1008.3,0.0,0.0,223,0,0,0,0,0.8,37.1,232.7
2026-08-20 06:01,4.5,4.5,2.7,2.4,86,0.0,0,1013.2,1008.1,0.7,0.0,225,0,0,0,0,0.8,37.1,232.7
2026-08-20 06:10,4.5,4.5,2.9,2.5,87,0.0,0,1013.0,1007.9,0.0,0.0,225,0,0,0,0,0.8,37.1,232.7
2026-08-20 06:20,4.5,4.5,2.9,2.4,86,0.0,0,1013.1,1008.0,0.0,0.0,225,0,0,0,0,0.8,37.1,232.7
2026-08-20 06:30,4.3,4.3,2.4,2.2,86,0.0,0,1013.2,1008.1,1.4,1.8,263,0,0,0,0,0.8,37.1,232.7
2026-08-20 06:40,4.3,4.3,2.7,2.3,87,0.0,0,1012.9,1007.8,0.0,0.0,262,0,0,0,0,0.8,37.1,232.7
2026-08-20 06:50,4.3,4.3,2.7,2.2,86,0.0,0,1012.9,1007.8,0.0,0.0,228,0,0,0,0,0.8,37.1,232.7
2026-08-20 07:01,4.4,4.4,2.8,2.4,87,0.0,0,1012.9,1007.8,0.0,0.0,228,0,0,0,0,0.8,37.1,232.7
2026-08-20 07:10,4.3,4.3,2.4,2.2,86,0.0,0,1012.9,1007.8,1.1,0.0,259,0,0,0,0,0.8,37.1,232.7
2026-08-20 07:20,4.5,4.5,2.3,2.5,87,0.1,0,1012.8,1007.7,2.9,3.6,227,0,0,0,0,0.8,37.1,232.7
2026-08-20 07:30,4.7,4.7,2.6,2.6,86,0.8,0,1013.2,1008.1,2.5,1.8,223,0,0,0,0,0.8,37.1,232.7
2026-08-20 07:40,4.4,4.4,2.2,2.3,86,2.4,0,1013.1,1008.0,2.9,3.6,235,0,0,0,0,0.8,37.1,232.7
2026-08-20 07:50,4.4,4.4,2.0,2.1,85,6.6,0,1013.1,1008.0,4.0,3.6,359,0,0,0,0,0.8,37.1,232.7
2026-08-20 08:01,4.3,4.3,2.7,2.3,87,14.7,0,1013.1,1008.0,0.0,0.0,42,0,0,0,0,0.8,37.1,232.7
2026-08-20 08:10,4.5,4.5,2.2,2.4,86,24.3,0,1013.2,1008.1,3.6,3.6,40,0,0,0,0,0.8,37.1,232.7
2026-08-20 08:20,5.0,5.0,3.5,2.8,86,43.2,0,1013.4,1008.3,0.0,0.0,14,0,0,0,0,0.8,37.1,232.7
2026-08-20 08:30,5.7,5.7,3.9,2.9,82,46.2,0,1013.4,1008.3,1.1,1.8,30,0,0,0,0,0.8,37.1,232.7
2026-08-20 08:40,5.9,5.9,4.4,3.1,82,57.7,0,1013.4,1008.3,0.0,0.0,7,0,0,0,0,0.8,37.1,232.7
2026-08-20 08:50,6.1,6.1,4.6,3.3,82,71.6,0,1013.8,1008.7,0.4,0.0,49,0,0,0,0,0.8,37.1,232.7
2026-08-20 09:01,6.5,6.5,5.1,3.5,81,86.5,0,1013.7,1008.6,0.0,0.0,45,0,0,0,0,0.8,37.1,232.7
2026-08-20 09:10,7.2,7.2,5.9,4.2,81,99.4,0,1013.6,1008.5,0.0,0.0,45,0,0,0,0,0.8,37.1,232.7
2026-08-20 09:20,7.8,7.8,6.5,4.2,78,111.4,1,1013.4,1008.3,0.0,0.0,45,0,0,0,0,0.8,37.1,232.7
2026-08-20 09:31,8.3,8.3,7.1,4.7,78,143.3,1,1013.2,1008.1,0.0,0.0,45,0,0,0,0,0.8,37.1,232.7
2026-08-20 09:40,8.8,8.8,7.6,4.8,76,167.6,1,1013.2,1008.1,0.0,0.0,45,0,0,0,0,0.8,37.1,232.7
2026-08-20 09:50,9.6,9.6,8.2,5.0,73,139.9,1,1013.1,1008.0,1.4,1.8,230,0,0,0,0,0.8,37.1,232.7
2026-08-20 10:01,9.7,9.7,8.5,4.7,71,142.3,1,1013.2,1008.1,0.0,0.0,167,0,0,0,0,0.8,37.1,232.7
2026-08-20 10:10,10.1,10.1,8.5,4.5,68,146.0,1,1013.1,1008.0,1.8,1.8,116,0,0,0,0,0.8,37.1,232.7
2026-08-20 10:20,10.5,10.5,8.9,4.0,64,152.0,1,1013.0,1007.9,1.4,1.8,116,0,0,0,0,0.8,37.1,232.7
2026-08-20 10:31,10.8,10.8,9.4,4.9,67,152.4,1,1012.5,1007.4,1.4,1.8,207,0,0,0,0,0.8,37.1,232.7
2026-08-20 10:40,11.0,11.0,9.3,5.1,67,159.7,1,1012.5,1007.4,3.2,3.6,19,0,0,0,0,0.8,37.1,232.7
2026-08-20 10:50,11.0,11.0,9.3,4.9,66,154.4,1,1012.5,1007.4,2.9,3.6,285,0,0,0,0,0.8,37.1,232.7
2026-08-20 11:01,11.1,11.1,9.8,5.0,66,165.5,1,1012.5,1007.4,1.1,1.8,259,0,0,0,0,0.8,37.1,232.7
2026-08-20 11:10,11.5,11.5,9.4,4.5,62,200.3,1,1012.6,1007.5,4.3,5.4,301,0,0,0,0,0.8,37.1,232.7
2026-08-20 11:20,11.7,11.7,9.8,4.9,63,228.5,2,1012.7,1007.6,4.0,5.4,294,0,0,0,0,0.8,37.1,232.7
2026-08-20 11:31,12.4,12.4,10.6,5.6,63,251.4,2,1012.6,1007.5,4.0,5.4,285,0,0,0,0,0.8,37.1,232.7
2026-08-20 11:40,12.5,12.5,11.3,5.9,64,260.5,2,1012.6,1007.5,1.4,1.8,232,0,0,0,0,0.8,37.1,232.7
2026-08-20 11:50,13.5,13.5,12.1,6.4,62,205.5,2,1012.5,1007.4,3.2,3.6,288,0,0,0,0,0.8,37.1,232.7
2026-08-20 12:01,14.1,14.1,12.1,5.2,55,234.9,2,1012.4,1007.3,5.0,5.4,329,0,0,0,0,0.8,37.1,232.7
2026-08-20 12:10,14.9,14.9,12.4,4.3,49,263.0,2,1012.2,1007.1,6.5,7.2,301,0,0,0,0,0.8,37.1,232.7
2026-08-20 12:20,15.6,15.6,13.7,4.9,49,411.3,4,1011.8,1006.7,4.0,7.2,297,0,0,0,0,0.8,37.1,232.7
2026-08-20 12:30,16.8,16.8,14.4,4.4,44,533.0,5,1011.4,1006.3,6.1,7.2,296,0,0,0,0,0.8,37.1,232.7
2026-08-20 12:40,17.7,17.7,15.2,5.3,44,662.8,6,1011.3,1006.2,7.2,9.4,12,0,0,0,0,0.8,37.1,232.7
2026-08-20 12:50,18.3,18.3,16.8,5.5,43,670.2,6,1010.8,1005.7,2.2,3.6,9,0,0,0,0,0.8,37.1,232.7
2026-08-20 13:01,18.0,18.0,15.5,4.6,41,382.9,3,1010.8,1005.7,6.5,7.2,308,0,0,0,0,0.8,37.1,232.7
2026-08-20 13:10,17.7,17.7,15.7,5.0,43,481.0,4,1010.5,1005.4,4.7,7.2,299,0,0,0,0,0.8,37.1,232.7
2026-08-20 13:20,17.9,17.9,15.6,5.2,43,428.9,4,1010.4,1005.3,6.1,9.4,259,0,0,0,0,0.8,37.1,232.7
2026-08-20 13:30,18.1,18.1,14.9,6.3,46,470.9,4,1010.1,1005.0,11.9,13.0,275,0,0,0,0,0.8,37.1,232.7
2026-08-20 13:40,18.5,18.5,16.4,7.0,47,620.2,6,1009.7,1004.6,6.8,11.2,11,0,0,0,0,0.8,37.1,232.7
2026-08-20 13:50,18.9,18.9,17.8,7.7,48,559.5,5,1009.3,1004.2,2.9,3.6,284,0,0,0,0,0.8,37.1,232.7
2026-08-20 14:01,20.3,20.3,17.0,6.6,41,555.5,5,1009.4,1004.3,13.0,14.8,301,0,0,0,0,0.8,37.1,232.7
2026-08-20 14:10,20.8,20.8,17.9,6.7,40,555.2,5,1009.4,1004.3,10.8,14.8,291,0,0,0,0,0.8,37.1,232.7
2026-08-20 14:20,20.7,20.7,18.8,7.7,43,522.7,5,1009.2,1004.1,6.8,9.4,286,0,0,0,0,0.8,37.1,232.7
2026-08-20 14:30,22.3,22.3,19.7,4.3,31,509.1,4,1008.9,1003.8,7.2,9.4,286,0,0,0,0,0.8,37.1,232.7
2026-08-20 14:40,22.4,22.4,20.4,4.0,30,486.1,4,1008.8,1003.7,3.6,3.6,285,0,0,0,0,0.8,37.1,232.7
2026-08-20 14:50,22.8,22.8,20.9,4.8,31,471.1,4,1008.4,1003.3,3.6,3.6,195,0,0,0,0,0.8,37.1,232.7
2026-08-20 15:01,22.4,22.4,19.2,5.3,33,448.2,4,1008.5,1003.4,10.8,16.6,269,0,0,0,0,0.8,37.1,232.7
2026-08-20 15:10,22.9,22.9,20.7,5.8,33,426.1,4,1008.1,1003.0,6.1,9.4,277,0,0,0,0,0.8,37.1,232.7
2026-08-20 15:20,23.2,23.2,21.6,6.5,34,406.2,3,1008.3,1003.2,4.0,3.6,233,0,0,0,0,0.8,37.1,232.7
2026-08-20 15:30,23.8,23.8,21.3,4.7,29,379.9,3,1008.1,1003.0,6.5,11.2,286,0,0,0,0,0.8,37.1,232.7
2026-08-20 15:40,23.8,23.8,22.3,4.7,29,358.0,3,1007.8,1002.7,1.8,1.8,247,0,0,0,0,0.8,37.1,232.7
2026-08-20 15:50,23.7,23.7,21.6,5.1,30,327.3,3,1007.8,1002.7,5.0,7.2,253,0,0,0,0,0.8,37.1,232.7
2026-08-20 16:01,23.9,23.9,21.1,4.8,29,302.3,2,1008.2,1003.1,8.6,13.0,300,0,0,0,0,0.8,37.1,232.7
2026-08-20 16:10,23.6,23.6,19.8,4.6,29,282.2,2,1008.3,1003.2,13.0,14.8,254,0,0,0,0,0.8,37.1,232.7
2026-08-20 16:20,23.2,23.2,20.8,4.7,30,250.9,2,1008.4,1003.3,6.1,7.2,257,0,0,0,0,0.8,37.1,232.7
2026-08-20 16:30,22.7,22.7,19.7,5.2,32,220.7,2,1008.7,1003.6,9.7,13.0,358,0,0,0,0,0.8,37.1,232.7
2026-08-20 16:40,21.8,21.8,17.5,4.8,33,194.9,1,1008.7,1003.6,16.2,25.6,305,0,0,0,0,0.8,37.1,232.7
2026-08-20 16:50,21.6,21.6,17.7,4.2,32,173.4,1,1008.8,1003.7,13.3,16.6,222,0,0,0,0,0.8,37.1,232.7
2026-08-20 17:01,21.0,21.0,17.2,4.1,33,145.1,1,1009.1,1004.0,13.0,25.6,234,0,0,0,0,0.8,37.1,232.7
2026-08-20 17:10,20.8,20.8,17.4,4.3,34,121.5,1,1009.3,1004.2,11.2,22.0,263,0,0,0,0,0.8,37.1,232.7
2026-08-20 17:20,20.6,20.6,16.7,4.6,35,99.5,0,1009.3,1004.2,14.0,23.8,177,0,0,0,0,0.8,37.1,232.7
2026-08-20 17:30,20.2,20.2,17.7,5.1,37,78.0,0,1009.3,1004.2,7.2,9.4,170,0,0,0,0,0.8,37.1,232.7
2026-08-20 17:40,20.0,20.0,16.8,5.3,38,64.8,0,1009.8,1004.7,11.2,18.4,207,0,0,0,0,0.8,37.1,232.7
2026-08-20 17:50,19.7,19.7,15.8,5.4,39,50.2,0,1009.9,1004.8,14.4,16.6,163,0,0,0,0,0.8,37.1,232.7
2026-08-20 18:01,19.2,19.2,15.7,4.6,38,35.8,0,1010.2,1005.1,11.5,13.0,233,0,0,0,0,0.8,37.1,232.7
2026-08-20 18:10,18.8,18.8,15.0,4.9,40,24.6,0,1010.3,1005.2,13.7,14.8,192,0,0,0,0,0.8,37.1,232.7
2026-08-20 18:20,18.2,18.2,15.8,5.1,42,14.2,0,1010.4,1005.3,6.8,7.2,214,0,0,0,0,0.8,37.1,232.7
2026-08-20 18:30,17.7,17.7,14.8,5.3,44,5.9,0,1010.6,1005.5,9.4,11.2,219,0,0,0,0,0.8,37.1,232.7
2026-08-20 18:40,17.3,17.3,14.4,5.2,45,2.0,0,1010.8,1005.7,9.4,9.4,201,0,0,0,0,0.8,37.1,232.7
2026-08-20 18:50,16.9,16.9,14.7,5.8,48,0.3,0,1011.0,1005.9,6.5,7.2,206,0,0,0,0,0.8,37.1,232.7
2026-08-20 19:01,16.1,16.1,14.3,6.0,51,0.0,0,1011.1,1006.0,4.7,7.2,212,0,0,0,0,0.8,37.1,232.7
2026-08-20 19:10,15.8,15.8,13.6,6.2,53,0.0,0,1011.4,1006.3,7.2,9.4,250,0,0,0,0,0.8,37.1,232.7
2026-08-20 19:20,15.5,15.5,13.7,6.5,55,0.0,0,1011.8,1006.7,5.0,7.2,192,0,0,0,0,0.8,37.1,232.7
2026-08-20 19:30,15.5,15.5,12.2,6.8,56,0.0,0,1012.2,1007.1,13.3,14.8,242,0,0,0,0,0.8,37.1,232.7
2026-08-20 19:40,15.8,15.8,13.5,7.3,57,0.0,0,1012.2,1007.1,8.6,13.0,190,0,0,0,0,0.8,37.1,232.7
2026-08-20 19:50,15.5,15.5,12.1,7.6,59,0.0,0,1012.7,1007.6,14.8,18.4,192,0,0,0,0,0.8,37.1,232.7
2026-08-20 20:01,15.3,15.3,13.0,7.8,61,0.0,0,1012.5,1007.4,9.4,11.2,186,0,0,0,0,0.8,37.1,232.7
2026-08-20 20:10,15.4,15.4,13.0,7.9,61,0.0,0,1012.7,1007.6,9.7,13.0,191,0,0,0,0,0.8,37.1,232.7
2026-08-20 20:20,15.3,15.3,12.3,8.1,62,0.0,0,1013.1,1008.0,13.0,16.6,175,0,0,0,0,0.8,37.1,232.7
2026-08-20 20:31,14.9,14.9,12.6,8.2,64,0.0,0,1013.6,1008.5,9.7,13.0,220,0,0,0,0,0.8,37.1,232.7
2026-08-20 20:40,14.5,14.5,12.4,8.2,66,0.0,0,1013.7,1008.6,8.6,11.2,197,0,0,0,0,0.8,37.1,232.7
2026-08-20 20:50,14.2,14.2,12.1,7.9,66,0.0,0,1014.0,1008.9,8.6,13.0,210,0,0,0,0,0.8,37.1,232.7
