Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-19 03:15,11.6,11.6,8.9,6.7,72,0.0,0,1003.0,997.9,10.1,13.0,132,0,0,0,0,0,11.4,170.9
2026-07-19 03:20,11.6,11.6,9.6,6.7,72,0.0,0,1002.6,997.5,6.5,9.4,182,0,0,0,0,0,11.4,170.9
2026-07-19 03:25,11.5,11.5,8.7,6.8,73,0.0,0,1002.2,997.1,10.4,14.8,179,0,0,0,0,0,11.4,170.9
2026-07-19 03:30,11.5,11.5,8.7,6.8,73,0.0,0,1002.0,996.9,10.4,14.8,199,0,0,0,0,0,11.4,170.9
2026-07-19 03:35,11.4,11.4,8.1,6.7,73,0.0,0,1001.6,996.5,13.0,18.4,188,0,0,0,0,0,11.4,170.9
2026-07-19 03:40,11.3,11.3,7.6,6.8,74,0.0,0,1001.2,996.1,15.5,20.2,189,0,0,0,0,0,11.4,170.9
2026-07-19 03:45,11.3,11.3,8.7,6.8,74,0.0,0,1001.1,996.0,9.7,14.8,183,0,0,0,0,0,11.4,170.9
2026-07-19 03:50,11.2,11.2,9.0,6.8,74,0.0,0,1001.0,995.9,7.6,14.8,163,0,0,0,0,0,11.4,170.9
2026-07-19 03:55,11.2,11.2,7.7,6.9,75,0.0,0,1001.3,996.2,14.4,16.6,186,0,0,0,0,0,11.4,170.9
2026-07-19 04:01,11.1,11.1,7.9,6.7,74,0.0,0,1000.5,995.4,12.2,22.0,180,0,0,0,0,0,11.4,170.9
2026-07-19 04:05,11.0,11.0,7.3,6.6,74,0.0,0,1000.8,995.7,15.1,20.2,187,0,0,0,0,0,11.4,170.9
2026-07-19 04:10,11.0,11.0,7.3,6.3,73,0.0,0,1001.5,996.4,14.8,18.4,147,0,0,0,0,0,11.4,170.9
2026-07-19 04:15,11.1,11.1,7.2,6.3,72,0.0,0,1001.4,996.3,15.5,22.0,175,0,0,0,0,0,11.4,170.9
2026-07-19 04:20,11.1,11.1,8.2,6.3,72,0.0,0,1000.9,995.8,10.4,11.2,132,0,0,0,0,0,11.4,170.9
2026-07-19 04:25,11.2,11.2,6.1,6.2,71,0.0,0,1001.0,995.9,22.0,23.8,209,0,0,0,0,0,11.4,170.9
2026-07-19 04:30,11.2,11.2,7.6,5.8,69,0.0,0,1000.8,995.7,13.3,16.6,167,0,0,0,0,0,11.4,170.9
2026-07-19 04:35,11.2,11.2,7.5,5.8,69,0.0,0,1000.8,995.7,14.0,18.4,166,0,0,0,0,0,11.4,170.9
2026-07-19 04:40,11.2,11.2,7.0,5.8,69,0.0,0,1001.3,996.2,16.6,18.4,167,0,0,0,0,0,11.4,170.9
2026-07-19 04:45,11.2,11.2,8.0,5.6,68,0.0,0,1001.3,996.2,11.2,14.8,187,0,0,0,0,0,11.4,170.9
2026-07-19 04:50,11.2,11.2,7.5,5.6,68,0.0,0,1001.2,996.1,13.7,18.4,174,0,0,0,0,0,11.4,170.9
2026-07-19 04:55,11.2,11.2,8.9,5.6,68,0.0,0,1001.7,996.6,6.5,7.2,184,0,0,0,0,0,11.4,170.9
2026-07-19 05:01,11.2,11.2,7.8,5.8,69,0.0,0,1001.5,996.4,12.6,16.6,197,0,0,0,0,0,11.4,170.9
2026-07-19 05:05,11.1,11.1,7.1,5.7,69,0.0,0,1001.1,996.0,15.5,20.2,188,0,0,0,0,0,11.4,170.9
2026-07-19 05:10,11.0,11.0,6.8,5.6,69,0.0,0,1001.1,996.0,16.2,20.2,177,0,0,0,0,0,11.4,170.9
2026-07-19 05:15,11.0,11.0,7.3,5.6,69,0.0,0,1001.1,996.0,14.0,16.6,187,0,0,0,0,0,11.4,170.9
2026-07-19 05:20,11.0,11.0,6.3,5.6,69,0.0,0,1001.0,995.9,19.1,22.0,193,0,0,0,0,0,11.4,170.9
2026-07-19 05:25,10.9,10.9,7.3,5.4,69,0.0,0,1000.8,995.7,13.0,16.6,184,0,0,0,0,0,11.4,170.9
2026-07-19 05:30,10.9,10.9,7.4,5.4,69,0.0,0,1000.7,995.6,12.6,14.8,176,0,0,0,0,0,11.4,170.9
2026-07-19 05:35,10.9,10.9,8.0,5.4,69,0.0,0,1000.6,995.5,9.7,14.8,200,0,0,0,0,0,11.4,170.9
2026-07-19 05:40,10.8,10.8,8.1,5.3,69,0.0,0,1000.4,995.3,8.3,11.2,202,0,0,0,0,0,11.4,170.9
2026-07-19 05:45,10.9,10.9,8.2,5.4,69,0.0,0,1000.7,995.6,8.6,13.0,225,0,0,0,0,0,11.4,170.9
2026-07-19 05:50,10.9,10.9,7.4,5.2,68,0.0,0,1000.7,995.6,12.2,14.8,167,0,0,0,0,0,11.4,170.9
2026-07-19 05:55,10.9,10.9,6.8,5.2,68,0.0,0,1000.8,995.7,15.5,18.4,174,0,0,0,0,0,11.4,170.9
2026-07-19 06:01,11.0,11.0,7.6,5.3,68,0.0,0,1000.5,995.4,11.9,13.0,147,0,0,0,0,0,11.4,170.9
2026-07-19 06:05,11.0,11.0,7.2,5.6,69,0.0,0,1000.3,995.2,14.4,20.2,236,0,0,0,0,0,11.4,170.9
2026-07-19 06:10,10.9,10.9,5.3,5.4,69,0.0,0,1000.4,995.3,23.4,27.7,175,0,0,0,0,0,11.4,170.9
2026-07-19 06:15,10.8,10.8,7.3,5.7,71,0.0,0,1000.4,995.3,13.0,14.8,183,0,0,0,0,0,11.4,170.9
2026-07-19 06:20,10.7,10.7,6.9,5.7,71,0.0,0,1000.7,995.6,14.4,16.6,182,0,0,0,0,0,11.4,170.9
2026-07-19 06:25,10.7,10.7,6.9,5.7,71,0.0,0,1001.1,996.0,14.4,18.4,223,0,0,0,0,0,11.4,170.9
2026-07-19 06:30,10.8,10.8,7.3,5.7,71,0.0,0,1001.3,996.2,13.0,14.8,188,0,0,0,0,0,11.4,170.9
2026-07-19 06:35,10.7,10.7,7.2,5.9,72,0.0,0,1001.4,996.3,13.3,22.0,190,0,0,0,0,0,11.4,170.9
2026-07-19 06:40,10.6,10.6,7.9,5.8,72,0.0,0,1001.5,996.4,9.0,11.2,176,0,0,0,0,0,11.4,170.9
2026-07-19 06:45,10.6,10.6,6.9,5.8,72,0.0,0,1001.2,996.1,14.0,18.4,197,0,0,0,0,0,11.4,170.9
2026-07-19 06:50,10.5,10.5,7.3,5.9,73,0.0,0,1001.3,996.2,11.5,16.6,150,0,0,0,0,0,11.4,170.9
2026-07-19 06:55,10.5,10.5,7.7,5.9,73,0.0,0,1001.4,996.3,9.4,13.0,170,0,0,0,0,0,11.4,170.9
2026-07-19 07:01,10.4,10.4,6.6,5.6,72,0.0,0,1001.6,996.5,14.4,20.2,211,0,0,0,0,0,11.4,170.9
2026-07-19 07:05,10.4,10.4,6.9,5.6,72,0.0,0,1001.4,996.3,12.6,16.6,166,0,0,0,0,0,11.4,170.9
2026-07-19 07:10,10.4,10.4,7.3,5.4,71,0.0,0,1001.9,996.8,10.4,14.8,166,0,0,0,0,0,11.4,170.9
2026-07-19 07:15,10.5,10.5,8.1,5.4,71,0.0,0,1001.9,996.8,7.2,11.2,186,0,0,0,0,0,11.4,170.9
2026-07-19 07:20,10.6,10.6,6.4,5.4,70,0.0,0,1002.1,997.0,16.2,20.2,197,0,0,0,0,0,11.4,170.9
2026-07-19 07:25,10.6,10.6,7.5,5.4,70,0.0,0,1002.3,997.2,10.4,14.8,137,0,0,0,0,0,11.4,170.9
2026-07-19 07:30,10.6,10.6,7.3,5.4,70,0.0,0,1002.2,997.1,11.5,14.8,160,0,0,0,0,0,11.4,170.9
2026-07-19 07:35,10.6,10.6,6.4,5.4,70,0.0,0,1002.3,997.2,15.8,20.2,176,0,0,0,0,0,11.4,170.9
2026-07-19 07:40,10.7,10.7,7.3,5.5,70,0.0,0,1002.2,997.1,11.9,14.8,198,0,0,0,0,0,11.4,170.9
2026-07-19 07:45,10.7,10.7,6.5,5.5,70,0.0,0,1002.4,997.3,16.2,20.2,193,0,0,0,0,0,11.4,170.9
2026-07-19 07:50,10.7,10.7,6.9,5.5,70,0.1,0,1002.3,997.2,14.4,16.6,164,0,0,0,0,0,11.4,170.9
2026-07-19 07:55,10.7,10.7,6.9,5.3,69,0.5,0,1002.2,997.1,13.7,18.4,147,0,0,0,0,0,11.4,170.9
2026-07-19 08:01,10.8,10.8,6.1,5.3,69,1.0,0,1002.1,997.0,18.7,25.6,192,0,0,0,0,0,11.4,170.9
2026-07-19 08:05,10.9,10.9,7.7,5.2,68,1.7,0,1002.1,997.0,11.2,13.0,151,0,0,0,0,0,11.4,170.9
2026-07-19 08:10,10.9,10.9,7.3,5.0,67,2.2,0,1002.3,997.2,12.6,16.6,138,0,0,0,0,0,11.4,170.9
2026-07-19 08:15,11.0,11.0,7.7,4.7,65,3.7,0,1002.2,997.1,10.8,13.0,192,0,0,0,0,0,11.4,170.9
2026-07-19 08:20,11.1,11.1,8.1,4.8,65,6.0,0,1002.5,997.4,9.4,11.2,170,0,0,0,0,0,11.4,170.9
2026-07-19 08:25,11.1,11.1,7.6,4.8,65,9.4,0,1002.4,997.3,12.2,13.0,179,0,0,0,0,0,11.4,170.9
2026-07-19 08:30,11.1,11.1,8.2,4.8,65,11.5,0,1002.8,997.7,8.6,13.0,155,0,0,0,0,0,11.4,170.9
2026-07-19 08:35,11.2,11.2,8.2,4.7,64,13.9,0,1003.0,997.9,9.4,16.6,213,0,0,0,0,0,11.4,170.9
2026-07-19 08:40,11.2,11.2,6.9,4.7,64,19.3,0,1003.1,998.0,15.8,20.2,200,0,0,0,0,0,11.4,170.9
2026-07-19 08:45,11.2,11.2,8.1,4.7,64,22.8,0,1003.2,998.1,10.1,16.6,152,0,0,0,0,0,11.4,170.9
2026-07-19 08:50,11.3,11.3,7.0,4.7,64,21.7,0,1003.1,998.0,16.2,20.2,194,0,0,0,0,0,11.4,170.9
2026-07-19 08:55,11.2,11.2,6.3,4.7,64,24.1,0,1003.0,997.9,19.1,25.6,181,0,0,0,0,0,11.4,170.9
2026-07-19 09:01,11.2,11.2,7.6,4.9,65,29.9,0,1003.1,998.0,12.6,14.8,163,0,0,0,0,0,11.4,170.9
2026-07-19 09:05,11.2,11.2,6.9,4.9,65,34.0,0,1003.5,998.4,16.2,25.6,157,0,0,0,0,0,11.4,170.9
2026-07-19 09:10,11.2,11.2,8.0,4.9,65,39.3,0,1003.5,998.4,10.4,11.2,150,0,0,0,0,0,11.4,170.9
2026-07-19 09:15,11.3,11.3,8.4,4.7,64,43.7,0,1003.5,998.4,8.6,11.2,162,0,0,0,0,0,11.4,170.9
2026-07-19 09:20,11.3,11.3,7.7,4.7,64,49.6,0,1003.8,998.7,12.2,14.8,168,0,0,0,0,0,11.4,170.9
2026-07-19 09:25,11.4,11.4,9.0,4.8,64,53.9,0,1004.2,999.1,6.5,9.4,176,0,0,0,0,0,11.4,170.9
2026-07-19 09:30,11.5,11.5,7.2,4.9,64,62.2,0,1004.7,999.6,16.6,22.0,193,0,0,0,0,0,11.4,170.9
2026-07-19 09:35,11.5,11.5,8.4,4.9,64,69.3,0,1004.5,999.4,9.7,13.0,214,0,0,0,0,0,11.4,170.9
2026-07-19 09:40,11.5,11.5,8.1,4.9,64,83.5,0,1004.8,999.7,11.9,16.6,168,0,0,0,0,0,11.4,170.9
2026-07-19 09:45,11.6,11.6,6.9,5.1,64,88.7,0,1004.6,999.5,18.4,20.2,168,0,0,0,0,0,11.4,170.9
2026-07-19 09:50,11.6,11.6,7.8,5.5,66,87.0,0,1004.6,999.5,14.4,16.6,192,0,0,0,0,0,11.4,170.9
2026-07-19 09:55,11.5,11.5,9.3,6.0,69,96.0,0,1004.4,999.3,6.5,11.2,190,0,0,0,0,0,11.4,170.9
2026-07-19 10:01,11.3,11.3,7.5,6.2,71,86.9,0,1004.5,999.4,15.1,18.4,184,0,0,0,0,0,11.4,170.9
2026-07-19 10:05,11.2,11.2,7.1,6.4,72,96.5,0,1004.5,999.4,16.9,20.2,180,0,0,0,0,0,11.4,170.9
2026-07-19 10:10,11.2,11.2,6.6,6.4,72,134.1,1,1004.1,999.0,19.4,25.6,159,0,0,0,0,0,11.4,170.9
2026-07-19 10:15,11.4,11.4,7.6,6.5,72,173.4,1,1004.5,999.4,15.5,23.8,186,0,0,0,0,0,11.4,170.9
2026-07-19 10:20,11.6,11.6,9.2,6.7,72,214.5,2,1004.5,999.4,8.3,9.4,198,0,0,0,0,0,11.4,170.9
2026-07-19 10:25,11.7,11.7,7.8,6.7,71,203.2,1,1004.4,999.3,15.8,16.6,198,0,0,0,0,0,11.4,170.9
2026-07-19 10:30,11.9,11.9,9.7,7.2,73,205.3,2,1004.5,999.4,7.9,9.4,197,0,0,0,0,0,11.4,170.9
2026-07-19 10:35,12.1,12.1,7.7,7.4,73,242.2,2,1004.3,999.2,19.8,23.8,247,0,0,0,0,0,11.4,170.9
2026-07-19 10:40,11.7,11.7,7.8,7.4,75,268.7,2,1003.9,998.8,16.9,22.0,155,0,0,0,0,0,11.4,170.9
2026-07-19 10:45,11.9,11.9,8.2,7.6,75,286.0,2,1004.3,999.2,16.2,18.4,201,0,0,0,0,0,11.4,170.9
2026-07-19 10:50,12.0,12.0,9.6,7.5,74,300.7,2,1004.1,999.0,9.4,16.6,207,0,0,0,0,0,11.4,170.9
2026-07-19 10:55,12.2,12.2,9.3,7.6,73,318.2,3,1004.1,999.0,11.9,16.6,195,0,0,0,0,0,11.4,170.9
2026-07-19 11:01,12.2,12.2,9.4,7.6,73,326.1,3,1004.0,998.9,11.5,22.0,190,0,0,0,0,0,11.4,170.9
2026-07-19 11:05,12.4,12.4,9.2,7.7,73,323.7,3,1004.1,999.0,13.7,14.8,192,0,0,0,0,0,11.4,170.9
2026-07-19 11:10,12.8,12.8,10.9,8.1,73,337.2,3,1004.5,999.4,7.2,9.4,159,0,0,0,0,0,11.4,170.9
2026-07-19 11:15,12.8,12.8,8.2,7.9,72,349.7,3,1004.4,999.3,21.2,25.6,165,0,0,0,0,0,11.4,170.9
2026-07-19 11:20,12.5,12.5,9.4,7.8,73,347.8,3,1004.7,999.6,13.3,16.6,168,0,0,0,0,0,11.4,170.9
2026-07-19 11:25,12.6,12.6,9.1,7.7,72,361.2,3,1004.5,999.4,15.1,18.4,178,0,0,0,0,0,11.4,170.9
2026-07-19 11:30,13.2,13.2,10.2,8.1,71,388.2,3,1004.2,999.1,13.0,16.6,167,0,0,0,0,0,11.4,170.9
2026-07-19 11:35,13.1,13.1,9.1,8.0,71,407.3,3,1004.4,999.3,18.0,22.0,200,0,0,0,0,0,11.4,170.9
2026-07-19 11:40,12.8,12.8,11.1,7.9,72,389.5,3,1004.3,999.2,6.1,7.2,159,0,0,0,0,0,11.4,170.9
2026-07-19 11:45,12.8,12.8,11.1,7.9,72,389.5,3,1004.1,999.0,6.1,7.2,159,0,0,0,0,0,11.4,170.9
2026-07-19 11:50,13.0,13.0,8.6,7.9,71,413.1,4,1004.0,998.9,20.2,23.8,186,0,0,0,0,0,11.4,170.9
2026-07-19 11:55,13.1,13.1,8.1,7.8,70,328.5,3,1004.2,999.1,23.0,29.5,162,0,0,0,0,0,11.4,170.9
2026-07-19 12:01,13.1,13.1,9.8,7.8,70,423.2,4,1004.1,999.0,14.4,22.0,176,0,0,0,0,0,11.4,170.9
2026-07-19 12:05,13.1,13.1,9.9,8.0,71,431.5,4,1004.1,999.0,13.7,18.4,194,0,0,0,0,0,11.4,170.9
2026-07-19 12:10,13.3,13.3,9.9,8.1,71,414.5,4,1003.9,998.8,15.5,20.2,183,0,0,0,0,0,11.4,170.9
2026-07-19 12:15,13.3,13.3,10.1,8.1,71,425.5,4,1004.2,999.1,14.4,20.2,201,0,0,0,0,0,11.4,170.9
2026-07-19 12:20,13.6,13.6,10.1,8.2,70,430.0,4,1004.2,999.1,16.2,20.2,195,0,0,0,0,0,11.4,170.9
2026-07-19 12:25,13.6,13.6,10.1,8.2,70,429.6,4,1004.4,999.3,16.2,22.0,181,0,0,0,0,0,11.4,170.9
2026-07-19 12:30,13.6,13.6,10.5,8.4,71,435.9,4,1004.4,999.3,14.0,14.8,204,0,0,0,0,0,11.4,170.9
2026-07-19 12:35,13.9,13.9,11.1,8.5,70,437.5,4,1004.2,999.1,13.0,16.6,185,0,0,0,0,0,11.4,170.9
2026-07-19 12:40,14.0,14.0,10.7,8.6,70,448.4,4,1004.0,998.9,15.5,18.4,130,0,0,0,0,0,11.4,170.9
2026-07-19 12:45,14.0,14.0,9.8,8.4,69,451.7,4,1004.1,999.0,19.4,23.8,173,0,0,0,0,0,11.4,170.9
2026-07-19 12:50,14.0,14.0,9.3,8.8,71,483.6,4,1004.4,999.3,23.0,29.5,212,0,0,0,0,0,11.4,170.9
2026-07-19 12:55,14.1,14.1,12.0,8.7,70,448.7,4,1004.7,999.6,9.4,11.2,207,0,0,0,0,0,11.4,170.9
2026-07-19 13:01,14.2,14.2,11.1,8.8,70,457.3,4,1004.8,999.7,14.8,18.4,218,0,0,0,0,0,11.4,170.9
2026-07-19 13:05,14.1,14.1,10.9,8.7,70,449.8,4,1005.0,999.9,15.1,20.2,235,0,0,0,0,0,11.4,170.9
2026-07-19 13:10,14.5,14.5,11.2,8.9,69,511.1,4,1004.9,999.8,15.5,18.4,124,0,0,0,0,0,11.4,170.9
2026-07-19 13:15,14.4,14.4,11.3,8.8,69,288.7,2,1005.0,999.9,14.4,14.8,195,0,0,0,0,0,11.4,170.9
2026-07-19 13:20,14.3,14.3,10.7,8.7,69,455.0,4,1005.1,1000.0,16.9,22.0,168,0,0,0,0,0,11.4,170.9
2026-07-19 13:25,14.3,14.3,11.2,8.7,69,497.5,4,1004.9,999.8,14.4,18.4,141,0,0,0,0,0,11.4,170.9
2026-07-19 13:30,14.5,14.5,11.9,8.9,69,364.1,3,1005.1,1000.0,11.9,13.0,171,0,0,0,0,0,11.4,170.9
2026-07-19 13:35,14.3,14.3,11.9,8.9,70,264.0,2,1005.1,1000.0,11.2,13.0,170,0,0,0,0,0,11.4,170.9
2026-07-19 13:40,14.4,14.4,12.4,9.0,70,321.9,3,1005.1,1000.0,9.4,11.2,192,0,0,0,0,0,11.4,170.9
2026-07-19 13:45,14.7,14.7,11.6,9.1,69,272.0,2,1005.2,1000.1,14.8,20.2,180,0,0,0,0,0,11.4,170.9
2026-07-19 13:50,14.6,14.6,11.3,9.0,69,494.0,4,1005.1,1000.0,15.8,18.4,199,0,0,0,0,0,11.4,170.9
2026-07-19 13:55,14.4,14.4,10.9,8.8,69,425.7,4,1004.9,999.8,16.6,22.0,141,0,0,0,0,0,11.4,170.9
2026-07-19 14:01,14.6,14.6,10.7,9.2,70,289.9,2,1004.9,999.8,19.1,29.5,201,0,0,0,0,0,11.4,170.9
2026-07-19 14:05,14.7,14.7,11.0,9.1,69,164.0,1,1004.8,999.7,18.0,20.2,205,0,0,0,0,0,11.4,170.9
2026-07-19 14:10,14.5,14.5,11.9,8.9,69,494.1,4,1004.9,999.8,12.2,20.2,175,0,0,0,0,0,11.4,170.9
2026-07-19 14:15,14.7,14.7,12.6,9.1,69,430.4,4,1004.8,999.7,10.1,13.0,189,0,0,0,0,0,11.4,170.9
2026-07-19 14:20,14.8,14.8,10.9,8.9,68,191.4,1,1004.7,999.6,18.7,22.0,168,0,0,0,0,0,11.4,170.9
2026-07-19 14:25,14.3,14.3,12.4,8.9,70,428.8,4,1004.6,999.5,8.6,9.4,196,0,0,0,0,0,11.4,170.9
2026-07-19 14:30,14.8,14.8,11.9,9.2,69,160.2,1,1004.5,999.4,14.0,20.2,145,0,0,0,0,0,11.4,170.9
2026-07-19 14:35,14.6,14.6,12.6,9.0,69,138.0,1,1004.6,999.5,9.4,13.0,191,0,0,0,0,0,11.4,170.9
2026-07-19 14:40,14.4,14.4,12.6,9.2,71,131.6,1,1004.7,999.6,8.6,14.8,173,0,0,0,0,0,11.4,170.9
2026-07-19 14:45,14.1,14.1,12.7,8.9,71,147.1,1,1005.0,999.9,6.1,9.4,209,0,0,0,0,0,11.4,170.9
2026-07-19 14:50,14.1,14.1,12.7,9.2,72,145.2,1,1004.8,999.7,6.5,7.2,197,0,0,0,0,0,11.4,170.9
2026-07-19 14:55,14.2,14.2,11.4,9.3,72,306.1,2,1005.3,1000.2,13.3,18.4,209,0,0,0,0,0,11.4,170.9
2026-07-19 15:01,14.7,14.7,10.7,9.1,69,221.9,2,1004.8,999.7,19.8,25.6,184,0,0,0,0,0,11.4,170.9
2026-07-19 15:05,14.5,14.5,10.4,8.9,69,320.3,3,1004.9,999.8,19.8,22.0,175,0,0,0,0,0,11.4,170.9
2026-07-19 15:10,14.7,14.7,12.3,9.1,69,433.8,4,1004.7,999.6,11.2,11.2,192,0,0,0,0,0,11.4,170.9
2026-07-19 15:15,14.8,14.8,12.5,9.2,69,123.9,1,1004.5,999.4,10.8,13.0,156,0,0,0,0,0,11.4,170.9
2026-07-19 15:20,14.4,14.4,12.4,9.2,71,93.9,0,1004.6,999.5,9.4,13.0,164,0,0,0,0,0,11.4,170.9
2026-07-19 15:25,14.2,14.2,10.2,9.1,71,210.1,2,1004.8,999.7,19.4,25.6,192,0,0,0,0,0,11.4,170.9
2026-07-19 15:30,14.3,14.3,10.3,9.1,71,126.8,1,1004.7,999.6,19.4,25.6,197,0,0,0,0,0,11.4,170.9
2026-07-19 15:35,14.2,14.2,11.6,9.1,71,106.6,1,1004.8,999.7,12.2,14.8,135,0,0,0,0,0,11.4,170.9
2026-07-19 15:40,14.1,14.1,9.6,8.9,71,362.5,3,1004.7,999.6,22.0,29.5,189,0,0,0,0,0,11.4,170.9
