Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-06-22 00:55,5.5,5.5,3.5,1.6,76,0.0,0,1015.9,1010.8,1.4,1.8,325,0,0,0,0,0,42.2,159.5
2026-06-22 01:00,5.6,5.6,3.4,1.7,76,0.0,0,1016.0,1010.9,2.2,1.8,311,0,0,0,0,0,42.2,159.5
2026-06-22 01:05,5.6,5.6,3.8,1.6,75,0.0,0,1015.8,1010.7,0.0,0.0,226,0,0,0,0,0,42.2,159.5
2026-06-22 01:10,5.5,5.5,3.8,1.6,76,0.0,0,1016.1,1011.0,0.0,0.0,226,0,0,0,0,0,42.2,159.5
2026-06-22 01:15,5.2,5.2,3.4,1.5,77,0.0,0,1016.1,1011.0,0.0,0.0,226,0,0,0,0,0,42.2,159.5
2026-06-22 01:20,4.9,4.9,2.9,1.2,77,0.0,0,1016.2,1011.1,1.1,1.8,226,0,0,0,0,0,42.2,159.5
2026-06-22 01:25,5.1,5.1,3.1,1.2,76,0.0,0,1016.1,1011.0,1.1,1.8,231,0,0,0,0,0,42.2,159.5
2026-06-22 01:30,5.3,5.3,3.6,1.6,77,0.0,0,1016.1,1011.0,0.0,0.0,230,0,0,0,0,0,42.2,159.5
2026-06-22 01:35,5.2,5.2,3.4,1.5,77,0.0,0,1016.2,1011.1,0.0,0.0,230,0,0,0,0,0,42.2,159.5
2026-06-22 01:40,5.1,5.1,3.3,1.4,77,0.0,0,1015.8,1010.7,0.0,0.0,230,0,0,0,0,0,42.2,159.5
2026-06-22 01:45,5.1,5.1,3.2,1.2,76,0.0,0,1016.0,1010.9,0.4,0.0,236,0,0,0,0,0,42.2,159.5
2026-06-22 01:50,5.4,5.4,3.3,1.3,75,0.0,0,1016.0,1010.9,1.4,1.8,237,0,0,0,0,0,42.2,159.5
2026-06-22 01:55,5.6,5.6,3.8,1.6,75,0.0,0,1016.0,1010.9,0.0,0.0,226,0,0,0,0,0,42.2,159.5
2026-06-22 02:00,5.6,5.6,3.6,1.3,74,0.0,0,1015.9,1010.8,1.4,1.8,232,0,0,0,0,0,42.2,159.5
2026-06-22 02:05,5.6,5.6,3.4,1.3,74,0.0,0,1015.9,1010.8,1.8,1.8,221,0,0,0,0,0,42.2,159.5
2026-06-22 02:10,5.7,5.7,3.8,1.7,75,0.0,0,1015.8,1010.7,1.1,1.8,220,0,0,0,0,0,42.2,159.5
2026-06-22 02:15,5.6,5.6,3.7,1.7,76,0.0,0,1015.9,1010.8,0.7,1.8,225,0,0,0,0,0,42.2,159.5
2026-06-22 02:20,5.7,5.7,3.9,1.7,75,0.0,0,1015.9,1010.8,0.0,0.0,232,0,0,0,0,0,42.2,159.5
2026-06-22 02:25,5.9,5.9,3.9,1.8,75,0.0,0,1016.0,1010.9,1.4,1.8,210,0,0,0,0,0,42.2,159.5
2026-06-22 02:30,6.2,6.2,4.2,2.1,75,0.0,0,1016.1,1011.0,1.8,3.6,247,0,0,0,0,0,42.2,159.5
2026-06-22 02:35,6.4,6.4,4.0,2.3,75,0.0,0,1015.8,1010.7,4.0,5.4,257,0,0,0,0,0,42.2,159.5
2026-06-22 02:40,6.6,6.6,4.4,2.1,73,0.0,0,1015.7,1010.6,2.5,3.6,235,0,0,0,0,0,42.2,159.5
2026-06-22 02:45,6.8,6.8,4.9,2.1,72,0.0,0,1015.8,1010.7,1.1,1.8,230,0,0,0,0,0,42.2,159.5
2026-06-22 02:50,6.9,6.9,4.7,2.2,72,0.0,0,1016.0,1010.9,2.9,3.6,246,0,0,0,0,0,42.2,159.5
2026-06-22 02:55,7.0,7.0,5.2,2.3,72,0.0,0,1016.0,1010.9,0.7,1.8,210,0,0,0,0,0,42.2,159.5
2026-06-22 03:00,7.0,7.0,5.0,2.1,71,0.0,0,1015.6,1010.5,1.8,1.8,210,0,0,0,0,0,42.2,159.5
2026-06-22 03:05,7.0,7.0,5.2,2.3,72,0.0,0,1015.7,1010.6,1.1,1.8,223,0,0,0,0,0,42.2,159.5
2026-06-22 03:10,6.9,6.9,4.5,2.4,73,0.0,0,1015.7,1010.6,4.0,5.4,226,0,0,0,0,0,42.2,159.5
2026-06-22 03:15,6.8,6.8,4.8,2.3,73,0.0,0,1015.6,1010.5,2.2,1.8,222,0,0,0,0,0,42.2,159.5
2026-06-22 03:20,6.7,6.7,5.0,2.4,74,0.0,0,1015.7,1010.6,0.4,0.0,207,0,0,0,0,0,42.2,159.5
2026-06-22 03:25,6.6,6.6,4.6,2.3,74,0.0,0,1015.5,1010.4,1.8,3.6,211,0,0,0,0,0,42.2,159.5
2026-06-22 03:30,6.5,6.5,4.2,2.2,74,0.0,0,1015.4,1010.3,3.2,3.6,242,0,0,0,0,0,42.2,159.5
2026-06-22 03:35,6.5,6.5,4.2,2.2,74,0.0,0,1015.5,1010.4,3.6,3.6,243,0,0,0,0,0,42.2,159.5
2026-06-22 03:40,6.5,6.5,4.6,2.2,74,0.0,0,1015.8,1010.7,1.4,1.8,210,0,0,0,0,0,42.2,159.5
2026-06-22 03:45,6.4,6.4,4.7,2.3,75,0.0,0,1015.8,1010.7,0.4,0.0,215,0,0,0,0,0,42.2,159.5
2026-06-22 03:50,6.2,6.2,4.4,2.1,75,0.0,0,1015.8,1010.7,0.7,0.0,216,0,0,0,0,0,42.2,159.5
2026-06-22 03:55,6.1,6.1,4.3,2.2,76,0.0,0,1016.0,1010.9,0.7,1.8,216,0,0,0,0,0,42.2,159.5
2026-06-22 04:00,6.0,6.0,4.3,2.1,76,0.0,0,1015.8,1010.7,0.0,0.0,224,0,0,0,0,0,42.2,159.5
2026-06-22 04:05,5.9,5.9,4.3,2.2,77,0.0,0,1015.8,1010.7,0.0,0.0,226,0,0,0,0,0,42.2,159.5
2026-06-22 04:10,5.7,5.7,4.1,2.2,78,0.0,0,1015.8,1010.7,0.0,0.0,230,0,0,0,0,0,42.2,159.5
2026-06-22 04:15,5.7,5.7,4.1,2.2,78,0.0,0,1015.6,1010.5,0.0,0.0,230,0,0,0,0,0,42.2,159.5
2026-06-22 04:20,5.6,5.6,3.9,2.1,78,0.0,0,1015.9,1010.8,0.0,0.0,230,0,0,0,0,0,42.2,159.5
2026-06-22 04:25,5.7,5.7,4.0,2.0,77,0.0,0,1015.8,1010.7,0.0,0.0,231,0,0,0,0,0,42.2,159.5
2026-06-22 04:30,5.7,5.7,4.0,2.0,77,0.0,0,1016.1,1011.0,0.0,0.0,231,0,0,0,0,0,42.2,159.5
2026-06-22 04:35,5.6,5.6,3.9,2.1,78,0.0,0,1016.0,1010.9,0.0,0.0,230,0,0,0,0,0,42.2,159.5
2026-06-22 04:40,5.6,5.6,3.8,1.9,77,0.0,0,1015.9,1010.8,0.4,0.0,243,0,0,0,0,0,42.2,159.5
2026-06-22 04:45,5.7,5.7,4.0,2.2,78,0.0,0,1015.9,1010.8,0.4,0.0,216,0,0,0,0,0,42.2,159.5
2026-06-22 04:50,5.5,5.5,3.8,2.0,78,0.0,0,1015.9,1010.8,0.0,0.0,216,0,0,0,0,0,42.2,159.5
2026-06-22 04:55,5.3,5.3,3.6,1.9,79,0.0,0,1015.8,1010.7,0.4,0.0,217,0,0,0,0,0,42.2,159.5
2026-06-22 05:00,5.2,5.2,3.4,1.9,79,0.0,0,1015.9,1010.8,0.7,1.8,218,0,0,0,0,0,42.2,159.5
2026-06-22 05:05,5.2,5.2,3.5,1.7,78,0.0,0,1015.8,1010.7,0.0,0.0,218,0,0,0,0,0,42.2,159.5
2026-06-22 05:10,5.3,5.3,3.3,1.6,77,0.0,0,1015.7,1010.6,1.1,1.8,224,0,0,0,0,0,42.2,159.5
2026-06-22 05:15,5.3,5.3,3.6,1.6,77,0.0,0,1015.7,1010.6,0.0,0.0,223,0,0,0,0,0,42.2,159.5
2026-06-22 05:20,5.2,5.2,3.4,1.5,77,0.0,0,1016.0,1010.9,0.0,0.0,223,0,0,0,0,0,42.2,159.5
2026-06-22 05:25,5.0,5.0,3.2,1.5,78,0.0,0,1015.6,1010.5,0.0,0.0,223,0,0,0,0,0,42.2,159.5
2026-06-22 05:30,5.0,5.0,3.2,1.5,78,0.0,0,1015.8,1010.7,0.0,0.0,223,0,0,0,0,0,42.2,159.5
2026-06-22 05:35,4.9,4.9,3.1,1.2,77,0.0,0,1015.7,1010.6,0.0,0.0,223,0,0,0,0,0,42.2,159.5
2026-06-22 05:40,5.0,5.0,2.9,1.3,77,0.0,0,1015.8,1010.7,1.8,3.6,246,0,0,0,0,0,42.2,159.5
2026-06-22 05:45,5.1,5.1,3.1,1.2,76,0.0,0,1015.9,1010.8,1.1,1.8,254,0,0,0,0,0,42.2,159.5
2026-06-22 05:50,5.4,5.4,3.1,1.3,75,0.0,0,1015.9,1010.8,2.9,3.6,254,0,0,0,0,0,42.2,159.5
2026-06-22 05:55,5.4,5.4,3.3,1.3,75,0.0,0,1015.8,1010.7,1.8,1.8,245,0,0,0,0,0,42.2,159.5
2026-06-22 06:01,5.2,5.2,3.3,1.3,76,0.0,0,1015.6,1010.5,0.7,1.8,227,0,0,0,0,0,42.2,159.5
2026-06-22 06:05,5.0,5.0,3.2,1.3,77,0.0,0,1015.6,1010.5,0.4,0.0,227,0,0,0,0,0,42.2,159.5
2026-06-22 06:10,4.9,4.9,3.1,1.2,77,0.0,0,1015.5,1010.4,0.0,0.0,227,0,0,0,0,0,42.2,159.5
2026-06-22 06:15,4.8,4.8,2.8,1.3,78,0.0,0,1015.7,1010.6,1.1,1.8,227,0,0,0,0,0,42.2,159.5
2026-06-22 06:20,4.7,4.7,2.7,1.2,78,0.0,0,1015.6,1010.5,1.1,1.8,237,0,0,0,0,0,42.2,159.5
2026-06-22 06:25,4.7,4.7,2.6,1.2,78,0.0,0,1015.7,1010.6,1.8,1.8,239,0,0,0,0,0,42.2,159.5
2026-06-22 06:30,4.8,4.8,2.6,1.3,78,0.0,0,1015.5,1010.4,2.2,1.8,228,0,0,0,0,0,42.2,159.5
2026-06-22 06:35,4.7,4.7,2.7,1.2,78,0.0,0,1015.6,1010.5,1.1,1.8,232,0,0,0,0,0,42.2,159.5
2026-06-22 06:40,4.8,4.8,2.8,1.3,78,0.0,0,1015.7,1010.6,1.1,1.8,233,0,0,0,0,0,42.2,159.5
2026-06-22 06:45,4.7,4.7,2.6,1.2,78,0.0,0,1015.7,1010.6,1.8,1.8,234,0,0,0,0,0,42.2,159.5
2026-06-22 06:50,4.6,4.6,2.6,1.3,79,0.0,0,1015.6,1010.5,1.4,1.8,223,0,0,0,0,0,42.2,159.5
2026-06-22 06:55,4.6,4.6,2.4,1.3,79,0.0,0,1015.6,1010.5,2.2,1.8,247,0,0,0,0,0,42.2,159.5
2026-06-22 07:01,4.6,4.6,2.8,1.3,79,0.0,0,1015.9,1010.8,0.0,0.0,231,0,0,0,0,0,42.2,159.5
2026-06-22 07:05,4.6,4.6,2.7,1.3,79,0.0,0,1015.8,1010.7,0.7,1.8,232,0,0,0,0,0,42.2,159.5
2026-06-22 07:10,4.5,4.5,2.3,1.2,79,0.0,0,1015.7,1010.6,2.2,3.6,292,0,0,0,0,0,42.2,159.5
2026-06-22 07:15,4.5,4.5,2.1,1.2,79,0.0,0,1015.8,1010.7,2.9,3.6,255,0,0,0,0,0,42.2,159.5
2026-06-22 07:20,4.5,4.5,2.6,1.2,79,0.0,0,1015.9,1010.8,0.7,1.8,222,0,0,0,0,0,42.2,159.5
2026-06-22 07:25,4.3,4.3,1.8,1.1,80,0.0,0,1015.9,1010.8,3.6,5.4,268,0,0,0,0,0,42.2,159.5
2026-06-22 07:30,4.3,4.3,2.4,1.1,80,0.0,0,1015.7,1010.6,0.4,0.0,218,0,0,0,0,0,42.2,159.5
2026-06-22 07:35,4.3,4.3,2.4,1.1,80,0.0,0,1015.9,1010.8,0.4,0.0,218,0,0,0,0,0,42.2,159.5
2026-06-22 07:40,4.1,4.1,2.3,1.2,81,0.0,0,1015.9,1010.8,0.0,0.0,226,0,0,0,0,0,42.2,159.5
2026-06-22 07:45,3.9,3.9,2.0,1.1,82,0.0,0,1015.8,1010.7,0.4,1.8,214,0,0,0,0,0,42.2,159.5
2026-06-22 07:50,3.8,3.8,1.8,1.0,82,0.1,0,1015.9,1010.8,0.7,0.0,216,0,0,0,0,0,42.2,159.5
2026-06-22 07:55,3.6,3.6,1.3,1.0,83,0.3,0,1016.2,1011.1,2.2,3.6,259,0,0,0,0,0,42.2,159.5
2026-06-22 08:01,3.6,3.6,1.3,1.0,83,0.3,0,1016.1,1011.0,2.2,3.6,259,0,0,0,0,0,42.2,159.5
2026-06-22 08:05,3.4,3.4,1.6,0.9,84,1.6,0,1016.2,1011.1,0.0,0.0,222,0,0,0,0,0,42.2,159.5
2026-06-22 08:10,3.2,3.2,1.3,0.9,85,2.8,0,1016.1,1011.0,0.0,0.0,222,0,0,0,0,0,42.2,159.5
2026-06-22 08:15,3.3,3.3,1.4,1.0,85,5.0,0,1016.1,1011.0,0.4,0.0,217,0,0,0,0,0,42.2,159.5
2026-06-22 08:20,3.3,3.3,1.2,1.0,85,7.3,0,1016.2,1011.1,1.4,1.8,233,0,0,0,0,0,42.2,159.5
2026-06-22 08:25,3.3,3.3,1.0,1.0,85,9.9,0,1016.2,1011.1,2.5,3.6,239,0,0,0,0,0,42.2,159.5
2026-06-22 08:30,3.3,3.3,1.3,1.0,85,12.6,0,1016.3,1011.2,0.7,1.8,231,0,0,0,0,0,42.2,159.5
2026-06-22 08:35,3.2,3.2,1.1,1.1,86,14.7,0,1016.4,1011.3,1.8,1.8,232,0,0,0,0,0,42.2,159.5
2026-06-22 08:40,3.2,3.2,1.1,1.1,86,19.5,0,1016.3,1011.2,1.4,1.8,225,0,0,0,0,0,42.2,159.5
2026-06-22 08:45,3.3,3.3,1.5,1.2,86,20.9,0,1016.6,1011.5,0.0,0.0,194,0,0,0,0,0,42.2,159.5
2026-06-22 08:50,3.4,3.4,1.4,1.3,86,23.2,0,1016.5,1011.4,1.1,1.8,223,0,0,0,0,0,42.2,159.5
2026-06-22 08:55,3.4,3.4,1.3,1.4,87,25.8,0,1016.5,1011.4,1.8,1.8,243,0,0,0,0,0,42.2,159.5
2026-06-22 09:01,3.4,3.4,1.3,1.4,87,28.4,0,1016.6,1011.5,1.4,1.8,234,0,0,0,0,0,42.2,159.5
2026-06-22 09:05,3.5,3.5,1.3,1.6,87,38.5,0,1016.7,1011.6,2.2,1.8,217,0,0,0,0,0,42.2,159.5
2026-06-22 09:10,3.5,3.5,1.3,1.6,87,38.5,0,1016.8,1011.7,2.2,1.8,217,0,0,0,0,0,42.2,159.5
2026-06-22 09:15,3.5,3.5,1.3,1.6,87,38.5,0,1016.9,1011.8,2.2,1.8,217,0,0,0,0,0,42.2,159.5
2026-06-22 09:20,3.5,3.5,1.3,1.6,87,38.5,0,1016.8,1011.7,2.2,1.8,217,0,0,0,0,0,42.2,159.5
2026-06-22 09:25,4.4,3.4,1.8,2.1,85,87.5,0,1017.0,1011.9,5.0,5.4,277,0,0,0,0,0,42.2,159.5
2026-06-22 09:30,4.5,4.5,2.1,2.2,85,111.7,1,1016.9,1011.8,4.0,5.4,229,0,0,0,0,0,42.2,159.5
2026-06-22 09:35,5.0,5.0,3.1,2.5,84,95.6,0,1017.1,1012.0,1.8,1.8,198,0,0,0,0,0,42.2,159.5
2026-06-22 09:40,5.1,4.2,2.6,2.6,84,122.2,1,1017.0,1011.9,5.0,5.4,266,0,0,0,0,0,42.2,159.5
2026-06-22 09:45,5.2,3.3,2.1,2.7,84,140.3,1,1017.0,1011.9,8.3,9.4,256,0,0,0,0,0,42.2,159.5
2026-06-22 09:50,5.7,5.7,3.9,3.1,83,121.7,1,1017.1,1012.0,1.4,1.8,215,0,0,0,0,0,42.2,159.5
2026-06-22 09:55,5.8,5.8,3.4,2.9,82,105.2,1,1017.3,1012.2,4.7,5.4,241,0,0,0,0,0,42.2,159.5
2026-06-22 10:01,5.7,4.6,3.1,3.1,83,124.0,1,1017.3,1012.2,5.8,9.4,249,0,0,0,0,0,42.2,159.5
2026-06-22 10:05,5.8,5.8,3.8,3.1,83,125.3,1,1017.5,1012.4,2.5,3.6,254,0,0,0,0,0,42.2,159.5
2026-06-22 10:10,5.8,5.8,3.8,3.1,83,125.3,1,1017.5,1012.4,2.5,3.6,254,0,0,0,0,0,42.2,159.5
2026-06-22 10:15,5.8,5.8,3.8,3.1,83,125.3,1,1017.5,1012.4,2.5,3.6,254,0,0,0,0,0,42.2,159.5
2026-06-22 10:20,6.5,5.3,3.8,3.5,81,212.0,2,1017.4,1012.3,6.5,7.2,221,0,0,0,0,0,42.2,159.5
2026-06-22 10:25,6.5,5.3,3.8,3.5,81,212.0,2,1017.7,1012.6,6.5,7.2,221,0,0,0,0,0,42.2,159.5
2026-06-22 10:30,6.5,5.3,3.8,3.5,81,212.0,2,1017.6,1012.5,6.5,7.2,221,0,0,0,0,0,42.2,159.5
2026-06-22 10:35,6.5,5.3,3.8,3.5,81,212.0,2,1017.3,1012.2,6.5,7.2,221,0,0,0,0,0,42.2,159.5
2026-06-22 10:40,6.5,5.3,3.8,3.5,81,212.0,2,1017.6,1012.5,6.5,7.2,221,0,0,0,0,0,42.2,159.5
2026-06-22 10:45,6.5,5.3,3.8,3.5,81,212.0,2,1017.7,1012.6,6.5,7.2,221,0,0,0,0,0,42.2,159.5
2026-06-22 10:50,8.4,7.0,5.5,4.6,77,179.2,1,1017.4,1012.3,8.6,11.2,292,0,0,0,0,0,42.2,159.5
2026-06-22 10:55,8.2,6.7,5.2,4.4,77,166.7,1,1017.5,1012.4,9.0,11.2,207,0,0,0,0,0,42.2,159.5
2026-06-22 11:01,8.2,6.7,5.2,4.4,77,166.7,1,1017.5,1012.4,9.0,11.2,207,0,0,0,0,0,42.2,159.5
2026-06-22 11:05,8.2,6.7,5.2,4.4,77,166.7,1,1017.6,1012.5,9.0,11.2,207,0,0,0,0,0,42.2,159.5
2026-06-22 11:10,8.2,6.7,5.2,4.4,77,166.7,1,1017.8,1012.7,9.0,11.2,207,0,0,0,0,0,42.2,159.5
2026-06-22 11:15,8.2,6.7,5.2,4.4,77,166.7,1,1017.7,1012.6,9.0,11.2,207,0,0,0,0,0,42.2,159.5
2026-06-22 11:20,8.3,7.0,5.5,4.3,76,290.2,2,1017.6,1012.5,7.9,11.2,243,0,0,0,0,0,42.2,159.5
2026-06-22 11:25,8.7,7.7,6.1,4.3,74,285.1,2,1017.7,1012.6,7.2,9.4,285,0,0,0,0,0,42.2,159.5
2026-06-22 11:30,8.9,7.3,5.8,4.3,73,307.4,2,1017.5,1012.4,9.7,13.0,278,0,0,0,0,0,42.2,159.5
2026-06-22 11:35,8.9,8.3,6.5,4.3,73,314.8,3,1017.6,1012.5,5.8,5.4,222,0,0,0,0,0,42.2,159.5
2026-06-22 11:40,8.9,8.9,6.8,4.3,73,339.5,3,1017.5,1012.4,4.3,5.4,216,0,0,0,0,0,42.2,159.5
2026-06-22 11:45,9.6,9.6,7.7,4.4,70,346.1,3,1017.6,1012.5,3.6,3.6,259,0,0,0,0,0,42.2,159.5
2026-06-22 11:50,9.6,9.6,7.7,4.4,70,346.1,3,1017.5,1012.4,3.6,3.6,259,0,0,0,0,0,42.2,159.5
2026-06-22 11:55,10.2,10.2,7.9,4.6,68,348.5,3,1017.3,1012.2,5.4,13.0,221,0,0,0,0,0,42.2,159.5
2026-06-22 12:01,10.2,10.2,7.9,4.6,68,348.5,3,1017.2,1012.1,5.4,13.0,221,0,0,0,0,0,42.2,159.5
2026-06-22 12:05,10.3,10.3,8.8,4.4,67,379.8,3,1017.2,1012.1,1.4,1.8,241,0,0,0,0,0,42.2,159.5
2026-06-22 12:10,10.7,10.7,7.8,4.4,65,393.7,3,1017.3,1012.2,8.6,14.8,235,0,0,0,0,0,42.2,159.5
2026-06-22 12:15,10.6,10.6,7.3,4.1,64,292.2,2,1017.4,1012.3,10.4,14.8,185,0,0,0,0,0,42.2,159.5
2026-06-22 12:20,10.3,10.3,6.1,4.0,65,414.6,4,1017.3,1012.2,14.8,18.4,192,0,0,0,0,0,42.2,159.5
2026-06-22 12:25,11.0,11.0,7.8,4.2,63,415.4,4,1017.0,1011.9,9.7,13.0,314,0,0,0,0,0,42.2,159.5
2026-06-22 12:30,11.2,11.2,8.2,4.0,61,417.7,4,1016.9,1011.8,8.6,9.4,247,0,0,0,0,0,42.2,159.5
2026-06-22 12:35,11.0,11.0,8.2,3.8,61,244.1,2,1016.9,1011.8,7.2,9.4,267,0,0,0,0,0,42.2,159.5
2026-06-22 12:40,11.0,11.0,8.3,3.6,60,347.9,3,1016.7,1011.6,6.8,9.4,245,0,0,0,0,0,42.2,159.5
2026-06-22 12:45,10.5,10.5,7.6,3.6,62,320.1,3,1016.8,1011.7,7.9,11.2,177,0,0,0,0,0,42.2,159.5
2026-06-22 12:50,10.6,10.6,6.2,3.4,61,426.8,4,1016.8,1011.7,15.5,18.4,213,0,0,0,0,0,42.2,159.5
2026-06-22 12:55,11.3,11.3,8.3,3.6,59,442.9,4,1016.6,1011.5,8.3,13.0,228,0,0,0,0,0,42.2,159.5
2026-06-22 13:01,11.5,11.5,8.1,3.8,59,431.0,4,1016.5,1011.4,10.4,13.0,238,0,0,0,0,0,42.2,159.5
2026-06-22 13:05,11.6,11.6,7.2,3.6,58,253.3,2,1016.5,1011.4,15.5,18.4,229,0,0,0,0,0,42.2,159.5
2026-06-22 13:10,11.3,11.3,7.7,3.6,59,171.9,1,1016.5,1011.4,11.2,14.8,256,0,0,0,0,0,42.2,159.5
2026-06-22 13:15,11.2,11.2,7.8,3.7,60,498.2,4,1016.1,1011.0,10.4,13.0,300,0,0,0,0,0,42.2,159.5
2026-06-22 13:21,11.3,11.3,8.5,3.6,59,478.8,4,1016.3,1011.2,7.2,14.8,180,0,0,0,0,0,42.2,159.5
2026-06-22 13:25,11.3,11.3,7.7,3.3,58,490.9,4,1016.3,1011.2,11.2,16.6,266,0,0,0,0,0,42.2,159.5
2026-06-22 13:30,11.5,11.5,8.1,3.6,58,160.1,1,1016.2,1011.1,10.4,14.8,250,0,0,0,0,0,42.2,159.5
2026-06-22 13:35,11.3,11.3,8.9,3.3,58,118.8,1,1016.0,1010.9,5.0,5.4,247,0,0,0,0,0,42.2,159.5
2026-06-22 13:40,11.1,11.1,8.4,3.4,59,408.4,3,1016.1,1011.0,6.5,7.2,267,0,0,0,0,0,42.2,159.5
2026-06-22 13:45,11.5,11.5,7.7,3.6,58,303.0,2,1015.9,1010.8,12.2,20.2,173,0,0,0,0,0,42.2,159.5
2026-06-22 13:50,11.4,11.4,9.0,3.4,58,86.5,0,1016.1,1011.0,5.0,7.2,269,0,0,0,0,0,42.2,159.5
2026-06-22 13:55,10.7,10.7,6.6,3.3,60,93.9,0,1015.8,1010.7,13.7,16.6,239,0,0,0,0,0,42.2,159.5
2026-06-22 14:00,10.6,10.6,8.4,3.4,61,132.8,1,1015.7,1010.6,3.6,3.6,250,0,0,0,0,0,42.2,159.5
2026-06-22 14:05,10.5,10.5,8.0,3.3,61,377.3,3,1015.8,1010.7,5.4,9.4,238,0,0,0,0,0,42.2,159.5
2026-06-22 14:10,10.7,10.7,8.6,3.3,60,378.0,3,1015.6,1010.5,3.6,3.6,214,0,0,0,0,0,42.2,159.5
2026-06-22 14:15,11.9,11.9,9.6,3.7,57,463.7,4,1015.5,1010.4,5.0,7.2,244,0,0,0,0,0,42.2,159.5
2026-06-22 14:20,12.4,12.4,8.4,3.3,54,72.9,0,1015.5,1010.4,13.3,20.2,233,0,0,0,0,0,42.2,159.5
2026-06-22 14:25,10.7,10.7,8.7,3.1,59,88.5,0,1015.6,1010.5,2.9,3.6,186,0,0,0,0,0,42.2,159.5
2026-06-22 14:30,10.4,10.4,6.3,2.7,59,132.6,1,1015.4,1010.3,13.0,14.8,252,0,0,0,0,0,42.2,159.5
2026-06-22 14:35,10.5,10.5,8.3,3.1,60,124.2,1,1015.5,1010.4,3.6,5.4,275,0,0,0,0,0,42.2,159.5
2026-06-22 14:40,10.5,10.5,8.3,3.3,61,99.5,0,1015.4,1010.3,3.6,5.4,212,0,0,0,0,0,42.2,159.5
2026-06-22 14:45,10.5,10.5,7.4,3.1,60,162.9,1,1015.2,1010.1,8.3,11.2,265,0,0,0,0,0,42.2,159.5
2026-06-22 14:50,10.6,10.6,7.8,2.7,58,164.4,1,1015.4,1010.3,6.5,9.4,253,0,0,0,0,0,42.2,159.5
2026-06-22 14:55,10.8,10.8,7.4,2.3,56,156.4,1,1015.2,1010.1,9.4,13.0,275,0,0,0,0,0,42.2,159.5
2026-06-22 15:01,10.8,10.8,7.4,2.3,56,381.3,3,1015.2,1010.1,9.0,13.0,275,0,0,0,0,0,42.2,159.5
2026-06-22 15:05,11.3,11.3,8.7,2.8,56,212.1,2,1015.3,1010.2,5.4,7.2,205,0,0,0,0,0,42.2,159.5
2026-06-22 15:10,10.8,10.8,8.1,2.6,57,302.1,2,1015.2,1010.1,6.1,9.4,246,0,0,0,0,0,42.2,159.5
2026-06-22 15:15,11.3,11.3,7.8,2.6,55,350.9,3,1015.4,1010.3,9.7,13.0,269,0,0,0,0,0,42.2,159.5
2026-06-22 15:20,11.7,11.7,7.9,3.0,55,137.3,1,1015.2,1010.1,11.5,14.8,289,0,0,0,0,0,42.2,159.5
2026-06-22 15:25,11.1,11.1,6.7,2.4,55,100.8,0,1015.2,1010.1,14.4,16.6,231,0,0,0,0,0,42.2,159.5
