Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-08-22 07:01,-0.2,-0.2,-2.7,-2.6,84,0.0,0,1023.6,1018.5,1.1,1.8,270,0,0,0,0,0.8,37.1,232.7
2026-08-22 07:10,0.0,0.0,-2.4,-2.4,84,0.0,0,1023.5,1018.4,0.4,0.0,229,0,0,0,0,0.8,37.1,232.7
2026-08-22 07:20,-0.1,-0.1,-2.5,-2.5,84,0.1,0,1023.6,1018.5,0.4,0.0,233,0,0,0,0,0.8,37.1,232.7
2026-08-22 07:31,-0.8,-0.8,-3.4,-2.8,86,1.5,0,1023.8,1018.7,1.1,1.8,240,0,0,0,0,0.8,37.1,232.7
2026-08-22 07:40,-0.6,-0.6,-3.2,-2.7,86,3.9,0,1023.7,1018.6,1.4,1.8,232,0,0,0,0,0.8,37.1,232.7
2026-08-22 07:50,-0.5,-0.5,-2.9,-2.4,87,10.3,0,1023.9,1018.8,0.4,0.0,224,0,0,0,0,0.8,37.1,232.7
2026-08-22 08:01,-0.5,-0.5,-2.8,-2.4,87,15.3,0,1023.8,1018.7,0.0,0.0,229,0,0,0,0,0.8,37.1,232.7
2026-08-22 08:10,0.0,0.0,-2.6,-2.2,85,25.5,0,1024.0,1018.9,1.4,1.8,232,0,0,0,0,0.8,37.1,232.7
2026-08-22 08:20,0.4,0.4,-2.4,-2.2,83,37.5,0,1024.2,1019.1,2.5,3.6,236,0,0,0,0,0.8,37.1,232.7
2026-08-22 08:30,0.4,0.4,-2.4,-2.2,83,37.5,0,1024.1,1019.0,2.5,3.6,236,0,0,0,0,0.8,37.1,232.7
2026-08-22 08:40,0.4,0.4,-2.4,-2.2,83,37.5,0,1024.2,1019.1,2.5,3.6,236,0,0,0,0,0.8,37.1,232.7
2026-08-22 08:50,0.4,0.4,-2.4,-2.2,83,37.5,0,1024.3,1019.2,2.5,3.6,236,0,0,0,0,0.8,37.1,232.7
2026-08-22 09:01,2.3,2.3,-0.1,-1.2,78,128.5,1,1024.4,1019.3,1.4,1.8,206,0,0,0,0,0.8,37.1,232.7
2026-08-22 09:10,2.9,2.9,0.4,-0.7,77,149.7,1,1024.5,1019.4,2.2,1.8,215,0,0,0,0,0.8,37.1,232.7
2026-08-22 09:20,3.1,1.2,-0.4,-0.9,75,159.1,1,1024.5,1019.4,7.2,11.2,249,0,0,0,0,0.8,37.1,232.7
2026-08-22 09:30,4.3,3.1,1.3,0.2,75,207.6,2,1024.5,1019.4,5.4,7.2,298,0,0,0,0,0.8,37.1,232.7
2026-08-22 09:40,5.1,5.1,2.5,0.7,73,232.3,2,1024.7,1019.6,3.6,3.6,304,0,0,0,0,0.8,37.1,232.7
2026-08-22 09:50,5.4,3.7,2.0,0.4,70,259.6,2,1024.6,1019.5,7.6,9.4,266,0,0,0,0,0.8,37.1,232.7
2026-08-22 10:01,6.5,6.5,3.9,0.8,67,286.2,2,1024.8,1019.7,4.0,3.6,297,0,0,0,0,0.8,37.1,232.7
2026-08-22 10:10,7.1,7.1,4.9,1.4,67,314.6,3,1024.9,1019.8,2.2,3.6,190,0,0,0,0,0.8,37.1,232.7
2026-08-22 10:20,7.8,7.8,5.1,1.2,63,343.8,3,1024.7,1019.6,4.7,5.4,247,0,0,0,0,0.8,37.1,232.7
2026-08-22 10:30,8.5,8.5,6.2,0.7,58,371.1,3,1024.6,1019.5,2.2,3.6,179,0,0,0,0,0.8,37.1,232.7
2026-08-22 10:40,8.7,7.4,5.1,0.4,56,395.4,3,1024.5,1019.4,8.6,11.2,287,0,0,0,0,0.8,37.1,232.7
2026-08-22 10:50,9.2,8.3,5.9,0.4,54,420.6,4,1024.5,1019.4,6.8,9.4,266,0,0,0,0,0.8,37.1,232.7
2026-08-22 11:01,9.7,8.9,6.4,0.1,51,444.2,4,1024.2,1019.1,6.8,7.2,270,0,0,0,0,0.8,37.1,232.7
2026-08-22 11:10,10.2,10.2,7.3,0.6,51,464.0,4,1024.2,1019.1,5.0,5.4,291,0,0,0,0,0.8,37.1,232.7
2026-08-22 11:20,10.6,10.6,7.4,0.1,48,482.6,4,1024.2,1019.1,6.1,7.2,195,0,0,0,0,0.8,37.1,232.7
2026-08-22 11:30,11.1,11.1,6.9,-1.3,42,505.0,4,1023.9,1018.8,10.4,13.0,319,0,0,0,0,0.8,37.1,232.7
2026-08-22 11:40,10.8,10.8,6.8,-2.6,39,520.5,5,1023.8,1018.7,8.6,9.4,281,0,0,0,0,0.8,37.1,232.7
2026-08-22 11:50,11.0,11.0,7.2,-2.1,40,536.2,5,1023.7,1018.6,7.9,11.2,325,0,0,0,0,0.8,37.1,232.7
2026-08-22 12:01,11.5,11.5,7.7,-2.7,37,547.8,5,1023.5,1018.4,7.6,9.4,319,0,0,0,0,0.8,37.1,232.7
2026-08-22 12:10,11.9,11.9,8.0,-2.7,36,553.4,5,1023.4,1018.3,7.9,9.4,236,0,0,0,0,0.8,37.1,232.7
2026-08-22 12:20,12.7,12.7,9.7,-3.1,33,556.5,5,1022.9,1017.8,2.9,3.6,204,0,0,0,0,0.8,37.1,232.7
2026-08-22 12:30,13.1,13.1,9.2,-2.4,34,576.5,5,1022.9,1017.8,7.9,7.2,324,0,0,0,0,0.8,37.1,232.7
2026-08-22 12:40,12.8,12.8,10.1,-3.5,32,579.3,5,1022.9,1017.8,1.4,1.8,194,0,0,0,0,0.8,37.1,232.7
2026-08-22 12:50,13.1,13.1,9.6,-3.2,32,583.5,5,1022.6,1017.5,5.8,7.2,246,0,0,0,0,0.8,37.1,232.7
2026-08-22 13:01,13.7,13.7,10.4,-3.1,31,578.6,5,1022.4,1017.3,4.7,7.2,177,0,0,0,0,0.8,37.1,232.7
2026-08-22 13:10,13.7,13.7,11.1,-2.7,32,578.4,5,1022.3,1017.2,1.4,1.8,218,0,0,0,0,0.8,37.1,232.7
2026-08-22 13:20,14.1,14.1,10.4,-3.7,29,572.4,5,1022.2,1017.1,6.1,7.2,187,0,0,0,0,0.8,37.1,232.7
2026-08-22 13:30,13.9,13.9,10.9,-3.4,30,572.6,5,1021.9,1016.8,2.9,3.6,308,0,0,0,0,0.8,37.1,232.7
2026-08-22 13:40,14.0,14.0,11.3,-3.7,29,559.8,5,1021.6,1016.5,1.1,1.8,159,0,0,0,0,0.8,37.1,232.7
2026-08-22 13:50,14.4,14.4,10.5,-3.9,28,556.7,5,1021.6,1016.5,7.2,9.4,204,0,0,0,0,0.8,37.1,232.7
2026-08-22 14:01,15.0,15.0,10.7,-3.8,27,551.0,5,1021.4,1016.3,9.4,11.2,282,0,0,0,0,0.8,37.1,232.7
2026-08-22 14:10,15.0,15.0,10.7,-3.8,27,551.0,5,1021.0,1015.9,9.4,11.2,282,0,0,0,0,0.8,37.1,232.7
2026-08-22 14:20,14.5,14.5,10.8,-3.8,28,519.4,5,1021.1,1016.0,6.1,9.4,283,0,0,0,0,0.8,37.1,232.7
2026-08-22 14:30,14.1,14.1,10.2,-4.1,28,502.3,4,1021.2,1016.1,7.2,9.4,257,0,0,0,0,0.8,37.1,232.7
2026-08-22 14:40,14.2,14.2,10.8,-3.1,30,493.9,4,1020.8,1015.7,5.0,9.4,303,0,0,0,0,0.8,37.1,232.7
2026-08-22 14:50,14.8,14.8,10.4,-3.6,28,472.1,4,1020.7,1015.6,10.1,13.0,296,0,0,0,0,0.8,37.1,232.7
2026-08-22 15:01,14.7,14.7,11.3,-2.7,30,450.7,4,1020.7,1015.6,5.4,5.4,167,0,0,0,0,0.8,37.1,232.7
2026-08-22 15:10,14.6,14.6,10.7,-3.7,28,435.8,4,1020.4,1015.3,7.2,9.4,282,0,0,0,0,0.8,37.1,232.7
2026-08-22 15:20,14.2,14.2,10.6,-3.1,30,409.5,3,1020.4,1015.3,6.1,7.2,2,0,0,0,0,0.8,37.1,232.7
2026-08-22 15:30,15.0,15.0,11.2,-3.8,27,383.9,3,1020.4,1015.3,6.8,9.4,292,0,0,0,0,0.8,37.1,232.7
2026-08-22 15:40,14.9,14.9,10.2,-3.9,27,362.0,3,1020.4,1015.3,11.2,14.8,255,0,0,0,0,0.8,37.1,232.7
2026-08-22 15:50,14.9,14.9,10.9,-3.9,27,341.2,3,1020.1,1015.0,7.9,9.4,261,0,0,0,0,0.8,37.1,232.7
2026-08-22 16:01,14.8,14.8,10.3,-3.6,28,328.6,3,1020.3,1015.2,10.4,11.2,327,0,0,0,0,0.8,37.1,232.7
2026-08-22 16:10,16.2,16.2,12.8,-3.3,26,285.1,2,1020.2,1015.1,5.0,5.4,270,0,0,0,0,0.8,37.1,232.7
2026-08-22 16:20,16.2,16.2,12.8,-3.3,26,285.1,2,1020.4,1015.3,5.0,5.4,270,0,0,0,0,0.8,37.1,232.7
2026-08-22 16:30,16.2,16.2,12.8,-3.3,26,285.1,2,1020.1,1015.0,5.0,5.4,270,0,0,0,0,0.8,37.1,232.7
2026-08-22 16:40,16.2,16.2,12.8,-3.3,26,285.1,2,1020.2,1015.1,5.0,5.4,270,0,0,0,0,0.8,37.1,232.7
2026-08-22 16:50,14.9,14.9,10.4,-4.4,26,186.5,1,1020.2,1015.1,9.7,11.2,304,0,0,0,0,0.8,37.1,232.7
2026-08-22 17:01,14.9,14.9,11.0,-4.4,26,166.2,1,1020.1,1015.0,6.8,7.2,277,0,0,0,0,0.8,37.1,232.7
2026-08-22 17:10,14.9,14.9,11.0,-4.4,26,166.2,1,1020.1,1015.0,6.8,7.2,277,0,0,0,0,0.8,37.1,232.7
2026-08-22 17:20,14.9,14.9,11.0,-4.4,26,166.2,1,1020.2,1015.1,6.8,7.2,277,0,0,0,0,0.8,37.1,232.7
2026-08-22 17:30,14.9,14.9,11.0,-4.4,26,166.2,1,1020.3,1015.2,6.8,7.2,277,0,0,0,0,0.8,37.1,232.7
2026-08-22 17:40,14.9,14.9,11.0,-4.4,26,166.2,1,1020.0,1014.9,6.8,7.2,277,0,0,0,0,0.8,37.1,232.7
2026-08-22 17:50,14.0,14.0,11.1,-2.8,31,51.8,0,1020.2,1015.1,2.9,3.6,268,0,0,0,0,0.8,37.1,232.7
2026-08-22 18:01,13.6,13.6,10.5,-2.3,33,38.5,0,1020.2,1015.1,4.0,3.6,286,0,0,0,0,0.8,37.1,232.7
2026-08-22 18:10,13.5,13.5,10.8,-2.4,33,31.9,0,1020.2,1015.1,1.8,1.8,242,0,0,0,0,0.8,37.1,232.7
2026-08-22 18:20,13.3,13.3,10.5,-2.2,34,16.1,0,1020.4,1015.3,2.5,3.6,279,0,0,0,0,0.8,37.1,232.7
2026-08-22 18:30,12.1,12.1,9.5,-2.5,36,7.9,0,1020.3,1015.2,1.4,1.8,258,0,0,0,0,0.8,37.1,232.7
2026-08-22 18:40,11.9,11.9,9.2,-2.7,36,3.8,0,1020.2,1015.1,1.8,1.8,261,0,0,0,0,0.8,37.1,232.7
2026-08-22 18:50,11.2,11.2,8.4,-2.9,37,0.3,0,1020.5,1015.4,1.8,1.8,248,0,0,0,0,0.8,37.1,232.7
2026-08-22 19:01,11.0,11.0,8.4,-2.8,38,0.0,0,1020.7,1015.6,1.1,1.8,266,0,0,0,0,0.8,37.1,232.7
2026-08-22 19:10,10.9,10.9,8.4,-2.5,39,0.0,0,1020.7,1015.6,1.1,1.8,242,0,0,0,0,0.8,37.1,232.7
2026-08-22 19:20,10.5,10.5,8.3,-1.9,42,0.0,0,1020.6,1015.5,0.0,0.0,242,0,0,0,0,0.8,37.1,232.7
2026-08-22 19:30,10.4,10.4,8.2,-1.9,42,0.0,0,1020.5,1015.4,0.0,0.0,242,0,0,0,0,0.8,37.1,232.7
2026-08-22 19:40,10.2,10.2,7.9,-2.1,42,0.0,0,1020.7,1015.6,0.0,0.0,242,0,0,0,0,0.8,37.1,232.7
2026-08-22 19:50,10.0,10.0,7.5,-1.7,44,0.0,0,1020.8,1015.7,1.4,1.8,210,0,0,0,0,0.8,37.1,232.7
2026-08-22 20:01,10.0,10.0,7.8,-1.1,46,0.0,0,1020.7,1015.6,0.0,0.0,210,0,0,0,0,0.8,37.1,232.7
2026-08-22 20:10,9.8,9.8,7.7,-0.7,48,0.0,0,1020.8,1015.7,0.0,0.0,210,0,0,0,0,0.8,37.1,232.7
2026-08-22 20:20,9.5,9.5,7.4,-0.4,50,0.0,0,1020.6,1015.5,0.0,0.0,210,0,0,0,0,0.8,37.1,232.7
2026-08-22 20:30,9.5,9.5,7.4,-0.9,48,0.0,0,1020.7,1015.6,0.0,0.0,210,0,0,0,0,0.8,37.1,232.7
2026-08-22 20:40,9.6,9.6,7.5,-0.8,48,0.0,0,1020.7,1015.6,0.0,0.0,210,0,0,0,0,0.8,37.1,232.7
2026-08-22 20:50,9.4,9.4,7.3,-1.1,48,0.0,0,1020.8,1015.7,0.0,0.0,210,0,0,0,0,0.8,37.1,232.7
2026-08-22 21:01,9.3,9.3,7.3,-0.3,51,0.0,0,1020.7,1015.6,0.0,0.0,210,0,0,0,0,0.8,37.1,232.7
2026-08-22 21:10,9.0,9.0,6.8,-1.4,48,0.0,0,1020.7,1015.6,0.0,0.0,210,0,0,0,0,0.8,37.1,232.7
2026-08-22 21:20,8.9,8.9,6.4,-1.8,47,0.0,0,1021.0,1015.9,1.1,1.8,210,0,0,0,0,0.8,37.1,232.7
2026-08-22 21:30,8.9,8.9,6.7,-1.2,49,0.0,0,1021.2,1016.1,0.0,0.0,213,0,0,0,0,0.8,37.1,232.7
2026-08-22 21:40,8.8,8.8,6.7,-0.6,52,0.0,0,1021.6,1016.5,0.4,0.0,213,0,0,0,0,0.8,37.1,232.7
2026-08-22 21:50,8.4,8.4,6.3,-0.6,53,0.0,0,1021.5,1016.4,0.0,0.0,213,0,0,0,0,0.8,37.1,232.7
2026-08-22 22:01,7.9,7.9,5.9,-0.3,56,0.0,0,1021.6,1016.5,0.0,0.0,213,0,0,0,0,0.8,37.1,232.7
2026-08-22 22:10,7.5,7.5,5.4,-0.4,57,0.0,0,1021.8,1016.7,0.0,0.0,213,0,0,0,0,0.8,37.1,232.7
2026-08-22 22:20,7.2,7.2,5.2,-0.5,58,0.0,0,1021.8,1016.7,0.0,0.0,213,0,0,0,0,0.8,37.1,232.7
2026-08-22 22:30,6.9,6.9,4.9,-0.1,61,0.0,0,1022.0,1016.9,0.0,0.0,213,0,0,0,0,0.8,37.1,232.7
