Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-07 02:05,0.0,0.0,-2.4,-1.2,92,0.0,0,1016.4,1011.3,1.4,1.8,53,0,0,0,0,7.9,7.9,167.4
2026-07-07 02:10,0.1,0.1,-2.3,-1.1,92,0.0,0,1016.2,1011.1,1.4,1.8,34,0,0,0,0,7.9,7.9,167.4
2026-07-07 02:15,0.2,0.2,-2.2,-0.9,92,0.0,0,1016.1,1011.0,1.4,1.8,45,0,0,0,0,7.9,7.9,167.4
2026-07-07 02:20,0.3,0.3,-2.4,-0.9,92,0.0,0,1016.0,1010.9,2.9,3.6,355,0,0,0,0,7.9,7.9,167.4
2026-07-07 02:25,0.4,0.4,-1.8,-0.8,92,0.0,0,1016.0,1010.9,0.4,0.0,7,0,0,0,0,7.9,7.9,167.4
2026-07-07 02:31,0.2,0.2,-1.9,-0.9,92,0.0,0,1016.0,1010.9,0.0,0.0,9,0,0,0,0,7.9,7.9,167.4
2026-07-07 02:35,0.1,0.1,-2.3,-1.1,92,0.0,0,1015.8,1010.7,1.4,1.8,11,0,0,0,0,7.9,7.9,167.4
2026-07-07 02:40,0.2,0.2,-2.1,-0.8,93,0.0,0,1015.6,1010.5,1.1,1.8,88,0,0,0,0,7.9,7.9,167.4
2026-07-07 02:45,0.4,0.4,-2.4,-0.6,93,0.0,0,1015.5,1010.4,3.6,3.6,59,0,0,0,0,7.9,7.9,167.4
2026-07-07 02:50,0.7,0.7,-1.4,-0.6,91,0.0,0,1015.5,1010.4,0.4,0.0,100,0,0,0,0,7.9,7.9,167.4
2026-07-07 02:55,0.5,0.5,-1.7,-0.8,91,0.0,0,1015.8,1010.7,0.7,0.0,99,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:01,0.5,0.5,-2.0,-0.8,91,0.0,0,1015.7,1010.6,2.2,1.8,18,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:05,0.3,0.3,-2.1,-1.0,91,0.0,0,1015.7,1010.6,1.1,1.8,37,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:10,0.2,0.2,-2.4,-1.1,91,0.0,0,1016.0,1010.9,2.5,1.8,39,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:15,0.1,0.1,-2.3,-1.2,91,0.0,0,1015.7,1010.6,1.4,1.8,39,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:20,0.0,0.0,-2.6,-1.2,92,0.0,0,1015.9,1010.8,2.2,1.8,32,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:25,0.1,0.1,-2.4,-1.1,92,0.0,0,1015.7,1010.6,1.8,1.8,31,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:31,0.0,0.0,-2.7,-1.2,92,0.0,0,1015.8,1010.7,2.9,3.6,21,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:35,0.0,0.0,-2.8,-1.2,92,0.0,0,1015.8,1010.7,3.2,3.6,6,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:40,0.0,0.0,-2.7,-1.2,92,0.0,0,1015.8,1010.7,2.9,3.6,35,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:45,0.1,0.1,-2.2,-1.1,92,0.0,0,1015.7,1010.6,1.1,1.8,30,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:50,0.3,0.3,-2.2,-0.9,92,0.0,0,1015.8,1010.7,2.2,1.8,341,0,0,0,0,7.9,7.9,167.4
2026-07-07 03:55,0.3,-1.9,-3.1,-1.0,91,0.0,0,1015.8,1010.7,6.5,7.2,355,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:01,0.5,-1.2,-2.7,-0.9,90,0.0,0,1015.7,1010.6,5.4,5.4,359,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:05,0.5,0.5,-2.1,-1.1,89,0.0,0,1015.8,1010.7,2.2,1.8,18,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:10,0.6,-1.2,-2.7,-1.0,89,0.0,0,1015.6,1010.5,5.8,7.2,5,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:15,0.6,-0.9,-2.5,-1.0,89,0.0,0,1015.7,1010.6,5.0,5.4,2,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:20,0.7,-1.2,-2.6,-1.1,88,0.0,0,1015.7,1010.6,6.1,7.2,10,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:25,0.8,-1.2,-2.5,-1.0,88,0.0,0,1015.4,1010.3,6.1,7.2,1,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:31,0.7,0.7,-2.0,-1.1,88,0.0,0,1015.4,1010.3,2.9,3.6,5,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:35,0.8,0.8,-2.1,-1.1,87,0.0,0,1015.3,1010.2,4.0,3.6,5,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:40,0.8,0.8,-1.6,-1.1,87,0.0,0,1015.1,1010.0,1.4,1.8,43,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:45,0.6,0.6,-2.3,-1.2,88,0.0,0,1015.3,1010.2,4.0,3.6,47,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:50,0.5,0.5,-2.4,-1.3,88,0.0,0,1015.0,1009.9,4.0,5.4,37,0,0,0,0,7.9,7.9,167.4
2026-07-07 04:55,0.5,0.5,-2.2,-1.3,88,0.0,0,1015.0,1009.9,2.9,3.6,66,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:01,0.5,0.5,-2.4,-1.4,87,0.0,0,1015.0,1009.9,3.6,3.6,50,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:05,0.4,0.4,-2.6,-1.5,87,0.0,0,1014.7,1009.6,4.3,5.4,21,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:10,0.4,0.4,-2.6,-1.5,87,0.0,0,1014.7,1009.6,4.3,5.4,46,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:15,0.4,-1.6,-3.0,-1.7,86,0.0,0,1014.7,1009.6,6.1,5.4,33,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:20,0.4,0.4,-2.5,-1.7,86,0.0,0,1014.7,1009.6,3.6,3.6,35,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:25,0.4,0.4,-2.5,-1.7,86,0.0,0,1014.9,1009.8,3.6,3.6,40,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:31,0.4,0.4,-2.7,-1.7,86,0.0,0,1014.7,1009.6,4.7,5.4,56,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:35,0.4,0.4,-2.5,-1.7,86,0.0,0,1014.8,1009.7,3.6,3.6,55,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:40,0.3,0.3,-2.3,-1.8,86,0.0,0,1014.7,1009.6,2.2,3.6,49,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:45,0.4,0.4,-2.5,-1.7,86,0.0,0,1014.7,1009.6,3.6,3.6,32,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:50,0.5,0.5,-2.4,-1.7,85,0.0,0,1014.9,1009.8,3.6,5.4,23,0,0,0,0,7.9,7.9,167.4
2026-07-07 05:55,0.6,-1.5,-2.9,-1.8,84,0.0,0,1015.0,1009.9,6.5,7.2,54,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:01,0.6,0.6,-2.4,-1.6,85,0.0,0,1015.0,1009.9,4.0,5.4,40,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:05,0.5,0.5,-2.5,-1.9,84,0.0,0,1015.1,1010.0,4.0,3.6,44,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:10,0.5,0.5,-2.7,-1.9,84,0.0,0,1015.1,1010.0,4.7,5.4,37,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:15,0.5,0.5,-2.6,-1.7,85,0.0,0,1015.0,1009.9,4.3,5.4,49,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:20,0.5,0.5,-2.2,-1.7,85,0.0,0,1014.8,1009.7,2.5,3.6,39,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:25,0.6,-1.4,-2.8,-1.8,84,0.0,0,1015.0,1009.9,6.1,7.2,40,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:31,0.6,0.6,-2.3,-1.8,84,0.0,0,1015.0,1009.9,3.6,5.4,40,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:35,0.7,-1.2,-2.7,-1.8,83,0.0,0,1014.7,1009.6,6.1,7.2,19,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:40,0.7,-1.1,-2.7,-1.8,83,0.0,0,1015.0,1009.9,5.8,5.4,25,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:45,0.8,-1.8,-2.9,-1.8,83,0.0,0,1014.7,1009.6,7.9,9.4,31,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:50,0.8,0.8,-2.3,-1.8,83,0.0,0,1014.9,1009.8,4.3,5.4,37,0,0,0,0,7.9,7.9,167.4
2026-07-07 06:55,0.7,-1.2,-2.7,-1.8,83,0.0,0,1014.8,1009.7,6.1,7.2,38,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:01,0.9,0.9,-1.9,-1.8,82,0.0,0,1014.9,1009.8,2.9,3.6,31,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:05,0.9,0.9,-1.9,-1.8,82,0.0,0,1015.0,1009.9,2.9,3.6,53,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:10,0.9,0.9,-1.8,-1.8,82,0.0,0,1014.8,1009.7,2.2,3.6,73,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:15,1.0,1.0,-1.9,-1.7,82,0.0,0,1015.0,1009.9,3.6,3.6,55,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:20,1.2,1.2,-1.7,-1.7,81,0.0,0,1014.9,1009.8,3.6,3.6,41,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:25,1.3,1.3,-1.6,-1.6,81,0.0,0,1014.7,1009.6,3.6,3.6,24,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:31,1.3,1.3,-1.7,-1.6,81,0.0,0,1014.8,1009.7,4.0,3.6,28,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:35,1.2,1.2,-1.6,-1.7,81,0.0,0,1014.9,1009.8,2.9,3.6,36,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:40,1.3,1.3,-1.5,-1.8,80,0.0,0,1015.1,1010.0,2.9,3.6,27,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:45,1.3,1.3,-1.4,-1.6,81,0.1,0,1014.7,1009.6,2.9,3.6,32,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:50,1.3,1.3,-1.6,-1.8,80,0.2,0,1014.9,1009.8,3.2,3.6,38,0,0,0,0,7.9,7.9,167.4
2026-07-07 07:55,1.4,1.4,-1.5,-1.7,80,0.5,0,1015.0,1009.9,3.6,3.6,41,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:01,1.5,-0.1,-1.8,-1.6,80,1.4,0,1014.8,1009.7,5.4,5.4,34,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:05,1.6,1.6,-1.4,-1.6,79,2.9,0,1014.7,1009.6,4.0,5.4,53,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:10,1.6,0.1,-1.7,-1.6,79,6.7,0,1014.8,1009.7,5.4,5.4,38,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:15,1.6,1.6,-1.5,-1.6,79,10.1,0,1014.8,1009.7,4.7,7.2,38,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:20,1.6,1.6,-1.5,-1.6,79,12.0,0,1014.9,1009.8,4.7,5.4,47,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:25,1.7,-0.1,-1.7,-1.5,79,13.7,0,1014.8,1009.7,6.1,7.2,49,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:31,1.6,1.6,-1.4,-1.6,79,15.9,0,1014.8,1009.7,4.0,3.6,37,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:35,1.6,1.6,-1.4,-1.6,79,17.1,0,1015.1,1010.0,4.0,5.4,64,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:40,1.6,1.6,-1.5,-1.4,80,23.6,0,1014.8,1009.7,4.7,5.4,20,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:45,1.8,1.8,-1.2,-1.4,79,30.9,0,1015.1,1010.0,4.0,5.4,53,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:50,2.1,2.1,-0.8,-1.2,79,27.2,0,1015.4,1010.3,4.0,5.4,57,0,0,0,0,7.9,7.9,167.4
2026-07-07 08:55,2.1,2.1,-0.8,-1.2,79,30.5,0,1015.4,1010.3,4.0,3.6,33,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:01,2.2,2.2,-0.6,-1.1,79,52.1,0,1015.4,1010.3,3.2,3.6,43,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:05,2.6,2.6,-0.3,-0.8,78,59.6,0,1015.4,1010.3,4.0,3.6,34,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:10,2.9,1.4,-0.3,-0.6,78,69.3,0,1015.3,1010.2,5.8,5.4,34,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:15,3.2,1.3,-0.2,-0.2,78,81.1,0,1015.1,1010.0,7.2,7.2,22,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:20,3.5,1.7,0.2,-0.2,77,90.1,0,1015.3,1010.2,6.8,7.2,26,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:25,3.6,2.3,0.6,0.1,78,101.7,0,1015.1,1010.0,5.4,5.4,35,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:31,4.0,4.0,1.3,0.5,78,118.4,1,1015.3,1010.2,4.0,5.4,14,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:35,4.4,3.4,1.6,0.9,78,134.8,1,1015.3,1010.2,5.0,5.4,33,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:40,5.4,2.6,1.2,1.7,77,101.7,0,1015.1,1010.0,13.0,14.8,359,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:45,5.3,2.4,1.1,1.6,77,171.5,1,1015.2,1010.1,13.0,14.8,7,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:50,5.7,3.9,2.4,2.2,78,154.2,1,1015.0,1009.9,8.3,9.4,6,0,0,0,0,7.9,7.9,167.4
2026-07-07 09:55,5.9,5.9,3.4,2.3,78,111.3,1,1015.2,1010.1,4.3,7.2,37,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:01,6.0,5.2,3.4,2.3,77,152.0,1,1015.4,1010.3,5.0,5.4,50,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:05,5.9,5.9,3.4,2.3,78,67.8,0,1015.0,1009.9,4.7,5.4,49,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:10,5.8,3.7,2.3,2.4,79,172.7,1,1014.9,1009.8,9.7,11.2,58,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:15,6.0,4.3,2.9,2.4,78,54.9,0,1015.2,1010.1,7.9,11.2,15,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:20,5.8,3.6,2.2,2.4,79,193.3,1,1015.3,1010.2,10.1,11.2,10,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:25,6.4,5.0,3.5,3.0,79,234.3,2,1015.3,1010.2,7.2,9.4,7,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:31,7.0,6.2,4.5,3.2,77,222.7,2,1015.4,1010.3,5.4,7.2,8,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:35,7.1,5.4,3.9,3.2,76,228.6,2,1015.4,1010.3,8.6,11.2,353,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:41,7.6,5.2,3.5,3.4,75,157.3,1,1015.3,1010.2,13.7,16.6,350,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:45,7.7,5.9,4.4,3.8,76,266.1,2,1015.4,1010.3,10.1,13.0,313,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:51,8.1,6.7,5.1,3.9,75,277.1,2,1015.4,1010.3,8.6,13.0,344,0,0,0,0,7.9,7.9,167.4
2026-07-07 10:55,8.2,6.6,4.9,3.9,74,295.2,2,1015.3,1010.2,9.7,11.2,332,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:01,8.8,7.9,6.2,4.0,72,297.9,2,1015.6,1010.5,6.5,11.2,66,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:05,9.0,8.6,6.7,4.1,71,301.7,2,1015.7,1010.6,5.0,5.4,271,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:10,9.3,9.3,7.1,4.3,71,316.9,3,1015.5,1010.4,4.7,5.4,311,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:15,9.7,8.6,6.8,4.5,70,321.6,3,1015.8,1010.7,8.6,13.0,328,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:20,10.0,8.3,6.4,4.4,68,301.7,2,1015.2,1010.1,12.2,14.8,43,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:25,10.2,10.2,7.8,4.8,69,299.5,2,1015.5,1010.4,6.1,7.2,285,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:31,10.8,10.8,8.1,4.7,66,261.0,2,1015.4,1010.3,7.9,9.4,322,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:35,10.7,10.7,7.4,4.4,65,233.4,2,1015.2,1010.1,10.4,13.0,310,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:41,10.8,10.8,7.3,4.4,65,234.6,2,1015.1,1010.0,11.9,13.0,306,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:45,10.8,10.8,8.7,4.7,66,225.5,2,1015.3,1010.2,4.7,7.2,22,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:50,10.9,10.9,8.3,4.8,66,219.7,2,1015.0,1009.9,7.2,9.4,328,0,0,0,0,7.9,7.9,167.4
2026-07-07 11:55,11.0,11.0,7.8,4.7,65,199.4,1,1015.0,1009.9,10.4,13.0,300,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:01,11.3,11.3,9.6,4.9,65,174.9,1,1014.9,1009.8,2.9,3.6,56,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:05,11.6,11.6,9.1,4.8,63,359.6,3,1014.8,1009.7,7.2,9.4,324,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:10,12.1,12.1,10.7,5.1,62,436.2,4,1014.6,1009.5,1.4,1.8,83,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:15,13.1,13.1,10.6,5.6,60,368.4,3,1014.5,1009.4,7.9,9.4,359,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:20,12.9,12.9,9.7,5.3,60,215.8,2,1014.4,1009.3,10.8,11.2,14,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:25,12.5,12.5,10.2,5.2,61,191.6,1,1014.4,1009.3,6.5,7.2,354,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:31,12.7,12.7,10.3,4.9,59,342.0,3,1014.4,1009.3,6.5,9.4,2,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:35,13.3,13.3,9.7,4.9,57,225.2,2,1014.3,1009.2,13.0,14.8,317,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:40,13.3,13.3,10.7,5.2,58,424.5,4,1014.3,1009.2,7.6,9.4,286,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:45,14.0,14.0,11.6,5.1,55,316.4,3,1014.5,1009.4,6.8,9.4,357,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:50,14.7,14.7,11.4,5.2,53,486.4,4,1014.3,1009.2,11.5,14.8,341,0,0,0,0,7.9,7.9,167.4
2026-07-07 12:55,15.0,15.0,12.8,5.5,53,324.1,3,1014.0,1008.9,5.8,7.2,2,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:01,15.1,15.1,12.4,5.1,51,413.8,4,1014.1,1009.0,8.3,11.2,342,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:05,15.2,15.2,12.3,5.2,51,410.2,3,1014.0,1008.9,9.0,11.2,338,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:10,15.7,15.7,13.7,5.3,50,409.7,3,1014.0,1008.9,4.7,5.4,270,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:15,15.7,15.7,12.8,5.1,49,406.5,3,1014.0,1008.9,9.4,13.0,301,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:21,15.7,15.7,13.6,5.3,50,390.4,3,1014.0,1008.9,5.4,7.2,283,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:25,15.9,15.9,12.7,4.6,47,393.6,3,1013.9,1008.8,10.1,13.0,324,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:31,15.7,15.7,12.5,4.7,48,399.9,3,1013.8,1008.7,10.4,13.0,107,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:35,16.0,16.0,13.3,5.3,49,402.5,3,1013.9,1008.8,8.6,11.2,312,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:40,16.1,16.1,12.7,5.4,49,402.6,3,1013.8,1008.7,11.9,16.6,357,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:45,16.0,16.0,12.3,5.3,49,385.2,3,1013.3,1008.2,13.3,18.4,8,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:50,16.1,16.1,13.3,5.4,49,407.5,3,1013.2,1008.1,9.0,11.2,25,0,0,0,0,7.9,7.9,167.4
2026-07-07 13:55,16.4,16.4,13.4,5.3,48,374.9,3,1013.0,1007.9,10.1,11.2,27,0,0,0,0,7.9,7.9,167.4
2026-07-07 14:01,16.5,16.5,13.7,5.4,48,387.0,3,1013.1,1008.0,9.4,11.2,11,0,0,0,0,7.9,7.9,167.4
2026-07-07 14:05,16.6,16.6,12.8,5.3,47,375.6,3,1013.0,1007.9,14.0,16.6,19,0,0,0,0,7.9,7.9,167.4
