Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-09-02 07:10,10.7,10.7,9.5,10.6,99,0.7,0,1012.4,1007.3,7.2,11.2,16,0,0,0,0,0,0,235.5
2026-09-02 07:20,10.5,10.5,9.9,10.3,99,2.7,0,1012.3,1007.2,4.0,5.4,30,0,0,0,0,0,0,235.5
2026-09-02 07:31,10.6,10.6,9.2,10.4,99,6.8,0,1012.3,1007.2,7.9,9.4,46,0,0,0,0,0,0,235.5
2026-09-02 07:40,10.7,10.7,9.2,10.6,99,13.1,0,1012.0,1006.9,9.0,9.4,43,0,0,0,0,0,0,235.5
2026-09-02 07:50,10.9,10.9,8.7,10.7,99,21.4,0,1012.0,1006.9,12.6,16.6,34,0,0,0,0,0,0,235.5
2026-09-02 08:01,11.0,11.0,9.0,10.8,99,29.9,0,1012.0,1006.9,11.9,13.0,38,0,0,0,0,0,0,235.5
2026-09-02 08:10,11.1,11.1,9.8,10.9,99,43.3,0,1012.3,1007.2,8.3,9.4,10,0,0,0,0,0,0,235.5
2026-09-02 08:20,11.2,11.2,10.3,11.1,99,57.9,0,1012.1,1007.0,6.5,9.4,77,0,0,0,0,0,0,235.5
2026-09-02 08:31,11.3,11.3,9.9,11.1,99,84.1,0,1011.8,1006.7,8.6,11.2,20,0,0,0,0,0,0,235.5
2026-09-02 08:40,11.3,11.3,9.0,11.1,99,79.6,0,1011.7,1006.6,13.7,14.8,45,0,0,0,0,0,0,235.5
2026-09-02 08:50,11.4,11.4,8.8,11.2,99,115.3,1,1011.7,1006.6,15.5,16.6,39,0,0,0,0,0,0,235.5
2026-09-02 09:01,11.5,11.5,10.1,11.3,99,85.1,0,1011.7,1006.6,9.4,13.0,46,0,0,0,0,0,0,235.5
2026-09-02 09:10,12.0,12.0,9.6,11.8,99,99.6,0,1011.6,1006.5,15.5,18.4,57,0,0,0,0,0,0,235.5
2026-09-02 09:20,12.1,12.1,9.9,11.9,99,141.3,1,1011.7,1006.6,14.4,18.4,50,0,0,0,0,0,0,235.5
2026-09-02 09:31,12.3,12.3,10.6,12.1,99,186.7,1,1011.5,1006.4,12.2,16.6,356,0,0,0,0,0,0,235.5
2026-09-02 09:40,12.3,12.3,10.6,12.1,99,186.7,1,1011.5,1006.4,12.2,16.6,356,0,0,0,0,0,0,235.5
2026-09-02 09:50,13.1,13.1,11.7,12.9,99,182.0,1,1011.4,1006.3,11.9,14.8,7,0,0,0,0,0,0,235.5
2026-09-02 10:01,13.6,13.6,9.6,13.3,98,314.7,3,1011.0,1005.9,26.3,27.7,16,0,0,0,0,0,0,235.5
2026-09-02 10:10,13.6,13.6,9.6,13.3,98,314.7,3,1010.7,1005.6,26.3,27.7,16,0,0,0,0,0,0,235.5
2026-09-02 10:20,14.9,14.9,13.2,13.4,91,386.3,3,1010.2,1005.1,14.4,14.8,25,0,0,0,0,0,0,235.5
2026-09-02 10:31,14.9,14.9,13.2,13.4,91,386.3,3,1010.1,1005.0,14.4,14.8,25,0,0,0,0,0,0,235.5
2026-09-02 10:40,16.8,16.8,15.3,13.9,83,454.4,4,1010.3,1005.2,13.7,16.6,9,0,0,0,0,0,0,235.5
2026-09-02 10:50,16.8,16.8,15.3,13.9,83,454.4,4,1010.3,1005.2,13.7,16.6,9,0,0,0,0,0,0,235.5
2026-09-02 11:01,18.1,18.1,16.0,14.2,78,446.7,4,1010.1,1005.0,17.6,23.8,5,0,0,0,0,0,0,235.5
2026-09-02 11:10,18.4,18.4,15.6,14.1,76,523.4,5,1010.0,1004.9,21.2,22.0,21,0,0,0,0,0,0,235.5
2026-09-02 11:20,19.3,19.3,16.1,14.3,73,543.6,5,1009.9,1004.8,23.4,29.5,13,0,0,0,0,0,0,235.5
2026-09-02 11:31,19.6,19.6,16.2,14.2,71,559.9,5,1009.7,1004.6,24.5,33.1,4,0,0,0,0,0,0,235.5
2026-09-02 11:40,20.1,20.1,16.6,14.3,69,580.7,5,1009.6,1004.5,24.8,31.3,6,0,0,0,0,0,0,235.5
2026-09-02 11:50,20.8,20.8,17.3,14.2,66,594.6,5,1009.5,1004.4,24.8,29.5,343,0,0,0,0,0,0,235.5
2026-09-02 12:01,21.0,21.0,18.8,14.4,66,614.0,5,1009.3,1004.2,18.4,23.8,359,0,0,0,0,0,0,235.5
2026-09-02 12:10,20.9,20.9,18.1,13.6,63,568.0,5,1009.1,1004.0,20.2,27.7,8,0,0,0,0,0,0,235.5
2026-09-02 12:20,21.0,21.0,18.1,13.7,63,633.4,6,1008.9,1003.8,21.2,29.5,346,0,0,0,0,0,0,235.5
2026-09-02 12:31,21.9,21.9,18.1,13.8,60,581.0,5,1009.0,1003.9,25.6,38.5,342,0,0,0,0,0,0,235.5
2026-09-02 12:40,21.9,21.9,20.1,13.3,58,654.6,6,1008.6,1003.5,14.4,23.8,10,0,0,0,0,0,0,235.5
2026-09-02 12:50,21.5,21.5,15.9,12.9,58,262.3,2,1008.4,1003.3,33.1,42.1,2,0,0,0,0,0,0,235.5
2026-09-02 13:01,21.4,21.4,19.3,13.3,60,578.8,5,1008.1,1003.0,16.2,22.0,13,0,0,0,0,0,0,235.5
2026-09-02 13:10,21.4,21.4,17.3,12.8,58,238.9,2,1008.1,1003.0,25.6,36.7,15,0,0,0,0,0,0,235.5
2026-09-02 13:20,20.9,20.9,17.7,12.8,60,183.7,1,1008.1,1003.0,21.2,29.5,359,0,0,0,0,0,0,235.5
2026-09-02 13:31,21.3,21.3,17.0,12.4,57,506.7,4,1007.9,1002.8,25.9,36.7,347,0,0,0,0,0,0,235.5
2026-09-02 13:40,23.0,23.0,21.7,13.2,54,311.1,3,1007.5,1002.4,11.9,16.6,302,0,0,0,0,0,0,235.5
2026-09-02 13:50,23.1,23.1,17.7,13.0,53,329.8,3,1007.1,1002.0,32.8,49.7,2,0,0,0,0,0,0,235.5
2026-09-02 14:01,23.4,23.4,20.1,13.3,53,253.5,2,1007.1,1002.0,22.3,25.6,345,0,0,0,0,0,0,235.5
2026-09-02 14:10,22.4,22.4,20.3,12.9,55,340.8,3,1006.9,1001.8,15.1,20.2,117,0,0,0,0,0,0,235.5
2026-09-02 14:20,22.7,22.7,19.6,12.9,54,389.7,3,1006.5,1001.4,20.9,27.7,11,0,0,0,0,0,0,235.5
2026-09-02 14:31,23.6,23.6,21.6,12.9,51,564.8,5,1006.2,1001.1,14.8,18.4,319,0,0,0,0,0,0,235.5
2026-09-02 14:40,23.0,23.0,20.8,12.3,51,660.7,6,1006.3,1001.2,14.8,18.4,354,0,0,0,0,0,0,235.5
2026-09-02 14:50,23.3,23.3,21.4,12.3,50,333.8,3,1005.7,1000.6,13.0,20.2,7,0,0,0,0,0,0,235.5
2026-09-02 15:01,24.0,24.0,21.9,12.9,50,531.3,5,1005.8,1000.7,15.5,18.4,354,0,0,0,0,0,0,235.5
2026-09-02 15:10,23.8,23.8,20.4,12.4,49,482.9,4,1005.5,1000.4,20.9,27.7,21,0,0,0,0,0,0,235.5
2026-09-02 15:20,23.8,23.8,21.1,12.1,48,448.1,4,1005.2,1000.1,17.3,20.2,19,0,0,0,0,0,0,235.5
2026-09-02 15:31,24.0,24.0,21.6,12.0,47,422.9,4,1004.9,999.8,15.8,22.0,349,0,0,0,0,0,0,235.5
2026-09-02 15:40,24.3,24.3,22.7,12.6,48,395.3,3,1005.1,1000.0,12.2,16.6,23,0,0,0,0,0,0,235.5
2026-09-02 15:50,24.4,24.4,22.4,12.7,48,364.9,3,1005.1,1000.0,14.4,22.0,15,0,0,0,0,0,0,235.5
2026-09-02 16:01,24.4,24.4,22.9,12.7,48,337.4,3,1005.2,1000.1,11.9,16.6,5,0,0,0,0,0,0,235.5
2026-09-02 16:10,24.4,24.4,21.9,12.3,47,311.5,3,1004.9,999.8,16.2,22.0,341,0,0,0,0,0,0,235.5
2026-09-02 16:20,24.5,24.5,21.4,12.1,46,284.0,2,1004.7,999.6,19.4,23.8,328,0,0,0,0,0,0,235.5
2026-09-02 16:31,24.7,24.7,21.8,12.3,46,250.1,2,1004.6,999.5,18.7,25.6,319,0,0,0,0,0,0,235.5
2026-09-02 16:40,24.2,24.2,21.7,12.8,49,225.5,2,1004.5,999.4,17.3,20.2,337,0,0,0,0,0,0,235.5
2026-09-02 16:50,24.5,24.5,23.3,13.1,49,197.4,1,1004.6,999.5,10.8,14.8,2,0,0,0,0,0,0,235.5
2026-09-02 17:01,24.3,24.3,21.9,12.9,49,172.2,1,1004.6,999.5,16.9,20.2,330,0,0,0,0,0,0,235.5
2026-09-02 17:10,24.3,24.3,21.0,12.9,49,166.7,1,1004.7,999.6,21.6,25.6,16,0,0,0,0,0,0,235.5
2026-09-02 17:20,23.7,23.7,21.0,12.4,49,89.4,0,1004.5,999.4,17.6,20.2,358,0,0,0,0,0,0,235.5
2026-09-02 17:31,24.2,24.2,21.7,13.2,50,103.4,1,1004.6,999.5,18.0,20.2,6,0,0,0,0,0,0,235.5
2026-09-02 17:40,23.8,23.8,21.0,12.7,50,74.8,0,1004.7,999.6,18.7,23.8,8,0,0,0,0,0,0,235.5
2026-09-02 17:50,23.4,23.4,21.2,12.7,51,71.4,0,1004.6,999.5,15.5,20.2,19,0,0,0,0,0,0,235.5
2026-09-02 18:01,23.4,23.4,22.4,13.0,52,62.4,0,1004.6,999.5,9.7,11.2,2,0,0,0,0,0,0,235.5
2026-09-02 18:11,23.2,23.2,22.8,13.1,53,43.6,0,1004.7,999.6,7.2,7.2,7,0,0,0,0,0,0,235.5
2026-09-02 18:20,23.2,23.2,22.8,13.1,53,43.6,0,1004.8,999.7,7.2,7.2,7,0,0,0,0,0,0,235.5
2026-09-02 18:31,22.6,22.6,22.3,13.1,55,11.9,0,1004.5,999.4,6.5,7.2,15,0,0,0,0,0,0,235.5
2026-09-02 18:40,22.3,22.3,21.2,13.1,56,4.6,0,1004.8,999.7,10.8,14.8,343,0,0,0,0,0,0,235.5
2026-09-02 18:50,21.9,21.9,20.8,13.0,57,1.3,0,1004.8,999.7,10.4,13.0,344,0,0,0,0,0,0,235.5
2026-09-02 19:01,21.7,21.7,21.8,13.4,59,0.2,0,1004.9,999.8,5.0,7.2,36,0,0,0,0,0,0,235.5
2026-09-02 19:10,21.4,21.4,21.2,13.1,59,0.0,0,1004.8,999.7,6.1,7.2,17,0,0,0,0,0,0,235.5
2026-09-02 19:20,21.0,21.0,21.2,13.2,61,0.0,0,1005.0,999.9,4.0,5.4,45,0,0,0,0,0,0,235.5
2026-09-02 19:31,20.4,20.4,20.2,13.3,64,0.0,0,1005.1,1000.0,6.1,7.2,32,0,0,0,0,0,0,235.5
2026-09-02 19:41,19.9,19.9,20.1,13.3,66,0.0,0,1005.2,1000.1,4.3,5.4,43,0,0,0,0,0,0,235.5
2026-09-02 19:50,19.8,19.8,19.9,13.7,68,0.0,0,1005.0,999.9,5.4,5.4,32,0,0,0,0,0,0,235.5
2026-09-02 20:01,19.7,19.7,19.8,14.1,70,0.0,0,1005.0,999.9,6.1,7.2,31,0,0,0,0,0,0,235.5
2026-09-02 20:10,19.6,19.6,20.2,14.0,70,0.0,0,1005.3,1000.2,3.6,3.6,28,0,0,0,0,0,0,235.5
2026-09-02 20:20,19.4,19.4,19.6,14.0,71,0.0,0,1005.2,1000.1,5.4,7.2,40,0,0,0,0,0,0,235.5
2026-09-02 20:31,19.3,19.3,19.3,13.9,71,0.0,0,1005.3,1000.2,6.1,7.2,28,0,0,0,0,0,0,235.5
2026-09-02 20:40,19.0,19.0,19.3,13.8,72,0.0,0,1005.5,1000.4,4.7,5.4,35,0,0,0,0,0,0,235.5
2026-09-02 20:50,18.9,18.9,19.3,13.9,73,0.0,0,1005.4,1000.3,4.3,5.4,44,0,0,0,0,0,0,235.5
2026-09-02 21:01,18.8,18.8,19.1,13.8,73,0.0,0,1005.2,1000.1,4.7,5.4,33,0,0,0,0,0,0,235.5
2026-09-02 21:10,18.6,18.6,19.1,13.9,74,0.0,0,1005.6,1000.5,3.6,3.6,22,0,0,0,0,0,0,235.5
2026-09-02 21:20,18.6,18.6,18.6,13.9,74,0.0,0,1006.8,1001.7,6.5,7.2,239,0,0,0,0,0,0,235.5
2026-09-02 21:31,19.4,19.4,19.7,13.8,70,0.0,0,1006.6,1001.5,4.7,5.4,216,0,0,0,0,0,0,235.5
