Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-09-24 09:20,15.1,15.1,11.8,7.4,60,295.0,2,1007.9,1002.8,13.7,16.6,359,0,0,0,0,5.1,11.4,246.9
2026-09-24 09:31,15.4,15.4,12.1,7.4,59,151.1,1,1007.8,1002.7,13.7,18.4,36,0,0,0,0,5.1,11.4,246.9
2026-09-24 09:40,15.6,15.6,12.4,7.6,59,528.6,5,1008.0,1002.9,13.3,18.4,6,0,0,0,0,5.1,11.4,246.9
2026-09-24 09:50,16.7,16.7,12.7,7.7,55,305.6,2,1007.6,1002.5,17.6,20.2,22,0,0,0,0,5.1,11.4,246.9
2026-09-24 10:01,17.4,17.4,15.6,7.4,52,554.0,5,1007.9,1002.8,6.5,9.4,13,0,0,0,0,5.1,11.4,246.9
2026-09-24 10:10,18.1,18.1,14.9,7.6,50,491.9,4,1007.7,1002.6,13.7,18.4,83,0,0,0,0,5.1,11.4,246.9
2026-09-24 10:20,18.5,18.5,14.2,7.6,49,602.4,5,1007.6,1002.5,19.4,22.0,7,0,0,0,0,5.1,11.4,246.9
2026-09-24 10:31,19.2,19.2,16.0,7.7,47,394.6,3,1007.7,1002.6,13.7,18.4,358,0,0,0,0,5.1,11.4,246.9
2026-09-24 10:40,19.4,19.4,15.3,7.5,46,634.1,6,1007.5,1002.4,18.0,22.0,297,0,0,0,0,5.1,11.4,246.9
2026-09-24 10:50,20.2,20.2,16.9,7.9,45,575.1,5,1007.4,1002.3,14.4,16.6,10,0,0,0,0,5.1,11.4,246.9
2026-09-24 11:01,20.9,20.9,16.1,7.5,42,648.0,6,1007.3,1002.2,22.0,27.7,344,0,0,0,0,5.1,11.4,246.9
2026-09-24 11:10,20.9,20.9,15.9,7.5,42,688.1,6,1007.1,1002.0,22.7,25.6,10,0,0,0,0,5.1,11.4,246.9
2026-09-24 11:21,21.1,21.1,17.2,7.7,42,723.7,7,1006.8,1001.7,17.3,29.5,12,0,0,0,0,5.1,11.4,246.9
2026-09-24 11:31,22.1,22.1,17.1,7.5,39,696.8,6,1006.6,1001.5,23.0,29.5,7,0,0,0,0,5.1,11.4,246.9
2026-09-24 11:40,22.5,22.5,17.7,7.5,38,815.1,7,1006.6,1001.5,21.6,23.8,4,0,0,0,0,5.1,11.4,246.9
2026-09-24 11:50,23.2,23.2,19.6,8.1,38,597.1,5,1006.2,1001.1,16.2,16.6,18,0,0,0,0,5.1,11.4,246.9
2026-09-24 12:01,22.7,22.7,17.5,7.7,38,824.3,8,1006.3,1001.2,24.1,27.7,342,0,0,0,0,5.1,11.4,246.9
2026-09-24 12:11,23.4,23.4,19.3,7.9,37,519.8,5,1005.8,1000.7,18.7,23.8,347,0,0,0,0,5.1,11.4,246.9
2026-09-24 12:20,23.0,23.0,18.9,7.2,36,411.3,4,1005.8,1000.7,17.3,23.8,17,0,0,0,0,5.1,11.4,246.9
2026-09-24 12:31,23.7,23.7,19.7,7.4,35,888.9,8,1005.2,1000.1,17.3,27.7,347,0,0,0,0,5.1,11.4,246.9
2026-09-24 12:40,24.8,24.8,21.2,8.3,35,677.1,6,1005.4,1000.3,16.2,25.6,346,0,0,0,0,5.1,11.4,246.9
2026-09-24 12:50,24.1,24.1,18.3,7.7,35,880.3,8,1005.0,999.9,27.0,34.9,351,0,0,0,0,5.1,11.4,246.9
2026-09-24 13:01,24.5,24.5,22.1,8.4,36,769.9,7,1004.9,999.8,10.8,14.8,266,0,0,0,0,5.1,11.4,246.9
2026-09-24 13:10,25.5,25.5,22.0,8.5,34,696.8,6,1004.9,999.8,16.2,20.2,350,0,0,0,0,5.1,11.4,246.9
2026-09-24 13:20,25.3,25.3,20.8,7.9,33,568.0,5,1004.8,999.7,20.5,25.6,8,0,0,0,0,5.1,11.4,246.9
2026-09-24 13:31,25.6,25.6,21.3,8.6,34,276.6,2,1004.5,999.4,20.5,25.6,342,0,0,0,0,5.1,11.4,246.9
2026-09-24 13:40,25.4,25.4,21.5,8.4,34,854.4,8,1003.9,998.8,18.0,23.8,10,0,0,0,0,5.1,11.4,246.9
2026-09-24 13:50,26.5,26.5,23.3,8.5,32,736.1,7,1003.7,998.6,14.8,20.2,322,0,0,0,0,5.1,11.4,246.9
2026-09-24 14:01,26.6,26.6,23.2,8.1,31,740.0,7,1003.8,998.7,15.5,22.0,12,0,0,0,0,5.1,11.4,246.9
2026-09-24 14:10,26.8,26.8,22.1,8.3,31,704.7,6,1004.1,999.0,22.3,25.6,348,0,0,0,0,5.1,11.4,246.9
2026-09-24 14:20,26.5,26.5,23.8,8.5,32,733.0,7,1003.4,998.3,12.2,20.2,349,0,0,0,0,5.1,11.4,246.9
2026-09-24 14:31,27.4,27.4,25.2,8.3,30,665.5,6,1003.4,998.3,9.4,13.0,32,0,0,0,0,5.1,11.4,246.9
2026-09-24 14:40,26.7,26.7,24.2,8.7,32,658.5,6,1003.0,997.9,11.2,14.8,354,0,0,0,0,5.1,11.4,246.9
2026-09-24 14:50,27.1,27.1,24.4,8.6,31,674.9,6,1003.0,997.9,12.2,18.4,8,0,0,0,0,5.1,11.4,246.9
2026-09-24 15:01,26.9,26.9,22.0,8.3,31,654.9,6,1002.6,997.5,23.0,29.5,58,0,0,0,0,5.1,11.4,246.9
2026-09-24 15:10,26.9,26.9,22.4,8.3,31,471.3,4,1002.6,997.5,21.2,31.3,311,0,0,0,0,5.1,11.4,246.9
2026-09-24 15:20,26.3,26.3,23.7,8.3,32,536.9,5,1002.6,997.5,11.2,16.6,327,0,0,0,0,5.1,11.4,246.9
2026-09-24 15:31,26.8,26.8,23.9,8.7,32,425.6,4,1002.2,997.1,13.0,18.4,39,0,0,0,0,5.1,11.4,246.9
2026-09-24 15:40,26.7,26.7,23.9,8.7,32,345.9,3,1002.2,997.1,13.0,18.4,352,0,0,0,0,5.1,11.4,246.9
2026-09-24 15:50,26.9,26.9,22.7,8.8,32,482.0,4,1002.3,997.2,20.2,25.6,23,0,0,0,0,5.1,11.4,246.9
2026-09-24 16:01,26.9,26.9,23.3,8.8,32,282.1,2,1001.8,996.7,17.3,22.0,348,0,0,0,0,5.1,11.4,246.9
2026-09-24 16:10,27.0,27.0,23.3,8.4,31,379.4,3,1002.2,997.1,17.3,23.8,8,0,0,0,0,5.1,11.4,246.9
2026-09-24 16:20,27.5,27.5,24.3,8.4,30,367.7,3,1002.0,996.9,14.8,23.8,4,0,0,0,0,5.1,11.4,246.9
2026-09-24 16:31,27.1,27.1,24.6,9.0,32,331.2,3,1002.2,997.1,11.9,16.6,39,0,0,0,0,5.1,11.4,246.9
2026-09-24 16:40,27.0,27.0,23.9,9.4,33,162.7,1,1002.0,996.9,15.1,16.6,39,0,0,0,0,5.1,11.4,246.9
2026-09-24 16:50,26.3,26.3,22.2,9.2,34,258.4,2,1001.8,996.7,20.2,25.6,26,0,0,0,0,5.1,11.4,246.9
2026-09-24 17:01,26.2,26.2,23.7,9.1,34,174.6,1,1001.7,996.6,11.9,14.8,29,0,0,0,0,5.1,11.4,246.9
2026-09-24 17:10,26.1,26.1,24.8,9.9,36,160.1,1,1001.8,996.7,6.8,7.2,1,0,0,0,0,5.1,11.4,246.9
2026-09-24 17:20,25.9,25.9,23.4,9.7,36,155.5,1,1001.7,996.6,12.2,14.8,12,0,0,0,0,5.1,11.4,246.9
2026-09-24 17:31,26.0,26.0,23.4,10.2,37,109.5,1,1001.9,996.8,13.7,16.6,12,0,0,0,0,5.1,11.4,246.9
2026-09-24 17:40,25.6,25.6,23.8,10.3,38,83.8,0,1001.9,996.8,10.1,14.8,25,0,0,0,0,5.1,11.4,246.9
2026-09-24 17:50,25.2,25.2,23.1,10.3,39,89.5,0,1002.1,997.0,11.9,14.8,30,0,0,0,0,5.1,11.4,246.9
2026-09-24 18:01,25.0,25.0,23.6,10.5,40,71.9,0,1002.0,996.9,8.3,13.0,27,0,0,0,0,5.1,11.4,246.9
2026-09-24 18:10,24.4,24.4,22.7,10.7,42,49.8,0,1002.1,997.0,10.1,16.6,33,0,0,0,0,5.1,11.4,246.9
2026-09-24 18:20,23.9,23.9,22.3,10.6,43,43.1,0,1002.2,997.1,9.0,11.2,17,0,0,0,0,5.1,11.4,246.9
2026-09-24 18:31,23.5,23.5,21.8,10.6,44,39.8,0,1002.1,997.0,9.7,13.0,35,0,0,0,0,5.1,11.4,246.9
2026-09-24 18:40,23.2,23.2,22.2,10.7,45,18.3,0,1002.2,997.1,6.5,9.4,37,0,0,0,0,5.1,11.4,246.9
2026-09-24 18:50,22.9,22.9,20.8,10.7,46,10.9,0,1002.1,997.0,11.9,16.6,23,0,0,0,0,5.1,11.4,246.9
2026-09-24 19:01,22.4,22.4,21.0,10.8,48,3.0,0,1002.4,997.3,8.6,11.2,12,0,0,0,0,5.1,11.4,246.9
2026-09-24 19:10,22.0,22.0,20.3,10.5,48,0.6,0,1002.3,997.2,9.4,13.0,21,0,0,0,0,5.1,11.4,246.9
2026-09-24 19:20,21.5,21.5,19.9,10.7,50,0.1,0,1002.3,997.2,9.4,11.2,30,0,0,0,0,5.1,11.4,246.9
2026-09-24 19:31,21.3,21.3,20.5,10.7,51,0.0,0,1002.4,997.3,5.4,7.2,178,0,0,0,0,5.1,11.4,246.9
2026-09-24 19:40,21.1,21.1,19.6,10.6,51,0.0,0,1002.4,997.3,9.0,11.2,38,0,0,0,0,5.1,11.4,246.9
2026-09-24 19:50,20.9,20.9,18.9,10.7,52,0.0,0,1002.6,997.5,11.2,13.0,358,0,0,0,0,5.1,11.4,246.9
2026-09-24 20:01,20.5,20.5,19.2,10.9,54,0.0,0,1002.4,997.3,7.9,9.4,34,0,0,0,0,5.1,11.4,246.9
2026-09-24 20:10,20.0,20.0,18.8,10.9,56,0.0,0,1002.4,997.3,7.9,9.4,22,0,0,0,0,5.1,11.4,246.9
2026-09-24 20:20,19.9,19.9,18.5,10.9,56,0.0,0,1002.1,997.0,8.6,14.8,43,0,0,0,0,5.1,11.4,246.9
2026-09-24 20:31,19.6,19.6,17.4,10.9,57,0.0,0,1002.0,996.9,13.0,16.6,43,0,0,0,0,5.1,11.4,246.9
2026-09-24 20:40,19.4,19.4,17.3,10.9,58,0.0,0,1001.8,996.7,12.2,18.4,15,0,0,0,0,5.1,11.4,246.9
2026-09-24 20:50,19.6,19.6,17.2,10.9,57,0.0,0,1002.0,996.9,13.7,16.6,37,0,0,0,0,5.1,11.4,246.9
2026-09-24 21:01,19.6,19.6,16.6,10.9,57,0.0,0,1001.8,996.7,16.9,23.8,42,0,0,0,0,5.1,11.4,246.9
2026-09-24 21:10,19.5,19.5,16.4,10.8,57,0.0,0,1002.0,996.9,16.9,20.2,62,0,0,0,0,5.1,11.4,246.9
2026-09-24 21:20,19.2,19.2,16.2,10.8,58,0.0,0,1002.1,997.0,16.9,18.4,8,0,0,0,0,5.1,11.4,246.9
2026-09-24 21:31,18.9,18.9,17.9,10.7,59,0.0,0,1002.7,997.6,6.5,9.4,55,0,0,0,0,5.1,11.4,246.9
2026-09-24 21:40,18.6,18.6,16.7,10.4,59,0.0,0,1003.0,997.9,10.4,14.8,12,0,0,0,0,5.1,11.4,246.9
2026-09-24 21:50,18.4,18.4,16.1,10.5,60,0.0,0,1003.1,998.0,13.0,16.6,25,0,0,0,0,5.1,11.4,246.9
2026-09-24 22:01,18.3,18.3,15.4,10.4,60,0.0,0,1003.3,998.2,15.5,20.2,13,0,0,0,0,5.1,11.4,246.9
2026-09-24 22:10,18.3,18.3,15.3,10.4,60,0.0,0,1003.0,997.9,16.2,22.0,7,0,0,0,0,5.1,11.4,246.9
2026-09-24 22:20,18.2,18.2,16.1,10.3,60,0.0,0,1002.9,997.8,11.5,16.6,148,0,0,0,0,5.1,11.4,246.9
2026-09-24 22:31,18.4,18.4,14.7,10.2,59,0.0,0,1002.7,997.6,19.4,27.7,5,0,0,0,0,5.1,11.4,246.9
2026-09-24 22:40,18.4,18.4,16.1,10.2,59,0.0,0,1002.9,997.8,12.2,16.6,6,0,0,0,0,5.1,11.4,246.9
2026-09-24 22:50,18.6,18.6,15.7,10.2,58,0.0,0,1003.2,998.1,15.5,20.2,38,0,0,0,0,5.1,11.4,246.9
2026-09-24 23:01,18.8,18.8,16.6,10.3,58,0.0,0,1003.3,998.2,12.2,14.8,68,0,0,0,0,5.1,11.4,246.9
2026-09-24 23:10,18.7,18.7,14.6,10.3,58,0.0,0,1003.3,998.2,22.0,25.6,23,0,0,0,0,5.1,11.4,246.9
2026-09-24 23:20,18.7,18.7,15.3,10.3,58,0.0,0,1003.2,998.1,18.4,20.2,4,0,0,0,0,5.1,11.4,246.9
2026-09-24 23:31,18.4,18.4,16.2,10.5,60,0.0,0,1003.2,998.1,12.2,14.8,2,0,0,0,0,5.1,11.4,246.9
2026-09-24 23:40,18.3,18.3,16.4,10.4,60,0.0,0,1003.4,998.3,10.4,16.6,139,0,0,0,0,5.1,11.4,246.9
