Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-18 01:10,16.8,16.8,16.2,15.3,91,0.0,0,997.3,992.2,12.2,16.6,152,0,0,0,3,3,11.4,170.9
2026-07-18 01:15,16.7,16.7,17.1,15.2,91,0.0,0,997.5,992.4,6.5,9.4,143,0,0,0,3,3,11.4,170.9
2026-07-18 01:20,16.7,16.7,17.3,15.2,91,0.0,0,997.5,992.4,5.4,5.4,169,0,0,0,3,3,11.4,170.9
2026-07-18 01:25,16.7,16.7,17.3,15.2,91,0.0,0,997.4,992.3,5.4,7.2,188,0,0,0,3,3,11.4,170.9
2026-07-18 01:30,16.7,16.7,16.8,15.2,91,0.0,0,997.4,992.3,7.9,9.4,153,0,0,0,3,3,11.4,170.9
2026-07-18 01:35,16.7,16.7,17.7,15.4,92,0.0,0,997.5,992.4,4.0,7.2,180,0,0,0,3,3,11.4,170.9
2026-07-18 01:40,16.7,16.7,16.8,15.4,92,0.0,0,997.3,992.2,8.6,9.4,155,0,0,0,3,3,11.4,170.9
2026-07-18 01:45,16.7,16.7,17.3,15.4,92,0.0,0,997.1,992.0,6.1,7.2,136,0,0,0,3,3,11.4,170.9
2026-07-18 01:50,16.6,16.6,16.3,15.3,92,0.0,0,997.0,991.9,10.4,13.0,177,0,0,0,3,3,11.4,170.9
2026-07-18 01:55,16.6,16.6,17.3,15.3,92,0.0,0,997.0,991.9,5.0,5.4,159,0,0,0,3,3,11.4,170.9
2026-07-18 02:01,16.6,16.6,16.8,15.3,92,0.0,0,996.8,991.7,7.9,9.4,161,0,0,0,3,3,11.4,170.9
2026-07-18 02:05,16.6,16.6,17.6,15.3,92,0.0,0,996.8,991.7,3.6,5.4,166,0,0,0,3,3,11.4,170.9
2026-07-18 02:10,16.6,16.6,17.5,15.3,92,0.0,0,997.2,992.1,4.3,5.4,156,0,0,0,3,3,11.4,170.9
2026-07-18 02:15,16.6,16.6,17.6,15.3,92,0.0,0,996.8,991.7,3.6,5.4,183,0,0,0,3,3,11.4,170.9
2026-07-18 02:20,16.5,16.5,16.7,15.2,92,0.0,0,997.1,992.0,7.6,9.4,154,0,0,0,3,3,11.4,170.9
2026-07-18 02:25,16.5,16.5,16.8,15.2,92,0.0,0,997.3,992.2,7.2,7.2,143,0,0,0,3,3,11.4,170.9
2026-07-18 02:30,16.5,16.5,17.3,15.2,92,0.0,0,997.5,992.4,4.3,5.4,173,0,0,0,3,3,11.4,170.9
2026-07-18 02:35,16.5,16.5,17.3,15.2,92,0.0,0,997.1,992.0,4.7,7.2,182,0,0,0,3,3,11.4,170.9
2026-07-18 02:40,16.5,16.5,17.1,15.2,92,0.0,0,997.1,992.0,5.4,7.2,218,0,0,0,3,3,11.4,170.9
2026-07-18 02:45,16.4,16.4,16.2,15.1,92,0.0,0,996.7,991.6,9.7,11.2,178,0,0,0,3,3,11.4,170.9
2026-07-18 02:50,16.4,16.4,16.9,15.1,92,0.0,0,996.7,991.6,5.8,9.4,201,0,0,0,3,3,11.4,170.9
2026-07-18 02:55,16.3,16.3,16.7,15.0,92,0.0,0,996.5,991.4,6.5,9.4,216,0,0,0,3,3,11.4,170.9
2026-07-18 03:01,16.3,16.3,17.1,15.2,93,0.0,0,996.5,991.4,4.3,5.4,187,0,0,0,3,3,11.4,170.9
2026-07-18 03:05,16.3,16.3,16.7,15.2,93,0.0,0,996.3,991.2,6.8,9.4,197,0,0,0,3,3,11.4,170.9
2026-07-18 03:10,16.3,16.3,16.1,15.2,93,0.0,0,996.4,991.3,9.7,11.2,204,0,0,0,3,3,11.4,170.9
2026-07-18 03:15,16.2,16.2,16.2,15.1,93,0.0,0,996.4,991.3,8.3,9.4,235,0,0,0,3,3,11.4,170.9
2026-07-18 03:20,16.2,16.2,16.9,15.1,93,0.0,0,996.7,991.6,4.7,5.4,186,0,0,0,3,3,11.4,170.9
2026-07-18 03:25,16.2,16.2,16.2,15.1,93,0.0,0,996.3,991.2,8.6,9.4,184,0,0,0,3,3,11.4,170.9
2026-07-18 03:30,16.2,16.2,17.2,15.1,93,0.0,0,996.4,991.3,3.6,5.4,182,0,0,0,3,3,11.4,170.9
2026-07-18 03:35,16.2,16.2,15.9,15.1,93,0.0,0,996.2,991.1,10.1,13.0,204,0,0,0,3,3,11.4,170.9
2026-07-18 03:40,16.2,16.2,16.2,15.1,93,0.0,0,996.3,991.2,8.6,11.2,213,0,0,0,3,3,11.4,170.9
2026-07-18 03:45,16.2,16.2,15.9,15.1,93,0.0,0,996.2,991.1,10.1,11.2,186,0,0,0,3,3,11.4,170.9
2026-07-18 03:50,16.2,16.2,16.5,15.1,93,0.0,0,996.5,991.4,6.8,9.4,151,0,0,0,3,3,11.4,170.9
2026-07-18 03:55,16.1,16.1,16.4,15.0,93,0.0,0,996.5,991.4,6.5,7.2,159,0,0,0,3,3,11.4,170.9
2026-07-18 04:01,16.1,16.1,16.5,15.0,93,0.0,0,996.5,991.4,6.1,7.2,176,0,0,0,3,3,11.4,170.9
2026-07-18 04:05,16.1,16.1,15.8,15.0,93,0.0,0,996.2,991.1,9.7,11.2,170,0,0,0,3,3,11.4,170.9
2026-07-18 04:10,16.1,16.1,15.7,15.0,93,0.0,0,996.1,991.0,10.4,14.8,182,0,0,0,3,3,11.4,170.9
2026-07-18 04:15,16.1,16.1,17.2,15.0,93,0.0,0,996.1,991.0,2.5,3.6,188,0,0,0,3,3,11.4,170.9
2026-07-18 04:20,16.1,16.1,15.9,15.0,93,0.0,0,995.8,990.7,9.4,11.2,185,0,0,0,3,3,11.4,170.9
2026-07-18 04:25,16.0,16.0,16.5,14.9,93,0.0,0,995.7,990.6,5.4,7.2,199,0,0,0,3,3,11.4,170.9
2026-07-18 04:30,16.0,16.0,15.9,14.9,93,0.0,0,995.2,990.1,8.6,11.2,202,0,0,0,3,3,11.4,170.9
2026-07-18 04:35,16.0,16.0,15.2,14.9,93,0.0,0,995.4,990.3,12.2,16.6,230,0,0,0,3,3,11.4,170.9
2026-07-18 04:40,16.0,16.0,15.2,14.9,93,0.0,0,995.5,990.4,12.2,16.6,199,0,0,0,3,3,11.4,170.9
2026-07-18 04:45,16.0,16.0,15.3,14.9,93,0.0,0,995.7,990.6,11.9,14.8,178,0,0,0,3,3,11.4,170.9
