Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-06-21 03:30,10.2,10.2,8.7,5.8,74,0.0,0,1011.4,1006.3,2.9,5.4,324,0,0,0,0,0,42.2,159.5
2026-06-21 03:35,10.2,10.2,8.7,5.8,74,0.0,0,1011.8,1006.7,2.9,5.4,324,0,0,0,0,0,42.2,159.5
2026-06-21 03:40,10.2,10.2,8.7,5.8,74,0.0,0,1011.7,1006.6,2.9,5.4,324,0,0,0,0,0,42.2,159.5
2026-06-21 03:45,10.0,10.0,8.1,5.6,74,0.0,0,1011.5,1006.4,4.7,5.4,278,0,0,0,0,0,42.2,159.5
2026-06-21 03:50,10.0,10.0,8.1,5.6,74,0.0,0,1011.3,1006.2,4.7,5.4,278,0,0,0,0,0,42.2,159.5
2026-06-21 03:55,10.0,10.0,8.1,5.6,74,0.0,0,1011.5,1006.4,4.7,5.4,278,0,0,0,0,0,42.2,159.5
2026-06-21 04:00,10.0,10.0,8.1,5.6,74,0.0,0,1011.7,1006.6,4.7,5.4,278,0,0,0,0,0,42.2,159.5
2026-06-21 04:05,10.0,10.0,8.1,5.6,74,0.0,0,1011.5,1006.4,4.7,5.4,278,0,0,0,0,0,42.2,159.5
2026-06-21 04:10,10.0,10.0,8.1,5.6,74,0.0,0,1011.4,1006.3,4.7,5.4,278,0,0,0,0,0,42.2,159.5
2026-06-21 04:15,10.0,10.0,8.1,5.6,74,0.0,0,1011.6,1006.5,4.7,5.4,278,0,0,0,0,0,42.2,159.5
2026-06-21 04:20,10.0,10.0,8.1,5.6,74,0.0,0,1011.4,1006.3,4.7,5.4,278,0,0,0,0,0,42.2,159.5
2026-06-21 04:25,10.0,10.0,8.1,5.6,74,0.0,0,1011.4,1006.3,4.7,5.4,278,0,0,0,0,0,42.2,159.5
2026-06-21 04:30,10.0,10.0,8.1,5.6,74,0.0,0,1011.3,1006.2,4.7,5.4,278,0,0,0,0,0,42.2,159.5
2026-06-21 04:35,9.6,9.6,8.6,5.6,76,0.0,0,1011.2,1006.1,0.0,0.0,256,0,0,0,0,0,42.2,159.5
2026-06-21 04:40,9.6,9.6,8.6,5.6,76,0.0,0,1011.2,1006.1,0.0,0.0,256,0,0,0,0,0,42.2,159.5
2026-06-21 04:45,9.6,9.6,8.6,5.6,76,0.0,0,1011.2,1006.1,0.0,0.0,256,0,0,0,0,0,42.2,159.5
2026-06-21 04:50,9.6,9.6,8.6,5.6,76,0.0,0,1011.3,1006.2,0.0,0.0,256,0,0,0,0,0,42.2,159.5
2026-06-21 04:55,9.7,9.7,8.4,5.7,76,0.0,0,1011.1,1006.0,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:00,9.7,9.7,8.4,5.7,76,0.0,0,1011.2,1006.1,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:05,9.7,9.7,8.4,5.7,76,0.0,0,1011.0,1005.9,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:10,9.7,9.7,8.4,5.7,76,0.0,0,1011.1,1006.0,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:15,9.7,9.7,8.4,5.7,76,0.0,0,1011.1,1006.0,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:20,9.7,9.7,8.4,5.7,76,0.0,0,1011.1,1006.0,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:25,9.7,9.7,8.4,5.7,76,0.0,0,1011.1,1006.0,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:30,9.7,9.7,8.4,5.7,76,0.0,0,1010.9,1005.8,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:35,9.7,9.7,8.4,5.7,76,0.0,0,1010.6,1005.5,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:40,9.7,9.7,8.4,5.7,76,0.0,0,1010.8,1005.7,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:45,9.7,9.7,8.4,5.7,76,0.0,0,1010.9,1005.8,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:50,9.7,9.7,8.4,5.7,76,0.0,0,1010.9,1005.8,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 05:55,9.7,9.7,8.4,5.7,76,0.0,0,1011.0,1005.9,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:00,9.7,9.7,8.4,5.7,76,0.0,0,1011.0,1005.9,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:05,9.7,9.7,8.4,5.7,76,0.0,0,1011.1,1006.0,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:10,9.7,9.7,8.4,5.7,76,0.0,0,1010.9,1005.8,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:15,9.7,9.7,8.4,5.7,76,0.0,0,1011.3,1006.2,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:20,9.7,9.7,8.4,5.7,76,0.0,0,1011.0,1005.9,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:25,9.7,9.7,8.4,5.7,76,0.0,0,1011.1,1006.0,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:30,9.7,9.7,8.4,5.7,76,0.0,0,1011.0,1005.9,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:35,9.7,9.7,8.4,5.7,76,0.0,0,1011.1,1006.0,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:40,9.7,9.7,8.4,5.7,76,0.0,0,1011.0,1005.9,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:45,9.7,9.7,8.4,5.7,76,0.0,0,1011.3,1006.2,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:50,9.7,9.7,8.4,5.7,76,0.0,0,1011.4,1006.3,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 06:55,9.7,9.7,8.4,5.7,76,0.0,0,1011.3,1006.2,1.4,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-21 07:00,8.8,8.8,7.6,5.2,78,0.0,0,1011.2,1006.1,0.7,1.8,348,0,0,0,0,0,42.2,159.5
2026-06-21 07:05,8.8,8.8,7.6,5.2,78,0.0,0,1011.5,1006.4,0.7,1.8,348,0,0,0,0,0,42.2,159.5
2026-06-21 07:10,8.8,8.8,7.6,5.2,78,0.0,0,1011.2,1006.1,0.7,1.8,348,0,0,0,0,0,42.2,159.5
2026-06-21 07:15,8.8,8.8,7.6,5.2,78,0.0,0,1011.4,1006.3,0.7,1.8,348,0,0,0,0,0,42.2,159.5
2026-06-21 07:20,8.8,8.8,7.6,5.2,78,0.0,0,1011.5,1006.4,0.7,1.8,348,0,0,0,0,0,42.2,159.5
2026-06-21 07:25,8.8,8.8,7.6,5.2,78,0.0,0,1011.3,1006.2,0.7,1.8,348,0,0,0,0,0,42.2,159.5
2026-06-21 07:30,8.8,8.8,7.6,5.2,78,0.0,0,1011.6,1006.5,0.7,1.8,348,0,0,0,0,0,42.2,159.5
2026-06-21 07:35,8.8,8.8,7.6,5.2,78,0.0,0,1011.6,1006.5,0.7,1.8,348,0,0,0,0,0,42.2,159.5
2026-06-21 07:40,8.8,8.8,7.6,5.2,78,0.0,0,1011.9,1006.8,0.7,1.8,348,0,0,0,0,0,42.2,159.5
2026-06-21 07:45,8.8,8.8,7.6,5.2,78,0.0,0,1011.8,1006.7,0.7,1.8,348,0,0,0,0,0,42.2,159.5
2026-06-21 07:50,7.9,7.9,6.4,4.8,81,0.1,0,1011.7,1006.6,1.4,1.8,10,0,0,0,0,0,42.2,159.5
2026-06-21 07:55,7.9,7.9,6.4,4.8,81,0.1,0,1011.7,1006.6,1.4,1.8,10,0,0,0,0,0,42.2,159.5
2026-06-21 08:00,7.7,7.7,6.2,4.8,82,0.9,0,1011.9,1006.8,1.8,1.8,317,0,0,0,0,0,42.2,159.5
2026-06-21 08:05,7.7,7.7,6.2,4.8,82,0.9,0,1011.7,1006.6,1.8,1.8,317,0,0,0,0,0,42.2,159.5
2026-06-21 08:10,7.7,7.7,6.2,4.8,82,0.9,0,1012.0,1006.9,1.8,1.8,317,0,0,0,0,0,42.2,159.5
2026-06-21 08:15,7.7,7.7,6.2,4.8,82,0.9,0,1012.1,1007.0,1.8,1.8,317,0,0,0,0,0,42.2,159.5
2026-06-21 08:20,7.3,7.3,6.1,4.8,84,7.2,0,1011.9,1006.8,0.0,0.0,290,0,0,0,0,0,42.2,159.5
2026-06-21 08:25,7.3,7.3,6.1,4.8,84,7.2,0,1012.0,1006.9,0.0,0.0,290,0,0,0,0,0,42.2,159.5
2026-06-21 08:30,7.3,7.3,6.1,4.8,84,7.2,0,1012.0,1006.9,0.0,0.0,290,0,0,0,0,0,42.2,159.5
2026-06-21 08:35,7.2,7.2,6.1,4.9,85,19.1,0,1012.2,1007.1,0.0,0.0,290,0,0,0,0,0,42.2,159.5
2026-06-21 08:40,7.2,7.2,6.1,4.9,85,19.1,0,1012.3,1007.2,0.0,0.0,290,0,0,0,0,0,42.2,159.5
2026-06-21 08:45,7.2,7.2,6.1,4.9,85,19.1,0,1012.5,1007.4,0.0,0.0,290,0,0,0,0,0,42.2,159.5
2026-06-21 08:50,7.2,7.2,6.1,4.9,85,19.1,0,1012.6,1007.5,0.0,0.0,290,0,0,0,0,0,42.2,159.5
2026-06-21 08:55,7.3,7.3,6.2,4.9,85,34.6,0,1012.4,1007.3,0.0,0.0,228,0,0,0,0,0,42.2,159.5
2026-06-21 09:00,7.3,7.3,6.2,4.9,85,34.6,0,1012.6,1007.5,0.0,0.0,228,0,0,0,0,0,42.2,159.5
2026-06-21 09:05,7.3,7.3,6.2,4.9,85,34.6,0,1012.6,1007.5,0.0,0.0,228,0,0,0,0,0,42.2,159.5
2026-06-21 09:10,7.3,7.3,6.2,4.9,85,52.9,0,1012.6,1007.5,0.0,0.0,228,0,0,0,0,0,42.2,159.5
2026-06-21 09:15,7.4,7.4,6.3,5.1,85,58.8,0,1012.6,1007.5,0.0,0.0,228,0,0,0,0,0,42.2,159.5
2026-06-21 09:20,7.5,7.5,6.4,5.0,84,75.6,0,1012.7,1007.6,0.0,0.0,227,0,0,0,0,0,42.2,159.5
2026-06-21 09:25,7.7,7.7,6.6,5.2,84,80.2,0,1012.8,1007.7,0.0,0.0,227,0,0,0,0,0,42.2,159.5
2026-06-21 09:30,8.2,8.2,7.1,5.3,82,103.0,1,1012.7,1007.6,0.0,0.0,227,0,0,0,0,0,42.2,159.5
2026-06-21 09:35,8.9,8.9,7.6,5.6,80,131.8,1,1012.8,1007.7,1.8,1.8,227,0,0,0,0,0,42.2,159.5
2026-06-21 09:40,9.0,9.0,7.4,5.7,80,140.4,1,1012.9,1007.8,2.9,3.6,256,0,0,0,0,0,42.2,159.5
2026-06-21 09:45,9.7,9.7,8.2,5.9,77,90.9,0,1012.9,1007.8,2.9,3.6,250,0,0,0,0,0,42.2,159.5
2026-06-21 09:50,9.6,9.2,7.6,5.6,76,128.4,1,1012.8,1007.7,5.4,9.4,235,0,0,0,0,0,42.2,159.5
2026-06-21 09:55,9.8,9.8,8.4,5.8,76,117.9,1,1012.9,1007.8,2.2,3.6,221,0,0,0,0,0,42.2,159.5
2026-06-21 10:00,9.9,9.9,8.2,5.9,76,190.2,1,1012.7,1007.6,4.0,5.4,285,0,0,0,0,0,42.2,159.5
2026-06-21 10:05,10.3,10.3,7.9,5.8,74,220.9,2,1012.7,1007.6,7.6,9.4,296,0,0,0,0,0,42.2,159.5
2026-06-21 10:10,10.4,10.4,8.7,5.9,74,148.9,1,1012.5,1007.4,4.0,3.6,268,0,0,0,0,0,42.2,159.5
2026-06-21 10:15,11.2,11.2,9.4,6.4,72,229.0,2,1012.7,1007.6,4.7,5.4,279,0,0,0,0,0,42.2,159.5
2026-06-21 10:20,11.3,11.3,9.5,6.2,71,229.4,2,1012.8,1007.7,4.7,5.4,310,0,0,0,0,0,42.2,159.5
2026-06-21 10:25,11.6,11.6,9.8,6.3,70,206.7,2,1012.9,1007.8,5.0,5.4,307,0,0,0,0,0,42.2,159.5
2026-06-21 10:30,11.7,11.7,10.2,6.4,70,220.9,2,1012.8,1007.7,3.2,5.4,264,0,0,0,0,0,42.2,159.5
2026-06-21 10:35,12.1,12.1,10.3,6.4,68,248.1,2,1013.0,1007.9,4.7,5.4,283,0,0,0,0,0,42.2,159.5
2026-06-21 10:40,12.2,12.2,9.9,6.1,66,256.2,2,1013.0,1007.9,7.2,9.4,289,0,0,0,0,0,42.2,159.5
2026-06-21 10:45,12.2,12.2,11.2,6.5,68,145.3,1,1013.0,1007.9,1.1,1.8,230,0,0,0,0,0,42.2,159.5
2026-06-21 10:50,12.4,12.4,11.3,6.7,68,244.0,2,1013.0,1007.9,1.8,1.8,232,0,0,0,0,0,42.2,159.5
2026-06-21 10:55,12.4,12.4,11.0,6.4,67,124.9,1,1013.0,1007.9,2.9,3.6,279,0,0,0,0,0,42.2,159.5
2026-06-21 11:00,12.4,12.4,11.4,6.7,68,250.1,2,1013.0,1007.9,1.1,1.8,201,0,0,0,0,0,42.2,159.5
2026-06-21 11:05,13.0,13.0,11.4,6.8,66,269.7,2,1013.2,1008.1,4.3,5.4,332,0,0,0,0,0,42.2,159.5
2026-06-21 11:10,13.5,13.5,11.8,6.6,63,295.7,2,1013.1,1008.0,4.7,5.4,310,0,0,0,0,0,42.2,159.5
2026-06-21 11:15,13.5,13.5,12.3,6.6,63,170.7,1,1013.1,1008.0,2.2,3.6,275,0,0,0,0,0,42.2,159.5
2026-06-21 11:20,13.4,13.4,11.4,6.5,63,298.0,2,1013.2,1008.1,5.8,7.2,265,0,0,0,0,0,42.2,159.5
2026-06-21 11:25,13.4,13.4,12.6,6.5,63,166.1,1,1013.4,1008.3,0.0,0.0,189,0,0,0,0,0,42.2,159.5
2026-06-21 11:30,13.5,13.5,12.3,6.4,62,171.0,1,1013.4,1008.3,1.8,1.8,242,0,0,0,0,0,42.2,159.5
2026-06-21 11:35,13.5,13.5,12.1,6.1,61,168.8,1,1013.0,1007.9,2.5,3.6,201,0,0,0,0,0,42.2,159.5
2026-06-21 11:40,13.6,13.6,12.2,6.2,61,234.0,2,1013.2,1008.1,2.9,3.6,300,0,0,0,0,0,42.2,159.5
2026-06-21 11:45,13.7,13.7,12.6,6.8,63,333.3,3,1013.0,1007.9,2.2,1.8,203,0,0,0,0,0,42.2,159.5
2026-06-21 11:50,13.9,13.9,12.8,6.0,59,154.0,1,1013.3,1008.2,1.1,1.8,191,0,0,0,0,0,42.2,159.5
2026-06-21 11:55,13.9,13.9,12.8,6.0,59,154.0,1,1013.1,1008.0,1.1,1.8,191,0,0,0,0,0,42.2,159.5
2026-06-21 12:00,14.2,14.2,12.7,5.8,57,291.3,2,1012.8,1007.7,2.9,3.6,236,0,0,0,0,0,42.2,159.5
2026-06-21 12:05,14.2,14.2,12.7,5.8,57,291.3,2,1012.9,1007.8,2.9,3.6,236,0,0,0,0,0,42.2,159.5
2026-06-21 12:10,14.2,14.2,12.7,5.8,57,291.3,2,1013.0,1007.9,2.9,3.6,236,0,0,0,0,0,42.2,159.5
2026-06-21 12:15,14.2,14.2,12.7,5.8,57,291.3,2,1013.0,1007.9,2.9,3.6,236,0,0,0,0,0,42.2,159.5
2026-06-21 12:20,14.9,14.9,13.2,5.1,52,367.8,3,1013.0,1007.9,3.2,3.6,256,0,0,0,0,0,42.2,159.5
2026-06-21 12:25,15.2,15.2,13.3,5.4,52,385.0,3,1013.1,1008.0,4.3,7.2,303,0,0,0,0,0,42.2,159.5
2026-06-21 12:30,15.1,15.1,12.7,5.3,52,390.4,3,1012.9,1007.8,7.2,9.4,182,0,0,0,0,0,42.2,159.5
2026-06-21 12:35,15.1,15.1,13.5,5.3,52,374.9,3,1012.9,1007.8,2.9,3.6,208,0,0,0,0,0,42.2,159.5
2026-06-21 12:40,15.4,15.4,13.4,5.6,52,391.8,3,1012.7,1007.6,5.0,5.4,182,0,0,0,0,0,42.2,159.5
2026-06-21 12:45,15.2,15.2,13.7,5.7,53,369.9,3,1012.8,1007.7,2.9,3.6,197,0,0,0,0,0,42.2,159.5
2026-06-21 12:50,15.8,15.8,13.1,4.5,47,400.6,3,1012.5,1007.4,7.9,13.0,164,0,0,0,0,0,42.2,159.5
2026-06-21 12:55,15.8,15.8,13.3,4.5,47,390.9,3,1012.6,1007.5,6.5,9.4,175,0,0,0,0,0,42.2,159.5
2026-06-21 13:01,15.9,15.9,14.1,4.9,48,389.2,3,1012.5,1007.4,3.6,3.6,191,0,0,0,0,0,42.2,159.5
2026-06-21 13:05,15.9,15.9,14.1,4.9,48,389.2,3,1012.4,1007.3,3.6,3.6,191,0,0,0,0,0,42.2,159.5
2026-06-21 13:10,15.9,15.9,14.1,4.9,48,389.2,3,1012.4,1007.3,3.6,3.6,191,0,0,0,0,0,42.2,159.5
2026-06-21 13:15,15.9,15.9,14.1,4.9,48,389.2,3,1012.4,1007.3,3.6,3.6,191,0,0,0,0,0,42.2,159.5
2026-06-21 13:20,15.9,15.9,14.1,4.9,48,389.2,3,1012.3,1007.2,3.6,3.6,191,0,0,0,0,0,42.2,159.5
2026-06-21 13:25,15.9,15.9,14.1,4.9,48,389.2,3,1012.3,1007.2,3.6,3.6,191,0,0,0,0,0,42.2,159.5
2026-06-21 13:30,15.9,15.9,14.1,4.9,48,389.2,3,1012.2,1007.1,3.6,3.6,191,0,0,0,0,0,42.2,159.5
2026-06-21 13:35,16.0,16.0,12.9,3.8,44,359.5,3,1012.4,1007.3,8.6,9.4,238,0,0,0,0,0,42.2,159.5
2026-06-21 13:40,16.1,16.1,13.8,4.2,45,320.0,3,1012.1,1007.0,5.4,5.4,167,0,0,0,0,0,42.2,159.5
2026-06-21 13:45,16.2,16.2,13.2,3.3,42,258.8,2,1012.3,1007.2,7.9,9.4,192,0,0,0,0,0,42.2,159.5
2026-06-21 13:50,16.0,16.0,13.7,3.4,43,289.4,2,1012.1,1007.0,4.7,5.4,181,0,0,0,0,0,42.2,159.5
2026-06-21 13:55,16.3,16.3,13.9,3.3,42,338.9,3,1012.1,1007.0,4.7,7.2,185,0,0,0,0,0,42.2,159.5
2026-06-21 14:00,16.4,16.4,14.4,3.4,42,252.3,2,1011.9,1006.8,2.9,3.6,203,0,0,0,0,0,42.2,159.5
2026-06-21 14:05,16.4,16.4,13.2,2.8,40,186.4,1,1012.0,1006.9,8.3,9.4,199,0,0,0,0,0,42.2,159.5
2026-06-21 14:10,16.2,16.2,14.1,3.3,42,343.9,3,1011.9,1006.8,3.6,5.4,204,0,0,0,0,0,42.2,159.5
2026-06-21 14:15,16.6,16.6,13.8,2.9,40,265.7,2,1011.9,1006.8,6.5,7.2,198,0,0,0,0,0,42.2,159.5
2026-06-21 14:20,16.3,16.3,14.1,3.0,41,127.2,1,1012.0,1006.9,4.0,5.4,213,0,0,0,0,0,42.2,159.5
2026-06-21 14:25,15.9,15.9,12.6,2.3,40,125.4,1,1012.0,1006.9,8.6,9.4,196,0,0,0,0,0,42.2,159.5
2026-06-21 14:30,15.6,15.6,12.9,1.7,39,113.1,1,1012.0,1006.9,4.7,5.4,138,0,0,0,0,0,42.2,159.5
2026-06-21 14:35,15.7,15.7,13.2,1.8,39,197.4,1,1011.9,1006.8,4.0,5.4,170,0,0,0,0,0,42.2,159.5
2026-06-21 14:40,16.1,16.1,13.5,1.8,38,189.6,1,1011.8,1006.7,4.7,5.4,184,0,0,0,0,0,42.2,159.5
2026-06-21 14:45,16.4,16.4,13.9,1.7,37,172.9,1,1011.8,1006.7,4.0,7.2,237,0,0,0,0,0,42.2,159.5
2026-06-21 14:50,16.2,16.2,13.8,1.9,38,151.6,1,1011.7,1006.6,3.6,3.6,180,0,0,0,0,0,42.2,159.5
2026-06-21 14:55,16.3,16.3,13.7,1.2,36,217.1,2,1011.6,1006.5,4.0,5.4,211,0,0,0,0,0,42.2,159.5
2026-06-21 15:00,16.4,16.4,14.1,1.3,36,242.6,2,1011.7,1006.6,2.5,3.6,191,0,0,0,0,0,42.2,159.5
2026-06-21 15:05,16.5,16.5,14.8,2.2,38,269.2,2,1011.5,1006.4,0.4,0.0,181,0,0,0,0,0,42.2,159.5
2026-06-21 15:10,17.1,17.1,14.8,1.6,35,270.5,2,1011.5,1006.4,2.9,3.6,190,0,0,0,0,0,42.2,159.5
2026-06-21 15:15,17.4,17.4,14.3,1.8,35,262.6,2,1011.6,1006.5,7.2,7.2,208,0,0,0,0,0,42.2,159.5
2026-06-21 15:20,17.2,17.2,15.5,2.1,36,256.9,2,1011.4,1006.3,0.0,0.0,204,0,0,0,0,0,42.2,159.5
2026-06-21 15:25,17.6,17.6,15.2,2.0,35,251.2,2,1011.5,1006.4,4.0,3.6,254,0,0,0,0,0,42.2,159.5
