Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-06-24 04:01,1.9,1.9,-0.1,0.1,88,0.0,0,1015.6,1010.5,0.4,0.0,253,0,0,0,0,0,42.2,159.5
2026-06-24 04:05,1.8,1.8,-0.3,0.0,88,0.0,0,1015.6,1010.5,0.4,0.0,256,0,0,0,0,0,42.2,159.5
2026-06-24 04:10,1.7,1.7,-0.3,-0.1,88,0.0,0,1015.6,1010.5,0.0,0.0,256,0,0,0,0,0,42.2,159.5
2026-06-24 04:15,1.6,1.6,-0.4,-0.2,88,0.0,0,1015.7,1010.6,0.0,0.0,256,0,0,0,0,0,42.2,159.5
2026-06-24 04:20,1.5,1.5,-0.5,-0.3,88,0.0,0,1015.6,1010.5,0.0,0.0,256,0,0,0,0,0,42.2,159.5
2026-06-24 04:25,1.4,1.4,-0.8,-0.4,88,0.0,0,1015.7,1010.6,1.1,0.0,256,0,0,0,0,0,42.2,159.5
2026-06-24 04:30,1.3,1.3,-0.7,-0.3,89,0.0,0,1015.4,1010.3,0.0,0.0,256,0,0,0,0,0,42.2,159.5
2026-06-24 04:35,1.3,1.3,-1.2,-0.3,89,0.0,0,1015.7,1010.6,2.2,1.8,257,0,0,0,0,0,42.2,159.5
2026-06-24 04:40,1.3,1.3,-0.7,-0.3,89,0.0,0,1015.5,1010.4,0.0,0.0,257,0,0,0,0,0,42.2,159.5
2026-06-24 04:45,1.2,1.2,-1.3,-0.4,89,0.0,0,1015.6,1010.5,2.2,3.6,257,0,0,0,0,0,42.2,159.5
2026-06-24 04:50,1.1,1.1,-1.0,-0.7,88,0.0,0,1015.3,1010.2,0.0,0.0,256,0,0,0,0,0,42.2,159.5
2026-06-24 04:55,1.0,1.0,-1.1,-0.6,89,0.0,0,1015.2,1010.1,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 05:01,0.9,0.9,-1.2,-0.9,88,0.0,0,1015.2,1010.1,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 05:05,0.8,0.8,-1.3,-0.8,89,0.0,0,1015.3,1010.2,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 05:10,0.7,0.7,-1.4,-0.9,89,0.0,0,1015.0,1009.9,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 05:15,0.6,0.6,-1.5,-1.0,89,0.0,0,1015.0,1009.9,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 05:20,0.6,0.6,-1.5,-0.8,90,0.0,0,1014.9,1009.8,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 05:25,0.6,0.6,-1.5,-1.0,89,0.0,0,1014.6,1009.5,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 05:30,0.5,0.5,-1.7,-1.1,89,0.0,0,1015.0,1009.9,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 05:35,0.4,0.4,-2.4,-1.1,90,0.0,0,1014.9,1009.8,3.2,3.6,268,0,0,0,0,0,42.2,159.5
2026-06-24 05:40,0.5,0.5,-1.7,-1.1,89,0.0,0,1014.8,1009.7,0.0,0.0,261,0,0,0,0,0,42.2,159.5
2026-06-24 05:45,0.4,0.4,-2.0,-1.1,90,0.0,0,1014.8,1009.7,1.4,1.8,263,0,0,0,0,0,42.2,159.5
2026-06-24 05:50,0.5,0.5,-1.9,-0.9,90,0.0,0,1014.9,1009.8,1.4,1.8,262,0,0,0,0,0,42.2,159.5
2026-06-24 05:55,0.6,0.6,-2.1,-1.0,89,0.0,0,1014.9,1009.8,2.9,3.6,267,0,0,0,0,0,42.2,159.5
2026-06-24 06:01,0.6,0.6,-1.5,-1.0,89,0.0,0,1014.9,1009.8,0.0,0.0,264,0,0,0,0,0,42.2,159.5
2026-06-24 06:05,0.4,0.4,-1.8,-1.2,89,0.0,0,1015.0,1009.9,0.0,0.0,264,0,0,0,0,0,42.2,159.5
2026-06-24 06:10,0.4,0.4,-2.3,-1.2,89,0.0,0,1014.9,1009.8,2.9,3.6,275,0,0,0,0,0,42.2,159.5
2026-06-24 06:15,0.5,0.5,-2.2,-1.1,89,0.0,0,1014.8,1009.7,2.9,3.6,282,0,0,0,0,0,42.2,159.5
2026-06-24 06:20,0.6,0.6,-1.6,-1.2,88,0.0,0,1014.9,1009.8,0.4,0.0,275,0,0,0,0,0,42.2,159.5
2026-06-24 06:25,0.5,0.5,-2.1,-1.3,88,0.0,0,1015.1,1010.0,2.2,3.6,262,0,0,0,0,0,42.2,159.5
2026-06-24 06:30,0.5,0.5,-2.1,-1.3,88,0.0,0,1014.9,1009.8,2.2,1.8,265,0,0,0,0,0,42.2,159.5
2026-06-24 06:35,0.4,0.4,-2.0,-1.4,88,0.0,0,1014.9,1009.8,1.1,1.8,264,0,0,0,0,0,42.2,159.5
2026-06-24 06:40,0.4,0.4,-2.2,-1.4,88,0.0,0,1014.8,1009.7,2.2,1.8,285,0,0,0,0,0,42.2,159.5
2026-06-24 06:45,0.5,0.5,-1.9,-1.3,88,0.0,0,1014.9,1009.8,1.1,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-24 06:50,0.5,0.5,-2.1,-1.3,88,0.0,0,1014.8,1009.7,2.2,3.6,298,0,0,0,0,0,42.2,159.5
2026-06-24 06:55,0.5,0.5,-1.9,-1.3,88,0.0,0,1015.0,1009.9,1.1,1.8,282,0,0,0,0,0,42.2,159.5
2026-06-24 07:01,0.5,0.5,-1.7,-1.3,88,0.0,0,1015.1,1010.0,0.0,0.0,280,0,0,0,0,0,42.2,159.5
2026-06-24 07:05,0.3,0.3,-1.9,-1.5,88,0.0,0,1015.0,1009.9,0.0,0.0,280,0,0,0,0,0,42.2,159.5
2026-06-24 07:10,0.1,0.1,-2.1,-1.6,88,0.0,0,1015.1,1010.0,0.0,0.0,280,0,0,0,0,0,42.2,159.5
2026-06-24 07:15,-0.1,-0.1,-2.3,-1.7,89,0.0,0,1015.1,1010.0,0.0,0.0,281,0,0,0,0,0,42.2,159.5
2026-06-24 07:20,-0.2,-0.2,-2.4,-1.8,89,0.0,0,1015.0,1009.9,0.0,0.0,280,0,0,0,0,0,42.2,159.5
2026-06-24 07:25,-0.3,-0.3,-2.9,-1.7,90,0.0,0,1015.2,1010.1,1.8,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-24 07:30,-0.3,-0.3,-2.8,-1.7,90,0.0,0,1015.2,1010.1,1.4,1.8,284,0,0,0,0,0,42.2,159.5
2026-06-24 07:35,-0.3,-0.3,-2.5,-1.7,90,0.0,0,1015.1,1010.0,0.0,0.0,286,0,0,0,0,0,42.2,159.5
2026-06-24 07:40,-0.4,-0.4,-2.6,-1.8,90,0.0,0,1015.1,1010.0,0.0,0.0,269,0,0,0,0,0,42.2,159.5
2026-06-24 07:45,-0.4,-0.4,-2.6,-1.8,90,0.0,0,1015.1,1010.0,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 07:50,-0.5,-0.5,-2.9,-1.9,90,0.1,0,1015.4,1010.3,0.7,0.0,254,0,0,0,0,0,42.2,159.5
2026-06-24 07:55,-0.6,-0.6,-3.1,-2.1,90,0.4,0,1015.4,1010.3,1.1,1.8,255,0,0,0,0,0,42.2,159.5
2026-06-24 08:01,-0.6,-0.6,-3.2,-2.1,90,1.1,0,1015.2,1010.1,1.8,1.8,261,0,0,0,0,0,42.2,159.5
2026-06-24 08:05,-0.6,-0.6,-3.0,-2.1,90,2.2,0,1015.1,1010.0,0.7,1.8,259,0,0,0,0,0,42.2,159.5
2026-06-24 08:10,-0.5,-0.5,-2.8,-1.9,90,3.9,0,1015.3,1010.2,0.0,0.0,265,0,0,0,0,0,42.2,159.5
2026-06-24 08:15,-0.5,-0.5,-2.8,-2.1,89,5.2,0,1015.2,1010.1,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 08:20,-0.5,-0.5,-2.8,-2.1,89,5.2,0,1015.2,1010.1,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 08:25,-0.5,-0.5,-2.8,-2.1,89,11.2,0,1015.2,1010.1,0.4,0.0,259,0,0,0,0,0,42.2,159.5
2026-06-24 08:30,-0.5,-0.5,-2.8,-2.1,89,14.2,0,1015.2,1010.1,0.0,0.0,279,0,0,0,0,0,42.2,159.5
2026-06-24 08:35,-0.4,-0.4,-2.7,-2.0,89,18.2,0,1015.3,1010.2,0.0,0.0,277,0,0,0,0,0,42.2,159.5
2026-06-24 08:40,-0.3,-0.3,-2.8,-2.0,88,20.4,0,1015.1,1010.0,1.1,1.8,248,0,0,0,0,0,42.2,159.5
2026-06-24 08:45,-0.1,-0.1,-2.6,-1.8,88,27.5,0,1015.0,1009.9,1.4,1.8,260,0,0,0,0,0,42.2,159.5
2026-06-24 08:50,0.3,0.3,-2.1,-1.8,86,38.5,0,1015.2,1010.1,0.7,0.0,257,0,0,0,0,0,42.2,159.5
2026-06-24 08:55,0.6,0.6,-1.6,-1.6,85,43.5,0,1015.0,1009.9,0.0,0.0,258,0,0,0,0,0,42.2,159.5
2026-06-24 09:01,1.2,1.2,-1.4,-1.3,83,53.1,0,1014.9,1009.8,2.5,3.6,282,0,0,0,0,0,42.2,159.5
2026-06-24 09:05,1.4,1.4,-1.1,-1.3,82,62.3,0,1014.9,1009.8,1.8,1.8,292,0,0,0,0,0,42.2,159.5
2026-06-24 09:10,1.7,1.7,-0.8,-1.2,81,69.1,0,1014.7,1009.6,1.8,1.8,223,0,0,0,0,0,42.2,159.5
2026-06-24 09:15,1.9,1.9,-0.6,-1.2,80,86.0,0,1014.6,1009.5,1.4,1.8,275,0,0,0,0,0,42.2,159.5
2026-06-24 09:20,2.2,2.2,-0.2,-1.1,79,77.1,0,1014.8,1009.7,1.4,1.8,289,0,0,0,0,0,42.2,159.5
2026-06-24 09:25,2.5,2.5,0.4,-0.8,79,109.9,1,1014.8,1009.7,0.0,0.0,257,0,0,0,0,0,42.2,159.5
2026-06-24 09:30,2.9,2.9,0.6,-0.9,76,109.2,1,1014.7,1009.6,1.1,1.8,285,0,0,0,0,0,42.2,159.5
2026-06-24 09:35,2.9,2.9,0.6,-0.9,76,109.2,1,1015.1,1010.0,1.1,1.8,285,0,0,0,0,0,42.2,159.5
2026-06-24 09:40,2.9,2.9,0.8,-0.6,78,117.2,1,1014.9,1009.8,0.0,0.0,262,0,0,0,0,0,42.2,159.5
2026-06-24 09:45,3.3,3.3,0.7,-0.6,76,134.8,1,1014.6,1009.5,2.9,3.6,283,0,0,0,0,0,42.2,159.5
2026-06-24 09:50,3.3,3.3,1.1,-0.4,77,111.9,1,1014.7,1009.6,1.1,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-24 09:55,3.4,3.4,1.1,-0.3,77,127.7,1,1014.7,1009.6,1.8,1.8,262,0,0,0,0,0,42.2,159.5
2026-06-24 10:01,3.5,2.2,0.4,-0.2,77,137.0,1,1014.9,1009.8,5.4,5.4,294,0,0,0,0,0,42.2,159.5
2026-06-24 10:05,3.7,3.7,1.0,0.1,77,122.5,1,1015.0,1009.9,3.6,3.6,284,0,0,0,0,0,42.2,159.5
2026-06-24 10:10,3.7,3.7,1.1,0.1,77,108.0,1,1015.0,1009.9,3.2,3.6,282,0,0,0,0,0,42.2,159.5
2026-06-24 10:15,4.0,4.0,1.2,0.3,77,181.7,1,1015.0,1009.9,4.7,5.4,285,0,0,0,0,0,42.2,159.5
2026-06-24 10:20,4.3,4.3,1.8,0.4,76,170.6,1,1015.1,1010.0,2.9,3.6,257,0,0,0,0,0,42.2,159.5
2026-06-24 10:25,4.9,4.9,2.8,0.7,74,214.0,2,1015.0,1009.9,1.1,1.8,324,0,0,0,0,0,42.2,159.5
2026-06-24 10:30,5.4,5.4,3.3,0.8,72,206.2,2,1015.1,1010.0,1.1,1.8,281,0,0,0,0,0,42.2,159.5
2026-06-24 10:35,5.8,5.8,3.8,1.1,72,206.5,2,1015.2,1010.1,1.1,1.8,133,0,0,0,0,0,42.2,159.5
2026-06-24 10:40,6.2,6.2,4.2,1.2,70,199.4,1,1015.1,1010.0,0.7,0.0,241,0,0,0,0,0,42.2,159.5
2026-06-24 10:45,6.0,6.0,4.2,1.3,72,193.8,1,1015.3,1010.2,0.0,0.0,116,0,0,0,0,0,42.2,159.5
2026-06-24 10:50,6.6,5.9,3.8,1.3,69,187.6,1,1015.4,1010.3,5.0,5.4,272,0,0,0,0,0,42.2,159.5
2026-06-24 10:55,6.4,6.4,4.4,1.5,71,184.6,1,1015.4,1010.3,1.1,1.8,217,0,0,0,0,0,42.2,159.5
2026-06-24 11:01,6.5,6.5,4.0,1.8,72,179.5,1,1015.3,1010.2,4.0,3.6,291,0,0,0,0,0,42.2,159.5
2026-06-24 11:05,6.4,6.4,4.4,1.5,71,181.3,1,1015.4,1010.3,1.4,1.8,230,0,0,0,0,0,42.2,159.5
2026-06-24 11:10,6.6,6.6,4.5,1.9,72,185.1,1,1015.5,1010.4,2.2,3.6,301,0,0,0,0,0,42.2,159.5
2026-06-24 11:15,6.6,6.6,4.4,1.7,71,178.6,1,1015.5,1010.4,2.5,3.6,293,0,0,0,0,0,42.2,159.5
2026-06-24 11:20,6.5,6.5,4.1,1.6,71,168.1,1,1015.8,1010.7,3.6,3.6,290,0,0,0,0,0,42.2,159.5
2026-06-24 11:25,6.5,6.5,3.9,1.6,71,170.0,1,1015.5,1010.4,4.3,5.4,292,0,0,0,0,0,42.2,159.5
2026-06-24 11:30,6.6,6.6,4.6,1.9,72,168.8,1,1015.6,1010.5,1.4,1.8,267,0,0,0,0,0,42.2,159.5
2026-06-24 11:40,6.8,5.8,4.0,1.9,71,135.2,1,1015.7,1010.6,5.8,7.2,316,0,0,0,0,0,42.2,159.5
2026-06-24 11:45,6.8,6.8,4.4,2.1,72,131.8,1,1015.8,1010.7,4.0,5.4,291,0,0,0,0,0,42.2,159.5
2026-06-24 11:50,6.8,6.8,4.4,2.1,72,131.8,1,1015.8,1010.7,4.0,5.4,291,0,0,0,0,0,42.2,159.5
2026-06-24 11:55,6.9,6.9,4.3,1.8,70,179.0,1,1015.8,1010.7,4.7,5.4,286,0,0,0,0,0,42.2,159.5
2026-06-24 12:01,7.0,6.1,4.2,2.1,71,184.2,1,1015.9,1010.8,5.8,5.4,298,0,0,0,0,0,42.2,159.5
2026-06-24 12:05,7.3,7.3,5.2,2.2,70,162.7,1,1015.8,1010.7,2.2,3.6,302,0,0,0,0,0,42.2,159.5
2026-06-24 12:10,7.6,7.1,5.1,2.5,70,150.7,1,1015.9,1010.8,5.0,5.4,257,0,0,0,0,0,42.2,159.5
2026-06-24 12:15,7.6,7.6,5.4,2.1,68,139.7,1,1016.0,1010.9,2.9,3.6,294,0,0,0,0,0,42.2,159.5
2026-06-24 12:20,7.7,7.7,5.5,2.2,68,142.1,1,1015.8,1010.7,2.9,3.6,265,0,0,0,0,0,42.2,159.5
2026-06-24 12:25,7.8,7.8,5.6,2.1,67,146.0,1,1015.6,1010.5,2.9,3.6,261,0,0,0,0,0,42.2,159.5
2026-06-24 12:30,7.9,7.9,5.4,2.2,67,143.0,1,1015.5,1010.4,4.3,5.4,305,0,0,0,0,0,42.2,159.5
2026-06-24 12:35,7.9,7.9,5.4,1.7,65,116.8,1,1015.6,1010.5,4.0,5.4,288,0,0,0,0,0,42.2,159.5
2026-06-24 12:40,7.9,7.9,5.4,1.7,65,116.8,1,1015.6,1010.5,4.0,5.4,288,0,0,0,0,0,42.2,159.5
2026-06-24 12:45,8.0,7.2,5.1,1.6,64,168.9,1,1015.4,1010.3,6.1,5.4,308,0,0,0,0,0,42.2,159.5
2026-06-24 12:50,8.1,7.5,5.3,1.7,64,185.2,1,1015.2,1010.1,5.4,7.2,311,0,0,0,0,0,42.2,159.5
2026-06-24 12:55,8.2,8.2,5.7,2.1,65,179.3,1,1015.0,1009.9,4.3,5.4,313,0,0,0,0,0,42.2,159.5
2026-06-24 13:01,8.5,7.7,5.7,2.1,64,164.1,1,1014.7,1009.6,6.1,9.4,306,0,0,0,0,0,42.2,159.5
2026-06-24 13:05,8.5,7.1,5.1,2.3,65,148.4,1,1014.7,1009.6,9.0,11.2,343,0,0,0,0,0,42.2,159.5
2026-06-24 13:10,8.3,7.8,5.6,1.9,64,131.6,1,1014.7,1009.6,5.0,7.2,322,0,0,0,0,0,42.2,159.5
2026-06-24 13:15,8.3,7.3,5.3,1.7,63,130.5,1,1014.2,1009.1,6.5,7.2,355,0,0,0,0,0,42.2,159.5
2026-06-24 13:20,8.4,7.5,5.4,2.0,64,124.6,1,1014.2,1009.1,6.5,9.4,6,0,0,0,0,0,42.2,159.5
2026-06-24 13:25,8.6,7.7,5.6,1.7,62,125.8,1,1014.3,1009.2,6.8,9.4,258,0,0,0,0,0,42.2,159.5
2026-06-24 13:30,8.6,8.1,5.8,1.7,62,126.0,1,1014.0,1008.9,5.4,5.4,272,0,0,0,0,0,42.2,159.5
2026-06-24 13:35,8.5,7.5,5.4,1.4,61,115.0,1,1013.8,1008.7,6.8,9.4,8,0,0,0,0,0,42.2,159.5
2026-06-24 13:40,8.5,7.3,5.1,0.9,59,98.4,0,1013.7,1008.6,7.9,11.2,302,0,0,0,0,0,42.2,159.5
2026-06-24 13:45,8.5,8.5,6.1,1.4,61,83.4,0,1013.6,1008.5,3.2,3.6,287,0,0,0,0,0,42.2,159.5
2026-06-24 13:50,8.6,8.6,6.3,1.5,61,77.8,0,1013.7,1008.6,2.9,3.6,268,0,0,0,0,0,42.2,159.5
2026-06-24 13:55,8.6,8.1,5.8,1.5,61,95.7,0,1013.4,1008.3,5.4,7.2,292,0,0,0,0,0,42.2,159.5
2026-06-24 14:00,8.6,6.7,4.6,1.3,60,119.9,1,1013.4,1008.3,11.5,13.0,299,0,0,0,0,0,42.2,159.5
2026-06-24 14:05,8.7,7.5,5.4,1.4,60,130.0,1,1013.3,1008.2,7.9,11.2,288,0,0,0,0,0,42.2,159.5
2026-06-24 14:10,8.8,8.8,6.5,1.4,60,137.0,1,1013.1,1008.0,2.9,3.6,341,0,0,0,0,0,42.2,159.5
2026-06-24 14:15,8.8,7.8,5.7,1.4,60,142.3,1,1013.2,1008.1,7.2,9.4,338,0,0,0,0,0,42.2,159.5
2026-06-24 14:20,9.0,8.2,6.1,1.9,61,145.2,1,1013.1,1008.0,6.5,7.2,342,0,0,0,0,0,42.2,159.5
2026-06-24 14:25,9.2,8.4,6.2,1.9,60,120.2,1,1012.8,1007.7,6.5,7.2,301,0,0,0,0,0,42.2,159.5
2026-06-24 14:30,9.1,8.2,6.0,2.0,61,106.3,1,1013.1,1008.0,7.2,9.4,337,0,0,0,0,0,42.2,159.5
2026-06-24 14:35,9.0,7.3,5.3,1.9,61,97.9,0,1012.9,1007.8,10.4,13.0,277,0,0,0,0,0,42.2,159.5
2026-06-24 14:40,9.0,8.5,6.2,1.7,60,85.9,0,1013.1,1008.0,5.4,9.4,312,0,0,0,0,0,42.2,159.5
2026-06-24 14:45,9.0,8.3,6.1,1.9,61,90.0,0,1013.1,1008.0,6.1,7.2,329,0,0,0,0,0,42.2,159.5
2026-06-24 14:50,9.1,7.7,5.6,2.0,61,99.7,0,1012.9,1007.8,9.4,13.0,317,0,0,0,0,0,42.2,159.5
2026-06-24 14:55,9.1,8.4,6.2,1.8,60,112.8,1,1013.0,1007.9,6.1,7.2,297,0,0,0,0,0,42.2,159.5
2026-06-24 15:01,9.2,8.3,6.1,1.9,60,124.6,1,1013.0,1007.9,7.2,9.4,288,0,0,0,0,0,42.2,159.5
2026-06-24 15:05,9.2,8.4,6.2,1.6,59,126.3,1,1013.1,1008.0,6.5,7.2,294,0,0,0,0,0,42.2,159.5
2026-06-24 15:10,9.2,7.2,4.9,1.4,58,126.1,1,1012.9,1007.8,13.0,14.8,307,0,0,0,0,0,42.2,159.5
2026-06-24 15:15,9.2,7.6,5.4,1.6,59,96.3,0,1012.9,1007.8,10.4,13.0,302,0,0,0,0,0,42.2,159.5
2026-06-24 15:20,9.2,8.1,5.9,1.6,59,97.9,0,1012.8,1007.7,7.9,9.4,292,0,0,0,0,0,42.2,159.5
