Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-04 07:30,-0.6,-0.6,-3.4,-2.7,86,0.0,0,1025.5,1020.4,2.2,1.8,102,0,0,0,0,0,0,159.5
2026-07-04 07:35,-0.6,-0.6,-3.5,-2.7,86,0.0,0,1025.2,1020.1,2.9,3.6,112,0,0,0,0,0,0,159.5
2026-07-04 07:40,-0.6,-0.6,-3.7,-2.7,86,0.0,0,1025.3,1020.2,4.0,5.4,111,0,0,0,0,0,0,159.5
2026-07-04 07:45,-0.6,-0.6,-3.5,-2.7,86,0.0,0,1024.9,1019.8,2.9,3.6,109,0,0,0,0,0,0,159.5
2026-07-04 07:50,-0.6,-0.6,-3.7,-2.7,86,0.1,0,1024.7,1019.6,3.6,3.6,104,0,0,0,0,0,0,159.5
2026-07-04 07:55,-0.6,-0.6,-3.7,-2.7,86,0.3,0,1025.1,1020.0,4.0,3.6,112,0,0,0,0,0,0,159.5
2026-07-04 08:01,-0.6,-0.6,-3.6,-2.5,87,0.9,0,1025.1,1020.0,3.2,3.6,100,0,0,0,0,0,0,159.5
2026-07-04 08:05,-0.6,-0.6,-3.7,-2.5,87,1.6,0,1025.0,1019.9,4.0,3.6,99,0,0,0,0,0,0,159.5
2026-07-04 08:10,-0.6,-0.6,-3.5,-2.5,87,3.2,0,1025.0,1019.9,2.9,3.6,111,0,0,0,0,0,0,159.5
2026-07-04 08:15,-0.5,-0.5,-3.7,-2.4,87,4.8,0,1025.1,1020.0,4.3,5.4,118,0,0,0,0,0,0,159.5
2026-07-04 08:20,-0.4,-0.4,-3.4,-2.3,87,7.2,0,1025.0,1019.9,4.0,3.6,116,0,0,0,0,0,0,159.5
2026-07-04 08:25,-0.3,-0.3,-3.5,-2.2,87,10.1,0,1025.2,1020.1,4.7,5.4,114,0,0,0,0,0,0,159.5
2026-07-04 08:30,-0.2,-0.2,-3.4,-2.3,86,16.8,0,1024.8,1019.7,4.7,5.4,103,0,0,0,0,0,0,159.5
2026-07-04 08:35,-0.1,-1.7,-3.3,-2.2,86,20.6,0,1024.9,1019.8,5.0,5.4,114,0,0,0,0,0,0,159.5
2026-07-04 08:40,0.2,0.2,-3.0,-2.0,85,22.3,0,1024.9,1019.8,4.7,5.4,120,0,0,0,0,0,0,159.5
2026-07-04 08:45,0.3,0.3,-2.7,-1.9,85,25.3,0,1024.9,1019.8,4.0,3.6,118,0,0,0,0,0,0,159.5
2026-07-04 08:50,0.5,0.5,-2.2,-1.9,84,32.9,0,1025.0,1019.9,2.2,1.8,101,0,0,0,0,0,0,159.5
2026-07-04 08:55,0.6,0.6,-2.2,-1.8,84,40.1,0,1025.1,1020.0,2.9,3.6,70,0,0,0,0,0,0,159.5
2026-07-04 09:01,0.8,0.8,-2.2,-1.6,84,43.2,0,1025.2,1020.1,4.0,5.4,103,0,0,0,0,0,0,159.5
2026-07-04 09:05,0.8,0.8,-2.2,-1.6,84,43.2,0,1025.2,1020.1,4.3,5.4,93,0,0,0,0,0,0,159.5
2026-07-04 09:10,0.9,0.9,-2.1,-1.3,85,58.0,0,1025.1,1020.0,4.0,5.4,97,0,0,0,0,0,0,159.5
2026-07-04 09:15,1.1,1.1,-1.6,-1.1,85,78.8,0,1025.4,1020.3,2.5,3.6,78,0,0,0,0,0,0,159.5
2026-07-04 09:20,1.5,-0.2,-1.8,-1.1,83,66.1,0,1025.4,1020.3,5.8,7.2,84,0,0,0,0,0,0,159.5
2026-07-04 09:25,1.5,1.5,-0.9,-0.9,84,62.5,0,1025.3,1020.2,1.8,1.8,130,0,0,0,0,0,0,159.5
2026-07-04 09:30,1.5,1.5,-0.9,-0.7,85,108.8,1,1025.5,1020.4,1.4,1.8,102,0,0,0,0,0,0,159.5
2026-07-04 09:35,2.0,2.0,-0.3,-0.4,84,138.3,1,1025.4,1020.3,1.4,1.8,81,0,0,0,0,0,0,159.5
2026-07-04 09:40,2.5,1.2,-0.5,-0.4,81,98.6,0,1025.5,1020.4,5.0,7.2,61,0,0,0,0,0,0,159.5
2026-07-04 09:45,2.4,1.1,-0.6,-0.4,82,128.3,1,1025.8,1020.7,5.0,7.2,75,0,0,0,0,0,0,159.5
2026-07-04 09:50,2.5,1.2,-0.5,-0.3,82,106.9,1,1025.7,1020.6,5.0,5.4,85,0,0,0,0,0,0,159.5
2026-07-04 09:55,2.4,2.4,-0.4,-0.4,82,99.9,0,1025.7,1020.6,4.0,5.4,52,0,0,0,0,0,0,159.5
2026-07-04 10:01,2.4,2.4,-0.1,-0.2,83,103.3,1,1025.8,1020.7,2.2,1.8,105,0,0,0,0,0,0,159.5
2026-07-04 10:05,2.4,0.9,-0.7,-0.2,83,124.1,1,1025.9,1020.8,5.4,7.2,60,0,0,0,0,0,0,159.5
2026-07-04 10:10,2.6,2.6,0.2,-0.2,82,149.5,1,1025.8,1020.7,2.2,1.8,128,0,0,0,0,0,0,159.5
2026-07-04 10:15,2.8,2.8,0.0,-0.2,81,183.7,1,1025.9,1020.8,4.0,5.4,30,0,0,0,0,0,0,159.5
2026-07-04 10:20,3.0,3.0,0.3,0.1,81,211.4,2,1026.0,1020.9,4.0,5.4,68,0,0,0,0,0,0,159.5
2026-07-04 10:25,3.3,3.3,0.8,0.3,81,229.8,2,1026.1,1021.0,2.9,3.6,128,0,0,0,0,0,0,159.5
2026-07-04 10:30,4.0,4.0,1.2,0.7,79,248.1,2,1025.7,1020.6,4.7,5.4,70,0,0,0,0,0,0,159.5
2026-07-04 10:35,4.4,2.3,0.9,0.7,77,264.9,2,1026.0,1020.9,8.3,11.2,87,0,0,0,0,0,0,159.5
2026-07-04 10:40,4.5,2.9,1.3,0.8,77,242.2,2,1026.0,1020.9,6.8,11.2,57,0,0,0,0,0,0,159.5
2026-07-04 10:45,4.7,3.6,1.8,1.1,77,183.9,1,1026.1,1021.0,5.4,5.4,72,0,0,0,0,0,0,159.5
2026-07-04 10:50,5.0,4.1,2.2,1.3,77,187.1,1,1026.0,1020.9,5.0,5.4,92,0,0,0,0,0,0,159.5
2026-07-04 10:55,5.4,3.8,2.2,1.3,75,194.7,1,1026.1,1021.0,7.2,9.4,90,0,0,0,0,0,0,159.5
2026-07-04 11:01,5.6,4.5,2.7,1.3,74,188.0,1,1026.0,1020.9,5.8,7.2,21,0,0,0,0,0,0,159.5
2026-07-04 11:05,5.8,4.2,2.5,1.1,72,205.2,2,1026.0,1020.9,7.6,11.2,73,0,0,0,0,0,0,159.5
2026-07-04 11:10,5.7,3.7,2.1,1.1,72,187.8,1,1025.8,1020.7,9.0,13.0,53,0,0,0,0,0,0,159.5
2026-07-04 11:15,5.8,3.7,2.2,1.1,72,189.1,1,1025.4,1020.3,9.4,11.2,97,0,0,0,0,0,0,159.5
2026-07-04 11:20,5.9,4.6,2.8,1.1,71,194.5,1,1025.7,1020.6,6.5,9.4,37,0,0,0,0,0,0,159.5
2026-07-04 11:25,6.0,6.0,3.2,0.9,70,200.7,1,1025.5,1020.4,4.7,5.4,95,0,0,0,0,0,0,159.5
2026-07-04 11:30,6.6,5.1,3.3,1.3,69,201.5,1,1025.6,1020.5,7.9,9.4,72,0,0,0,0,0,0,159.5
2026-07-04 11:35,6.4,5.0,3.2,1.1,69,196.2,1,1025.6,1020.5,7.2,7.2,121,0,0,0,0,0,0,159.5
2026-07-04 11:40,6.6,4.7,2.9,1.1,68,196.4,1,1025.7,1020.6,9.4,11.2,74,0,0,0,0,0,0,159.5
2026-07-04 11:45,6.7,5.6,3.6,1.1,67,290.8,2,1025.7,1020.6,6.5,9.4,19,0,0,0,0,0,0,159.5
2026-07-04 11:50,6.9,5.3,3.4,0.8,65,284.1,2,1025.5,1020.4,8.3,11.2,65,0,0,0,0,0,0,159.5
2026-07-04 11:55,7.1,6.2,4.2,1.0,65,282.4,2,1025.4,1020.3,5.8,7.2,62,0,0,0,0,0,0,159.5
2026-07-04 12:01,7.3,5.8,3.9,0.9,64,315.7,3,1025.7,1020.6,7.9,9.4,46,0,0,0,0,0,0,159.5
2026-07-04 12:05,7.7,6.7,4.6,0.7,61,414.8,4,1025.4,1020.3,6.5,7.2,79,0,0,0,0,0,0,159.5
2026-07-04 12:10,7.8,6.4,4.3,0.5,60,209.8,2,1025.4,1020.3,7.9,9.4,63,0,0,0,0,0,0,159.5
2026-07-04 12:15,7.7,5.8,3.7,0.2,59,448.2,4,1025.5,1020.4,10.8,13.0,24,0,0,0,0,0,0,159.5
2026-07-04 12:20,8.0,8.0,5.3,0.5,59,290.9,2,1025.3,1020.2,4.0,3.6,35,0,0,0,0,0,0,159.5
2026-07-04 12:25,7.8,6.1,4.1,0.7,61,241.8,2,1025.3,1020.2,9.4,11.2,51,0,0,0,0,0,0,159.5
2026-07-04 12:30,7.8,7.8,5.6,0.9,62,238.3,2,1025.2,1020.1,2.2,3.6,89,0,0,0,0,0,0,159.5
2026-07-04 12:35,8.0,8.0,5.5,0.9,61,250.5,2,1025.4,1020.3,3.2,3.6,66,0,0,0,0,0,0,159.5
2026-07-04 12:40,8.2,7.1,4.9,0.7,59,233.8,2,1025.1,1020.0,7.2,11.2,72,0,0,0,0,0,0,159.5
2026-07-04 12:45,8.2,8.2,5.4,0.9,60,233.8,2,1025.2,1020.1,4.7,5.4,65,0,0,0,0,0,0,159.5
2026-07-04 12:50,8.1,8.1,5.5,0.6,59,234.2,2,1025.0,1019.9,3.6,3.6,147,0,0,0,0,0,0,159.5
2026-07-04 12:55,8.3,8.3,6.2,0.5,58,207.2,2,1024.9,1019.8,1.1,1.8,114,0,0,0,0,0,0,159.5
2026-07-04 13:01,8.5,8.5,5.8,0.7,58,172.4,1,1024.8,1019.7,4.0,5.4,55,0,0,0,0,0,0,159.5
2026-07-04 13:05,8.5,7.9,5.6,0.7,58,158.7,1,1024.9,1019.8,5.4,7.2,3,0,0,0,0,0,0,159.5
2026-07-04 13:10,8.3,7.4,5.2,0.5,58,138.1,1,1024.8,1019.7,6.1,7.2,25,0,0,0,0,0,0,159.5
2026-07-04 13:15,8.2,8.2,5.6,0.4,58,126.1,1,1024.7,1019.6,3.6,3.6,341,0,0,0,0,0,0,159.5
2026-07-04 13:20,8.3,8.3,5.7,0.7,59,115.3,1,1024.6,1019.5,3.6,3.6,54,0,0,0,0,0,0,159.5
2026-07-04 13:25,8.3,8.3,6.2,0.7,59,108.4,1,1024.5,1019.4,1.4,1.8,77,0,0,0,0,0,0,159.5
2026-07-04 13:30,8.2,8.2,6.2,0.9,60,93.1,0,1024.5,1019.4,0.7,1.8,131,0,0,0,0,0,0,159.5
2026-07-04 13:35,8.3,8.3,6.2,0.7,59,91.3,0,1024.2,1019.1,1.1,1.8,106,0,0,0,0,0,0,159.5
2026-07-04 13:40,8.3,8.3,5.9,1.0,60,90.5,0,1024.1,1019.0,2.9,3.6,84,0,0,0,0,0,0,159.5
2026-07-04 13:45,8.2,8.2,5.8,1.2,61,90.9,0,1023.9,1018.8,3.2,3.6,40,0,0,0,0,0,0,159.5
2026-07-04 13:50,8.1,8.1,5.4,0.8,60,96.7,0,1023.9,1018.8,4.0,5.4,39,0,0,0,0,0,0,159.5
2026-07-04 13:55,8.1,8.1,5.4,1.1,61,101.0,0,1023.8,1018.7,4.3,7.2,23,0,0,0,0,0,0,159.5
2026-07-04 14:01,8.1,8.1,6.1,1.1,61,93.5,0,1023.9,1018.8,1.1,1.8,92,0,0,0,0,0,0,159.5
2026-07-04 14:05,8.2,8.2,6.2,1.2,61,90.5,0,1023.8,1018.7,1.1,1.8,125,0,0,0,0,0,0,159.5
2026-07-04 14:10,8.3,8.3,5.6,1.0,60,87.3,0,1023.9,1018.8,4.7,5.4,42,0,0,0,0,0,0,159.5
2026-07-04 14:15,8.3,8.3,5.6,1.0,60,85.8,0,1023.6,1018.5,4.7,5.4,55,0,0,0,0,0,0,159.5
2026-07-04 14:20,8.3,8.3,5.7,1.0,60,84.7,0,1023.4,1018.3,4.0,7.2,76,0,0,0,0,0,0,159.5
2026-07-04 14:25,8.2,7.6,5.3,0.9,60,83.2,0,1023.3,1018.2,5.4,5.4,53,0,0,0,0,0,0,159.5
2026-07-04 14:30,8.3,8.3,6.0,1.0,60,81.1,0,1023.2,1018.1,2.5,3.6,74,0,0,0,0,0,0,159.5
2026-07-04 14:35,8.4,8.4,5.7,1.1,60,82.0,0,1023.2,1018.1,4.3,5.4,51,0,0,0,0,0,0,159.5
2026-07-04 14:40,8.3,8.3,5.5,0.7,59,83.7,0,1023.1,1018.0,4.7,5.4,41,0,0,0,0,0,0,159.5
2026-07-04 14:45,8.4,8.4,5.8,0.8,59,85.2,0,1022.9,1017.8,3.6,3.6,83,0,0,0,0,0,0,159.5
2026-07-04 14:50,8.4,8.4,6.4,0.8,59,85.5,0,1022.7,1017.6,0.7,0.0,142,0,0,0,0,0,0,159.5
2026-07-04 14:55,8.6,8.6,6.2,0.8,58,86.7,0,1022.8,1017.7,2.9,3.6,36,0,0,0,0,0,0,159.5
2026-07-04 15:01,8.7,7.9,5.7,0.9,58,90.8,0,1022.5,1017.4,6.1,7.2,44,0,0,0,0,0,0,159.5
2026-07-04 15:05,8.6,8.6,6.3,0.8,58,93.5,0,1022.6,1017.5,2.2,1.8,66,0,0,0,0,0,0,159.5
2026-07-04 15:10,8.6,7.7,5.4,0.3,56,92.7,0,1022.5,1017.4,6.5,7.2,91,0,0,0,0,0,0,159.5
2026-07-04 15:15,8.7,8.7,6.1,0.4,56,90.9,0,1022.4,1017.3,3.6,3.6,107,0,0,0,0,0,0,159.5
