Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-09-17 06:10,8.9,8.3,7.1,7.2,89,0.0,0,1017.8,1012.7,5.8,7.2,46,0,0,0,0,0,6.4,241.8
2026-09-17 06:20,9.0,8.3,7.2,7.4,90,0.0,0,1018.1,1013.0,6.1,11.2,48,0,0,0,0,0,6.4,241.8
2026-09-17 06:31,9.2,7.8,6.7,7.5,89,0.0,0,1018.0,1012.9,9.7,14.8,48,0,0,0,0,0,6.4,241.8
2026-09-17 06:40,9.0,8.4,7.2,7.3,89,0.1,0,1018.3,1013.2,5.8,7.2,18,0,0,0,0,0,6.4,241.8
2026-09-17 06:50,9.0,8.3,7.2,7.4,90,0.9,0,1018.2,1013.1,6.1,9.4,38,0,0,0,0,0,6.4,241.8
2026-09-17 07:01,8.9,7.2,6.2,7.3,90,4.1,0,1018.3,1013.2,10.4,11.2,22,0,0,0,0,0,6.4,241.8
2026-09-17 07:10,8.9,7.6,6.6,7.3,90,8.7,0,1018.5,1013.4,8.6,9.4,37,0,0,0,0,0,6.4,241.8
2026-09-17 07:20,9.1,8.3,7.3,7.6,90,17.7,0,1018.5,1013.4,6.5,9.4,60,0,0,0,0,0,6.4,241.8
2026-09-17 07:31,9.3,8.7,7.6,7.6,89,28.9,0,1018.6,1013.5,5.8,7.2,62,0,0,0,0,0,6.4,241.8
2026-09-17 07:40,9.7,9.7,8.4,7.8,88,32.8,0,1018.7,1013.6,4.3,7.2,144,0,0,0,0,0,6.4,241.8
2026-09-17 07:50,10.1,10.1,8.2,8.1,87,38.7,0,1018.9,1013.8,7.6,9.4,15,0,0,0,0,0,6.4,241.8
2026-09-17 08:01,10.5,10.5,8.6,8.3,86,79.3,0,1019.0,1013.9,7.6,11.2,25,0,0,0,0,0,6.4,241.8
2026-09-17 08:10,11.1,11.1,9.2,8.5,84,97.8,0,1018.9,1013.8,7.9,11.2,18,0,0,0,0,0,6.4,241.8
2026-09-17 08:20,11.7,11.7,10.2,8.9,83,119.5,1,1018.9,1013.8,6.5,11.2,25,0,0,0,0,0,6.4,241.8
2026-09-17 08:31,12.1,12.1,10.1,8.9,81,145.4,1,1019.0,1013.9,9.0,11.2,23,0,0,0,0,0,6.4,241.8
2026-09-17 08:40,12.8,12.8,11.1,9.4,80,171.1,1,1019.1,1014.0,8.3,11.2,354,0,0,0,0,0,6.4,241.8
2026-09-17 08:50,13.8,13.8,10.9,9.6,76,199.9,1,1019.2,1014.1,14.4,14.8,27,0,0,0,0,0,6.4,241.8
2026-09-17 09:01,14.9,14.9,13.2,10.1,73,232.2,2,1019.3,1014.2,9.0,9.4,58,0,0,0,0,0,6.4,241.8
2026-09-17 09:10,15.3,15.3,13.4,10.3,72,259.1,2,1019.5,1014.4,10.4,13.0,28,0,0,0,0,0,6.4,241.8
2026-09-17 09:20,15.7,15.7,13.6,10.3,70,288.4,2,1019.3,1014.2,11.9,14.8,18,0,0,0,0,0,6.4,241.8
2026-09-17 09:31,16.3,16.3,15.2,10.6,69,320.1,3,1019.5,1014.4,6.8,9.4,43,0,0,0,0,0,6.4,241.8
2026-09-17 09:40,16.9,16.9,15.1,10.7,67,350.6,3,1019.4,1014.3,10.8,14.8,2,0,0,0,0,0,6.4,241.8
2026-09-17 09:50,17.7,17.7,14.3,10.6,63,381.2,3,1019.5,1014.4,18.7,23.8,359,0,0,0,0,0,6.4,241.8
2026-09-17 10:01,18.0,18.0,16.4,10.8,63,413.2,4,1019.4,1014.3,9.4,13.0,30,0,0,0,0,0,6.4,241.8
2026-09-17 10:10,18.4,18.4,16.3,10.7,61,443.4,4,1019.4,1014.3,11.9,13.0,40,0,0,0,0,0,6.4,241.8
2026-09-17 10:20,18.8,18.8,16.6,10.8,60,471.5,4,1019.6,1014.5,13.0,14.8,40,0,0,0,0,0,6.4,241.8
2026-09-17 10:31,19.5,19.5,17.4,11.3,59,503.3,4,1019.3,1014.2,12.6,13.0,37,0,0,0,0,0,6.4,241.8
2026-09-17 10:40,19.9,19.9,16.6,11.1,57,526.2,5,1019.3,1014.2,19.1,25.6,5,0,0,0,0,0,6.4,241.8
2026-09-17 10:50,20.4,20.4,18.1,11.1,55,550.0,5,1019.2,1014.1,13.7,18.4,6,0,0,0,0,0,6.4,241.8
2026-09-17 11:01,21.0,21.0,19.9,11.3,54,575.7,5,1019.3,1014.2,7.6,11.2,12,0,0,0,0,0,6.4,241.8
2026-09-17 11:10,21.5,21.5,19.3,11.2,52,597.0,5,1019.3,1014.2,13.3,16.6,34,0,0,0,0,0,6.4,241.8
2026-09-17 11:20,22.1,22.1,20.5,11.5,51,614.8,5,1019.2,1014.1,10.8,14.8,28,0,0,0,0,0,6.4,241.8
2026-09-17 11:31,22.7,22.7,21.0,11.2,48,635.7,6,1019.3,1014.2,10.8,13.0,17,0,0,0,0,0,6.4,241.8
2026-09-17 11:40,22.7,22.7,20.6,11.2,48,646.8,6,1019.0,1013.9,13.0,14.8,340,0,0,0,0,0,6.4,241.8
2026-09-17 11:52,23.2,23.2,20.8,10.9,46,658.8,6,1018.9,1013.8,14.0,20.2,346,0,0,0,0,0,6.4,241.8
2026-09-17 12:01,23.8,23.8,21.8,11.2,45,672.4,6,1018.9,1013.8,11.9,14.8,55,0,0,0,0,0,6.4,241.8
2026-09-17 12:10,23.8,23.8,21.7,11.2,45,677.0,6,1018.8,1013.7,12.6,16.6,331,0,0,0,0,0,6.4,241.8
2026-09-17 12:20,23.8,23.8,22.1,11.2,45,687.3,6,1018.9,1013.8,10.8,13.0,10,0,0,0,0,0,6.4,241.8
2026-09-17 12:31,24.1,24.1,22.3,10.8,43,701.6,6,1018.7,1013.6,10.4,13.0,353,0,0,0,0,0,6.4,241.8
2026-09-17 12:40,24.4,24.4,21.0,10.3,41,706.8,6,1018.6,1013.5,18.0,22.0,326,0,0,0,0,0,6.4,241.8
2026-09-17 12:50,24.7,24.7,22.1,10.6,41,700.4,6,1018.6,1013.5,14.4,20.2,27,0,0,0,0,0,6.4,241.8
2026-09-17 13:01,24.4,24.4,21.5,9.6,39,705.4,6,1018.6,1013.5,14.4,20.2,31,0,0,0,0,0,6.4,241.8
2026-09-17 13:10,24.9,24.9,20.8,10.0,39,696.2,6,1018.2,1013.1,21.2,27.7,7,0,0,0,0,0,6.4,241.8
2026-09-17 13:20,24.6,24.6,20.9,9.7,39,685.6,6,1018.2,1013.1,19.1,22.0,359,0,0,0,0,0,6.4,241.8
2026-09-17 13:31,25.1,25.1,24.4,10.6,40,683.5,6,1018.1,1013.0,4.7,7.2,279,0,0,0,0,0,6.4,241.8
2026-09-17 13:40,25.2,25.2,23.6,10.7,40,672.2,6,1017.8,1012.7,9.7,14.8,351,0,0,0,0,0,6.4,241.8
2026-09-17 13:50,25.6,25.6,23.9,10.7,39,651.8,6,1017.9,1012.8,10.1,14.8,280,0,0,0,0,0,6.4,241.8
2026-09-17 14:01,25.9,25.9,24.2,10.5,38,641.3,6,1017.6,1012.5,9.4,13.0,357,0,0,0,0,0,6.4,241.8
2026-09-17 14:10,26.3,26.3,25.2,10.8,38,617.5,6,1017.6,1012.5,6.8,9.4,324,0,0,0,0,0,6.4,241.8
2026-09-17 14:20,26.6,26.6,25.2,11.2,38,605.1,5,1017.6,1012.5,9.4,9.4,9,0,0,0,0,0,6.4,241.8
2026-09-17 14:31,26.1,26.1,23.8,10.7,38,584.7,5,1017.4,1012.3,13.0,18.4,124,0,0,0,0,0,6.4,241.8
2026-09-17 14:40,25.7,25.7,23.1,10.7,39,570.6,5,1017.1,1012.0,14.8,16.6,41,0,0,0,0,0,6.4,241.8
2026-09-17 14:50,25.8,25.8,22.5,10.4,38,532.9,5,1017.1,1012.0,17.6,20.2,12,0,0,0,0,0,6.4,241.8
2026-09-17 15:01,25.9,25.9,23.8,10.5,38,523.5,5,1017.1,1012.0,11.9,14.8,65,0,0,0,0,0,6.4,241.8
2026-09-17 15:10,26.1,26.1,24.7,10.3,37,499.7,4,1017.0,1011.9,7.9,9.4,39,0,0,0,0,0,6.4,241.8
2026-09-17 15:20,26.0,26.0,24.1,10.2,37,489.9,4,1017.0,1011.9,10.1,13.0,356,0,0,0,0,0,6.4,241.8
2026-09-17 15:31,26.2,26.2,24.4,10.4,37,456.7,4,1016.9,1011.8,10.1,13.0,13,0,0,0,0,0,6.4,241.8
2026-09-17 15:40,25.9,25.9,23.6,10.5,38,429.3,4,1016.8,1011.7,13.0,16.6,70,0,0,0,0,0,6.4,241.8
2026-09-17 15:50,25.9,25.9,24.8,10.5,38,399.5,3,1016.7,1011.6,6.5,9.4,16,0,0,0,0,0,6.4,241.8
2026-09-17 16:01,25.9,25.9,23.7,10.1,37,369.6,3,1016.5,1011.4,11.9,14.8,43,0,0,0,0,0,6.4,241.8
2026-09-17 16:10,25.8,25.8,22.7,10.0,37,347.9,3,1016.4,1011.3,16.2,20.2,356,0,0,0,0,0,6.4,241.8
2026-09-17 16:20,25.7,25.7,23.6,9.9,37,316.4,3,1016.4,1011.3,11.2,14.8,39,0,0,0,0,0,6.4,241.8
2026-09-17 16:31,25.7,25.7,23.2,10.3,38,283.7,2,1016.6,1011.5,13.7,20.2,15,0,0,0,0,0,6.4,241.8
2026-09-17 16:40,25.9,25.9,23.8,10.1,37,260.7,2,1016.5,1011.4,11.2,16.6,45,0,0,0,0,0,6.4,241.8
2026-09-17 16:50,25.8,25.8,24.7,10.4,38,225.2,2,1016.7,1011.6,6.5,7.2,60,0,0,0,0,0,6.4,241.8
