Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-06-19 01:30,10.0,9.3,8.7,9.8,99,0.0,0,1012.3,1007.2,6.5,7.2,252,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 01:35,10.0,9.0,8.4,9.8,99,0.0,0,1012.4,1007.3,7.9,11.2,201,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 01:40,10.0,9.6,8.8,9.7,98,0.0,0,1012.4,1007.3,5.8,9.4,206,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 01:45,10.0,8.9,8.3,9.7,98,0.0,0,1012.4,1007.3,8.6,13.0,234,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 01:50,10.1,10.1,8.5,9.8,98,0.0,0,1012.7,1007.6,8.3,9.4,215,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 01:55,10.1,10.1,9.2,9.8,98,0.0,0,1012.7,1007.6,4.7,5.4,183,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:00,10.1,10.1,8.2,9.7,97,0.0,0,1012.5,1007.4,9.7,11.2,228,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:05,10.1,10.1,7.9,9.7,97,0.0,0,1012.6,1007.5,11.2,14.8,228,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:10,10.1,10.1,7.7,9.7,97,0.0,0,1012.6,1007.5,11.9,14.8,206,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:15,10.1,10.1,8.4,9.7,97,0.0,0,1012.6,1007.5,8.3,11.2,211,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:20,10.1,10.1,9.2,9.7,97,0.0,0,1012.6,1007.5,4.7,5.4,175,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:25,10.1,10.1,8.9,9.5,96,0.0,0,1012.6,1007.5,5.8,7.2,202,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:30,10.1,10.1,8.9,9.5,96,0.0,0,1012.8,1007.7,5.4,9.4,230,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:35,10.2,10.2,8.1,9.6,96,0.0,0,1012.8,1007.7,10.8,14.8,241,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:40,10.2,10.2,8.4,9.6,96,0.0,0,1012.8,1007.7,8.6,13.0,232,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:45,10.2,10.2,9.0,9.6,96,0.0,0,1012.9,1007.8,5.8,7.2,208,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:50,10.1,10.1,8.9,9.5,96,0.0,0,1012.9,1007.8,5.4,7.2,245,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 02:55,10.2,10.2,7.9,9.6,96,0.0,0,1013.0,1007.9,11.2,14.8,236,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:00,10.2,10.2,9.4,9.6,96,0.0,0,1013.1,1008.0,3.6,7.2,244,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:05,10.1,10.1,8.7,9.5,96,0.0,0,1013.3,1008.2,6.8,9.4,235,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:10,10.2,10.2,9.2,9.6,96,0.0,0,1013.2,1008.1,4.7,7.2,215,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:15,10.2,10.2,8.4,9.6,96,0.0,0,1013.3,1008.2,8.6,11.2,217,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:20,10.2,10.2,8.1,9.6,96,0.0,0,1013.3,1008.2,10.4,14.8,265,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:25,10.2,10.2,8.5,9.6,96,0.0,0,1013.4,1008.3,8.3,11.2,227,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:30,10.2,10.2,8.6,9.4,95,0.0,0,1013.5,1008.4,7.9,13.0,194,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:35,10.1,10.1,7.4,9.3,95,0.0,0,1013.3,1008.2,13.0,14.8,214,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:40,10.1,10.1,9.0,9.3,95,0.0,0,1013.6,1008.5,5.0,7.2,172,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:45,10.1,10.1,9.0,9.2,94,0.0,0,1013.5,1008.4,4.7,7.2,234,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:50,10.0,10.0,8.9,9.1,94,0.0,0,1013.7,1008.6,4.7,7.2,236,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 03:55,9.9,8.3,7.5,8.9,94,0.0,0,1013.9,1008.8,11.2,16.6,204,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:00,9.7,9.0,8.2,8.8,94,0.0,0,1013.6,1008.5,6.5,9.4,199,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:05,9.6,9.6,8.3,8.6,93,0.0,0,1013.7,1008.6,4.7,5.4,237,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:10,9.4,7.9,7.2,8.5,94,0.0,0,1013.6,1008.5,9.7,11.2,209,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:15,9.3,9.3,8.2,8.4,94,0.0,0,1013.9,1008.8,4.0,5.4,214,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:20,9.1,7.4,6.5,8.2,94,0.0,0,1013.6,1008.5,11.2,13.0,211,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:25,9.0,8.2,7.3,8.1,94,0.0,0,1013.7,1008.6,6.5,9.4,232,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:30,8.8,8.8,7.7,8.0,95,0.0,0,1013.7,1008.6,3.6,13.0,262,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:35,8.7,8.1,7.1,7.9,95,0.0,0,1013.6,1008.5,5.8,9.4,219,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:40,8.6,8.6,7.6,8.0,96,0.0,0,1013.7,1008.6,2.9,3.6,195,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:45,8.4,8.4,7.0,7.8,96,0.0,0,1013.6,1008.5,4.7,5.4,216,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:50,8.2,8.2,7.2,7.6,96,0.0,0,1013.7,1008.6,2.2,1.8,216,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 04:55,8.0,7.2,6.3,7.4,96,0.0,0,1013.7,1008.6,5.8,7.2,255,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:00,7.8,7.8,6.4,7.3,97,0.0,0,1013.9,1008.8,4.0,5.4,196,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:05,7.7,7.7,6.3,7.3,97,0.0,0,1013.7,1008.6,3.6,3.6,244,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:10,7.4,7.4,5.9,6.9,97,0.0,0,1013.8,1008.7,4.0,5.4,228,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:15,7.2,7.2,6.2,6.8,97,0.0,0,1013.9,1008.8,1.1,1.8,223,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:20,7.0,6.2,5.2,6.6,97,0.0,0,1013.7,1008.6,5.4,7.2,264,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:25,6.8,6.8,5.4,6.3,97,0.0,0,1013.9,1008.8,2.9,3.6,236,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:30,6.6,6.6,5.4,6.2,97,0.0,0,1013.9,1008.8,1.4,1.8,232,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:35,6.4,6.4,5.3,5.9,97,0.0,0,1013.9,1008.8,1.1,1.8,230,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:40,6.2,6.2,4.8,5.8,97,0.0,0,1013.9,1008.8,2.2,3.6,229,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:45,6.1,6.1,4.9,5.7,97,0.0,0,1014.2,1009.1,1.1,3.6,245,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:50,5.9,5.9,4.7,5.4,97,0.0,0,1013.9,1008.8,1.1,1.8,243,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 05:55,5.7,5.7,4.4,5.3,97,0.0,0,1014.2,1009.1,1.1,1.8,242,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 06:01,5.5,5.5,3.8,5.2,98,0.0,0,1014.4,1009.3,2.9,3.6,247,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 06:05,5.3,5.3,3.6,5.0,98,0.0,0,1014.4,1009.3,2.9,3.6,248,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 06:10,5.3,5.3,3.9,5.0,98,0.0,0,1014.5,1009.4,1.4,1.8,225,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 06:15,5.3,5.3,3.8,5.0,98,0.0,0,1014.3,1009.2,2.2,1.8,227,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 06:20,5.4,5.4,3.4,5.1,98,0.0,0,1014.6,1009.5,4.7,5.4,246,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 06:25,5.5,4.3,3.2,5.2,98,0.0,0,1014.9,1009.8,6.1,7.2,236,0,0,0,12.4,12.7,41.9,159.3
2026-06-19 06:30,5.4,5.4,3.9,5.1,98,0.0,0,1014.8,1009.7,1.8,1.8,229,1.3,0.3,0.3,12.7,13,42.2,159.5
2026-06-19 06:35,5.3,3.7,2.8,5.0,98,0.0,0,1014.8,1009.7,7.2,9.4,279,1.3,0.3,0.3,12.7,13,42.2,159.5
2026-06-19 06:40,5.2,5.2,3.5,4.9,98,0.0,0,1015.1,1010.0,2.9,3.6,230,0,0.3,0.3,12.7,13,42.2,159.5
2026-06-19 06:45,5.2,5.2,3.3,4.9,98,0.0,0,1014.9,1009.8,4.0,5.4,245,0,0.3,0.3,12.7,13,42.2,159.5
2026-06-19 06:50,5.2,5.2,3.3,4.9,98,0.0,0,1015.2,1010.1,3.6,3.6,225,0,0.3,0.3,12.7,13,42.2,159.5
2026-06-19 06:55,5.1,5.1,3.4,4.8,98,0.0,0,1015.1,1010.0,2.9,3.6,223,0,0.3,0.3,12.7,13,42.2,159.5
2026-06-19 07:01,5.0,3.9,2.8,4.7,98,0.0,0,1015.3,1010.2,5.4,7.2,247,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 07:05,5.0,5.0,2.9,4.6,97,0.0,0,1015.3,1010.2,4.3,5.4,234,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 07:10,4.9,3.8,2.6,4.4,97,0.0,0,1015.0,1009.9,5.4,7.2,243,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 07:15,4.9,4.9,2.9,4.4,97,0.0,0,1015.3,1010.2,4.0,3.6,259,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 07:20,4.9,4.9,3.2,4.4,97,0.0,0,1015.4,1010.3,2.5,3.6,226,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 07:25,4.8,3.8,2.6,4.2,96,0.0,0,1015.4,1010.3,5.0,7.2,282,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 07:30,4.7,4.7,2.8,4.2,96,0.0,0,1015.4,1010.3,2.9,3.6,233,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 07:35,4.7,4.7,3.1,4.2,96,0.0,0,1015.4,1010.3,1.4,3.6,215,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 07:40,4.6,4.6,3.0,4.1,96,0.0,0,1015.7,1010.6,1.4,1.8,219,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 07:45,4.5,4.5,2.3,3.9,96,0.1,0,1015.8,1010.7,4.7,5.4,257,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 07:50,4.4,4.4,2.2,3.7,95,0.2,0,1015.9,1010.8,4.0,5.4,235,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 07:55,4.3,4.3,2.7,3.6,95,0.5,0,1016.0,1010.9,1.1,1.8,241,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:01,4.1,4.1,2.4,3.4,95,1.6,0,1016.1,1011.0,1.1,1.8,223,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:05,4.0,4.0,2.6,3.3,95,2.8,0,1016.2,1011.1,0.0,0.0,220,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:10,3.9,3.9,1.9,3.2,95,5.0,0,1016.2,1011.1,2.5,3.6,228,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:15,3.9,3.9,1.7,3.2,95,7.6,0,1016.3,1011.2,3.6,5.4,258,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:20,4.0,4.0,2.2,3.3,95,10.6,0,1016.4,1011.3,1.8,1.8,227,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:25,3.9,3.9,2.1,3.2,95,13.5,0,1016.6,1011.5,1.8,1.8,205,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:30,3.8,3.8,2.1,3.1,95,16.9,0,1016.6,1011.5,1.1,1.8,224,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:35,3.7,3.7,2.0,3.0,95,19.8,0,1016.4,1011.3,1.1,1.8,221,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:40,3.8,3.8,2.1,3.1,95,23.2,0,1016.4,1011.3,1.1,1.8,242,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:45,3.9,3.9,2.1,3.2,95,26.1,0,1016.7,1011.6,1.8,1.8,223,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:50,4.0,4.0,2.6,3.3,95,30.9,0,1016.5,1011.4,0.0,0.0,225,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 08:55,4.4,4.4,2.8,3.5,94,34.5,0,1016.6,1011.5,1.1,0.0,230,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:01,4.7,4.7,3.2,3.7,93,39.0,0,1016.9,1011.8,0.4,0.0,195,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:05,4.9,4.9,3.3,3.8,93,42.4,0,1016.9,1011.8,1.4,1.8,207,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:10,5.2,5.2,3.3,4.1,92,47.1,0,1016.9,1011.8,2.9,5.4,286,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:15,5.5,5.5,3.8,4.2,91,51.9,0,1017.0,1011.9,2.2,3.6,194,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:20,5.6,4.6,3.2,4.1,90,58.9,0,1016.9,1011.8,5.4,7.2,277,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:25,5.8,5.8,3.6,4.1,89,72.9,0,1017.1,1012.0,4.7,5.4,237,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:30,6.0,6.0,4.3,4.3,89,96.5,0,1017.2,1012.1,2.5,1.8,250,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:35,6.3,6.3,4.7,4.4,88,120.7,1,1017.4,1012.3,2.2,1.8,214,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:40,6.8,6.8,5.2,4.8,87,141.1,1,1017.1,1012.0,2.2,3.6,241,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:45,6.9,6.9,5.4,4.7,86,148.4,1,1017.3,1012.2,1.4,1.8,189,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:50,7.1,7.1,5.6,4.9,86,157.6,1,1017.3,1012.2,1.8,1.8,248,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 09:55,7.2,6.6,5.1,4.9,85,161.4,1,1017.3,1012.2,5.0,7.2,286,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:00,7.4,6.7,5.2,4.9,84,176.0,1,1017.1,1012.0,5.4,7.2,250,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:05,7.7,7.7,6.3,5.4,85,186.4,1,1017.3,1012.2,1.8,1.8,172,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:10,8.0,8.0,6.4,5.3,83,199.0,1,1017.4,1012.3,2.5,5.4,241,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:15,8.3,8.3,6.6,5.6,83,211.7,2,1017.5,1012.4,3.6,3.6,248,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:20,8.6,8.6,6.9,5.6,81,222.9,2,1017.7,1012.6,3.6,5.4,195,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:25,8.7,8.7,7.0,5.7,81,232.2,2,1017.6,1012.5,3.6,3.6,173,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:30,8.7,8.7,7.2,5.4,80,242.4,2,1017.6,1012.5,2.2,1.8,239,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:35,8.9,8.1,6.7,5.6,80,252.0,2,1017.6,1012.5,6.5,9.4,218,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:40,9.0,8.6,7.1,5.7,80,261.6,2,1017.8,1012.7,5.0,5.4,265,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:45,9.1,9.1,7.2,5.5,78,271.7,2,1017.9,1012.8,4.3,5.4,237,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:50,9.4,9.4,7.5,5.8,78,281.6,2,1017.9,1012.8,4.7,5.4,253,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 10:55,9.6,9.0,7.5,5.9,78,289.8,2,1017.7,1012.6,6.1,9.4,248,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:00,10.0,10.0,8.9,6.3,78,300.8,2,1017.8,1012.7,1.1,1.8,168,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:05,10.6,10.6,9.4,6.8,77,307.1,2,1017.9,1012.8,2.2,3.6,204,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:10,10.6,10.6,8.5,6.4,75,317.1,3,1017.8,1012.7,6.5,7.2,253,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:15,10.3,10.3,9.2,6.2,76,323.3,3,1017.6,1012.5,1.1,1.8,238,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:20,10.8,10.8,9.7,6.6,75,328.0,3,1017.9,1012.8,1.4,1.8,199,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:25,11.5,11.5,9.9,6.6,72,337.3,3,1017.7,1012.6,4.0,5.4,280,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:30,11.5,11.5,10.6,7.1,74,322.1,3,1017.8,1012.7,1.4,1.8,196,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:35,11.6,11.6,9.4,6.7,72,328.6,3,1017.6,1012.5,7.6,9.4,229,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:40,12.0,12.0,10.1,6.9,71,335.9,3,1017.7,1012.6,6.1,9.4,274,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:45,12.2,12.2,10.8,7.1,71,341.6,3,1017.9,1012.8,3.6,5.4,216,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:50,12.5,12.5,11.6,7.2,70,348.2,3,1017.9,1012.8,1.4,1.8,307,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 11:55,12.7,12.7,11.5,7.0,68,353.2,3,1017.7,1012.6,2.5,3.6,210,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:00,12.5,12.5,10.6,6.8,68,360.5,3,1017.9,1012.8,6.1,7.2,291,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:05,12.7,12.7,10.8,6.8,67,361.9,3,1017.8,1012.7,6.1,7.2,250,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:10,12.9,12.9,11.1,6.9,67,368.2,3,1017.8,1012.7,5.4,7.2,267,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:15,13.0,13.0,10.8,6.6,65,371.4,3,1017.6,1012.5,7.2,9.4,230,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:20,13.2,13.2,10.2,6.6,64,376.0,3,1017.7,1012.6,11.2,14.8,243,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:25,13.4,13.4,11.9,6.7,64,379.8,3,1017.6,1012.5,3.6,5.4,217,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:30,13.5,13.5,10.9,6.4,62,383.4,3,1017.6,1012.5,9.0,11.2,271,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:35,13.4,13.4,11.7,6.1,61,385.0,3,1017.6,1012.5,4.0,5.4,252,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:40,13.8,13.8,12.7,6.9,63,387.1,3,1017.4,1012.3,2.2,3.6,232,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:45,14.2,14.2,12.6,6.1,58,388.9,3,1017.6,1012.5,3.6,5.4,258,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:50,14.4,14.4,12.5,6.2,58,391.9,3,1017.4,1012.3,5.4,7.2,250,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 12:55,14.5,14.5,11.8,5.8,56,391.0,3,1017.3,1012.2,9.0,11.2,247,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:00,14.4,14.4,12.4,5.4,55,389.7,3,1017.3,1012.2,4.7,7.2,254,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:05,14.6,14.6,11.7,5.4,54,391.6,3,1017.1,1012.0,9.4,13.0,298,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:10,15.0,15.0,13.4,6.1,55,390.5,3,1017.1,1012.0,3.2,3.6,186,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:15,15.0,15.0,12.3,4.9,51,390.2,3,1017.0,1011.9,8.3,11.2,189,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:20,15.0,15.0,12.1,5.2,52,389.6,3,1017.1,1012.0,9.4,11.2,272,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:25,15.0,15.0,12.3,5.2,52,386.5,3,1017.2,1012.1,8.3,9.4,289,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:30,15.4,15.4,14.1,5.9,53,385.1,3,1017.1,1012.0,2.2,3.6,261,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:35,15.7,15.7,14.1,5.6,51,381.1,3,1017.0,1011.9,2.9,3.6,241,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:40,15.9,15.9,14.1,5.2,49,379.7,3,1017.1,1012.0,3.6,3.6,291,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:45,15.5,15.5,13.8,5.1,50,375.8,3,1016.8,1011.7,2.9,3.6,228,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:50,15.7,15.7,13.6,5.3,50,372.0,3,1016.8,1011.7,5.4,7.2,256,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 13:55,15.6,15.6,13.2,4.9,49,368.3,3,1016.9,1011.8,6.5,9.4,234,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 14:00,15.6,15.6,13.9,4.9,49,361.8,3,1016.8,1011.7,2.9,3.6,243,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 14:05,15.8,15.8,13.4,4.8,48,358.0,3,1016.5,1011.4,6.1,7.2,291,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 14:10,16.1,16.1,14.6,5.1,48,353.4,3,1016.5,1011.4,2.2,3.6,230,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 14:15,16.2,16.2,13.1,3.9,44,348.0,3,1016.4,1011.3,9.0,11.2,236,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 14:20,16.3,16.3,14.4,4.9,47,342.2,3,1016.3,1011.2,3.6,5.4,279,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 14:25,16.2,16.2,13.9,3.6,43,334.2,3,1016.3,1011.2,4.7,7.2,228,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 14:30,16.0,16.0,14.0,3.8,44,328.0,3,1016.3,1011.2,3.2,3.6,263,0,0,0.3,12.7,13,42.2,159.5
2026-06-19 14:35,15.9,15.9,13.2,3.3,43,323.2,3,1016.3,1011.2,6.5,9.4,234,0,0,0.3,12.7,13,42.2,159.5
