Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-09-08 04:01,6.2,5.3,3.5,2.1,75,0.0,0,1017.0,1011.9,5.4,5.4,45,0,0,0,0,0,6.1,241.6
2026-09-08 04:10,5.9,5.9,3.4,2.2,77,0.0,0,1016.9,1011.8,4.3,5.4,56,0,0,0,0,0,6.1,241.6
2026-09-08 04:20,5.9,5.9,3.6,2.2,77,0.0,0,1016.9,1011.8,3.6,3.6,87,0,0,0,0,0,6.1,241.6
2026-09-08 04:31,5.7,5.7,3.4,2.2,78,0.0,0,1016.9,1011.8,3.2,5.4,81,0,0,0,0,0,6.1,241.6
2026-09-08 04:40,5.8,5.8,3.7,2.2,78,0.0,0,1016.9,1011.8,2.2,3.6,85,0,0,0,0,0,6.1,241.6
2026-09-08 04:50,5.7,5.7,3.3,2.4,79,0.0,0,1016.8,1011.7,4.0,5.4,65,0,0,0,0,0,6.1,241.6
2026-09-08 05:01,5.6,5.6,3.4,2.4,80,0.0,0,1016.8,1011.7,2.9,3.6,75,0,0,0,0,0,6.1,241.6
2026-09-08 05:10,5.5,5.5,3.3,2.3,80,0.0,0,1016.7,1011.6,2.9,5.4,74,0,0,0,0,0,6.1,241.6
2026-09-08 05:20,5.4,5.4,3.2,2.2,80,0.0,0,1016.6,1011.5,2.9,3.6,77,0,0,0,0,0,6.1,241.6
2026-09-08 05:31,5.3,5.3,2.9,2.3,81,0.0,0,1016.7,1011.6,3.6,3.6,79,0,0,0,0,0,6.1,241.6
2026-09-08 05:40,5.3,5.3,3.1,2.3,81,0.0,0,1016.7,1011.6,2.9,3.6,73,0,0,0,0,0,6.1,241.6
2026-09-08 05:50,5.1,5.1,3.0,2.3,82,0.0,0,1016.8,1011.7,2.5,3.6,75,0,0,0,0,0,6.1,241.6
2026-09-08 06:01,5.1,5.1,2.8,2.3,82,0.0,0,1016.9,1011.8,3.6,3.6,105,0,0,0,0,0,6.1,241.6
2026-09-08 06:10,4.9,4.9,2.5,2.2,83,0.0,0,1016.9,1011.8,4.0,3.6,79,0,0,0,0,0,6.1,241.6
2026-09-08 06:20,4.7,4.7,2.3,2.1,83,0.0,0,1017.0,1011.9,4.0,5.4,86,0,0,0,0,0,6.1,241.6
2026-09-08 06:31,4.7,4.7,2.2,2.1,83,0.0,0,1017.1,1012.0,4.7,5.4,71,0,0,0,0,0,6.1,241.6
2026-09-08 06:40,4.6,4.6,2.2,2.0,83,0.0,0,1017.3,1012.2,3.6,3.6,49,0,0,0,0,0,6.1,241.6
2026-09-08 06:50,4.4,4.4,2.0,1.9,84,0.1,0,1017.2,1012.1,3.6,5.4,72,0,0,0,0,0,6.1,241.6
2026-09-08 07:01,4.4,3.2,1.7,1.9,84,0.8,0,1017.1,1012.0,5.4,7.2,82,0,0,0,0,0,6.1,241.6
2026-09-08 07:10,4.4,3.4,1.7,1.9,84,3.4,0,1017.3,1012.2,5.0,5.4,59,0,0,0,0,0,6.1,241.6
2026-09-08 07:20,4.6,2.9,1.6,2.0,83,9.2,0,1017.4,1012.3,7.2,7.2,51,0,0,0,0,0,6.1,241.6
2026-09-08 07:31,5.0,5.0,2.7,2.2,82,17.1,0,1017.1,1012.0,3.2,3.6,32,0,0,0,0,0,6.1,241.6
2026-09-08 07:40,5.4,5.4,3.2,2.2,80,28.5,0,1017.4,1012.3,2.9,3.6,97,0,0,0,0,0,6.1,241.6
2026-09-08 07:50,6.0,4.3,2.9,2.6,79,40.8,0,1017.3,1012.2,7.9,11.2,65,0,0,0,0,0,6.1,241.6
2026-09-08 08:01,6.4,6.4,3.9,2.7,77,56.2,0,1017.4,1012.3,4.7,7.2,40,0,0,0,0,0,6.1,241.6
2026-09-08 08:10,6.8,5.7,4.1,2.8,76,73.2,0,1017.4,1012.3,6.1,9.4,67,0,0,0,0,0,6.1,241.6
2026-09-08 08:20,7.3,6.4,4.7,3.2,75,93.4,0,1017.6,1012.5,5.8,9.4,30,0,0,0,0,0,6.1,241.6
2026-09-08 08:31,7.7,7.7,5.4,3.4,74,115.6,1,1017.5,1012.4,4.7,5.4,40,0,0,0,0,0,6.1,241.6
2026-09-08 08:40,8.3,7.0,5.3,3.6,72,140.9,1,1017.6,1012.5,7.9,9.4,14,0,0,0,0,0,6.1,241.6
2026-09-08 08:50,8.7,7.4,5.7,3.8,71,166.8,1,1017.6,1012.5,8.6,11.2,48,0,0,0,0,0,6.1,241.6
2026-09-08 09:01,9.5,8.4,6.6,3.9,68,196.6,1,1017.7,1012.6,7.9,9.4,62,0,0,0,0,0,6.1,241.6
2026-09-08 09:10,10.0,8.7,6.8,3.9,66,223.5,2,1017.7,1012.6,9.4,9.4,25,0,0,0,0,0,6.1,241.6
2026-09-08 09:20,10.4,10.4,7.7,3.9,64,252.7,2,1017.8,1012.7,7.2,9.4,13,0,0,0,0,0,6.1,241.6
2026-09-08 09:31,11.4,11.4,9.0,4.4,62,280.8,2,1017.9,1012.8,5.8,9.4,150,0,0,0,0,0,6.1,241.6
2026-09-08 09:40,12.0,12.0,9.8,4.5,60,314.8,3,1017.8,1012.7,5.0,7.2,28,0,0,0,0,0,6.1,241.6
2026-09-08 09:51,12.3,12.3,7.7,3.5,55,347.2,3,1018.0,1012.9,16.2,23.8,2,0,0,0,0,0,6.1,241.6
2026-09-08 10:01,12.5,12.5,8.5,3.4,54,299.8,2,1018.0,1012.9,13.3,14.8,10,0,0,0,0,0,6.1,241.6
2026-09-08 10:10,12.8,12.8,9.2,3.9,55,365.6,3,1018.0,1012.9,11.5,14.8,1,0,0,0,0,0,6.1,241.6
2026-09-08 10:20,13.3,13.3,9.5,3.9,53,448.0,4,1017.9,1012.8,12.6,16.6,97,0,0,0,0,0,6.1,241.6
2026-09-08 10:31,13.8,13.8,9.8,3.8,51,474.1,4,1017.9,1012.8,13.7,20.2,4,0,0,0,0,0,6.1,241.6
2026-09-08 10:40,14.1,14.1,10.8,3.8,50,510.9,4,1017.7,1012.6,10.1,13.0,78,0,0,0,0,0,6.1,241.6
2026-09-08 10:50,14.8,14.8,9.9,3.9,48,491.4,4,1017.7,1012.6,18.0,22.0,359,0,0,0,0,0,6.1,241.6
2026-09-08 11:01,15.3,15.3,11.3,4.1,47,605.2,5,1017.7,1012.6,13.7,16.6,24,0,0,0,0,0,6.1,241.6
2026-09-08 11:10,15.2,15.2,11.1,3.1,44,512.6,4,1017.6,1012.5,13.3,14.8,6,0,0,0,0,0,6.1,241.6
2026-09-08 11:20,15.5,15.5,10.0,3.0,43,489.8,4,1017.6,1012.5,20.5,23.8,6,0,0,0,0,0,6.1,241.6
2026-09-08 11:31,15.7,15.7,13.4,3.8,45,381.2,3,1017.5,1012.4,4.7,7.2,34,0,0,0,0,0,6.1,241.6
2026-09-08 11:40,15.4,15.4,11.1,3.5,45,664.0,6,1017.3,1012.2,14.8,18.4,58,0,0,0,0,0,6.1,241.6
2026-09-08 11:50,16.5,16.5,12.9,3.2,41,645.1,6,1017.4,1012.3,10.8,13.0,297,0,0,0,0,0,6.1,241.6
2026-09-08 12:01,17.1,17.1,12.6,3.8,41,644.3,6,1017.2,1012.1,16.2,23.8,2,0,0,0,0,0,6.1,241.6
2026-09-08 12:10,17.2,17.2,13.2,3.5,40,646.7,6,1017.2,1012.1,13.7,14.8,11,0,0,0,0,0,6.1,241.6
2026-09-08 12:20,17.2,17.2,14.0,3.9,41,676.6,6,1017.2,1012.1,9.7,11.2,348,0,0,0,0,0,6.1,241.6
2026-09-08 12:31,16.7,16.7,13.4,3.4,41,566.4,5,1016.8,1011.7,9.7,11.2,14,0,0,0,0,0,6.1,241.6
2026-09-08 12:40,17.3,17.3,12.8,3.9,41,603.8,5,1016.9,1011.8,16.2,20.2,15,0,0,0,0,0,6.1,241.6
2026-09-08 12:50,17.3,17.3,13.1,3.9,41,537.6,5,1016.7,1011.6,14.8,23.8,26,0,0,0,0,0,6.1,241.6
2026-09-08 13:01,17.8,17.8,14.2,4.4,41,711.6,6,1016.5,1011.4,11.9,13.0,356,0,0,0,0,0,6.1,241.6
2026-09-08 13:10,18.2,18.2,14.6,4.1,39,643.0,6,1016.4,1011.3,12.2,14.8,23,0,0,0,0,0,6.1,241.6
2026-09-08 13:20,18.1,18.1,15.2,3.9,39,663.3,6,1016.3,1011.2,7.9,11.2,347,0,0,0,0,0,6.1,241.6
2026-09-08 13:31,18.1,18.1,15.7,4.3,40,655.5,6,1016.0,1010.9,5.8,9.4,235,0,0,0,0,0,6.1,241.6
2026-09-08 13:40,18.6,18.6,14.7,4.0,38,654.6,6,1015.9,1010.8,13.3,20.2,6,0,0,0,0,0,6.1,241.6
2026-09-08 13:50,19.7,19.7,17.4,4.6,37,653.0,6,1015.5,1010.4,5.4,9.4,11,0,0,0,0,0,6.1,241.6
2026-09-08 14:01,19.1,19.1,15.5,4.1,37,627.1,6,1015.4,1010.3,11.9,14.8,351,0,0,0,0,0,6.1,241.6
2026-09-08 14:10,19.4,19.4,16.5,4.3,37,612.2,5,1015.0,1009.9,8.3,11.2,295,0,0,0,0,0,6.1,241.6
2026-09-08 14:20,18.8,18.8,14.9,3.8,37,589.6,5,1014.9,1009.8,13.0,14.8,279,0,0,0,0,0,6.1,241.6
2026-09-08 14:31,19.1,19.1,15.8,4.1,37,578.3,5,1015.0,1009.9,10.4,13.0,314,0,0,0,0,0,6.1,241.6
2026-09-08 14:40,19.2,19.2,16.4,4.6,38,560.8,5,1014.9,1009.8,7.9,9.4,28,0,0,0,0,0,6.1,241.6
2026-09-08 14:50,19.6,19.6,15.4,4.2,36,539.4,5,1014.6,1009.5,14.8,18.4,9,0,0,0,0,0,6.1,241.6
2026-09-08 15:01,19.1,19.1,16.6,5.2,40,517.3,5,1014.5,1009.4,7.2,11.2,37,0,0,0,0,0,6.1,241.6
2026-09-08 15:10,19.2,19.2,15.7,4.6,38,489.5,4,1014.2,1009.1,11.9,14.8,0,0,0,0,0,0,6.1,241.6
2026-09-08 15:20,19.5,19.5,15.8,5.2,39,467.0,4,1014.1,1009.0,13.7,14.8,29,0,0,0,0,0,6.1,241.6
2026-09-08 15:31,19.4,19.4,15.9,4.3,37,441.4,4,1014.0,1008.9,11.2,14.8,356,0,0,0,0,0,6.1,241.6
2026-09-08 15:40,19.1,19.1,16.8,4.4,38,415.1,4,1014.0,1008.9,5.4,5.4,348,0,0,0,0,0,6.1,241.6
2026-09-08 15:50,19.2,19.2,16.4,4.2,37,383.8,3,1013.7,1008.6,7.9,9.4,47,0,0,0,0,0,6.1,241.6
2026-09-08 16:01,19.2,19.2,16.4,4.2,37,351.8,3,1013.6,1008.5,7.9,9.4,77,0,0,0,0,0,6.1,241.6
2026-09-08 16:11,19.5,19.5,16.3,4.4,37,316.5,3,1013.5,1008.4,10.1,11.2,37,0,0,0,0,0,6.1,241.6
2026-09-08 16:20,19.1,19.1,17.1,4.8,39,293.3,2,1013.5,1008.4,4.7,5.4,26,0,0,0,0,0,6.1,241.6
2026-09-08 16:31,19.5,19.5,15.2,4.4,37,266.2,2,1013.6,1008.5,15.8,20.2,347,0,0,0,0,0,6.1,241.6
2026-09-08 16:40,19.0,19.0,13.8,4.0,37,236.3,2,1013.6,1008.5,19.8,22.0,17,0,0,0,0,0,6.1,241.6
2026-09-08 16:50,19.2,19.2,16.1,4.6,38,209.0,2,1013.6,1008.5,9.7,11.2,16,0,0,0,0,0,6.1,241.6
2026-09-08 17:01,19.3,19.3,15.7,4.2,37,180.0,1,1013.4,1008.3,11.9,13.0,6,0,0,0,0,0,6.1,241.6
2026-09-08 17:10,19.0,19.0,14.7,4.0,37,156.9,1,1013.3,1008.2,15.1,18.4,4,0,0,0,0,0,6.1,241.6
2026-09-08 17:20,19.0,19.0,16.1,4.4,38,132.2,1,1013.5,1008.4,8.6,9.4,26,0,0,0,0,0,6.1,241.6
2026-09-08 17:31,19.0,19.0,16.3,4.7,39,110.6,1,1013.5,1008.4,7.9,13.0,51,0,0,0,0,0,6.1,241.6
2026-09-08 17:40,18.8,18.8,16.2,4.6,39,90.0,0,1013.5,1008.4,6.8,7.2,22,0,0,0,0,0,6.1,241.6
2026-09-08 17:50,18.5,18.5,15.2,4.3,39,70.7,0,1013.6,1008.5,10.4,11.2,13,0,0,0,0,0,6.1,241.6
2026-09-08 18:01,18.4,18.4,15.7,4.2,39,53.2,0,1013.8,1008.7,7.2,9.4,32,0,0,0,0,0,6.1,241.6
2026-09-08 18:10,18.1,18.1,15.9,4.7,41,40.7,0,1013.6,1008.5,5.4,9.4,37,0,0,0,0,0,6.1,241.6
2026-09-08 18:20,17.9,17.9,15.4,4.8,42,26.9,0,1013.6,1008.5,6.5,9.4,179,0,0,0,0,0,6.1,241.6
2026-09-08 18:31,17.3,17.3,14.9,4.6,43,16.7,0,1013.8,1008.7,6.1,7.2,36,0,0,0,0,0,6.1,241.6
