Fecha,Temp(C),SensTerm(C),TempApar(C),PtoRocio(C),Hum(%),Solar(Wm2),UV,PresRel(hPa),PresAbs(hPa),Viento(kmh),Rafaga(kmh),Dir(deg),Lluvia_Intens(mmh),Lluvia_1h(mm),Lluvia_Dia(mm),Lluvia_Ev(mm),Lluvia_Sem(mm),Lluvia_Mes(mm),Lluvia_Anio(mm)
2026-07-06 02:01,0.9,0.9,-1.1,0.6,98,0.0,0,1020.0,1014.9,0.4,0.0,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 02:05,0.9,0.9,-1.0,0.6,98,0.0,0,1019.8,1014.7,0.0,0.0,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 02:10,0.8,0.8,-1.1,0.5,98,0.0,0,1019.9,1014.8,0.0,0.0,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 02:15,0.7,0.7,-1.5,0.4,98,0.0,0,1020.0,1014.9,1.4,1.8,220,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 02:20,0.8,0.8,-1.2,0.5,98,0.0,0,1020.1,1015.0,0.7,0.0,224,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 02:25,0.8,0.8,-1.1,0.5,98,0.0,0,1020.0,1014.9,0.0,0.0,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 02:30,0.6,0.6,-1.6,0.3,98,0.0,0,1020.2,1015.1,1.4,1.8,216,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 02:35,0.6,0.6,-1.4,0.3,98,0.0,0,1020.0,1014.9,0.4,0.0,204,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 02:40,0.5,0.5,-1.4,0.2,98,0.0,0,1019.8,1014.7,0.0,0.0,203,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 02:45,0.3,0.3,-1.7,0.0,98,0.0,0,1020.0,1014.9,0.0,0.0,203,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 02:50,0.2,0.2,-1.8,-0.1,98,0.0,0,1019.9,1014.8,0.0,0.0,203,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 02:55,0.1,0.1,-1.9,-0.2,98,0.0,0,1019.9,1014.8,0.0,0.0,203,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:01,0.1,0.1,-1.9,-0.2,98,0.0,0,1019.9,1014.8,0.0,0.0,203,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:05,0.1,0.1,-2.0,-0.2,98,0.0,0,1019.9,1014.8,0.4,0.0,203,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:10,0.2,0.2,-2.1,-0.1,98,0.0,0,1019.9,1014.8,1.4,1.8,204,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:15,0.3,0.3,-2.2,0.0,98,0.0,0,1019.7,1014.6,2.5,1.8,268,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:20,0.2,0.2,-2.0,-0.1,98,0.0,0,1020.0,1014.9,1.1,1.8,217,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:25,0.2,0.2,-1.8,-0.1,98,0.0,0,1019.9,1014.8,0.0,0.0,217,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:30,0.0,0.0,-2.2,-0.3,98,0.0,0,1019.8,1014.7,1.1,1.8,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:35,0.0,0.0,-2.0,-0.3,98,0.0,0,1019.8,1014.7,0.0,0.0,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:40,-0.1,-0.1,-2.2,-0.4,98,0.0,0,1019.9,1014.8,0.0,0.0,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:45,-0.2,-0.2,-2.3,-0.5,98,0.0,0,1020.0,1014.9,0.0,0.0,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:50,-0.3,-0.3,-2.4,-0.6,98,0.0,0,1019.7,1014.6,0.0,0.0,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 03:55,-0.3,-0.3,-2.4,-0.6,98,0.0,0,1019.7,1014.6,0.0,0.0,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 04:01,-0.3,-0.3,-2.4,-0.6,98,0.0,0,1019.8,1014.7,0.0,0.0,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 04:05,-0.3,-0.3,-2.4,-0.6,98,0.0,0,1019.5,1014.4,0.0,0.0,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 04:10,-0.4,-0.4,-2.7,-0.7,98,0.0,0,1019.6,1014.5,1.1,1.8,218,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 04:15,-0.2,-0.2,-2.3,-0.5,98,0.0,0,1019.6,1014.5,0.0,0.0,219,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 04:20,-0.2,-0.2,-2.3,-0.5,98,0.0,0,1019.6,1014.5,0.4,0.0,219,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 04:25,-0.2,-0.2,-2.3,-0.5,98,0.0,0,1019.5,1014.4,0.0,0.0,219,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 04:30,-0.2,-0.2,-2.3,-0.5,98,0.0,0,1019.6,1014.5,0.0,0.0,219,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 04:35,-0.3,-0.3,-2.4,-0.6,98,0.0,0,1019.5,1014.4,0.0,0.0,219,0,0,0,7.6,7.6,7.6,167.1
2026-07-06 04:40,-0.5,-0.5,-2.6,-0.8,98,0.0,0,1019.5,1014.4,0.0,0.0,219,0,0,0,7.6,7.6,7.6,167.1
